race_id,bet_type,rank,combination,payout,popularity
201606050801,単勝,1,1,230,1
201606050801,複勝,1,1,110,1
201606050801,複勝,2,2,140,2
201606050801,複勝,3,13,380,7
201606050801,枠連,1,1-1,520,2
201606050801,馬連,1,1-2,530,1
201606050801,ワイド,1,1-2,220,1
201606050801,ワイド,2,1-13,870,8
201606050801,ワイド,3,2-13,1060,13
201606050801,馬単,1,1-2,830,1
201606050801,3連複,1,1-2-13,2550,5
201606050801,3連単,1,1-2-13,10570,19
201606050802,単勝,1,14,230,1
201606050802,複勝,1,14,110,1
201606050802,複勝,2,10,120,2
201606050802,複勝,3,12,130,3
201606050802,枠連,1,5-7,540,1
201606050802,馬連,1,10-14,560,1
201606050802,ワイド,1,10-14,260,2
201606050802,ワイド,2,12-14,240,1
201606050802,ワイド,3,10-12,300,3
201606050802,馬単,1,14-10,750,1
201606050802,3連複,1,10-12-14,640,1
201606050802,3連単,1,14-10-12,2530,2
201606050803,単勝,1,8,1970,7
201606050803,複勝,1,8,530,7
201606050803,複勝,2,3,230,2
201606050803,複勝,3,17,940,9
201606050803,枠連,1,2-4,2590,12
201606050803,馬連,1,3-8,4690,16
201606050803,ワイド,1,3-8,1320,16
201606050803,ワイド,2,8-17,6670,47
201606050803,ワイド,3,3-17,2770,26
201606050803,馬単,1,8-3,10710,38
201606050803,3連複,1,3-8-17,38870,99
201606050803,3連単,1,8-3-17,203530,482
201606050804,単勝,1,10,810,4
201606050804,複勝,1,10,270,4
201606050804,複勝,2,4,870,7
201606050804,複勝,3,15,350,5
201606050804,枠連,1,2-5,610,3
201606050804,馬連,1,4-10,15890,29
201606050804,ワイド,1,4-10,3420,29
201606050804,ワイド,2,10-15,1170,9
201606050804,ワイド,3,4-15,4930,37
201606050804,馬単,1,10-4,24110,46
201606050804,3連複,1,4-10-15,40610,79
201606050804,3連単,1,10-4-15,249210,428
201606050805,単勝,1,11,4900,8
201606050805,複勝,1,11,810,8
201606050805,複勝,2,4,130,1
201606050805,複勝,3,9,1480,13
201606050805,枠連,1,2-6,2300,8
201606050805,馬連,1,4-11,5940,17
201606050805,ワイド,1,4-11,2440,20
201606050805,ワイド,2,9-11,20200,87
201606050805,ワイド,3,4-9,3240,29
201606050805,馬単,1,11-4,19300,44
201606050805,3連複,1,4-9-11,69890,138
201606050805,3連単,1,11-4-9,637510,905
201606050806,単勝,1,10,4310,9
201606050806,複勝,1,10,850,9
201606050806,複勝,2,15,230,4
201606050806,複勝,3,13,160,1
201606050806,枠連,1,6-8,8490,18
201606050806,馬連,1,10-15,19550,42
201606050806,ワイド,1,10-15,4360,43
201606050806,ワイド,2,10-13,3040,30
201606050806,ワイド,3,13-15,660,6
201606050806,馬単,1,10-15,39480,91
201606050806,3連複,1,10-13-15,19360,61
201606050806,3連単,1,10-15-13,197050,528
201606050807,単勝,1,12,270,1
201606050807,複勝,1,12,140,1
201606050807,複勝,2,14,170,2
201606050807,複勝,3,15,500,9
201606050807,枠連,1,6-7,620,1
201606050807,馬連,1,12-14,840,1
201606050807,ワイド,1,12-14,350,1
201606050807,ワイド,2,12-15,1120,12
201606050807,ワイド,3,14-15,1920,23
201606050807,馬単,1,12-14,1280,1
201606050807,3連複,1,12-14-15,5710,14
201606050807,3連単,1,12-14-15,17890,31
201606050808,単勝,1,10,1020,4
201606050808,複勝,1,10,390,5
201606050808,複勝,2,12,520,7
201606050808,複勝,3,9,700,11
201606050808,枠連,1,5-6,2940,15
201606050808,馬連,1,10-12,10720,37
201606050808,ワイド,1,10-12,2720,37
201606050808,ワイド,2,9-10,2360,28
201606050808,ワイド,3,9-12,4300,54
201606050808,馬単,1,10-12,16830,68
201606050808,3連複,1,9-10-12,43040,160
201606050808,3連単,1,10-12-9,211650,744
201606050809,単勝,1,10,1810,8
201606050809,複勝,1,10,520,8
201606050809,複勝,2,6,200,1
201606050809,複勝,3,4,530,9
201606050809,枠連,1,3-5,1130,2
201606050809,馬連,1,6-10,5250,21
201606050809,ワイド,1,6-10,1720,21
201606050809,ワイド,2,4-10,3780,50
201606050809,ワイド,3,4-6,1660,19
201606050809,馬単,1,10-6,10780,47
201606050809,3連複,1,4-6-10,26210,98
201606050809,3連単,1,10-6-4,143640,526
201606050810,単勝,1,6,190,1
201606050810,複勝,1,6,110,1
201606050810,複勝,2,15,350,5
201606050810,複勝,3,11,530,8
201606050810,枠連,1,4-8,1490,4
201606050810,馬連,1,6-15,1810,6
201606050810,ワイド,1,6-15,810,7
201606050810,ワイド,2,6-11,1250,11
201606050810,ワイド,3,11-15,3740,36
201606050810,馬単,1,6-15,2210,5
201606050810,3連複,1,6-11-15,11290,33
201606050810,3連単,1,6-15-11,34180,93
201606050811,単勝,1,9,150,1
201606050811,複勝,1,9,110,1
201606050811,複勝,2,16,280,6
201606050811,複勝,3,15,240,5
201606050811,枠連,1,5-8,480,2
201606050811,馬連,1,9-16,1110,5
