race_id,bet_type,rank,combination,payout,popularity
201605040901,単勝,1,4,350,2
201605040901,複勝,1,4,130,2
201605040901,複勝,2,13,200,5
201605040901,複勝,3,7,120,1
201605040901,枠連,1,2-7,1690,10
201605040901,馬連,1,4-13,1540,6
201605040901,ワイド,1,4-13,450,5
201605040901,ワイド,2,4-7,220,1
201605040901,ワイド,3,7-13,510,7
201605040901,馬単,1,4-13,2600,8
201605040901,3連複,1,4-7-13,1280,3
201605040901,3連単,1,4-13-7,8160,16
201605040902,単勝,1,13,220,1
201605040902,複勝,1,13,110,1
201605040902,複勝,2,7,320,7
201605040902,複勝,3,11,190,3
201605040902,枠連,1,4-7,1400,5
201605040902,馬連,1,7-13,1630,6
201605040902,ワイド,1,7-13,660,8
201605040902,ワイド,2,11-13,330,2
201605040902,ワイド,3,7-11,1430,18
201605040902,馬単,1,13-7,2320,8
201605040902,3連複,1,7-11-13,3130,10
201605040902,3連単,1,13-7-11,13110,38
201605040903,単勝,1,14,1080,3
201605040903,複勝,1,14,750,3
201605040903,複勝,2,16,1080,5
201605040903,複勝,3,10,390,2
201605040903,枠連,1,7-8,4270,9
201605040903,馬連,1,14-16,10300,20
201605040903,ワイド,1,14-16,1930,18
201605040903,ワイド,2,10-14,910,10
201605040903,ワイド,3,10-16,900,9
201605040903,馬単,1,14-16,22020,39
201605040903,3連複,1,10-14-16,15320,39
201605040903,3連単,1,14-16-10,128730,265
201605040904,単勝,1,10,1920,7
201605040904,複勝,1,10,390,7
201605040904,複勝,2,9,160,1
201605040904,複勝,3,6,190,4
201605040904,枠連,1,7-7,2850,12
201605040904,馬連,1,9-10,3930,17
201605040904,ワイド,1,9-10,1450,19
201605040904,ワイド,2,6-10,1510,22
201605040904,ワイド,3,6-9,440,3
201605040904,馬単,1,10-9,9170,40
201605040904,3連複,1,6-9-10,5700,22
201605040904,3連単,1,10-9-6,46370,187
201605040905,単勝,1,11,180,1
201605040905,複勝,1,11,110,1
201605040905,複勝,2,8,210,5
201605040905,複勝,3,6,140,2
201605040905,枠連,1,7-8,370,2
201605040905,馬連,1,8-11,1240,5
201605040905,ワイド,1,8-11,440,6
201605040905,ワイド,2,6-11,170,1
201605040905,ワイド,3,6-8,590,7
201605040905,馬単,1,11-8,1590,4
201605040905,3連複,1,6-8-11,1110,3
201605040905,3連単,1,11-8-6,5380,13
201605040906,単勝,1,12,660,3
201605040906,複勝,1,12,200,3
201605040906,複勝,2,3,170,2
201605040906,複勝,3,10,210,4
201605040906,枠連,1,2-6,1610,8
201605040906,馬連,1,3-12,1470,3
201605040906,ワイド,1,3-12,540,3
201605040906,ワイド,2,10-12,790,8
201605040906,ワイド,3,3-10,600,4
201605040906,馬単,1,12-3,3190,10
201605040906,3連複,1,3-10-12,3250,5
201605040906,3連単,1,12-3-10,19220,37
201605040907,単勝,1,11,170,1
201605040907,複勝,1,11,110,1
201605040907,複勝,2,9,260,5
201605040907,複勝,3,12,280,6
201605040907,枠連,1,6-7,570,2
201605040907,馬連,1,9-11,940,4
201605040907,ワイド,1,9-11,440,4
201605040907,ワイド,2,11-12,460,5
201605040907,ワイド,3,9-12,2310,23
201605040907,馬単,1,11-9,1200,4
201605040907,3連複,1,9-11-12,3940,12
201605040907,3連単,1,11-9-12,9520,28
201605040908,単勝,1,16,170,1
201605040908,複勝,1,16,110,1
201605040908,複勝,2,13,340,6
201605040908,複勝,3,14,4790,16
201605040908,枠連,1,7-8,1420,5
201605040908,馬連,1,13-16,1110,5
201605040908,ワイド,1,13-16,550,5
201605040908,ワイド,2,14-16,9580,58
201605040908,ワイド,3,13-14,41800,105
201605040908,馬単,1,16-13,1610,5
201605040908,3連複,1,13-14-16,73790,127
201605040908,3連単,1,16-13-14,183120,412
201605040909,単勝,1,9,290,1
201605040909,複勝,1,9,120,2
201605040909,複勝,2,1,120,1
201605040909,複勝,3,8,180,5
201605040909,枠連,1,1-8,340,1
201605040909,馬連,1,1-9,420,1
201605040909,ワイド,1,1-9,180,1
201605040909,ワイド,2,8-9,350,5
201605040909,ワイド,3,1-8,460,7
201605040909,馬単,1,9-1,850,1
201605040909,3連複,1,1-8-9,930,3
201605040909,3連単,1,9-1-8,3450,4
201605040910,単勝,1,11,270,1
201605040910,複勝,1,11,150,1
201605040910,複勝,2,8,270,5
201605040910,複勝,3,10,480,7
201605040910,枠連,1,7-8,380,1
201605040910,馬連,1,8-11,1310,5
201605040910,ワイド,1,8-11,560,7
201605040910,ワイド,2,10-11,960,11
201605040910,ワイド,3,8-10,2330,26
201605040910,馬単,1,11-8,1900,8
201605040910,3連複,1,8-10-11,6090,20
201605040910,3連単,1,11-8-10,17690,55
201605040911,単勝,1,8,360,1
201605040911,複勝,1,8,150,1
201605040911,複勝,2,12,350,7
201605040911,複勝,3,14,240,5
201605040911,枠連,1,5-7,1510,6
201605040911,馬連,1,8-12,2420,10
201605040911,ワイド,1,8-12,900,11
201605040911,ワイド,2,8-14,630,5
201605040911,ワイド,3,12-14,1760,24
201605040911,馬単,1,8-12,3700,14
201605040911,3連複,1,8-12-14,7430,31
