race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202630080401,1,公認キャラビラッキー(2歳),ダ,1000,晴,良,14:30,2026-08-04,門別,1,2,2,2024101124,ユイファイア,牡2,55,00837,井上俊彦,1:02.4,,3-2,38.0,3.7,3,452(+10),05749,[地]櫻井拓章,372034,森本研太,50.0
202630080401,1,公認キャラビラッキー(2歳),ダ,1000,晴,良,14:30,2026-08-04,門別,2,3,3,2024101870,タイセイアルーア,牝2,55,05389,岩橋勇二,1:02.8,2,2-2,38.6,3.1,2,462(+2),05630,[地]田中淳司,224007,田中成奉,14.0
202630080401,1,公認キャラビラッキー(2歳),ダ,1000,晴,良,14:30,2026-08-04,門別,3,6,6,2024101815,モーニングスミレ,牝2,55,05578,落合玄太,1:03.2,2,5-4,38.4,24.6,5,404(-4),05706,[地]川島洋人,606006,今朝光,10.5
202630080401,1,公認キャラビラッキー(2歳),ダ,1000,晴,良,14:30,2026-08-04,門別,4,8,10,2024104978,ウィルアイガー,牡2,55,05534,石川倭,1:03.2,アタマ,1-1,39.5,1.8,1,462(+4),05758,[地]小国博行,900031,前田良平,7.0
202630080401,1,公認キャラビラッキー(2歳),ダ,1000,晴,良,14:30,2026-08-04,門別,5,5,5,2024100598,スタニングアロー,牡2,54,a05df,近藤翔月,1:03.2,クビ,8-6,37.7,21.8,4,426(0),05723,[地]川島雅人,x0a320,松本光弘,3.5
202630080401,1,公認キャラビラッキー(2歳),ダ,1000,晴,良,14:30,2026-08-04,門別,6,1,1,2024100235,キナコチャン,牝2,53,05686,藤田凌駕,1:04.2,5,6-6,38.9,329.3,9,406(0),05615,[地]佐久間雅,336034,坂田栄一,
202630080401,1,公認キャラビラッキー(2歳),ダ,1000,晴,良,14:30,2026-08-04,門別,7,4,4,2024100810,アノコロイチバン,牝2,55,05492,阿部龍,1:04.2,クビ,10-10,38.2,189.3,7,460(+10),05660,[地]斉藤正弘,822033,和田博美,
202630080401,1,公認キャラビラッキー(2歳),ダ,1000,晴,良,14:30,2026-08-04,門別,8,7,8,2024105396,ブラックレイシ,牝2,55,05685,宮内勇樹,1:04.7,2.1/2,3-4,40.3,196.7,8,474(+4),05301,[地]村上正和,570002,田中春美,
202630080401,1,公認キャラビラッキー(2歳),ダ,1000,晴,良,14:30,2026-08-04,門別,9,7,7,2024105159,ラディアントレイ,牝2,55,05592,小野楓馬,1:04.8,クビ,6-6,39.7,64.8,6,456(-2),05688,[地]小野望,x0be9b,（株）ナレッジクリ,
202630080401,1,公認キャラビラッキー(2歳),ダ,1000,晴,良,14:30,2026-08-04,門別,10,8,9,2024103303,ピエールパンドラ,牝2,55,05286,服部茂史,1:05.1,1.1/2,8-6,39.7,432.8,10,456(+6),05233,[地]廣森久雄,x0153c,工藤栄三,
202630080402,2,平取町馬事普及賞(2歳),ダ,1000,晴,良,15:00,2026-08-04,門別,1,7,7,2024101192,ビッグヴィノルーフ,牝2,55,05534,石川倭,1:02.3,,1-1,38.3,1.7,1,402(+6),05509,[地]米川昇,507034,大屋高広,50.0
202630080402,2,平取町馬事普及賞(2歳),ダ,1000,晴,良,15:00,2026-08-04,門別,2,3,3,2024100991,ダスティミラー,牝2,55,05592,小野楓馬,1:03.3,5,4-3,38.5,4.7,2,440(+14),05688,[地]小野望,x0a2a1,（株）マフィン,14.0
202630080402,2,平取町馬事普及賞(2歳),ダ,1000,晴,良,15:00,2026-08-04,門別,3,8,9,2024107386,ポップストリート,牝2,53,05686,藤田凌駕,1:03.3,クビ,7-6,37.7,27.9,6,406(+2),05301,[地]村上正和,x0a6d6,蔀英二,10.5
202630080402,2,平取町馬事普及賞(2歳),ダ,1000,晴,良,15:00,2026-08-04,門別,4,7,8,2024107298,カームリン,牝2,55,05578,落合玄太,1:03.9,3,2-2,39.8,4.7,3,436(+2),05660,[地]斉藤正弘,x0c0e0,兒島義明,7.0
202630080402,2,平取町馬事普及賞(2歳),ダ,1000,晴,良,15:00,2026-08-04,門別,5,4,4,2024102314,オザンナ,牡2,55,05286,服部茂史,1:03.9,クビ,5-5,38.7,16.9,5,398(-4),05630,[地]田中淳司,x025a0,三嶋昌春,3.5
202630080402,2,平取町馬事普及賞(2歳),ダ,1000,晴,良,15:00,2026-08-04,門別,6,1,1,2024101047,サノノレーザー,牡2,55,05389,岩橋勇二,1:03.9,アタマ,10-10,37.8,199.8,9,420(0),05453,[地]松本隆宏,735033,佐野信幸,
202630080402,2,平取町馬事普及賞(2歳),ダ,1000,晴,良,15:00,2026-08-04,門別,7,6,6,2024105239,ヨシノトップラン,牝2,55,05685,宮内勇樹,1:04.1,1,6-6,38.7,8.6,4,448(0),05453,[地]松本隆宏,821033,中村吉隆,
202630080402,2,平取町馬事普及賞(2歳),ダ,1000,晴,良,15:00,2026-08-04,門別,8,5,5,2024102911,グリーズキャット,牝2,52,a06c2,小川悠汰,1:05.2,5,7-8,39.7,74.7,7,416(+4),05706,[地]川島洋人,z01998,（有）アサヒ牧場,
202630080402,2,平取町馬事普及賞(2歳),ダ,1000,晴,良,15:00,2026-08-04,門別,9,2,2,2024101828,カゾクノアイ,牝2,55,05371,亀井洋司,1:05.4,1,2-3,41.1,238.6,10,440(+6),05758,[地]小国博行,x0b760,澤風哉,
202630080402,2,平取町馬事普及賞(2歳),ダ,1000,晴,良,15:00,2026-08-04,門別,10,8,10,2024101368,エスペランサヘーザ,牝2,55,05502,松井伸也,1:06.0,3,9-8,40.4,93.9,8,458(-4),05364,[地]柳澤好美,x0792f,織田洋介,
202630080403,3,日高山脈最高峰幌尻岳(2歳),ダ,1000,晴,良,15:30,2026-08-04,門別,1,6,6,2024101254,リコーレイダー,牝2,55,05578,落合玄太,1:02.3,,1-1,38.2,5.9,4,468(-6),05706,[地]川島洋人,444034,土橋正雄,50.0
202630080403,3,日高山脈最高峰幌尻岳(2歳),ダ,1000,晴,良,15:30,2026-08-04,門別,2,5,5,2024104456,アンジュメルシー,牝2,55,05286,服部茂史,1:02.7,2,2-2,38.4,2.5,1,472(0),05630,[地]田中淳司,405031,竹下浩一,14.0
202630080403,3,日高山脈最高峰幌尻岳(2歳),ダ,1000,晴,良,15:30,2026-08-04,門別,3,7,7,2024103270,アルフォンシーナ,牝2,55,05592,小野楓馬,1:02.9,3/4,5-5,38.3,5.6,3,424(-2),05688,[地]小野望,849030,山口功一郎,10.5
202630080403,3,日高山脈最高峰幌尻岳(2歳),ダ,1000,晴,良,15:30,2026-08-04,門別,4,3,3,2024105915,オリーブオイル,牝2,55,05411,桑村真明,1:03.0,1/2,7-5,37.8,3.4,2,436(-2),05311,[地]角川秀樹,758005,吉田照哉,7.0
202630080403,3,日高山脈最高峰幌尻岳(2歳),ダ,1000,晴,良,15:30,2026-08-04,門別,5,1,1,2024100855,ヌメロドス,牝2,54,a05df,近藤翔月,1:03.7,3,8-8,38.0,58.6,7,424(-2),05512,[地]山田和久,x0b7f9,高田遼,3.5
202630080403,3,日高山脈最高峰幌尻岳(2歳),ダ,1000,晴,良,15:30,2026-08-04,門別,6,8,9,2024100338,レーヴフィーユ,牝2,55,05492,阿部龍,1:04.2,2.1/2,2-2,39.9,6.8,5,442(-2),05790,[地]五十嵐冬,x0a177,山崎祐嗣,
202630080403,3,日高山脈最高峰幌尻岳(2歳),ダ,1000,晴,良,15:30,2026-08-04,門別,7,8,10,2024100549,ハンドクラップ,牝2,55,05685,宮内勇樹,1:04.3,クビ,2-2,40.0,160.9,8,472(+4),05551,[地]石本孝博,x0751c,（有）新生ファーム,
202630080403,3,日高山脈最高峰幌尻岳(2歳),ダ,1000,晴,良,15:30,2026-08-04,門別,8,7,8,2024104750,ラッキードーター,牝2,55,05534,石川倭,1:04.6,1.1/2,5-7,40.0,19.5,6,382(-2),05758,[地]小国博行,464800,（有）飛野牧場,
202630080403,3,日高山脈最高峰幌尻岳(2歳),ダ,1000,晴,良,15:30,2026-08-04,門別,9,2,2,2024100900,ベビーギャング,牝2,53,05686,藤田凌駕,1:06.8,大,10-9,40.5,231.2,9,432(-2),05723,[地]川島雅人,x0a855,吉田郁実,
202630080403,3,日高山脈最高峰幌尻岳(2歳),ダ,1000,晴,良,15:30,2026-08-04,門別,10,4,4,2024109048,ガミラスマリアナ,牝2,55,05054,坂下秀樹,1:06.8,アタマ,9-9,40.6,768.2,10,394(+6),a0373,[地]秋田大助,515031,藤井猛,
202630080404,4,アイヌ文化のふるさと(2歳),ダ,1100,晴,良,16:05,2026-08-04,門別,1,1,1,2024104410,トレンドライン,牝2,55,05411,桑村真明,1:09.1,,1-1,39.0,1.5,1,436(+8),05311,[地]角川秀樹,x0c0ea,鈴木祐人,50.0
202630080404,4,アイヌ文化のふるさと(2歳),ダ,1100,晴,良,16:05,2026-08-04,門別,2,8,8,2024105473,エイシンブリス,牝2,55,05685,宮内勇樹,1:09.1,ハナ,1-1,39.0,3.7,2,448(-6),05453,[地]松本隆宏,318033,平井克彦,14.0
202630080404,4,アイヌ文化のふるさと(2歳),ダ,1100,晴,良,16:05,2026-08-04,門別,3,6,6,2024103083,ヴェントチェーロ,牡2,55,05286,服部茂史,1:10.0,4,4-3,38.1,6.0,3,468(-4),05630,[地]田中淳司,131031,会田裕一,10.5
202630080404,4,アイヌ文化のふるさと(2歳),ダ,1100,晴,良,16:05,2026-08-04,門別,4,4,4,2024109065,メンコイコイ,牝2,55,05534,石川倭,1:10.0,ハナ,7-6,37.7,6.7,4,432(-2),05758,[地]小国博行,x0670f,村上幹夫,7.0
202630080404,4,アイヌ文化のふるさと(2歳),ダ,1100,晴,良,16:05,2026-08-04,門別,5,3,3,2024102416,エイシンフンボルト,牝2,55,05492,阿部龍,1:11.0,5,3-3,39.9,105.1,6,450(-2),05615,[地]佐久間雅,318033,平井克彦,3.5
202630080404,4,アイヌ文化のふるさと(2歳),ダ,1100,晴,良,16:05,2026-08-04,門別,6,5,5,2024100961,ブラビット,牝2,55,05477,黒澤愛斗,1:11.4,2,4-3,39.5,302.4,7,428(+2),a03d6,[地]森山雄大,x0c14d,廣中繁子,
202630080404,4,アイヌ文化のふるさと(2歳),ダ,1100,晴,良,16:05,2026-08-04,門別,7,7,7,2024105794,モーニングヒカル,牡2,55,05389,岩橋勇二,1:12.9,7,6-7,40.6,97.2,5,410(+4),05706,[地]川島洋人,606006,今朝光,
202630080404,4,アイヌ文化のふるさと(2歳),ダ,1100,晴,良,16:05,2026-08-04,門別,8,2,2,2024103873,ドルファティーガ,牝2,55,05592,小野楓馬,1:15.0,大,7-8,42.6,328.0,8,462(+8),05660,[地]斉藤正弘,x09e10,藤木隆之,
202630080405,5,びらとり温泉ゆから賞(C4),ダ,1200,晴,良,16:35,2026-08-04,門別,1,5,5,2023103296,オーヴァザトラブル,牡3,57,05592,小野楓馬,1:16.6,,1-2,39.5,1.2,1,512(+2),05688,[地]小野望,853033,矢野亨憲,40.0
