race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202642080705,5,C2三　四,ダ,1400,晴,良,15:30,2026-08-07,浦和,6,6,6,2021104480,オーデンリッキー,牝5,54,05347,秋元耕成,1:32.0,2.1/2,2-4-4-6,41.7,2.0,1,491(+1),a02c8,[地]小澤宏次,x0a2c7,横田一男,
202642080705,5,C2三　四,ダ,1400,晴,良,15:30,2026-08-07,浦和,7,3,3,2022102552,メイショウセオト,牝4,54,05397,吉留孝司,1:32.0,クビ,4-2-3-5,41.7,24.2,6,478(+1),00873,[地]野口孝,x0b6b9,黒澤治,
202642080705,5,C2三　四,ダ,1400,晴,良,15:30,2026-08-07,浦和,8,2,2,2021102630,ナムラミック,牡5,56,05630,野畑凌,1:32.9,4,6-6-7-8,41.4,20.8,5,497(+3),a0253,[地]川島豊,042803,（株）ファーストビ,
202642080706,6,日高市特産品の栗賞(C2),ダ,1500,晴,良,16:00,2026-08-07,浦和,1,2,2,2019100474,リッキオ,牡7,56,05347,秋元耕成,1:36.9,,3-2-5-4,38.6,11.3,6,462(-3),a0236,[地]藪口一麻,x0b723,（有）総武開発,100.0
202642080706,6,日高市特産品の栗賞(C2),ダ,1500,晴,良,16:00,2026-08-07,浦和,2,8,10,2021106683,ジーティームテキ,セ5,56,05590,藤本現暉,1:37.1,1,1-1-1-1,39.0,4.3,2,458(+9),05609,[地]小久保智,464030,田畑利彦,40.0
202642080706,6,日高市特産品の栗賞(C2),ダ,1500,晴,良,16:00,2026-08-07,浦和,3,3,3,2022107121,ディルブランド,牡4,56,05563,櫻井光輔,1:37.2,1/2,3-4-3-1,38.9,7.4,4,509(+2),05015,[地]海馬澤司,x0373c,森田徹,25.0
202642080706,6,日高市特産品の栗賞(C2),ダ,1500,晴,良,16:00,2026-08-07,浦和,4,8,9,2020101356,フェリスラリー,牡6,56,05629,及川烈,1:37.7,2.1/2,8-8-7-6,38.5,5.5,3,458(+2),05476,[地]鹿沼良和,x0b723,（有）総武開発,15.0
202642080706,6,日高市特産品の栗賞(C2),ダ,1500,晴,良,16:00,2026-08-07,浦和,5,6,6,2021103981,グレートスピリット,牡5,56,05647,新原周馬,1:37.8,3/4,3-4-1-3,39.5,2.0,1,513(-7),05751,[地]野口寛仁,425030,堂守貴志,10.0
202642080706,6,日高市特産品の栗賞(C2),ダ,1500,晴,良,16:00,2026-08-07,浦和,6,7,8,2020106178,シェナクラウン,牡6,56,a0233,国分祐仁,1:38.1,1.1/2,7-7-7-7,38.9,98.1,7,515(+1),a02a5,[地]冨田敏男,094031,冨田藤男,
202642080706,6,日高市特産品の栗賞(C2),ダ,1500,晴,良,16:00,2026-08-07,浦和,7,4,4,2021103834,ダンシングエリカ,牝5,54,05399,和田譲治,1:39.1,5,2-2-3-5,40.9,9.8,5,435(+8),05462,[地]小林真治,959030,井上久光,
202642080706,6,日高市特産品の栗賞(C2),ダ,1500,晴,良,16:00,2026-08-07,浦和,8,7,7,2021102795,イッポンミチ,セ5,54,05649,中島良美,1:39.9,4,6-6-6-8,41.2,114.6,8,467(-5),05651,[地]川村守男,x00031,内藤正生,
202642080706,6,日高市特産品の栗賞(C2),ダ,1500,晴,良,16:00,2026-08-07,浦和,9,5,5,2022103710,ミサトレッドダイヤ,牝4,51,a05db,杉山海波,1:41.1,6,9-9-9-9,40.9,115.9,9,448(-23),00873,[地]野口孝,190033,戸部政彦,
202642080706,6,日高市特産品の栗賞(C2),ダ,1500,晴,良,16:00,2026-08-07,浦和,中,1,1,2017105428,フォガラ,牝9,54,05553,保園翔也,,,10,,208.8,10,484(+6),a02c8,[地]小澤宏次,x069d6,岡本育枝,
202642080707,7,南区ヒマワリ賞(C1),ダ,1400,晴,良,16:35,2026-08-07,浦和,1,1,1,2021102736,ヴァラムノス,牝5,53,a05d8,中山遥人,1:29.0,,5-5-2-1,38.8,8.7,4,426(-2),05788,[地]水野貴史,258033,野嶋祥二,120.0
202642080707,7,南区ヒマワリ賞(C1),ダ,1400,晴,良,16:35,2026-08-07,浦和,2,6,7,2021102602,エイシンゾディアク,牡5,56,05651,室陽一朗,1:29.3,1.1/2,8-8-6-3,38.5,15.3,5,443(0),a0185,[地]横山保,x097fd,北原大史,48.0
202642080707,7,南区ヒマワリ賞(C1),ダ,1400,晴,良,16:35,2026-08-07,浦和,3,2,2,2020102167,サノノタルマエ,牝6,54,a02c4,見越彬央,1:29.8,2.1/2,1-1-1-2,40.9,37.8,11,479(+2),a0253,[地]川島豊,042803,（株）ファーストビ,30.0
202642080707,7,南区ヒマワリ賞(C1),ダ,1400,晴,良,16:35,2026-08-07,浦和,4,7,8,2021103695,ビコーズウイキャン,牡5,56,05611,七夕裕次,1:30.3,2.1/2,8-8-6-6,39.7,3.1,2,459(+4),05779,[地]長谷川忍,332034,池田貴征,18.0
202642080707,7,南区ヒマワリ賞(C1),ダ,1400,晴,良,16:35,2026-08-07,浦和,5,8,11,2022107052,ビールボーイ,牡4,56,05399,和田譲治,1:30.4,1/2,2-2-4-4,40.2,17.8,8,451(+2),a06b9,[地]水上直人,x0bf7a,角谷一篤,12.0
202642080707,7,南区ヒマワリ賞(C1),ダ,1400,晴,良,16:35,2026-08-07,浦和,6,6,6,2022110109,エコロスヴァル,セ4,56,05605,篠谷葵,1:30.6,1,11-11-11-10,39.4,17.5,7,498(+7),05751,[地]野口寛仁,191033,辻高史,
202642080707,7,南区ヒマワリ賞(C1),ダ,1400,晴,良,16:35,2026-08-07,浦和,7,3,3,2021104901,パロサント,牝5,54,a02d7,西啓太,1:30.6,クビ,5-6-9-7,39.8,6.8,3,427(-4),05766,[地]藤原智行,x0b9a7,工藤友樹,
202642080707,7,南区ヒマワリ賞(C1),ダ,1400,晴,良,16:35,2026-08-07,浦和,8,5,5,2022100719,イチカノユメ,牝4,54,05590,藤本現暉,1:31.2,3,2-2-5-8,41.0,15.9,6,472(+4),05788,[地]水野貴史,748007,田部井孝夫,
202642080707,7,南区ヒマワリ賞(C1),ダ,1400,晴,良,16:35,2026-08-07,浦和,9,4,4,2022107066,ノヴァヴィア,牝4,54,05630,野畑凌,1:31.6,2,2-2-2-4,41.5,2.9,1,458(-3),05609,[地]小久保智,268008,小田吉男,
202642080707,7,南区ヒマワリ賞(C1),ダ,1400,晴,良,16:35,2026-08-07,浦和,10,8,10,2020106495,サンスレッド,牡6,56,05347,秋元耕成,1:31.8,3/4,5-6-6-9,41.1,29.0,9,480(-1),a0185,[地]横山保,x097fd,北原大史,
202642080707,7,南区ヒマワリ賞(C1),ダ,1400,晴,良,16:35,2026-08-07,浦和,11,7,9,2021106917,ニキ,牡5,56,05647,新原周馬,1:31.9,1/2,8-8-10-10,41.2,32.5,10,511(0),05751,[地]野口寛仁,x00e4c,厚澤保明,
202642080708,8,花氷特別(3歳),ダ,1400,晴,良,17:10,2026-08-07,浦和,1,3,3,2023104651,オーサムジェンヌ,牝3,54,05647,新原周馬,1:28.7,,1-1-1-1,38.9,11.4,3,434(-5),a05d7,[地]茂木浩幸,520031,福盛訓之,200.0
202642080708,8,花氷特別(3歳),ダ,1400,晴,良,17:10,2026-08-07,浦和,2,1,1,2023103976,レモンドロップ,牝3,54,a01f3,半澤慶実,1:29.5,4,2-3-2-2,39.4,24.4,6,430(+2),a018c,[地]吉田正美,855030,田頭勇貴,80.0
202642080708,8,花氷特別(3歳),ダ,1400,晴,良,17:10,2026-08-07,浦和,3,4,4,2023105718,ヴァルヴァラ,牝3,54,a01df,増田充宏,1:30.1,3,4-5-6-3,39.5,76.3,8,432(+1),05733,[地]平山真希,x0b04e,（株）ランドプロジ,50.0
202642080708,8,花氷特別(3歳),ダ,1400,晴,良,17:10,2026-08-07,浦和,4,2,2,2023105995,ビップルーク,牡3,56,05611,七夕裕次,1:30.5,2,11-11-8-7,39.2,24.6,7,499(+12),05733,[地]平山真希,165803,（同）ＪＰＮ技研,30.0
202642080708,8,花氷特別(3歳),ダ,1400,晴,良,17:10,2026-08-07,浦和,5,6,7,2023101476,シンキングレーヴ,牡3,54,05649,中島良美,1:30.7,1,4-4-4-5,40.3,217.0,11,500(-2),05780,[地]宇野木博,x01e3f,佐藤貞夫,20.0
202642080708,8,花氷特別(3歳),ダ,1400,晴,良,17:10,2026-08-07,浦和,6,7,9,2023106029,アンジュレーヌ,牝3,54,05630,野畑凌,1:30.7,クビ,4-5-4-6,40.1,1.5,1,464(0),05609,[地]小久保智,405031,竹下浩一,
202642080708,8,花氷特別(3歳),ダ,1400,晴,良,17:10,2026-08-07,浦和,7,8,11,2023100243,シンエンコゲツ,牝3,54,05590,藤本現暉,1:31.0,1.1/2,7-7-8-10,40.0,3.9,2,420(+2),05609,[地]小久保智,a00aea,Ａ．Ｗ（株）,
202642080708,8,花氷特別(3歳),ダ,1400,晴,良,17:10,2026-08-07,浦和,8,5,5,2023101008,ゴールドアムレット,牡3,56,05399,和田譲治,1:31.1,3/4,9-9-8-8,39.8,13.3,5,448(-6),a02c8,[地]小澤宏次,x06c0c,川上和彦,
202642080708,8,花氷特別(3歳),ダ,1400,晴,良,17:10,2026-08-07,浦和,9,6,6,2023101594,アルジェナー,牡3,56,05549,張田昂,1:31.2,クビ,2-2-2-4,41.2,12.9,4,440(+7),a02c8,[地]小澤宏次,x09978,（株）ＳＫＴ,
202642080708,8,花氷特別(3歳),ダ,1400,晴,良,17:10,2026-08-07,浦和,10,7,8,2023100411,ラグーンプレミアム,牡3,56,05629,及川烈,1:31.2,クビ,8-7-7-8,40.2,85.6,9,468(+8),a01cf,[地]箕輪武,x0b007,池澤清,
202642080708,8,花氷特別(3歳),ダ,1400,晴,良,17:10,2026-08-07,浦和,11,8,10,2023101376,エスプランドル,牡3,56,a0235,笠野雄大,1:31.5,1.1/2,10-9-11-11,40.2,118.8,10,511(+4),05733,[地]平山真希,878033,清宮義男,
202642080709,9,サードニクス特別(C2C3),ダ,1400,晴,良,17:45,2026-08-07,浦和,1,8,9,2019105100,エアシャロウ,セ7,56,a05d8,中山遥人,1:29.4,,6-7-4-1,38.7,4.6,3,536(0),a01cf,[地]箕輪武,x0af2d,梅ケ枝容晃,150.0
202642080709,9,サードニクス特別(C2C3),ダ,1400,晴,良,17:45,2026-08-07,浦和,2,3,3,2022100345,タカイチナダル,牝4,53,05397,吉留孝司,1:29.5,3/4,4-5-1-1,39.0,4.3,2,491(+2),a0236,[地]藪口一麻,202006,高橋一郎,60.0
202642080709,9,サードニクス特別(C2C3),ダ,1400,晴,良,17:45,2026-08-07,浦和,3,4,4,2020101509,マイカグラ,牝6,55,a0293,田中涼,1:30.3,4,10-10-9-6,38.5,12.5,6,425(+5),a0293,[地]武井和実,x097fd,北原大史,37.5
202642080709,9,サードニクス特別(C2C3),ダ,1400,晴,良,17:45,2026-08-07,浦和,4,8,10,2021101109,ビューティビースト,牝5,55,05590,藤本現暉,1:30.3,ハナ,6-5-7-4,39.4,46.4,9,453(+5),05789,[地]酒井一則,x097fd,北原大史,22.5
202642080709,9,サードニクス特別(C2C3),ダ,1400,晴,良,17:45,2026-08-07,浦和,5,7,8,2022100721,ビップアリエル,牝4,53,05611,七夕裕次,1:30.6,1.1/2,2-2-1-3,40.1,9.5,5,461(-3),05591,[地]工藤伸輔,x097fd,北原大史,15.0
202642080709,9,サードニクス特別(C2C3),ダ,1400,晴,良,17:45,2026-08-07,浦和,6,1,1,2022103980,タマモクロッシェ,牝4,55,a017e,高橋哲也,1:30.6,アタマ,9-9-9-6,39.0,13.7,7,459(+14),05788,[地]水野貴史,x0a9e7,タマモ（株）,
202642080709,9,サードニクス特別(C2C3),ダ,1400,晴,良,17:45,2026-08-07,浦和,7,6,6,2019100033,スイフトマリー,牝7,55,05629,及川烈,1:31.0,2,8-8-8-10,39.8,5.1,4,409(-9),05789,[地]酒井一則,x0a426,山本智也,
202642080709,9,サードニクス特別(C2C3),ダ,1400,晴,良,17:45,2026-08-07,浦和,8,2,2,2021102082,ルクスリーベン,牝5,55,05549,張田昂,1:31.3,1.1/2,4-4-6-8,40.6,31.3,8,437(+2),05733,[地]平山真希,x09ace,シグラップ・マネジメ,
202642080709,9,サードニクス特別(C2C3),ダ,1400,晴,良,17:45,2026-08-07,浦和,9,5,5,2022102030,サノノラブミー,牝4,55,a01f3,半澤慶実,1:31.7,2,1-1-4-8,41.2,207.8,10,448(0),a0253,[地]川島豊,042803,（株）ファーストビ,
202642080709,9,サードニクス特別(C2C3),ダ,1400,晴,良,17:45,2026-08-07,浦和,10,7,7,2019104694,ジェノバフレイバー,牡7,55,05524,笹川翼,1:32.7,5,2-2-1-4,42.2,3.4,1,474(-4),a041c,[地]繁田健一,236033,尾田信夫,
202642080710,10,盆踊り特別(C1C2),ダ,2000,晴,良,18:20,2026-08-07,浦和,1,8,12,2023104541,マイアミマツリ,牡3,56,a02d7,西啓太,2:10.4,,1-1-1-1,39.6,3.9,2,463(-5),a06b9,[地]水上直人,x06f02,内海雅之,180.0
202642080710,10,盆踊り特別(C1C2),ダ,2000,晴,良,18:20,2026-08-07,浦和,2,5,6,2022100438,メイショウフソウ,牡4,57,05630,野畑凌,2:10.8,2,2-2-1-2,39.9,2.1,1,504(+2),a01cf,[地]箕輪武,x0af2d,梅ケ枝容晃,72.0
202642080710,10,盆踊り特別(C1C2),ダ,2000,晴,良,18:20,2026-08-07,浦和,3,1,1,2023101058,ユウユウシロパン,牝3,54,05562,岡村健司,2:11.0,1,7-7-5-3,39.4,39.7,9,465(+17),05591,[地]工藤伸輔,x097fd,北原大史,45.0
202642080710,10,盆踊り特別(C1C2),ダ,2000,晴,良,18:20,2026-08-07,浦和,4,5,5,2020100745,ココリアイランド,牡6,57,05399,和田譲治,2:11.2,1,9-9-7-5,39.6,5.8,3,457(+4),05591,[地]工藤伸輔,x09d53,（株）アプエンテ,27.0
202642080710,10,盆踊り特別(C1C2),ダ,2000,晴,良,18:20,2026-08-07,浦和,5,2,2,2022106981,ミライヘホウショウ,牝4,55,05665,鷹見陸,2:11.2,クビ,5-4-3-3,39.8,15.8,6,470(+2),05779,[地]長谷川忍,x0b70f,（株）邦昇,18.0
202642080710,10,盆踊り特別(C1C2),ダ,2000,晴,良,18:20,2026-08-07,浦和,6,7,10,2023100238,ラップトップ,牝3,53,a05d8,中山遥人,2:11.2,クビ,11-10-9-5,39.4,9.8,4,396(-6),05789,[地]酒井一則,x0be02,宮澤孝幸,
202642080710,10,盆踊り特別(C1C2),ダ,2000,晴,良,18:20,2026-08-07,浦和,7,3,3,2021106049,リケアオランジュ,牝5,50,a05db,杉山海波,2:12.0,4,3-4-9-9,40.4,35.8,8,374(+5),a0478,[地]入口由美,x09067,遠藤喜和,
202642080710,10,盆踊り特別(C1C2),ダ,2000,晴,良,18:20,2026-08-07,浦和,8,4,4,2021107264,レッドゲート,牝5,55,05611,七夕裕次,2:12.2,1,7-7-7-7,40.6,12.0,5,429(+2),05591,[地]工藤伸輔,x097fd,北原大史,
202642080710,10,盆踊り特別(C1C2),ダ,2000,晴,良,18:20,2026-08-07,浦和,9,6,7,2020101855,ビーチガール,牝6,53,a041e,田中洸多,2:12.3,1/2,12-12-11-10,39.7,135.0,11,455(-5),05462,[地]小林真治,959030,井上久光,
202642080710,10,盆踊り特別(C1C2),ダ,2000,晴,良,18:20,2026-08-07,浦和,10,7,9,2022106921,ユウオウマイシン,牡4,55,a01f3,半澤慶実,2:13.2,4,3-3-3-7,42.0,29.4,7,461(-3),a018c,[地]吉田正美,855030,田頭勇貴,
202642080710,10,盆踊り特別(C1C2),ダ,2000,晴,良,18:20,2026-08-07,浦和,11,8,11,2019104463,フォートウィリアム,セ7,57,05651,室陽一朗,2:13.3,1/2,5-4-5-10,41.9,101.6,10,517(+3),a018c,[地]吉田正美,673031,小橋亮太,
