race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202643082802,2,プルメリアデビュー(2歳),ダ,1200,晴,良,15:15,2026-08-28,船橋,5,2,2,2024103033,グッドウォーリア,牝2,54,05488,本橋孝太,1:23.1,大,5-5-5,43.3,24.6,5,473(0),05647,[地]石井勝男,768008,飯田総一郎,41.0
202643082803,3,プルメリアデビュー(2歳),ダ,1500,曇,良,15:45,2026-08-28,船橋,1,3,3,2024105237,トゥルーターゲット,牡2,54,05443,本田正重,1:39.0,,1-1-1-1,38.6,2.2,1,501(0),05719,[地]佐藤裕太,518002,山田弘,410.0
202643082803,3,プルメリアデビュー(2歳),ダ,1500,曇,良,15:45,2026-08-28,船橋,2,1,1,2024103091,アストロノヴァ,牡2,54,05488,本橋孝太,1:40.3,6,2-2-1-1,39.9,3.3,2,461(0),a0727,[地]森泰斗,854800,（株）ノルマンディ,164.0
202643082803,3,プルメリアデビュー(2歳),ダ,1500,曇,良,15:45,2026-08-28,船橋,3,7,7,2024100746,アイルゲットベター,牡2,52,05682,山本大翔,1:40.4,1/2,4-4-4-4,38.7,12.2,5,460(0),05753,[地]山下貴之,x07860,菅原通次,102.5
202643082803,3,プルメリアデビュー(2歳),ダ,1500,曇,良,15:45,2026-08-28,船橋,4,5,5,2024100788,タツノフラッグ,牡2,54,05524,笹川翼,1:41.0,3,3-3-1-3,40.5,3.9,3,525(0),05628,[地]山中尊徳,x02a05,三河辰已,61.5
202643082803,3,プルメリアデビュー(2歳),ダ,1500,曇,良,15:45,2026-08-28,船橋,5,2,2,2024103527,ジェットアタック,牡2,54,a0235,笠野雄大,1:42.1,5,7-6-4-4,40.4,6.6,4,417(0),05748,[地]稲益貴弘,838030,吉川朋宏,41.0
202643082803,3,プルメリアデビュー(2歳),ダ,1500,曇,良,15:45,2026-08-28,船橋,6,6,6,2024108099,ブラストクローバー,牝2,54,05607,木間塚龍,1:43.3,6,6-6-6-6,41.0,96.7,7,410(0),a06bd,[地]大津剛,x0a799,清水隆雄,
202643082803,3,プルメリアデビュー(2歳),ダ,1500,曇,良,15:45,2026-08-28,船橋,7,4,4,2024103499,レステプレドゥ,牝2,54,05598,山中悠希,1:44.4,5,5-4-6-6,42.1,83.0,6,401(0),05575,[地]矢野義幸,579008,阿部憲三,
202643082804,4,3歳七,ダ,1200,曇,良,16:20,2026-08-28,船橋,1,6,6,2023106013,ハクアイゴブレイ,牡3,56,05455,町田直希,1:16.8,,7-3-1,40.0,6.1,4,478(+9),05647,[地]石井勝男,840800,（株）Ｈ．Ｉコーポ,120.0
202643082804,4,3歳七,ダ,1200,曇,良,16:20,2026-08-28,船橋,2,1,1,2023101464,プリンセスジュリ,牝3,54,05443,本田正重,1:17.2,2,1-1-1,40.7,3.9,3,473(-4),05646,[地]川島正一,x0be9a,森田耕,48.0
202643082804,4,3歳七,ダ,1200,曇,良,16:20,2026-08-28,船橋,3,7,7,2023102093,サキノクローバー,牡3,56,05399,和田譲治,1:18.6,7,4-4-4,41.6,2.1,1,502(-10),a0377,[地]林幻,x0aa63,佐々木直貴,30.0
202643082804,4,3歳七,ダ,1200,曇,良,16:20,2026-08-28,船橋,4,2,2,2023102749,フローズンシュガー,牝3,54,05549,張田昂,1:18.9,1.1/2,1-1-3,42.3,3.4,2,468(-10),a0272,[地]矢内博,x08ddd,岩渕哲雄,18.0
202643082804,4,3歳七,ダ,1200,曇,良,16:20,2026-08-28,船橋,5,3,3,2023100458,アークローズ,牝3,54,05559,藤田凌,1:19.0,1/2,5-6-5,41.1,74.8,6,436(+1),05628,[地]山中尊徳,x0a441,ＡＨＣ（株）,12.0
202643082804,4,3歳七,ダ,1200,曇,良,16:20,2026-08-28,船橋,6,8,8,2023105072,ミツゲツ,牝3,51,a06c4,菅原吏久,1:19.7,3,6-6-5,41.8,25.4,5,461(+12),05496,[地]佐々木清,663007,内藤好江,
202643082804,4,3歳七,ダ,1200,曇,良,16:20,2026-08-28,船橋,7,4,4,2023101016,レッドリリー,牝3,54,05358,野澤憲彦,1:20.5,4,3-4-5,43.4,86.4,7,462(+20),05496,[地]佐々木清,x00221,大永商事（株）,
202643082804,4,3歳七,ダ,1200,曇,良,16:20,2026-08-28,船橋,8,5,5,2023103871,カミイダイヤモンド,牡3,53,a06c3,沖響主,1:20.7,1,7-8-8,41.6,213.5,8,500(+12),a0561,[地]田中力,x0a8c9,神岡俊行,
202643082805,5,新涼スプリント(A2B1),ダ,1200,曇,良,16:50,2026-08-28,船橋,1,2,2,2022104315,アッカーマン,セ4,57,05443,本田正重,1:14.5,,1-1-1,37.6,5.6,3,520(+4),05646,[地]川島正一,x0b51d,（株）ティケム,500.0
202643082805,5,新涼スプリント(A2B1),ダ,1200,曇,良,16:50,2026-08-28,船橋,2,6,6,2018110138,サトノムスタング,牡8,57,05605,篠谷葵,1:14.7,1,4-5-5,37.2,2.0,1,503(+6),05646,[地]川島正一,790031,里見治,200.0
202643082805,5,新涼スプリント(A2B1),ダ,1200,曇,良,16:50,2026-08-28,船橋,3,5,5,2017100332,ジャックオレンジ,セ9,57,05399,和田譲治,1:14.8,1/2,4-2-2,37.7,13.2,4,494(-4),05681,[地]新井清重,188800,（株）ＹＧＧホース,125.0
202643082805,5,新涼スプリント(A2B1),ダ,1200,曇,良,16:50,2026-08-28,船橋,4,1,1,2021103061,ムーム,牝5,55,05404,御神本訓,1:14.8,ハナ,2-4-4,37.5,2.1,2,485(+2),a0254,[地]橋本和馬,695033,永山勝敏,75.0
202643082805,5,新涼スプリント(A2B1),ダ,1200,曇,良,16:50,2026-08-28,船橋,5,3,3,2018102358,ハセノエクスプレス,牡8,57,05549,張田昂,1:16.1,6,2-2-2,39.0,19.4,5,468(+5),05717,[地]張田京,016006,長谷川文夫,50.0
202643082805,5,新涼スプリント(A2B1),ダ,1200,曇,良,16:50,2026-08-28,船橋,取,4,4,2022107143,ブライトフラッシュ,牡4,57,a01d5,庄司大輔,,,,,---,,計不,05646,[地]川島正一,x06090,小国和紀,
202643082806,6,馬い!淡路洲本農園玉(C3),ダ,1500,曇,良,17:20,2026-08-28,船橋,1,5,5,2020101158,ビービーラドン,牝6,54,05452,澤田龍哉,1:38.0,,1-1-1-1,39.0,1.8,1,448(+8),05681,[地]新井清重,x0a680,谷野健,90.0
202643082806,6,馬い!淡路洲本農園玉(C3),ダ,1500,曇,良,17:20,2026-08-28,船橋,2,8,11,2022102444,キョウエイセレッソ,牝4,53,a05d8,中山遥人,1:39.4,7,3-3-1-2,40.3,6.3,4,460(+4),05788,[地]水野貴史,x01551,鈴木伸哉,35.1
202643082806,6,馬い!淡路洲本農園玉(C3),ダ,1500,曇,良,17:20,2026-08-28,船橋,3,1,1,2022104260,パラダイスビート,牝4,54,a0235,笠野雄大,1:40.1,3,4-3-4-4,40.8,22.6,6,422(-1),a0561,[地]田中力,x0a6b7,（株）ＩＴＦ,22.5
202643082806,6,馬い!淡路洲本農園玉(C3),ダ,1500,曇,良,17:20,2026-08-28,船橋,4,4,4,2022104427,ターミネーター,牡4,56,a01f6,實川純一,1:40.2,1/2,12-12-4-5,40.9,158.5,11,474(+5),05545,[地]佐々木功,165803,（同）ＪＰＮ技研,13.5
202643082806,6,馬い!淡路洲本農園玉(C3),ダ,1500,曇,良,17:20,2026-08-28,船橋,5,8,12,2019105664,コビナイフォンテン,牝7,54,a025d,小杉亮,1:40.5,1.1/2,6-7-8-6,40.4,35.8,7,460(+4),a022a,[地]玉井昇,057031,吉橋興生,9.9
202643082806,6,馬い!淡路洲本農園玉(C3),ダ,1500,曇,良,17:20,2026-08-28,船橋,6,5,6,2021102411,ルチェッタ,牝5,54,05397,吉留孝司,1:40.5,ハナ,6-5-6-7,40.6,105.6,10,437(0),a0236,[地]藪口一麻,x0b723,（有）総武開発,
202643082806,6,馬い!淡路洲本農園玉(C3),ダ,1500,曇,良,17:20,2026-08-28,船橋,7,6,7,2022104341,レバット,牡4,58,05651,室陽一朗,1:40.8,1.1/2,2-2-1-3,41.8,5.6,3,508(-7),05780,[地]宇野木博,745033,南條浩輝,
202643082806,6,馬い!淡路洲本農園玉(C3),ダ,1500,曇,良,17:20,2026-08-28,船橋,8,3,3,2022103315,エットトゥカム,牡4,56,05598,山中悠希,1:40.9,1/2,11-10-10-11,40.6,45.8,8,434(-4),05489,[地]坂本昇,x0b723,（有）総武開発,
202643082806,6,馬い!淡路洲本農園玉(C3),ダ,1500,曇,良,17:20,2026-08-28,船橋,9,7,10,2022106771,ノメンターノ,牝4,54,a01fb,山口達弥,1:41.1,1.1/2,8-9-12-11,40.6,74.7,9,427(-5),05489,[地]坂本昇,x0b723,（有）総武開発,
202643082806,6,馬い!淡路洲本農園玉(C3),ダ,1500,曇,良,17:20,2026-08-28,船橋,10,7,9,2022103667,キョウエイサマンサ,牝4,54,05347,秋元耕成,1:41.2,クビ,10-10-10-9,40.9,188.7,12,481(+4),a02c8,[地]小澤宏次,619002,田中晴夫,
202643082806,6,馬い!淡路洲本農園玉(C3),ダ,1500,曇,良,17:20,2026-08-28,船橋,11,2,2,2019100781,フルーツパフェ,牝7,54,05630,野畑凌,1:41.3,3/4,8-7-8-9,41.2,5.5,2,473(-2),05648,[地]斉藤敏,x09ace,シグラップ・マネジメ,
202643082806,6,馬い!淡路洲本農園玉(C3),ダ,1500,曇,良,17:20,2026-08-28,船橋,12,6,8,2022100013,ルミナヴィクター,牡4,58,05399,和田譲治,1:41.4,クビ,5-5-6-7,41.5,15.2,5,457(+1),a0253,[地]川島豊,042803,（株）ファーストビ,
202643082807,7,モモサンゴスプリント(C1),ダ,1200,曇,良,17:55,2026-08-28,船橋,1,1,1,2022106431,シナツヒメ,牝4,54,05455,町田直希,1:14.3,,2-3-3,38.3,4.0,2,454(-2),05681,[地]新井清重,188800,（株）ＹＧＧホース,180.0
202643082807,7,モモサンゴスプリント(C1),ダ,1200,曇,良,17:55,2026-08-28,船橋,2,8,10,2023102788,キャッスルロイド,セ3,55,05598,山中悠希,1:14.5,3/4,4-3-3,38.5,7.6,4,527(-2),05714,[地]渋谷信博,647031,城市公,72.0
202643082807,7,モモサンゴスプリント(C1),ダ,1200,曇,良,17:55,2026-08-28,船橋,3,5,5,2023102912,トラペジウム,牝3,53,05444,川島正太,1:14.5,アタマ,1-1-1,38.9,1.8,1,490(-2),a06bd,[地]大津剛,271031,飯田貴大,45.0
202643082807,7,モモサンゴスプリント(C1),ダ,1200,曇,良,17:55,2026-08-28,船橋,4,8,9,2023102658,ベストポジション,牝3,53,05605,篠谷葵,1:15.1,3,5-5-5,38.9,14.9,5,441(-10),05646,[地]川島正一,708031,横田秀明,27.0
202643082807,7,モモサンゴスプリント(C1),ダ,1200,曇,良,17:55,2026-08-28,船橋,5,6,6,2021106866,ラブリエスト,牝5,54,05618,仲野光馬,1:15.7,3,5-6-6,38.9,68.5,9,503(-3),a022a,[地]玉井昇,x0a6b7,（株）ＩＴＦ,18.0
202643082807,7,モモサンゴスプリント(C1),ダ,1200,曇,良,17:55,2026-08-28,船橋,6,7,8,2023106714,パリスフォンテン,牝3,53,a025d,小杉亮,1:15.9,3/4,2-2-2,40.1,6.0,3,471(+1),a022a,[地]玉井昇,057031,吉橋興生,
202643082807,7,モモサンゴスプリント(C1),ダ,1200,曇,良,17:55,2026-08-28,船橋,7,4,4,2019102959,レインボーポラリス,牡7,55,a05d8,中山遥人,1:16.2,1.1/2,9-6-7,39.4,20.6,6,518(-2),05681,[地]新井清重,188800,（株）ＹＧＧホース,
202643082807,7,モモサンゴスプリント(C1),ダ,1200,曇,良,17:55,2026-08-28,船橋,8,2,2,2021103695,ビコーズウイキャン,牡5,56,05611,七夕裕次,1:16.2,ハナ,7-6-7,39.4,65.5,8,459(0),05779,[地]長谷川忍,332034,池田貴征,
202643082807,7,モモサンゴスプリント(C1),ダ,1200,曇,良,17:55,2026-08-28,船橋,9,7,7,2019105868,ソーサレス,牝7,52,05682,山本大翔,1:17.0,4,8-6-9,40.2,35.4,7,509(-1),a0561,[地]田中力,894030,村上憲政,
202643082807,7,モモサンゴスプリント(C1),ダ,1200,曇,良,17:55,2026-08-28,船橋,10,3,3,2022100299,シューボーイ,牡4,56,05607,木間塚龍,1:17.1,1/2,10-10-10,40.1,220.6,10,490(-4),05722,[地]伊藤滋規,x0ad8c,大柴周司,
202643082808,8,C3　選抜馬,ダ,1200,曇,良,18:30,2026-08-28,船橋,1,5,6,2022101850,クリノセノーテ,セ4,56,05443,本田正重,1:15.1,,5-4-3,38.6,4.0,2,513(-8),05681,[地]新井清重,171031,平川三津,90.0
202643082808,8,C3　選抜馬,ダ,1200,曇,良,18:30,2026-08-28,船橋,2,6,8,2022103628,クラヴィウス,牡4,56,05598,山中悠希,1:16.0,4,7-5-3,39.2,1.5,1,520(-3),05496,[地]佐々木清,x05671,秋本竹子,35.1
202643082808,8,C3　選抜馬,ダ,1200,曇,良,18:30,2026-08-28,船橋,3,3,3,2022110072,レイワエポック,牝4,54,05488,本橋孝太,1:17.0,5,8-8-7,39.4,166.2,10,437(0),a01c3,[地]阿井正雄,855030,田頭勇貴,22.5
202643082808,8,C3　選抜馬,ダ,1200,曇,良,18:30,2026-08-28,船橋,4,2,2,2022104020,フェアリオンアイス,牝4,53,a05d8,中山遥人,1:17.5,2.1/2,1-2-1,41.4,80.3,7,434(+7),05722,[地]伊藤滋規,318034,伊藤弘泰,13.5
202643082808,8,C3　選抜馬,ダ,1200,曇,良,18:30,2026-08-28,船橋,5,6,7,2019103118,セイダンシング,牡7,56,a01f7,高橋利幸,1:17.7,1,8-12-10,39.2,323.4,11,474(+1),a022a,[地]玉井昇,x08605,小林信幸,9.9
202643082808,8,C3　選抜馬,ダ,1200,曇,良,18:30,2026-08-28,船橋,6,7,9,2021101985,デルマプラクリティ,牡5,56,05348,岡田大,1:17.7,クビ,10-10-12,39.4,146.0,8,474(-3),a0236,[地]藪口一麻,x0b723,（有）総武開発,
202643082808,8,C3　選抜馬,ダ,1200,曇,良,18:30,2026-08-28,船橋,7,1,1,2022104229,マサノプレジオーソ,牡4,56,05630,野畑凌,1:17.7,アタマ,5-7-6,40.7,34.4,5,509(+5),05648,[地]斉藤敏,843030,中村時子,
202643082808,8,C3　選抜馬,ダ,1200,曇,良,18:30,2026-08-28,船橋,8,8,12,2022102126,モズミラクル,牝4,54,05457,西村栄喜,1:18.0,1.1/2,11-9-9,40.0,59.3,6,439(+2),a01c3,[地]阿井正雄,x0b723,（有）総武開発,
202643082808,8,C3　選抜馬,ダ,1200,曇,良,18:30,2026-08-28,船橋,9,7,10,2022102926,ウインコンパス,牡4,56,a025d,小杉亮,1:18.2,3/4,11-10-10,40.0,163.5,9,471(-1),05489,[地]坂本昇,x0b723,（有）総武開発,
202643082808,8,C3　選抜馬,ダ,1200,曇,良,18:30,2026-08-28,船橋,10,5,5,2022101298,マリノテレージア,牝4,54,05605,篠谷葵,1:18.6,2,1-3-3,42.3,6.8,3,442(-2),05647,[地]石井勝男,x09817,サンエツ企画（有）,
202643082808,8,C3　選抜馬,ダ,1200,曇,良,18:30,2026-08-28,船橋,11,8,11,2022101653,イグニススピリタス,牝4,54,a01fb,山口達弥,1:19.9,6,1-1-1,44.0,7.8,4,490(+3),05436,[地]林正人,910031,高橋敏英,
202643082808,8,C3　選抜馬,ダ,1200,曇,良,18:30,2026-08-28,船橋,12,4,4,2019100826,ゴールドボード,牝7,54,05347,秋元耕成,1:21.6,8,1-5-8,44.9,326.5,12,509(0),a01cf,[地]箕輪武,x01253,斉藤光由,
202643082809,9,熊本地震被災地復興支(C1),ダ,1600,曇,良,19:05,2026-08-28,船橋,1,6,9,2021100314,クレフェノー,セ5,56,a02d7,西啓太,1:44.4,,6-6-6-6,41.1,5.2,2,456(-2),a02af,[地]渡辺貴光,910031,高橋敏英,180.0
202643082809,9,熊本地震被災地復興支(C1),ダ,1600,曇,良,19:05,2026-08-28,船橋,2,7,10,2023102830,リュウノエッセンス,牝3,53,05598,山中悠希,1:44.6,1.1/2,11-11-6-6,41.3,30.1,9,466(+5),05648,[地]斉藤敏,099031,蓑島竜一,72.0
202643082809,9,熊本地震被災地復興支(C1),ダ,1600,曇,良,19:05,2026-08-28,船橋,3,8,12,2022101182,カムバック,牡4,56,05554,臼井健太,1:44.7,クビ,1-4-1-1,41.8,12.0,7,470(-7),a0479,[地]岩崎真樹,x0b27d,（株）Ｗプロパティ,45.0
202643082809,9,熊本地震被災地復興支(C1),ダ,1600,曇,良,19:05,2026-08-28,船橋,4,4,5,2021105889,ミッドナイトホーク,セ5,56,05675,Ｆ．ゴン,1:44.8,クビ,8-8-11-11,41.2,31.1,10,484(+1),05647,[地]石井勝男,282030,福永實,27.0
202643082809,9,熊本地震被災地復興支(C1),ダ,1600,曇,良,19:05,2026-08-28,船橋,5,4,4,2022101497,マクマード,牡4,56,05630,野畑凌,1:45.0,1,13-13-6-2,41.6,29.9,8,510(+9),05681,[地]新井清重,188800,（株）ＹＧＧホース,18.0
202643082809,9,熊本地震被災地復興支(C1),ダ,1600,曇,良,19:05,2026-08-28,船橋,6,5,6,2022105382,ソリスレガーロ,牝4,54,05605,篠谷葵,1:45.8,4,11-11-6-9,42.5,9.5,4,463(+1),05719,[地]佐藤裕太,758005,吉田照哉,
202643082809,9,熊本地震被災地復興支(C1),ダ,1600,曇,良,19:05,2026-08-28,船橋,7,3,3,2023102786,キャッスルプライド,牡3,53,05682,山本大翔,1:45.8,クビ,5-5-5-6,42.7,9.7,5,485(+10),a06be,[地]長谷川剛,647031,城市公,
202643082809,9,熊本地震被災地復興支(C1),ダ,1600,曇,良,19:05,2026-08-28,船橋,8,1,1,2021106029,カプローニ,牝5,54,05629,及川烈,1:46.2,2,8-8-12-12,42.4,50.0,12,459(+3),05789,[地]酒井一則,939034,小林裕典,
202643082809,9,熊本地震被災地復興支(C1),ダ,1600,曇,良,19:05,2026-08-28,船橋,9,7,11,2022103967,キャッスルエール,牝4,54,05618,仲野光馬,1:47.2,5,1-2-1-2,44.4,10.7,6,430(0),a06be,[地]長谷川剛,647031,城市公,
202643082809,9,熊本地震被災地復興支(C1),ダ,1600,曇,良,19:05,2026-08-28,船橋,10,5,7,2021106221,ウインブリエ,牝5,54,05549,張田昂,1:47.7,2.1/2,6-6-6-9,44.4,32.3,11,533(+3),05733,[地]平山真希,050803,（株）ＭＭＣ,
202643082809,9,熊本地震被災地復興支(C1),ダ,1600,曇,良,19:05,2026-08-28,船橋,11,6,8,2022104908,グランカッサ,牝4,54,05683,佐野遥久,1:47.8,1/2,1-1-1-2,45.1,8.1,3,513(+3),05609,[地]小久保智,330803,ブルーエクウス（株,
202643082809,9,熊本地震被災地復興支(C1),ダ,1600,曇,良,19:05,2026-08-28,船橋,12,2,2,2022101508,スーパーロゴ,牡4,53,a06c4,菅原吏久,1:49.6,9,8-8-12-13,45.8,232.1,13,466(0),05753,[地]山下貴之,758005,吉田照哉,
202643082809,9,熊本地震被災地復興支(C1),ダ,1600,曇,良,19:05,2026-08-28,船橋,13,8,13,2023106375,メイプルハッピー,牝3,53,05524,笹川翼,1:50.6,5,1-3-1-2,47.8,2.4,1,505(+39),a02af,[地]渡辺貴光,390002,節英司,
202643082810,10,オーガストダッシュ(B2B3),ダ,1000,曇,良,19:40,2026-08-28,船橋,1,3,4,2023104756,オルタスグロウ,牡3,56,05562,岡村健司,1:01.1,,3-3,37.6,5.5,3,474(+5),05714,[地]渋谷信博,x07c07,嶋田佳幸,300.0
202643082810,10,オーガストダッシュ(B2B3),ダ,1000,曇,良,19:40,2026-08-28,船橋,2,7,12,2020100260,レイシン,牡6,55,05443,本田正重,1:01.4,1.1/2,7-8,37.2,9.2,5,530(-7),05647,[地]石井勝男,667031,根田喜久雄,120.0
202643082810,10,オーガストダッシュ(B2B3),ダ,1000,曇,良,19:40,2026-08-28,船橋,3,8,13,2023109017,フォーティチュード,牝3,51,a05db,杉山海波,1:01.4,アタマ,1-1,38.1,3.6,1,435(-3),05788,[地]水野貴史,x0a519,福原聡,75.0
202643082810,10,オーガストダッシュ(B2B3),ダ,1000,曇,良,19:40,2026-08-28,船橋,4,8,14,2021102036,プレストガウディー,牡5,55,05598,山中悠希,1:01.6,3/4,3-4,38.0,4.1,2,474(+4),05496,[地]佐々木清,116803,（有）ランドエコノ,45.0
202643082810,10,オーガストダッシュ(B2B3),ダ,1000,曇,良,19:40,2026-08-28,船橋,5,6,10,2022106355,ヒーサマウィン,牡4,54,a05d8,中山遥人,1:01.6,クビ,10-10,37.2,31.9,9,455(+3),05722,[地]伊藤滋規,x0b81a,河村斉,30.0
202643082810,10,オーガストダッシュ(B2B3),ダ,1000,曇,良,19:40,2026-08-28,船橋,6,7,11,2021103396,サポーズドトゥキル,牝5,55,05675,Ｆ．ゴン,1:01.9,1.1/2,6-6,37.9,60.1,11,514(+1),05742,[地]米谷康秀,034803,大志総合企画（株）,
202643082810,10,オーガストダッシュ(B2B3),ダ,1000,曇,良,19:40,2026-08-28,船橋,7,1,1,2021104695,トーセンヴィオラ,牡5,57,05524,笹川翼,1:02.1,3/4,5-4,38.3,5.8,4,511(+3),05609,[地]小久保智,270006,島川隆哉,
202643082810,10,オーガストダッシュ(B2B3),ダ,1000,曇,良,19:40,2026-08-28,船橋,8,5,7,2021103573,ポアゾンボス,牡5,55,05682,山本大翔,1:02.2,3/4,7-6,38.0,15.5,6,498(-5),a02dc,[地]中道啓二,894030,村上憲政,
202643082810,10,オーガストダッシュ(B2B3),ダ,1000,曇,良,19:40,2026-08-28,船橋,9,6,9,2021100258,ビスマルク,牡5,57,05683,佐野遥久,1:02.3,3/4,12-13,37.6,66.4,12,509(+1),05722,[地]伊藤滋規,670030,柳裕一郎,
202643082810,10,オーガストダッシュ(B2B3),ダ,1000,曇,良,19:40,2026-08-28,船橋,10,4,6,2021104356,ジェネシスミザール,セ5,55,05618,仲野光馬,1:02.4,クビ,12-11,37.8,44.9,10,465(+2),05722,[地]伊藤滋規,x07c5a,組）滋友会,
202643082810,10,オーガストダッシュ(B2B3),ダ,1000,曇,良,19:40,2026-08-28,船橋,11,4,5,2022104198,シンヒダカゴールド,牝4,53,05444,川島正太,1:02.6,3/4,10-11,38.2,69.4,13,492(-3),05748,[地]稲益貴弘,331700,組）グランホース,
202643082810,10,オーガストダッシュ(B2B3),ダ,1000,曇,良,19:40,2026-08-28,船橋,12,2,2,2022100304,エスシーレベッカ,牝4,53,05399,和田譲治,1:02.9,1.1/2,14-14,37.6,22.6,8,474(+12),a02af,[地]渡辺貴光,703030,工藤圭司,
202643082810,10,オーガストダッシュ(B2B3),ダ,1000,曇,良,19:40,2026-08-28,船橋,13,5,8,2019103612,エメラルアポロン,牡7,57,05457,西村栄喜,1:03.1,1.1/2,7-9,38.9,80.8,14,502(0),05647,[地]石井勝男,630006,高橋勉,
202643082810,10,オーガストダッシュ(B2B3),ダ,1000,曇,良,19:40,2026-08-28,船橋,14,3,3,2022101300,クラレーヴ,牝4,53,05488,本橋孝太,1:03.7,3,1-2,40.4,18.8,7,482(+11),05575,[地]矢野義幸,396031,倉見利弘,
202643082811,11,濃溝の滝賞(A2B1),ダ,2200,曇,良,20:15,2026-08-28,船橋,1,7,11,2021104277,ゼアシュネル,牡5,57,05404,御神本訓,2:24.4,,2-2-1-1,40.4,1.1,1,494(+4),05713,[地]山田信大,x06916,（有）エッジ,500.0
202643082811,11,濃溝の滝賞(A2B1),ダ,2200,曇,良,20:15,2026-08-28,船橋,2,6,8,2022100268,マキシマムパワー,牡4,55,05455,町田直希,2:25.6,6,9-9-8-4,40.3,49.3,7,497(+3),05436,[地]林正人,x0b760,澤風哉,200.0
202643082811,11,濃溝の滝賞(A2B1),ダ,2200,曇,良,20:15,2026-08-28,船橋,3,6,9,2021106797,コスモジンバック,牡5,57,05540,達城龍次,2:26.1,2.1/2,8-8-3-3,41.1,23.0,5,504(-7),05622,[地]宗形竹見,716800,（有）ビッグレッド,125.0
