race_id,segment_index,lap_time_sec
202606020501,1,13.0
202606020501,2,12.3
202606020501,3,13.1
202606020501,4,13.3
202606020501,5,12.8
202606020501,6,12.4
202606020501,7,13.0
202606020501,8,13.3
202606020501,9,13.4
202606020502,1,12.9
202606020502,2,12.5
202606020502,3,13.2
202606020502,4,13.4
202606020502,5,12.2
202606020502,6,11.8
202606020502,7,12.5
202606020502,8,13.4
202606020502,9,13.5
202606020503,1,11.9
202606020503,2,10.5
202606020503,3,11.6
202606020503,4,12.2
202606020503,5,12.7
202606020503,6,12.9
202606020504,1,12.9
202606020504,2,11.5
202606020504,3,12.7
202606020504,4,13.3
202606020504,5,12.3
202606020504,6,12.2
202606020504,7,12.6
202606020504,8,13.0
202606020504,9,13.2
202606020505,1,12.6
202606020505,2,11.2
202606020505,3,11.8
202606020505,4,11.4
202606020505,5,11.7
202606020505,6,11.7
202606020505,7,11.7
202606020505,8,11.9
202606020506,1,12.6
202606020506,2,11.1
202606020506,3,12.5
202606020506,4,13.1
202606020506,5,11.9
202606020506,6,12.4
202606020506,7,12.9
202606020506,8,13.4
202606020506,9,13.5
202606020507,1,7.1
202606020507,2,11.6
202606020507,3,12.9
202606020507,4,12.9
202606020507,5,12.9
202606020507,6,13.1
202606020507,7,13.2
202606020507,8,12.1
202606020507,9,11.6
202606020507,10,11.2
202606020507,11,11.6
202606020507,12,11.6
202606020507,13,12.0
202606020508,1,11.9
202606020508,2,10.8
202606020508,3,11.5
202606020508,4,12.0
202606020508,5,12.4
202606020508,6,12.7
202606020509,1,12.6
202606020509,2,11.7
202606020509,3,12.5
202606020509,4,12.4
202606020509,5,12.0
202606020509,6,11.9
202606020509,7,11.8
202606020509,8,11.5
202606020509,9,11.6
202606020509,10,12.1
202606020510,1,12.2
202606020510,2,11.1
202606020510,3,11.1
202606020510,4,11.3
202606020510,5,11.4
202606020510,6,11.4
202606020510,7,11.6
202606020510,8,12.2
202606020511,1,12.3
202606020511,2,11.2
202606020511,3,11.3
202606020511,4,11.5
202606020511,5,11.3
202606020511,6,11.6
202606020511,7,11.7
202606020511,8,11.8
202606020512,1,12.0
202606020512,2,10.5
202606020512,3,11.4
202606020512,4,11.9
202606020512,5,12.0
202606020512,6,13.0
202609010701,1,13.2
202609010701,2,11.5
202609010701,3,13.7
202609010701,4,13.0
202609010701,5,12.9
202609010701,6,12.8
202609010701,7,12.9
202609010701,8,12.7
202609010701,9,13.6
202609010702,1,12.3
202609010702,2,10.9
202609010702,3,11.8
202609010702,4,12.3
202609010702,5,12.3
202609010702,6,12.5
202609010702,7,13.4
202609010703,1,12.8
202609010703,2,11.2
202609010703,3,13.2
202609010703,4,12.9
202609010703,5,13.0
202609010703,6,12.7
202609010703,7,12.4
202609010703,8,12.4
202609010703,9,13.6
202609010704,1,12.2
202609010704,2,10.6
202609010704,3,11.5
202609010704,4,11.9
202609010704,5,11.8
202609010704,6,11.1
202609010704,7,11.9
202609010705,1,12.3
202609010705,2,11.0
202609010705,3,11.6
202609010705,4,11.6
202609010705,5,11.8
202609010705,6,11.8
202609010705,7,11.3
202609010705,8,12.2
202609010705,9,12.2
202609010706,1,13.0
202609010706,2,11.1
202609010706,3,13.4
202609010706,4,13.0
202609010706,5,13.0
202609010706,6,12.7
202609010706,7,13.0
202609010706,8,12.5
202609010706,9,13.3
202609010707,1,12.0
202609010707,2,11.4
202609010707,3,12.0
202609010707,4,12.2
202609010707,5,12.1
202609010707,6,11.7
202609010707,7,12.5
202609010709,1,12.0
202609010709,2,10.9
202609010709,3,11.4
202609010709,4,11.2
202609010709,5,11.0
202609010709,6,11.7
202609010710,1,12.8
202609010710,2,11.3
202609010710,3,11.8
202609010710,4,11.7
202609010710,5,12.1
202609010710,6,11.7
202609010710,7,11.4
202609010710,8,10.7
202609010710,9,11.4
202609010711,1,12.0
202609010711,2,11.0
202609010711,3,11.4
202609010711,4,11.8
202609010711,5,11.7
202609010711,6,12.3
202609010711,7,12.2
202609010712,1,13.1
202609010712,2,11.5
202609010712,3,14.3
202609010712,4,13.4
202609010712,5,12.8
202609010712,6,12.5
