race_id,segment_index,lap_time_sec
202604020301,1,12.1
202604020301,2,10.7
202604020301,3,10.8
202604020301,4,11.3
202604020301,5,12.1
202604020302,1,13.1
202604020302,2,12.1
202604020302,3,12.4
202604020302,4,12.9
202604020302,5,13.1
202604020302,6,12.2
202604020302,7,11.0
202604020302,8,10.9
202604020302,9,11.5
202604020303,1,12.6
202604020303,2,11.0
202604020303,3,11.4
202604020303,4,11.7
202604020303,5,12.2
202604020303,6,11.6
202604020303,7,11.1
202604020304,1,12.9
202604020304,2,11.5
202604020304,3,12.7
202604020304,4,13.1
202604020304,5,12.4
202604020304,6,12.2
202604020304,7,13.1
202604020304,8,13.5
202604020304,9,14.1
202604020305,1,11.9
202604020305,2,11.2
202604020305,3,11.9
202604020305,4,12.3
202604020305,5,12.3
202604020305,6,12.4
202604020306,1,12.6
202604020306,2,10.7
202604020306,3,11.4
202604020306,4,12.1
202604020306,5,12.3
202604020306,6,11.9
202604020306,7,11.3
202604020306,8,11.2
202604020306,9,11.5
202604020307,1,12.9
202604020307,2,11.9
202604020307,3,12.8
202604020307,4,13.0
202604020307,5,12.5
202604020307,6,12.2
202604020307,7,12.6
202604020307,8,12.3
202604020307,9,12.8
202604020308,1,12.8
202604020308,2,11.3
202604020308,3,11.5
202604020308,4,12.5
202604020308,5,13.3
202604020308,6,12.6
202604020308,7,12.5
202604020308,8,12.0
202604020308,9,11.5
202604020308,10,11.3
202604020308,11,11.9
202604020309,1,12.1
202604020309,2,10.9
202604020309,3,12.0
202604020309,4,12.7
202604020309,5,12.2
202604020309,6,12.2
202604020310,1,12.7
202604020310,2,11.1
202604020310,3,12.3
202604020310,4,13.6
202604020310,5,13.1
202604020310,6,12.9
202604020310,7,13.6
202604020310,8,13.5
202604020310,9,13.6
202604020311,1,12.4
202604020311,2,11.3
202604020311,3,12.1
202604020311,4,13.4
202604020311,5,12.7
202604020311,6,11.9
202604020311,7,11.4
202604020311,8,11.9
202604020311,9,11.7
202604020311,10,11.9
202604020312,1,12.1
202604020312,2,10.6
202604020312,3,11.0
202604020312,4,11.3
202604020312,5,11.4
202604020312,6,11.8
202607020301,1,12.8
202607020301,2,10.3
202607020301,3,12.6
202607020301,4,13.7
202607020301,5,12.0
202607020301,6,12.1
202607020301,7,12.4
202607020301,8,11.8
202607020301,9,11.8
202607020301,10,11.3
202607020302,1,12.3
202607020302,2,10.9
202607020302,3,11.2
202607020302,4,11.6
202607020302,5,11.3
202607020302,6,11.0
202607020302,7,11.7
202607020303,1,12.9
202607020303,2,10.6
202607020303,3,12.4
202607020303,4,12.7
202607020303,5,12.2
202607020303,6,11.5
202607020303,7,12.0
202607020303,8,11.9
202607020303,9,11.6
202607020303,10,11.6
202607020304,1,12.7
202607020304,2,11.4
202607020304,3,13.8
202607020304,4,13.2
202607020304,5,12.7
202607020304,6,13.0
202607020304,7,12.9
202607020304,8,13.2
202607020304,9,13.5
202607020305,1,13.1
202607020305,2,11.3
202607020305,3,12.3
202607020305,4,12.3
202607020305,5,12.6
202607020305,6,13.2
202607020305,7,13.7
202607020305,8,13.0
202607020305,9,13.1
202607020306,1,12.1
202607020306,2,10.9
202607020306,3,11.3
202607020306,4,11.9
202607020306,5,12.2
202607020306,6,12.4
202607020306,7,12.7
202607020307,1,12.8
202607020307,2,11.8
202607020307,3,11.9
202607020307,4,11.8
202607020307,5,11.7
202607020307,6,11.1
202607020307,7,10.8
202607020307,8,11.2
202607020308,1,13.0
202607020308,2,11.4
202607020308,3,13.2
202607020308,4,13.0
202607020308,5,12.3
202607020308,6,12.2
202607020308,7,12.5
202607020308,8,12.4
202607020308,9,12.3
202607020310,1,12.3
202607020310,2,10.7
202607020310,3,11.6
202607020310,4,12.1
202607020310,5,12.0
202607020310,6,12.4
202607020311,1,12.8
202607020311,2,11.1
202607020311,3,12.5
202607020311,4,12.4
202607020311,5,11.9
202607020311,6,11.9
202607020311,7,11.8
