race_id,segment_index,lap_time_sec
202605020301,1,12.1
202605020301,2,10.6
202605020301,3,11.8
202605020301,4,12.2
202605020301,5,12.4
202605020301,6,12.5
202605020301,7,13.1
202605020302,1,12.4
202605020302,2,11.0
202605020302,3,11.5
202605020302,4,12.0
202605020302,5,12.7
202605020302,6,12.4
202605020302,7,12.0
202605020302,8,12.3
202605020303,1,7.1
202605020303,2,11.2
202605020303,3,12.2
202605020303,4,13.0
202605020303,5,13.0
202605020303,6,12.7
202605020303,7,13.3
202605020303,8,12.8
202605020303,9,12.5
202605020303,10,12.3
202605020303,11,12.7
202605020304,1,12.9
202605020304,2,11.8
202605020304,3,12.0
202605020304,4,12.4
202605020304,5,12.7
202605020304,6,12.2
202605020304,7,12.1
202605020304,8,11.2
202605020304,9,11.2
202605020304,10,11.8
202605020305,1,12.3
202605020305,2,11.5
202605020305,3,11.9
202605020305,4,12.2
202605020305,5,11.3
202605020305,6,10.9
202605020305,7,11.1
202605020306,1,13.2
202605020306,2,11.8
202605020306,3,11.5
202605020306,4,11.4
202605020306,5,12.0
202605020306,6,12.0
202605020306,7,11.9
202605020306,8,11.8
202605020306,9,11.2
202605020306,10,11.3
202605020307,1,12.5
202605020307,2,10.8
202605020307,3,12.5
202605020307,4,13.3
202605020307,5,12.2
202605020307,6,11.7
202605020307,7,12.0
202605020308,1,12.5
202605020308,2,11.1
202605020308,3,12.5
202605020308,4,12.2
202605020308,5,11.9
202605020308,6,12.1
202605020308,7,12.4
202605020308,8,12.2
202605020308,9,11.7
202605020308,10,11.4
202605020308,11,11.2
202605020308,12,11.7
202605020309,1,7.1
202605020309,2,11.0
202605020309,3,11.9
202605020309,4,12.5
202605020309,5,12.4
202605020309,6,12.6
202605020309,7,12.5
202605020309,8,12.5
202605020309,9,12.0
202605020309,10,12.2
202605020309,11,12.6
202605020310,1,12.9
202605020310,2,11.1
202605020310,3,11.8
202605020310,4,12.1
202605020310,5,12.1
202605020310,6,12.1
202605020310,7,11.5
