race_id,segment_index,lap_time_sec
202604030302,1,13.0
202604030302,2,11.7
202604030302,3,13.2
202604030302,4,13.6
202604030302,5,13.0
202604030302,6,12.8
202604030302,7,12.5
202604030302,8,12.2
202604030302,9,12.9
202604030303,1,12.5
202604030303,2,11.1
202604030303,3,11.6
202604030303,4,12.1
202604030303,5,12.1
202604030303,6,11.4
202604030303,7,11.7
202604030303,8,12.4
202604030304,1,13.0
202604030304,2,10.9
202604030304,3,11.2
202604030304,4,12.0
202604030304,5,12.4
202604030304,6,11.8
202604030304,7,11.8
202604030305,1,13.0
202604030305,2,11.0
202604030305,3,11.9
202604030305,4,12.9
202604030305,5,13.6
202604030305,6,12.3
202604030305,7,12.9
202604030305,8,12.4
202604030305,9,12.4
202604030305,10,11.3
202604030305,11,12.6
202604030306,1,12.8
202604030306,2,11.3
202604030306,3,13.0
202604030306,4,13.3
202604030306,5,12.7
202604030306,6,12.2
202604030306,7,12.7
202604030306,8,12.1
202604030306,9,12.6
202604030307,1,13.1
202604030307,2,11.2
202604030307,3,11.5
202604030307,4,11.9
202604030307,5,12.1
202604030307,6,12.3
202604030307,7,12.0
202604030307,8,11.6
202604030307,9,11.1
202604030307,10,11.8
202604030308,1,12.9
202604030308,2,11.5
202604030308,3,12.3
202604030308,4,12.7
202604030308,5,12.1
202604030308,6,12.2
202604030308,7,12.8
202604030308,8,12.7
202604030308,9,12.8
202604030309,1,13.0
202604030309,2,11.0
202604030309,3,11.2
202604030309,4,12.5
202604030309,5,13.2
202604030309,6,12.5
202604030309,7,12.3
202604030309,8,12.3
202604030309,9,12.3
202604030309,10,11.5
202604030309,11,11.6
202604030310,1,12.5
202604030310,2,10.8
202604030310,3,11.0
202604030310,4,11.5
202604030310,5,12.1
202604030310,6,11.9
202604030310,7,11.7
202604030311,1,12.8
202604030311,2,10.6
202604030311,3,12.0
202604030311,4,13.1
202604030311,5,12.6
202604030311,6,12.7
202604030311,7,12.6
202604030311,8,12.0
202604030311,9,12.0
202604030311,10,12.2
202604030312,1,12.5
202604030312,2,11.1
202604030312,3,12.0
202604030312,4,12.6
202604030312,5,12.2
202604030312,6,12.4
202607030301,1,12.8
202607030301,2,11.6
202607030301,3,12.0
202607030301,4,11.8
202607030301,5,11.8
202607030301,6,11.7
202607030301,7,12.0
202607030301,8,12.2
202607030301,9,11.9
202607030301,10,11.8
202607030302,1,13.1
202607030302,2,11.3
202607030302,3,12.9
202607030302,4,12.7
202607030302,5,12.4
202607030302,6,12.7
202607030302,7,12.9
202607030302,8,12.8
202607030302,9,13.1
202607030303,1,12.9
202607030303,2,11.4
202607030303,3,12.0
202607030303,4,12.6
202607030303,5,12.1
202607030303,6,11.2
202607030303,7,11.2
202607030304,1,12.7
202607030304,2,10.7
202607030304,3,11.1
202607030304,4,12.5
202607030304,5,12.5
202607030304,6,12.3
