race_id,segment_index,lap_time_sec
202604020401,1,12.8
202604020401,2,11.2
202604020401,3,12.0
202604020401,4,12.2
202604020401,5,12.0
202604020401,6,11.3
202604020401,7,11.1
202604020401,8,11.7
202604020402,1,13.0
202604020402,2,11.0
202604020402,3,13.2
202604020402,4,14.1
202604020402,5,12.9
202604020402,6,12.4
202604020402,7,13.3
202604020402,8,12.9
202604020402,9,13.1
202604020403,1,12.9
202604020403,2,11.5
202604020403,3,12.0
202604020403,4,12.7
202604020403,5,12.9
202604020403,6,11.8
202604020403,7,11.1
202604020403,8,11.8
202604020404,1,12.8
202604020404,2,11.4
202604020404,3,12.5
202604020404,4,13.4
202604020404,5,12.6
202604020404,6,12.9
202604020404,7,13.6
202604020404,8,12.5
202604020404,9,12.2
202604020405,1,12.7
202604020405,2,11.6
202604020405,3,11.9
202604020405,4,12.4
202604020405,5,12.7
202604020405,6,12.3
202604020405,7,11.4
202604020405,8,11.1
202604020405,9,11.4
202604020406,1,12.5
202604020406,2,10.9
202604020406,3,12.4
202604020406,4,13.2
202604020406,5,12.6
202604020406,6,12.6
202604020406,7,12.9
202604020406,8,12.5
202604020406,9,12.8
202604020407,1,11.7
202604020407,2,10.1
202604020407,3,10.4
202604020407,4,10.4
202604020407,5,10.9
202604020408,1,12.9
202604020408,2,11.3
202604020408,3,11.7
202604020408,4,12.1
202604020408,5,12.2
202604020408,6,11.9
202604020408,7,11.1
202604020408,8,11.1
202604020408,9,11.4
202604020409,1,12.8
202604020409,2,11.1
202604020409,3,13.0
202604020409,4,13.6
202604020409,5,12.7
202604020409,6,12.5
202604020409,7,13.2
202604020409,8,12.5
202604020409,9,12.8
202604020410,1,11.7
202604020410,2,10.7
202604020410,3,11.5
202604020410,4,12.7
202604020410,5,12.5
202604020410,6,13.0
202604020411,1,12.6
202604020411,2,11.4
202604020411,3,11.2
202604020411,4,12.3
202604020411,5,13.2
202604020411,6,12.6
202604020411,7,11.8
202604020411,8,12.2
202604020411,9,11.9
202604020411,10,11.5
202604020411,11,11.8
202604020412,1,12.4
202604020412,2,10.5
202604020412,3,11.1
202604020412,4,12.0
202604020412,5,12.2
202604020412,6,11.5
202604020412,7,11.5
202607020401,1,12.3
202607020401,2,10.6
202607020401,3,12.6
202607020401,4,12.3
202607020401,5,12.2
202607020401,6,12.2
202607020401,7,12.3
202607020401,8,12.0
202607020401,9,11.6
202607020401,10,11.6
202607020402,1,13.2
202607020402,2,12.1
202607020402,3,13.6
202607020402,4,13.3
202607020402,5,12.3
202607020402,6,12.9
202607020402,7,13.7
202607020402,8,13.4
202607020402,9,12.7
202607020403,1,13.1
202607020403,2,11.5
202607020403,3,11.6
202607020403,4,11.9
202607020403,5,11.9
202607020403,6,11.4
202607020403,7,11.3
202607020403,8,11.5
202607020404,1,12.5
202607020404,2,11.3
202607020404,3,11.9
202607020404,4,12.1
202607020404,5,12.3
202607020404,6,12.9
202607020405,1,13.0
202607020405,2,12.3
202607020405,3,13.9
202607020405,4,13.6
202607020405,5,13.1
202607020405,6,13.3
202607020405,7,12.7
202607020405,8,12.2
202607020405,9,12.2
202607020406,1,11.9
202607020406,2,10.8
202607020406,3,10.9
202607020406,4,11.2
202607020406,5,11.2
202607020406,6,11.2
202607020406,7,11.5
202607020407,1,13.1
202607020407,2,11.9
202607020407,3,13.2
202607020407,4,12.4
202607020407,5,12.2
202607020407,6,12.2
202607020407,7,11.9
202607020407,8,12.5
202607020407,9,13.1
202607020408,1,12.3
202607020408,2,10.5
202607020408,3,11.6
202607020408,4,12.3
202607020408,5,12.4
202607020408,6,12.7
202607020410,1,7.3
202607020410,2,11.2
202607020410,3,11.6
202607020410,4,14.0
202607020410,5,13.1
202607020410,6,12.6
202607020410,7,12.0
202607020410,8,12.5
202607020410,9,13.2
202607020410,10,13.4
202607020411,1,13.6
202607020411,2,12.6
202607020411,3,12.6
202607020411,4,13.9
202607020411,5,13.4
202607020411,6,12.8
202607020411,7,12.7
202607020411,8,12.3
202607020411,9,11.2
202607020411,10,11.1
202607020411,11,11.3
202607020412,1,12.2
202607020412,2,10.5
202607020412,3,10.9
202607020412,4,11.2
202607020412,5,11.3
202607020412,6,11.4
202607020412,7,12.0
202601010401,1,7.0
202601010401,2,10.9
202601010401,3,11.8
202601010401,4,12.2
202601010401,5,12.2
202601010401,6,12.3
202601010401,7,13.0
202601010401,8,13.3
202601010401,9,13.1
202601010402,1,6.8
202601010402,2,11.0
202601010402,3,11.6
202601010402,4,12.3
202601010402,5,12.0
202601010402,6,11.7
202601010402,7,11.8
202601010402,8,12.1
202601010403,1,6.8
202601010403,2,10.8
202601010403,3,12.4
202601010403,4,13.0
202601010403,5,12.8
202601010403,6,12.8
202601010403,7,12.9
202601010403,8,12.3
202601010403,9,12.0
202601010404,1,13.2
202601010404,2,11.6
202601010404,3,11.5
202601010404,4,12.1
202601010404,5,11.5
202601010404,6,12.2
202601010404,7,12.2
202601010404,8,12.4
202601010404,9,13.1
202601010404,10,13.1
202601010404,11,12.2
202601010404,12,12.1
