race_id,segment_index,lap_time_sec
202605010601,1,7.3
202605010601,2,11.0
202605010601,3,11.5
202605010601,4,11.9
202605010601,5,12.2
202605010601,6,11.8
202605010601,7,12.4
202605010602,1,7.4
202605010602,2,11.6
202605010602,3,12.9
202605010602,4,13.2
202605010602,5,12.9
202605010602,6,12.9
202605010602,7,12.4
202605010602,8,13.0
202605010602,9,12.8
202605010602,10,12.5
202605010602,11,13.0
202605010603,1,12.6
202605010603,2,11.0
202605010603,3,11.7
202605010603,4,12.8
202605010603,5,13.6
202605010603,6,13.2
202605010603,7,12.2
202605010603,8,12.7
202605010604,1,12.5
202605010604,2,11.0
202605010604,3,12.1
202605010604,4,12.4
202605010604,5,12.7
202605010604,6,12.6
202605010604,7,11.7
202605010604,8,12.3
202605010605,1,13.1
202605010605,2,11.6
202605010605,3,11.7
202605010605,4,12.0
202605010605,5,12.3
202605010605,6,12.6
202605010605,7,11.6
202605010605,8,11.4
202605010605,9,11.5
202605010606,1,13.0
202605010606,2,11.3
202605010606,3,12.7
202605010606,4,13.0
202605010606,5,12.9
202605010606,6,12.9
202605010606,7,12.1
202605010606,8,12.4
202605010606,9,11.6
202605010606,10,11.3
202605010606,11,11.6
202605010606,12,11.8
202605010607,1,12.8
202605010607,2,11.5
202605010607,3,11.7
202605010607,4,11.9
202605010607,5,11.9
202605010607,6,12.1
202605010607,7,12.7
202605010608,1,12.6
202605010608,2,11.0
202605010608,3,11.3
202605010608,4,11.5
202605010608,5,11.7
202605010608,6,11.5
202605010608,7,11.4
202605010608,8,11.6
202605010609,1,12.5
202605010609,2,11.0
202605010609,3,11.7
202605010609,4,12.7
202605010609,5,12.6
202605010609,6,11.2
202605010609,7,11.0
202605010609,8,11.3
202605010610,1,12.4
202605010610,2,11.3
202605010610,3,11.6
202605010610,4,11.8
202605010610,5,11.8
202605010610,6,11.7
202605010610,7,12.4
202605010611,1,12.9
202605010611,2,10.7
202605010611,3,11.6
202605010611,4,12.2
202605010611,5,12.1
202605010611,6,11.7
202605010611,7,11.3
202605010611,8,11.2
202605010611,9,11.8
202605010612,1,12.8
202605010612,2,11.3
202605010612,3,12.3
202605010612,4,12.2
202605010612,5,12.0
202605010612,6,11.9
202605010612,7,12.2
202608020601,1,12.9
202608020601,2,11.8
202608020601,3,13.4
202608020601,4,13.0
202608020601,5,13.3
202608020601,6,13.3
202608020601,7,12.4
202608020601,8,12.5
202608020601,9,12.2
202608020602,1,12.9
202608020602,2,12.4
202608020602,3,12.3
202608020602,4,12.3
202608020602,5,12.8
202608020602,6,12.8
202608020603,1,12.0
202608020603,2,11.1
202608020603,3,12.1
202608020603,4,12.4
202608020603,5,12.3
202608020603,6,12.5
202608020603,7,12.9
202608020604,1,7.0
