race_id,segment_index,lap_time_sec
202605020401,1,12.4
202605020401,2,11.2
202605020401,3,11.9
202605020401,4,12.3
202605020401,5,12.9
202605020401,6,12.6
202605020401,7,12.5
202605020401,8,12.9
202605020402,1,12.5
202605020402,2,11.0
202605020402,3,11.9
202605020402,4,13.0
202605020402,5,12.7
202605020402,6,12.1
202605020402,7,12.4
202605020403,1,12.4
202605020403,2,11.2
202605020403,3,12.0
202605020403,4,12.5
202605020403,5,12.8
202605020403,6,12.7
202605020403,7,12.3
202605020403,8,12.5
202605020404,1,12.4
202605020404,2,11.0
202605020404,3,11.9
202605020404,4,12.9
202605020404,5,12.9
202605020404,6,11.4
202605020404,7,11.2
202605020404,8,11.1
202605020405,1,12.9
202605020405,2,11.3
202605020405,3,11.8
202605020405,4,12.6
202605020405,5,12.3
202605020405,6,12.3
202605020405,7,11.4
202605020405,8,11.5
202605020405,9,11.4
202605020406,1,12.2
202605020406,2,11.5
202605020406,3,12.1
202605020406,4,12.5
202605020406,5,12.2
202605020406,6,11.8
202605020406,7,12.7
202605020407,1,12.8
202605020407,2,10.9
202605020407,3,12.0
202605020407,4,12.9
202605020407,5,12.7
202605020407,6,12.1
202605020407,7,11.9
202605020407,8,12.7
202605020408,1,12.7
202605020408,2,10.9
202605020408,3,11.5
202605020408,4,11.9
202605020408,5,12.0
202605020408,6,11.4
202605020408,7,11.5
202605020408,8,11.5
202605020409,1,12.9
202605020409,2,11.0
202605020409,3,11.3
202605020409,4,11.6
202605020409,5,11.8
202605020409,6,11.6
202605020409,7,11.7
202605020409,8,11.5
202605020409,9,12.0
202605020409,10,11.7
202605020410,1,7.0
202605020410,2,11.0
202605020410,3,12.2
202605020410,4,12.5
202605020410,5,12.6
202605020410,6,13.1
202605020410,7,12.7
202605020410,8,12.3
202605020410,9,12.3
202605020410,10,12.1
202605020410,11,12.5
202605020411,1,12.6
202605020411,2,11.0
202605020411,3,11.7
202605020411,4,12.2
202605020411,5,12.7
202605020411,6,12.3
202605020411,7,11.9
202605020411,8,11.4
202605020411,9,11.2
202605020411,10,11.5
202605020412,1,7.0
202605020412,2,10.8
202605020412,3,11.1
202605020412,4,11.8
202605020412,5,12.2
202605020412,6,12.0
202605020412,7,12.5
202608030401,1,12.0
202608030401,2,11.1
202608030401,3,11.9
202608030401,4,12.2
202608030401,5,12.4
202608030401,6,12.1
202608030401,7,12.3
202608030402,1,7.3
202608030402,2,11.1
202608030402,3,11.9
202608030402,4,13.3
202608030402,5,12.8
202608030402,6,12.9
202608030402,7,12.5
202608030402,8,12.7
202608030402,9,12.9
202608030402,10,12.8
202608030403,1,12.6
202608030403,2,11.3
202608030403,3,13.0
202608030403,4,12.8
202608030403,5,12.7
202608030403,6,12.8
202608030403,7,12.9
202608030403,8,12.8
202608030403,9,12.8
202608030404,1,12.9
202608030404,2,11.4
202608030404,3,11.3
202608030404,4,13.1
202608030404,5,12.7
202608030404,6,12.9
202608030404,7,12.2
202608030404,8,12.3
202608030404,9,12.3
202608030404,10,11.6
202608030404,11,11.4
202608030404,12,11.3
202608030405,1,12.8
202608030405,2,10.8
202608030405,3,11.6
202608030405,4,12.1
202608030405,5,12.2
202608030405,6,11.8
202608030405,7,11.6
202608030405,8,11.4
202608030405,9,11.8
202608030406,1,11.8
202608030406,2,11.1
202608030406,3,11.6
202608030406,4,11.7
202608030406,5,12.3
202608030406,6,12.3
202608030406,7,12.9
202608030407,1,12.9
202608030407,2,12.7
202608030407,3,12.7
202608030407,4,12.3
202608030407,5,11.6
202608030407,6,11.9
202608030407,7,11.5
202608030407,8,11.5
202608030407,9,11.1
202608030407,10,11.5
202608030408,1,12.3
202608030408,2,10.6
202608030408,3,11.0
202608030408,4,11.2
202608030408,5,11.1
202608030408,6,11.6
202608030409,1,12.5
202608030409,2,11.5
202608030409,3,12.5
202608030409,4,12.6
202608030409,5,12.4
202608030409,6,12.1
202608030409,7,12.5
202608030409,8,12.4
202608030409,9,12.3
202608030410,1,11.9
202608030410,2,10.5
202608030410,3,10.7
202608030410,4,10.9
202608030410,5,11.1
202608030410,6,11.7
202608030411,1,12.9
202608030411,2,11.3
202608030411,3,11.8
202608030411,4,11.9
202608030411,5,12.0
202608030411,6,11.6
202608030411,7,11.8
202608030411,8,13.2
202608030411,9,13.1
202608030411,10,12.0
202608030411,11,12.6
202608030411,12,12.4
202608030411,13,11.7
202608030411,14,11.7
202608030411,15,11.6
202608030411,16,12.1
202608030412,1,11.7
202608030412,2,10.7
202608030412,3,11.6
202608030412,4,11.9
202608030412,5,12.1
202608030412,6,12.0
202608030412,7,12.7
202604010201,1,12.6
202604010201,2,10.8
202604010201,3,12.2
202604010201,4,12.8
202604010201,5,12.8
202604010201,6,12.7
202604010201,7,12.0
202604010201,8,12.0
202604010201,9,12.1
202604010201,10,12.4
202604010202,1,12.0
202604010202,2,11.0
202604010202,3,12.0
202604010202,4,12.9
202604010202,5,12.1
202604010202,6,12.6
202604010203,1,12.7
202604010203,2,10.8
202604010203,3,12.5
202604010203,4,13.4
202604010203,5,13.0
202604010203,6,13.0
202604010203,7,13.9
202604010203,8,12.9
202604010203,9,12.9
202604010205,1,12.9
202604010205,2,11.9
202604010205,3,12.4
202604010205,4,12.9
202604010205,5,13.2
202604010205,6,12.9
202604010205,7,11.2
202604010205,8,11.0
202604010205,9,11.8
202604010206,1,12.9
202604010206,2,11.4
202604010206,3,12.7
202604010206,4,13.1
202604010206,5,12.3
202604010206,6,12.2
202604010206,7,13.0
202604010206,8,12.7
202604010206,9,13.0
202604010207,1,12.5
202604010207,2,11.0
202604010207,3,11.2
202604010207,4,11.7
202604010207,5,11.8
202604010207,6,11.6
202604010207,7,12.0
202604010208,1,12.7
202604010208,2,11.2
202604010208,3,12.0
202604010208,4,12.5
202604010208,5,12.0
202604010208,6,11.7
202604010208,7,11.4
202604010208,8,11.7
202604010208,9,12.1
202604010209,1,12.9
202604010209,2,11.5
202604010209,3,13.2
202604010209,4,13.4
202604010209,5,12.9
202604010209,6,12.5
202604010209,7,12.7
202604010209,8,12.1
202604010209,9,12.4
202604010210,1,11.7
202604010210,2,10.1
202604010210,3,10.4
202604010210,4,11.0
202604010210,5,11.3
202604010211,1,11.8
202604010211,2,10.6
202604010211,3,11.2
202604010211,4,12.1
202604010211,5,12.0
202604010211,6,12.4
202604010212,1,12.0
202604010212,2,10.8
202604010212,3,11.6
202604010212,4,12.4
202604010212,5,12.4
202604010212,6,12.5
