race_id,segment_index,lap_time_sec
202603020102,1,7.0
202603020102,2,11.5
202603020102,3,12.1
202603020102,4,12.7
202603020102,5,12.7
202603020102,6,11.6
202603020102,7,12.4
202603020102,8,13.0
202603020102,9,13.4
202603020103,1,7.1
202603020103,2,10.9
202603020103,3,11.6
202603020103,4,12.4
202603020103,5,12.6
202603020103,6,12.4
202603020103,7,12.6
202603020103,8,13.2
202603020103,9,12.7
202603020105,1,12.4
202603020105,2,10.9
202603020105,3,11.3
202603020105,4,11.7
202603020105,5,11.4
202603020105,6,11.6
202603020106,1,9.8
202603020106,2,11.0
202603020106,3,11.4
202603020106,4,12.0
202603020106,5,12.4
202603020106,6,12.4
202603020107,1,12.6
202603020107,2,11.2
202603020107,3,12.6
202603020107,4,12.4
202603020107,5,12.2
202603020107,6,11.7
202603020107,7,11.4
202603020107,8,11.6
202603020107,9,12.2
202603020108,1,12.4
202603020108,2,11.0
202603020108,3,11.2
202603020108,4,12.4
202603020108,5,12.4
202603020108,6,11.9
202603020108,7,11.7
202603020108,8,12.0
202603020108,9,12.2
202603020108,10,12.4
202603020109,1,9.4
202603020109,2,10.4
202603020109,3,10.7
202603020109,4,11.1
202603020109,5,11.8
202603020109,6,12.6
202603020110,1,7.3
202603020110,2,10.9
202603020110,3,11.8
202603020110,4,12.4
202603020110,5,12.5
202603020110,6,12.5
202603020110,7,11.9
202603020110,8,12.5
202603020110,9,12.5
202603020111,1,12.5
202603020111,2,11.3
202603020111,3,11.5
202603020111,4,11.9
202603020111,5,11.8
202603020111,6,11.3
202603020111,7,11.1
202603020111,8,11.5
202603020111,9,12.2
202603020111,10,11.6
202603020112,1,11.9
202603020112,2,10.3
202603020112,3,10.8
202603020112,4,11.3
202603020112,5,11.5
202603020112,6,12.1
202610020101,1,12.2
202610020101,2,11.2
202610020101,3,11.6
202610020101,4,11.4
202610020101,5,11.2
202610020101,6,11.4
202610020102,1,12.1
202610020102,2,10.7
202610020102,3,11.4
202610020102,4,11.7
202610020102,5,12.0
202610020103,1,12.4
202610020103,2,11.2
202610020103,3,12.6
202610020103,4,12.2
202610020103,5,11.8
202610020103,6,11.7
202610020103,7,11.6
202610020103,8,11.8
202610020103,9,11.9
202610020104,1,7.0
202610020104,2,10.5
202610020104,3,11.6
202610020104,4,12.4
202610020104,5,12.3
202610020104,6,12.2
202610020104,7,12.5
202610020104,8,13.0
202610020104,9,13.0
202610020105,1,12.2
202610020105,2,10.4
202610020105,3,11.0
202610020105,4,11.8
202610020105,5,12.2
202610020105,6,12.5
202610020106,1,12.4
202610020106,2,10.6
202610020106,3,11.6
202610020106,4,12.5
202610020106,5,12.2
202610020106,6,12.0
202610020106,7,12.2
202610020106,8,12.5
202610020106,9,12.4
202610020106,10,11.8
202610020107,1,7.0
202610020107,2,10.4
202610020107,3,11.4
202610020107,4,12.5
202610020107,5,12.1
202610020107,6,12.2
202610020107,7,12.5
202610020107,8,12.9
202610020107,9,12.9
202610020108,1,11.9
202610020108,2,10.5
202610020108,3,10.9
202610020108,4,11.4
202610020108,5,12.0
202610020108,6,12.0
202610020109,1,13.0
202610020109,2,11.2
202610020109,3,11.9
202610020109,4,12.3
202610020109,5,12.2
202610020109,6,12.0
202610020109,7,12.0
202610020109,8,12.0
202610020109,9,11.6
202610020109,10,11.7
202610020110,1,12.2
202610020110,2,10.6
202610020110,3,11.2
202610020110,4,11.5
202610020110,5,11.4
202610020110,6,11.5
202610020111,1,6.9
202610020111,2,10.4
202610020111,3,11.8
202610020111,4,12.9
202610020111,5,12.1
202610020111,6,12.0
202610020111,7,12.4
202610020111,8,12.5
202610020111,9,11.9
202610020112,1,12.1
202610020112,2,10.8
202610020112,3,11.2
202610020112,4,11.3
202610020112,5,11.2
202610020112,6,11.6
202602010501,1,12.0
202602010501,2,10.9
202602010501,3,11.3
202602010501,4,11.5
202602010501,5,11.6
202602010501,6,11.9
202602010502,1,12.3
202602010502,2,10.5
202602010502,3,11.4
202602010502,4,11.7
202602010502,5,11.9
202602010503,1,7.0
202602010503,2,10.7
202602010503,3,11.4
202602010503,4,12.5
202602010503,5,12.1
202602010503,6,12.2
202602010503,7,12.5
202602010503,8,12.4
202602010503,9,12.3
202602010504,1,12.0
202602010504,2,11.1
202602010504,3,12.0
202602010504,4,12.4
202602010504,5,12.4
202602010504,6,12.5
202602010504,7,11.9
202602010504,8,11.8
202602010504,9,11.9
202602010505,1,12.3
202602010505,2,11.0
202602010505,3,11.1
202602010505,4,12.0
202602010505,5,11.7
202602010505,6,11.7
202602010506,1,7.0
202602010506,2,10.2
202602010506,3,12.1
202602010506,4,12.9
202602010506,5,12.6
202602010506,6,12.3
202602010506,7,12.6
202602010506,8,12.6
202602010506,9,11.9
202602010507,1,12.4
202602010507,2,10.3
202602010507,3,11.9
202602010507,4,12.4
202602010507,5,12.4
202602010507,6,12.0
202602010507,7,12.0
202602010507,8,12.1
202602010507,9,12.0
202602010507,10,12.1
202602010508,1,12.2
202602010508,2,10.6
202602010508,3,11.3
202602010508,4,11.6
202602010508,5,11.7
202602010509,1,12.0
202602010509,2,10.7
202602010509,3,11.2
202602010509,4,11.6
202602010509,5,11.6
202602010509,6,11.4
202602010510,1,12.7
202602010510,2,10.6
202602010510,3,11.9
202602010510,4,12.5
202602010510,5,12.7
202602010510,6,12.3
202602010510,7,12.0
202602010510,8,12.0
202602010510,9,11.9
202602010510,10,11.5
202602010511,1,12.1
202602010511,2,10.9
202602010511,3,11.2
202602010511,4,11.3
