race_id,segment_index,lap_time_sec
202603020401,1,7.2
202603020401,2,11.1
202603020401,3,11.5
202603020401,4,13.1
202603020401,5,12.4
202603020401,6,12.1
202603020401,7,12.5
202603020401,8,13.6
202603020401,9,13.8
202603020402,1,11.9
202603020402,2,10.3
202603020402,3,10.9
202603020402,4,11.5
202603020402,5,11.9
202603020402,6,11.9
202603020403,1,12.7
202603020403,2,10.9
202603020403,3,12.5
202603020403,4,12.8
202603020403,5,12.5
202603020403,6,11.4
202603020403,7,11.4
202603020403,8,12.0
202603020403,9,12.2
202603020404,1,9.5
202603020404,2,10.6
202603020404,3,10.8
202603020404,4,11.5
202603020404,5,12.2
202603020404,6,13.1
202603020405,1,13.0
202603020405,2,11.5
202603020405,3,12.0
202603020405,4,12.1
202603020405,5,12.8
202603020405,6,13.1
202603020405,7,12.3
202603020405,8,12.3
202603020405,9,12.2
202603020405,10,11.9
202603020406,1,12.2
202603020406,2,10.4
202603020406,3,10.8
202603020406,4,11.8
202603020406,5,12.4
202603020406,6,12.6
202603020407,1,7.3
202603020407,2,11.2
202603020407,3,11.5
202603020407,4,12.3
202603020407,5,12.2
202603020407,6,12.2
202603020407,7,12.3
202603020407,8,12.7
202603020407,9,13.3
202603020408,1,12.8
202603020408,2,11.2
202603020408,3,12.8
202603020408,4,12.8
202603020408,5,12.3
202603020408,6,12.1
202603020408,7,11.9
202603020408,8,11.5
202603020408,9,11.7
202603020409,1,11.8
202603020409,2,10.2
202603020409,3,10.6
202603020409,4,11.4
202603020409,5,11.7
202603020409,6,11.8
202603020410,1,13.0
202603020410,2,12.1
202603020410,3,12.1
202603020410,4,11.9
202603020410,5,11.7
202603020410,6,11.5
202603020410,7,11.6
202603020410,8,11.8
202603020410,9,11.7
202603020411,1,7.3
202603020411,2,11.4
202603020411,3,11.5
202603020411,4,11.8
202603020411,5,11.9
202603020411,6,11.6
202603020411,7,12.0
202603020411,8,12.8
202603020411,9,13.5
202603020412,1,9.5
202603020412,2,10.6
202603020412,3,11.1
202603020412,4,12.0
202603020412,5,12.7
202603020412,6,12.5
202610020402,1,12.0
202610020402,2,10.9
202610020402,3,11.5
202610020402,4,11.8
202610020402,5,12.2
202610020402,6,12.4
202610020403,1,12.2
202610020403,2,10.9
202610020403,3,11.8
202610020403,4,12.9
202610020403,5,12.3
202610020403,6,12.2
202610020403,7,12.3
202610020403,8,12.4
202610020403,9,12.5
202610020403,10,12.4
202610020404,1,12.0
202610020404,2,10.4
202610020404,3,11.6
202610020404,4,12.0
202610020404,5,11.9
202610020405,1,12.9
202610020405,2,12.5
202610020405,3,12.8
202610020405,4,12.8
202610020405,5,12.3
202610020405,6,12.3
202610020405,7,12.3
202610020405,8,11.9
202610020405,9,12.2
202610020406,1,7.2
202610020406,2,11.1
202610020406,3,12.2
202610020406,4,12.8
202610020406,5,12.1
202610020406,6,12.5
202610020406,7,12.4
202610020406,8,12.8
202610020406,9,12.0
202610020407,1,11.9
202610020407,2,10.3
202610020407,3,10.9
202610020407,4,11.6
202610020407,5,12.0
202610020407,6,13.0
202610020408,1,12.6
202610020408,2,11.5
202610020408,3,12.0
202610020408,4,12.6
202610020408,5,11.9
202610020408,6,11.9
202610020408,7,12.0
202610020408,8,12.0
202610020408,9,12.1
202610020408,10,12.4
202610020409,1,12.2
202610020409,2,11.1
202610020409,3,12.4
202610020409,4,12.4
202610020409,5,12.1
202610020409,6,12.0
202610020409,7,12.3
202610020409,8,12.2
202610020409,9,12.0
202610020410,1,7.0
202610020410,2,11.1
202610020410,3,12.2
202610020410,4,12.8
202610020410,5,12.0
202610020410,6,11.9
202610020410,7,11.9
202610020410,8,11.8
202610020410,9,11.5
202610020411,1,11.9
202610020411,2,10.2
202610020411,3,11.0
202610020411,4,11.4
202610020411,5,11.6
202610020411,6,11.9
202610020412,1,7.0
202610020412,2,10.7
202610020412,3,11.4
202610020412,4,12.1
202610020412,5,11.9
202610020412,6,12.0
202610020412,7,12.4
202610020412,8,12.6
202610020412,9,12.3
202602010801,1,12.2
202602010801,2,10.4
202602010801,3,11.3
202602010801,4,11.9
202602010801,5,11.7
202602010801,6,12.3
202602010802,1,12.3
202602010802,2,10.8
202602010802,3,11.8
202602010802,4,12.1
202602010802,5,12.6
202602010803,1,7.2
202602010803,2,10.9
202602010803,3,11.7
202602010803,4,12.1
202602010803,5,12.4
202602010803,6,13.0
202602010803,7,13.2
202602010803,8,13.1
202602010803,9,13.3
202602010804,1,11.9
202602010804,2,10.5
202602010804,3,11.3
202602010804,4,11.8
202602010804,5,11.7
202602010804,6,11.6
202602010805,1,12.6
202602010805,2,11.7
202602010805,3,11.9
202602010805,4,11.9
202602010805,5,12.3
202602010805,6,12.3
202602010805,7,11.9
202602010805,8,11.6
202602010805,9,11.4
202602010806,1,12.6
202602010806,2,11.4
202602010806,3,12.5
202602010806,4,12.5
202602010806,5,12.6
202602010806,6,12.5
202602010806,7,11.6
202602010806,8,12.2
202602010806,9,11.9
202602010806,10,11.6
202602010807,1,12.1
202602010807,2,10.7
202602010807,3,11.8
202602010807,4,11.8
202602010807,5,12.2
202602010808,1,7.3
202602010808,2,11.1
202602010808,3,12.0
202602010808,4,12.5
202602010808,5,12.6
202602010808,6,12.2
202602010808,7,12.4
202602010808,8,12.5
202602010808,9,12.6
202602010809,1,12.0
202602010809,2,10.5
202602010809,3,11.3
202602010809,4,11.7
202602010809,5,11.5
202602010809,6,11.5
202602010810,1,12.5
202602010810,2,12.4
202602010810,3,13.0
202602010810,4,13.3
202602010810,5,12.1
202602010810,6,12.7
202602010810,7,12.6
202602010810,8,12.5
202602010810,9,11.9
202602010810,10,12.0
202602010810,11,11.6
202602010810,12,11.7
202602010810,13,11.8
202602010811,1,7.1
202602010811,2,10.9
202602010811,3,12.0
202602010811,4,12.4
202602010811,5,12.1
202602010811,6,11.9
202602010811,7,12.1
202602010811,8,12.4
202602010811,9,12.5
202602010812,1,12.0
202602010812,2,10.8
202602010812,3,11.4
202602010812,4,11.7
202602010812,5,11.5
202602010812,6,11.5
