race_id,segment_index,lap_time_sec
202606010101,1,12.0
202606010101,2,10.6
202606010101,3,11.2
202606010101,4,12.2
202606010101,5,12.9
202606010101,6,13.8
202606010102,1,13.2
202606010102,2,12.2
202606010102,3,13.1
202606010102,4,13.0
202606010102,5,12.6
202606010102,6,12.5
202606010102,7,12.8
202606010102,8,12.7
202606010102,9,12.4
202606010103,1,12.5
202606010103,2,10.9
202606010103,3,12.0
202606010103,4,12.7
202606010103,5,12.8
202606010103,6,12.3
202606010104,1,12.8
202606010104,2,11.3
202606010104,3,12.4
202606010104,4,12.4
202606010104,5,12.6
202606010104,6,13.0
202606010104,7,13.5
202606010104,8,13.7
202606010104,9,13.5
202606010105,1,12.5
202606010105,2,11.0
202606010105,3,11.6
202606010105,4,11.8
202606010105,5,12.0
202606010105,6,12.0
202606010105,7,11.8
202606010105,8,11.8
202606010106,1,12.8
202606010106,2,12.0
202606010106,3,13.4
202606010106,4,13.0
202606010106,5,12.5
202606010106,6,12.5
202606010106,7,12.2
202606010106,8,11.6
202606010106,9,12.0
202606010106,10,12.0
202606010107,1,12.6
202606010107,2,11.6
202606010107,3,12.5
202606010107,4,12.5
202606010107,5,12.2
202606010107,6,12.8
202606010107,7,13.1
202606010107,8,13.0
202606010107,9,13.5
202606010108,1,11.9
202606010108,2,10.4
202606010108,3,11.5
202606010108,4,12.0
202606010108,5,13.0
202606010108,6,13.3
202606010109,1,12.9
202606010109,2,12.0
202606010109,3,12.7
202606010109,4,12.7
202606010109,5,12.2
202606010109,6,12.4
202606010109,7,12.7
202606010109,8,12.7
202606010109,9,12.8
202606010110,1,12.5
202606010110,2,11.3
202606010110,3,11.7
202606010110,4,12.0
202606010110,5,12.1
202606010110,6,11.7
202606010110,7,11.5
202606010110,8,12.0
202606010111,1,12.5
202606010111,2,11.0
202606010111,3,12.6
202606010111,4,12.3
202606010111,5,12.1
202606010111,6,12.6
202606010111,7,12.5
202606010111,8,11.7
202606010111,9,11.3
202606010111,10,11.7
202606010112,1,12.0
202606010112,2,10.9
202606010112,3,11.8
202606010112,4,12.1
202606010112,5,11.9
202606010112,6,12.3
202608010101,1,12.9
202608010101,2,11.5
202608010101,3,11.8
202608010101,4,12.1
202608010101,5,12.5
202608010101,6,12.4
202608010102,1,12.4
202608010102,2,10.8
202608010102,3,12.8
202608010102,4,13.1
202608010102,5,13.8
202608010102,6,12.6
202608010102,7,13.0
202608010102,8,12.9
202608010102,9,12.1
202608010103,1,12.2
202608010103,2,11.2
202608010103,3,12.3
202608010103,4,12.7
202608010103,5,12.9
202608010103,6,12.7
202608010103,7,12.6
202608010104,1,12.3
202608010104,2,10.9
202608010104,3,13.2
202608010104,4,13.5
202608010104,5,12.8
202608010104,6,12.9
202608010104,7,12.9
202608010104,8,13.4
202608010104,9,13.3
202608010105,1,12.7
202608010105,2,11.0
202608010105,3,12.5
202608010105,4,13.4
202608010105,5,13.4
202608010105,6,12.8
202608010105,7,12.3
202608010105,8,11.4
202608010105,9,11.0
202608010106,1,12.6
202608010106,2,10.9
202608010106,3,12.8
202608010106,4,13.0
202608010106,5,12.5
202608010106,6,12.4
202608010106,7,12.0
202608010106,8,11.7
202608010106,9,11.5
202608010106,10,11.5
202608010107,1,12.2
202608010107,2,11.7
202608010107,3,13.4
202608010107,4,13.6
202608010107,5,12.5
202608010107,6,12.8
202608010107,7,12.5
202608010107,8,12.7
202608010107,9,12.1
202608010108,1,12.6
202608010108,2,11.8
202608010108,3,11.9
202608010108,4,11.9
202608010108,5,12.1
202608010108,6,12.3
202608010109,1,12.6
202608010109,2,11.7
202608010109,3,12.8
202608010109,4,12.9
202608010109,5,13.0
202608010109,6,12.4
202608010109,7,12.3
202608010109,8,12.6
202608010109,9,12.1
202608010110,1,12.7
202608010110,2,11.3
202608010110,3,12.9
202608010110,4,13.2
202608010110,5,12.7
202608010110,6,12.5
202608010110,7,11.8
202608010110,8,11.5
202608010110,9,11.2
202608010110,10,11.3
202608010111,1,12.6
202608010111,2,11.1
202608010111,3,11.6
202608010111,4,12.1
202608010111,5,11.7
202608010111,6,11.6
202608010111,7,11.5
202608010111,8,11.5
202608010112,1,12.5
202608010112,2,11.3
202608010112,3,12.1
202608010112,4,11.8
202608010112,5,11.7
202608010112,6,11.2
202608010112,7,11.4
