race_id,segment_index,lap_time_sec
202604020101,1,12.6
202604020101,2,11.4
202604020101,3,12.2
202604020101,4,12.9
202604020101,5,13.2
202604020101,6,12.4
202604020101,7,11.3
202604020101,8,10.6
202604020101,9,11.3
202604020102,1,12.0
202604020102,2,11.1
202604020102,3,11.7
202604020102,4,12.6
202604020102,5,12.9
202604020102,6,12.7
202604020103,1,12.9
202604020103,2,11.9
202604020103,3,13.2
202604020103,4,13.2
202604020103,5,12.5
202604020103,6,11.6
202604020103,7,10.6
202604020103,8,10.8
202604020104,1,11.8
202604020104,2,11.0
202604020104,3,11.5
202604020104,4,12.3
202604020104,5,12.7
202604020104,6,13.1
202604020105,1,12.4
202604020105,2,11.0
202604020105,3,11.4
202604020105,4,11.9
202604020105,5,12.3
202604020105,6,12.0
202604020105,7,11.2
202604020105,8,11.4
202604020105,9,11.4
202604020106,1,12.3
202604020106,2,10.7
202604020106,3,11.5
202604020106,4,12.0
202604020106,5,11.6
202604020106,6,11.0
202604020106,7,11.0
202604020106,8,11.5
202604020107,1,12.1
202604020107,2,10.7
202604020107,3,10.9
202604020107,4,11.3
202604020107,5,11.5
202604020107,6,11.5
202604020107,7,11.4
202604020108,1,12.7
202604020108,2,11.3
202604020108,3,12.5
202604020108,4,13.0
202604020108,5,12.6
202604020108,6,12.0
202604020108,7,12.8
202604020108,8,12.8
202604020108,9,13.8
202604020110,1,12.6
202604020110,2,10.9
202604020110,3,12.4
202604020110,4,13.7
202604020110,5,13.1
202604020110,6,13.0
202604020110,7,14.3
202604020110,8,13.8
202604020110,9,13.2
202604020111,1,12.0
202604020111,2,10.2
202604020111,3,10.7
202604020111,4,11.0
202604020111,5,11.4
202604020112,1,12.4
202604020112,2,10.4
202604020112,3,11.2
202604020112,4,11.6
202604020112,5,11.6
202604020112,6,11.5
202604020112,7,11.6
202607020101,1,12.5
202607020101,2,11.0
202607020101,3,12.2
202607020101,4,12.5
202607020101,5,12.2
202607020101,6,13.2
202607020102,1,12.3
202607020102,2,11.1
202607020102,3,12.1
202607020102,4,12.7
202607020102,5,12.3
202607020102,6,10.9
202607020102,7,11.1
202607020103,1,12.6
202607020103,2,11.0
202607020103,3,13.1
202607020103,4,13.1
202607020103,5,12.5
202607020103,6,12.4
202607020103,7,12.3
202607020103,8,11.6
202607020103,9,10.9
202607020103,10,11.4
202607020104,1,13.1
202607020104,2,11.2
202607020104,3,13.2
202607020104,4,13.3
202607020104,5,13.0
202607020104,6,12.9
202607020104,7,13.1
202607020104,8,12.9
202607020104,9,13.6
202607020105,1,12.6
202607020105,2,11.3
202607020105,3,11.4
202607020105,4,11.5
202607020105,5,11.8
202607020105,6,11.4
202607020105,7,11.1
202607020105,8,11.4
202607020106,1,12.3
202607020106,2,10.8
202607020106,3,11.3
202607020106,4,11.8
202607020106,5,12.4
202607020106,6,12.6
202607020106,7,12.6
202607020107,1,12.6
202607020107,2,10.6
202607020107,3,10.8
202607020107,4,13.1
202607020107,5,12.5
202607020107,6,12.3
202607020107,7,12.5
202607020107,8,12.0
202607020107,9,11.4
202607020107,10,11.1
202607020107,11,11.6
202607020108,1,12.6
202607020108,2,11.2
202607020108,3,12.9
202607020108,4,12.4
202607020108,5,12.1
202607020108,6,12.1
202607020108,7,11.8
202607020108,8,11.1
202607020108,9,10.8
202607020108,10,11.3
202607020109,1,11.9
202607020109,2,10.7
202607020109,3,11.5
202607020109,4,12.4
202607020109,5,12.9
202607020109,6,12.3
202607020109,7,12.6
202607020110,1,12.9
202607020110,2,11.1
202607020110,3,13.2
202607020110,4,12.7
202607020110,5,12.5
202607020110,6,13.0
202607020110,7,12.7
202607020110,8,12.7
202607020110,9,13.8
202607020111,1,12.3
202607020111,2,10.8
202607020111,3,11.1
202607020111,4,11.2
202607020111,5,11.0
202607020111,6,11.2
202607020112,1,12.6
202607020112,2,10.9
202607020112,3,11.0
202607020112,4,11.4
202607020112,5,11.6
202607020112,6,11.8
202607020112,7,11.6
202607020112,8,11.5
202601010101,1,12.4
202601010101,2,11.1
202601010101,3,11.3
202601010101,4,11.7
202601010101,5,12.2
202601010102,1,12.4
202601010102,2,11.1
202601010102,3,11.2
202601010102,4,11.3
202601010102,5,11.6
202601010102,6,12.4
202601010103,1,7.0
202601010103,2,11.4
202601010103,3,11.7
202601010103,4,12.9
202601010103,5,13.3
202601010103,6,12.3
202601010103,7,12.5
202601010103,8,12.5
202601010103,9,13.0
202601010104,1,6.8
202601010104,2,11.2
202601010104,3,11.5
202601010104,4,11.7
202601010104,5,11.5
202601010104,6,11.5
202601010104,7,11.6
202601010104,8,12.1
202601010105,1,6.9
