race_id,segment_index,lap_time_sec
202606030101,1,11.8
202606030101,2,11.0
202606030101,3,11.6
202606030101,4,12.1
202606030101,5,12.2
202606030101,6,12.8
202606030102,1,12.8
202606030102,2,11.2
202606030102,3,12.3
202606030102,4,13.0
202606030102,5,12.5
202606030102,6,12.6
202606030102,7,12.7
202606030102,8,13.5
202606030102,9,13.5
202606030103,1,12.0
202606030103,2,10.6
202606030103,3,11.6
202606030103,4,12.1
202606030103,5,12.2
202606030103,6,12.8
202606030104,1,12.7
202606030104,2,12.0
202606030104,3,13.2
202606030104,4,13.2
202606030104,5,12.5
202606030104,6,12.2
202606030104,7,12.2
202606030104,8,12.8
202606030104,9,12.8
202606030105,1,12.3
202606030105,2,11.4
202606030105,3,12.0
202606030105,4,12.1
202606030105,5,11.9
202606030105,6,11.7
202606030105,7,11.6
202606030105,8,12.1
202606030106,1,12.8
202606030106,2,12.1
202606030106,3,13.1
202606030106,4,12.7
202606030106,5,12.5
202606030106,6,12.5
202606030106,7,11.8
202606030106,8,11.3
202606030106,9,11.5
202606030107,1,12.8
202606030107,2,11.9
202606030107,3,12.9
202606030107,4,12.8
202606030107,5,12.1
202606030107,6,12.2
202606030107,7,12.4
202606030107,8,12.6
202606030107,9,13.2
202606030108,1,12.4
202606030108,2,11.2
202606030108,3,12.2
202606030108,4,12.3
202606030108,5,12.2
202606030108,6,11.8
202606030108,7,11.7
202606030108,8,11.7
202606030108,9,11.6
202606030108,10,12.0
202606030109,1,12.0
202606030109,2,10.7
202606030109,3,11.4
202606030109,4,11.8
202606030109,5,12.2
202606030109,6,12.5
202606030110,1,12.3
202606030110,2,11.1
202606030110,3,12.2
202606030110,4,12.7
202606030110,5,12.5
202606030110,6,12.5
202606030110,7,12.6
202606030110,8,12.5
202606030110,9,12.5
202606030111,1,6.9
202606030111,2,10.9
202606030111,3,11.6
202606030111,4,11.7
202606030111,5,11.9
202606030111,6,12.1
202606030111,7,13.0
202606030111,8,12.8
202606030111,9,11.8
202606030111,10,12.0
202606030111,11,12.2
202606030111,12,12.1
202606030111,13,11.7
202606030112,1,12.6
202606030112,2,11.2
202606030112,3,12.7
202606030112,4,12.9
202606030112,5,12.5
202606030112,6,12.6
202606030112,7,12.5
202606030112,8,12.8
202606030112,9,12.5
202609020101,1,12.5
202609020101,2,10.8
202609020101,3,11.6
202609020101,4,12.5
202609020101,5,12.0
202609020101,6,12.7
202609020102,1,13.1
202609020102,2,11.5
202609020102,3,13.2
202609020102,4,12.4
202609020102,5,12.2
202609020102,6,12.8
202609020102,7,13.0
202609020102,8,12.3
202609020102,9,12.8
202609020103,1,12.2
202609020103,2,10.9
202609020103,3,11.5
202609020103,4,12.4
202609020103,5,12.4
202609020103,6,13.1
202609020104,1,12.5
202609020104,2,10.7
202609020104,3,13.3
202609020104,4,12.5
202609020104,5,13.2
202609020104,6,12.8
202609020104,7,12.4
202609020104,8,12.2
202609020104,9,13.2
202609020105,1,12.7
202609020105,2,10.9
202609020105,3,11.6
202609020105,4,12.0
202609020105,5,12.0
202609020105,6,11.5
202609020105,7,11.4
202609020105,8,11.9
202609020106,1,12.0
202609020106,2,10.5
202609020106,3,11.0
202609020106,4,11.4
202609020106,5,11.6
202609020106,6,11.6
202609020106,7,12.4
202609020107,1,12.2
202609020107,2,10.7
202609020107,3,11.4
202609020107,4,12.4
202609020107,5,12.3
202609020107,6,12.4
202609020107,7,13.0
202609020109,1,12.6
202609020109,2,11.1
202609020109,3,11.8
202609020109,4,12.0
202609020109,5,12.5
202609020109,6,12.4
202609020109,7,11.7
202609020109,8,11.0
202609020109,9,11.6
202609020110,1,12.0
202609020110,2,10.4
202609020110,3,11.1
202609020110,4,11.5
202609020110,5,11.4
202609020110,6,11.8
202609020110,7,11.6
202609020111,1,12.5
202609020111,2,10.9
202609020111,3,11.6
202609020111,4,12.2
202609020111,5,12.5
202609020111,6,12.0
202609020111,7,11.3
202609020111,8,10.8
202609020111,9,11.3
202609020112,1,13.2
202609020112,2,11.3
202609020112,3,11.8
202609020112,4,13.2
202609020112,5,12.6
202609020112,6,12.6
202609020112,7,12.7
202609020112,8,12.9
202609020112,9,12.2
202609020112,10,12.8
202607010501,1,12.2
202607010501,2,11.2
202607010501,3,11.5
202607010501,4,12.0
202607010501,5,12.6
202607010501,6,12.8
202607010501,7,12.6
202607010502,1,13.1
202607010502,2,11.6
202607010502,3,13.2
202607010502,4,13.0
202607010502,5,12.6
202607010502,6,12.8
202607010502,7,13.2
202607010502,8,12.7
202607010502,9,13.0
202607010503,1,12.1
202607010503,2,11.1
202607010503,3,11.9
202607010503,4,12.3
202607010503,5,12.2
202607010503,6,11.7
202607010503,7,11.1
202607010503,8,12.0
202607010504,1,12.9
202607010504,2,11.3
202607010504,3,13.0
202607010504,4,12.9
202607010504,5,12.6
202607010504,6,12.5
202607010504,7,12.7
202607010504,8,13.2
202607010504,9,13.0
202607010505,1,12.9
202607010505,2,10.6
202607010505,3,11.7
202607010505,4,12.7
202607010505,5,12.9
202607010505,6,12.4
202607010505,7,12.2
202607010505,8,11.8
202607010505,9,12.4
202607010505,10,11.9
202607010505,11,11.7
202607010506,1,12.2
202607010506,2,11.0
202607010506,3,11.7
202607010506,4,12.2
202607010506,5,12.6
202607010506,6,11.9
202607010506,7,12.5
202607010507,1,12.3
202607010507,2,11.5
202607010507,3,12.4
202607010507,4,12.3
202607010507,5,11.9
202607010507,6,11.8
202607010507,7,11.0
202607010507,8,11.2
202607010508,1,12.9
202607010508,2,11.3
202607010508,3,12.7
202607010508,4,12.9
202607010508,5,12.7
202607010508,6,12.5
202607010508,7,12.3
202607010508,8,11.7
202607010508,9,11.1
202607010508,10,11.3
202607010509,1,7.3
202607010509,2,11.3
202607010509,3,11.5
202607010509,4,13.5
202607010509,5,12.9
202607010509,6,12.4
202607010509,7,12.9
202607010509,8,12.6
202607010509,9,12.3
202607010509,10,12.9
202607010510,1,13.1
202607010510,2,11.3
202607010510,3,12.1
202607010510,4,13.2
202607010510,5,13.3
202607010510,6,13.2
202607010510,7,12.9
202607010510,8,12.5
202607010510,9,11.6
202607010510,10,10.9
202607010510,11,11.2
202607010511,1,12.2
202607010511,2,10.7
202607010511,3,11.2
202607010511,4,11.8
202607010511,5,11.9
202607010511,6,11.6
202607010511,7,11.2
202607010511,8,11.6
202607010512,1,12.3
202607010512,2,11.1
202607010512,3,11.6
202607010512,4,11.9
202607010512,5,11.7
202607010512,6,11.1
202607010512,7,11.3
