race_id,segment_index,lap_time_sec
202606010701,1,11.7
202606010701,2,10.5
202606010701,3,11.3
202606010701,4,12.6
202606010701,5,13.1
202606010701,6,13.9
202606010702,1,12.9
202606010702,2,11.5
202606010702,3,12.7
202606010702,4,13.1
202606010702,5,13.0
202606010702,6,13.0
202606010702,7,13.6
202606010702,8,13.9
202606010702,9,13.7
202606010703,1,12.9
202606010703,2,11.9
202606010703,3,13.2
202606010703,4,13.4
202606010703,5,12.8
202606010703,6,12.9
202606010703,7,12.4
202606010703,8,12.8
202606010703,9,13.4
202606010705,1,12.5
202606010705,2,11.4
202606010705,3,11.9
202606010705,4,12.1
202606010705,5,12.2
202606010705,6,11.7
202606010705,7,11.3
202606010705,8,11.3
202606010706,1,12.9
202606010706,2,12.1
202606010706,3,13.5
202606010706,4,13.6
202606010706,5,12.5
202606010706,6,12.4
202606010706,7,12.7
202606010706,8,12.9
202606010706,9,13.0
202606010707,1,12.7
202606010707,2,11.6
202606010707,3,13.4
202606010707,4,13.2
202606010707,5,13.3
202606010707,6,12.7
202606010707,7,11.5
202606010707,8,12.1
202606010707,9,11.5
202606010707,10,11.1
202606010707,11,11.4
202606010708,1,12.4
202606010708,2,11.8
202606010708,3,12.6
202606010708,4,12.9
202606010708,5,12.5
202606010708,6,12.5
202606010708,7,13.0
202606010708,8,12.8
202606010708,9,13.1
202606010709,1,12.3
202606010709,2,10.7
202606010709,3,11.1
202606010709,4,11.2
202606010709,5,11.5
202606010709,6,11.6
202606010709,7,11.5
202606010709,8,11.8
202606010710,1,11.8
202606010710,2,10.4
202606010710,3,11.1
202606010710,4,12.0
202606010710,5,12.5
202606010710,6,12.8
202606010711,1,12.5
202606010711,2,10.9
202606010711,3,12.2
202606010711,4,12.1
202606010711,5,12.2
202606010711,6,12.6
202606010711,7,12.1
202606010711,8,11.7
202606010711,9,11.3
202606010711,10,11.7
202606010712,1,12.5
202606010712,2,11.3
202606010712,3,11.7
202606010712,4,11.4
202606010712,5,11.6
202606010712,6,11.9
202606010712,7,11.7
202606010712,8,12.1
202608010701,1,12.6
202608010701,2,11.7
202608010701,3,12.3
202608010701,4,12.6
202608010701,5,12.3
202608010701,6,12.0
202608010702,1,12.8
202608010702,2,12.4
202608010702,3,13.2
202608010702,4,13.2
202608010702,5,13.3
202608010702,6,12.7
202608010702,7,12.5
202608010702,8,12.5
202608010702,9,13.2
202608010703,1,12.2
202608010703,2,11.0
202608010703,3,12.0
202608010703,4,12.7
202608010703,5,12.9
202608010703,6,12.7
202608010703,7,12.8
202608010704,1,12.4
202608010704,2,11.2
202608010704,3,11.7
202608010704,4,12.3
202608010704,5,12.3
202608010704,6,12.8
202608010705,1,12.8
202608010705,2,11.6
202608010705,3,13.1
202608010705,4,12.7
202608010705,5,12.5
202608010705,6,12.8
202608010705,7,12.6
202608010705,8,11.9
202608010705,9,11.9
202608010705,10,11.6
202608010706,1,12.3
202608010706,2,10.4
202608010706,3,10.9
202608010706,4,11.7
202608010706,5,11.9
202608010706,6,12.3
202608010706,7,12.4
202608010706,8,12.1
202608010707,1,7.3
202608010707,2,11.2
202608010707,3,12.2
202608010707,4,13.2
202608010707,5,13.0
202608010707,6,12.6
202608010707,7,12.5
202608010707,8,12.7
202608010707,9,12.8
202608010707,10,12.9
202608010708,1,13.4
202608010708,2,11.5
202608010708,3,11.8
202608010708,4,12.9
202608010708,5,12.9
202608010708,6,12.5
202608010708,7,11.4
202608010708,8,12.1
202608010708,9,12.1
202608010708,10,12.1
202608010708,11,11.8
202608010708,12,12.1
202608010709,1,11.9
202608010709,2,10.9
202608010709,3,11.8
202608010709,4,12.5
202608010709,5,12.6
202608010709,6,12.5
202608010709,7,12.4
202608010710,1,12.4
202608010710,2,11.9
202608010710,3,13.2
202608010710,4,12.9
202608010710,5,12.9
202608010710,6,12.9
202608010710,7,12.6
202608010710,8,12.3
202608010710,9,12.5
202608010711,1,12.9
202608010711,2,11.2
202608010711,3,11.8
202608010711,4,12.7
202608010711,5,12.8
202608010711,6,12.5
202608010711,7,12.8
202608010711,8,12.7
202608010711,9,11.9
202608010711,10,11.5
202608010711,11,11.2
202608010711,12,11.7
202608010712,1,12.5
202608010712,2,11.2
202608010712,3,11.8
202608010712,4,12.6
202608010712,5,12.8
202608010712,6,12.4
202608010712,7,11.3
202608010712,8,11.5
