race_id,segment_index,lap_time_sec
202605010201,1,12.7
202605010201,2,11.1
202605010201,3,12.0
202605010201,4,12.4
202605010201,5,12.6
202605010201,6,12.2
202605010201,7,12.4
202605010202,1,7.5
202605010202,2,11.0
202605010202,3,12.6
202605010202,4,13.2
202605010202,5,12.9
202605010202,6,13.1
202605010202,7,12.8
202605010202,8,12.5
202605010202,9,13.4
202605010202,10,12.8
202605010202,11,12.9
202605010203,1,12.4
202605010203,2,11.1
202605010203,3,11.8
202605010203,4,12.6
202605010203,5,13.0
202605010203,6,13.3
202605010203,7,12.4
202605010203,8,12.4
202605010204,1,12.5
202605010204,2,10.8
202605010204,3,11.4
202605010204,4,12.0
202605010204,5,12.8
202605010204,6,12.0
202605010204,7,13.3
202605010205,1,12.7
202605010205,2,11.2
202605010205,3,12.2
202605010205,4,12.6
202605010205,5,12.8
202605010205,6,12.0
202605010205,7,11.0
202605010205,8,11.2
202605010206,1,12.4
202605010206,2,11.1
202605010206,3,12.0
202605010206,4,11.9
202605010206,5,12.5
202605010206,6,12.4
202605010206,7,12.1
202605010206,8,12.7
202605010207,1,13.1
202605010207,2,11.6
202605010207,3,11.8
202605010207,4,11.9
202605010207,5,11.9
202605010207,6,11.6
202605010207,7,11.5
202605010207,8,11.1
202605010207,9,11.3
202605010207,10,11.9
202605010208,1,7.4
202605010208,2,11.6
202605010208,3,13.1
202605010208,4,12.2
202605010208,5,12.9
202605010208,6,13.3
202605010208,7,13.2
202605010208,8,12.9
202605010208,9,12.3
202605010208,10,11.6
202605010208,11,12.6
202605010209,1,12.9
202605010209,2,11.6
202605010209,3,12.1
202605010209,4,12.2
202605010209,5,12.0
202605010209,6,12.3
202605010209,7,11.5
202605010209,8,10.9
202605010209,9,11.2
202605010210,1,12.9
202605010210,2,10.7
202605010210,3,11.2
202605010210,4,12.3
202605010210,5,11.9
202605010210,6,10.8
202605010210,7,11.2
202605010211,1,12.5
202605010211,2,11.2
202605010211,3,11.8
202605010211,4,12.0
202605010211,5,11.8
202605010211,6,11.7
202605010211,7,12.3
202605010212,1,12.9
202605010212,2,11.5
202605010212,3,11.9
202605010212,4,12.1
202605010212,5,11.9
202605010212,6,12.5
202605010212,7,11.6
202605010212,8,11.4
202605010212,9,11.0
202608020201,1,12.2
202608020201,2,11.5
202608020201,3,13.5
202608020201,4,13.9
202608020201,5,13.5
202608020201,6,13.4
202608020201,7,12.6
202608020201,8,12.6
202608020201,9,12.7
202608020202,1,12.6
202608020202,2,11.6
202608020202,3,12.2
202608020202,4,12.3
202608020202,5,12.2
202608020202,6,12.8
202608020203,1,7.2
202608020203,2,11.2
202608020203,3,11.9
202608020203,4,14.2
202608020203,5,13.2
202608020203,6,12.9
202608020203,7,13.1
202608020203,8,12.8
202608020203,9,12.4
202608020203,10,12.4
202608020204,1,12.1
202608020204,2,11.5
202608020204,3,12.5
202608020204,4,13.1
202608020204,5,12.9
202608020204,6,12.4
202608020204,7,12.7
202608020205,1,12.5
202608020205,2,11.0
202608020205,3,12.2
202608020205,4,12.7
202608020205,5,12.4
202608020205,6,12.9
202608020205,7,12.6
202608020205,8,12.5
202608020205,9,11.8
202608020205,10,11.5
202608020206,1,12.0
202608020206,2,11.0
202608020206,3,12.1
202608020206,4,12.4
202608020206,5,12.7
202608020206,6,12.7
202608020206,7,12.6
202608020207,1,12.8
202608020207,2,11.7
202608020207,3,13.3
202608020207,4,13.1
202608020207,5,13.5
202608020207,6,12.9
202608020207,7,12.2
202608020207,8,11.9
202608020207,9,12.1
202608020208,1,12.2
202608020208,2,11.1
202608020208,3,12.2
202608020208,4,12.7
202608020208,5,12.7
202608020208,6,12.2
202608020208,7,12.4
202608020209,1,12.4
202608020209,2,11.4
202608020209,3,12.4
202608020209,4,12.5
202608020209,5,12.8
202608020209,6,12.6
202608020209,7,12.4
202608020209,8,12.8
202608020209,9,12.6
202608020210,1,13.0
202608020210,2,11.3
202608020210,3,12.4
202608020210,4,12.8
202608020210,5,12.8
202608020210,6,12.7
202608020210,7,12.4
202608020210,8,11.8
202608020210,9,11.4
202608020210,10,11.2
202608020210,11,11.7
202608020211,1,12.3
202608020211,2,11.2
202608020211,3,11.0
202608020211,4,10.7
202608020211,5,11.1
202608020211,6,11.7
202608020212,1,12.5
202608020212,2,11.6
202608020212,3,12.2
202608020212,4,12.4
202608020212,5,12.2
202608020212,6,11.8
202608020212,7,10.9
202608020212,8,11.0
202610010401,1,6.9
202610010401,2,11.1
202610010401,3,11.8
202610010401,4,13.4
202610010401,5,12.9
202610010401,6,12.8
202610010401,7,13.3
202610010401,8,12.8
202610010401,9,12.1
202610010402,1,11.8
202610010402,2,10.5
202610010402,3,11.3
202610010402,4,11.3
202610010402,5,11.5
202610010402,6,11.4
202610010403,1,12.1
202610010403,2,10.6
202610010403,3,11.5
202610010403,4,12.0
202610010403,5,12.5
202610010405,1,12.2
202610010405,2,10.7
202610010405,3,11.2
202610010405,4,11.5
202610010405,5,11.5
202610010405,6,11.5
202610010406,1,12.1
202610010406,2,11.0
202610010406,3,11.8
202610010406,4,12.6
202610010406,5,12.7
202610010406,6,12.7
202610010406,7,11.6
202610010406,8,11.6
202610010406,9,11.9
202610010406,10,12.1
202610010407,1,7.0
202610010407,2,11.2
202610010407,3,11.9
202610010407,4,12.8
202610010407,5,12.8
202610010407,6,12.8
202610010407,7,12.6
202610010407,8,12.8
202610010407,9,12.8
202610010408,1,12.1
202610010408,2,11.2
202610010408,3,12.1
202610010408,4,12.0
202610010408,5,12.2
202610010408,6,11.9
202610010408,7,11.5
202610010408,8,11.5
202610010408,9,11.4
202610010409,1,12.5
202610010409,2,10.5
202610010409,3,10.9
202610010409,4,11.5
202610010409,5,12.1
202610010409,6,12.6
202610010409,7,12.7
202610010409,8,12.4
202610010409,9,12.5
202610010409,10,12.5
202610010409,11,11.9
202610010409,12,12.1
202610010409,13,12.3
202610010410,1,11.6
202610010410,2,10.2
202610010410,3,10.7
202610010410,4,11.1
202610010410,5,11.3
202610010410,6,12.0
202610010411,1,7.0
202610010411,2,11.0
202610010411,3,11.8
202610010411,4,13.3
202610010411,5,12.8
202610010411,6,11.7
202610010411,7,12.3
202610010411,8,12.7
202610010411,9,12.3
202610010412,1,11.6
202610010412,2,10.3
202610010412,3,11.0
202610010412,4,11.2
202610010412,5,11.3
202610010412,6,11.9
