race_id,segment_index,lap_time_sec
202605030301,1,12.2
202605030301,2,10.9
202605030301,3,11.9
202605030301,4,12.1
202605030301,5,12.5
202605030301,6,12.6
202605030301,7,12.1
202605030301,8,12.5
202605030302,1,12.9
202605030302,2,10.8
202605030302,3,12.0
202605030302,4,12.6
202605030302,5,12.7
202605030302,6,12.6
202605030302,7,12.7
202605030302,8,12.6
202605030302,9,12.4
202605030302,10,11.8
202605030302,11,11.3
202605030302,12,11.8
202605030303,1,12.5
202605030303,2,11.1
202605030303,3,11.7
202605030303,4,12.6
202605030303,5,12.4
202605030303,6,11.6
202605030303,7,12.5
202605030305,1,13.7
202605030305,2,12.7
202605030305,3,13.0
202605030305,4,12.7
202605030305,5,12.7
202605030305,6,11.8
202605030305,7,11.0
202605030305,8,10.9
202605030306,1,13.3
202605030306,2,11.8
202605030306,3,11.8
202605030306,4,12.0
202605030306,5,11.4
202605030306,6,11.2
202605030306,7,11.3
202605030307,1,12.2
202605030307,2,10.8
202605030307,3,12.2
202605030307,4,12.5
202605030307,5,12.6
202605030307,6,12.2
202605030307,7,12.0
202605030307,8,12.7
202605030308,1,12.3
202605030308,2,10.8
202605030308,3,11.4
202605030308,4,11.8
202605030308,5,11.5
202605030308,6,11.1
202605030308,7,11.8
202605030309,1,7.4
202605030309,2,11.4
202605030309,3,12.1
202605030309,4,12.2
202605030309,5,12.5
202605030309,6,13.2
202605030309,7,12.2
202605030309,8,12.1
202605030309,9,12.2
202605030309,10,12.1
202605030309,11,12.5
202605030310,1,12.4
202605030310,2,10.8
202605030310,3,11.5
202605030310,4,12.2
202605030310,5,12.0
202605030310,6,11.8
202605030310,7,11.8
202605030310,8,12.1
202605030311,1,12.9
202605030311,2,11.7
202605030311,3,12.0
202605030311,4,12.0
202605030311,5,11.6
202605030311,6,11.7
202605030311,7,11.3
202605030311,8,11.3
202605030311,9,11.5
202605030312,1,12.4
202605030312,2,11.0
202605030312,3,12.0
202605030312,4,12.2
202605030312,5,12.0
202605030312,6,11.8
202605030312,7,12.1
202609030301,1,12.4
202609030301,2,11.0
202609030301,3,12.4
202609030301,4,12.2
202609030301,5,11.9
202609030301,6,12.5
202609030302,1,12.5
202609030302,2,11.2
202609030302,3,11.7
202609030302,4,13.7
202609030302,5,13.3
202609030302,6,13.2
202609030302,7,13.0
202609030302,8,13.2
202609030302,9,12.7
202609030302,10,13.0
202609030303,1,12.4
202609030303,2,11.1
202609030303,3,11.9
202609030303,4,12.3
202609030303,5,12.5
202609030303,6,11.4
202609030303,7,10.9
202609030303,8,11.7
202609030304,1,12.2
202609030304,2,10.8
202609030304,3,11.0
202609030304,4,11.7
202609030304,5,12.0
202609030304,6,12.3
202609030304,7,11.8
202609030304,8,11.6
202609030304,9,12.5
202609030305,1,12.3
202609030305,2,11.0
202609030305,3,11.1
202609030305,4,11.3
202609030305,5,11.1
202609030305,6,11.4
202609030306,1,12.7
202609030306,2,11.2
202609030306,3,12.0
202609030306,4,12.4
202609030306,5,12.9
202609030306,6,12.6
202609030306,7,13.1
202609030307,1,12.5
202609030307,2,11.0
202609030307,3,12.6
202609030307,4,12.4
202609030307,5,12.6
202609030307,6,13.0
202609030307,7,12.8
202609030307,8,12.9
202609030307,9,12.9
202609030308,1,12.4
202609030308,2,11.4
202609030308,3,12.2
202609030308,4,12.0
202609030308,5,11.7
202609030308,6,11.2
202609030308,7,10.9
202609030308,8,11.6
202609030309,1,12.6
202609030309,2,11.0
202609030309,3,11.7
202609030309,4,12.5
202609030309,5,12.5
202609030309,6,11.6
202609030309,7,12.1
202609030309,8,11.9
202609030309,9,11.6
202609030309,10,11.5
202609030309,11,12.0
202609030310,1,12.2
202609030310,2,11.0
202609030310,3,12.1
202609030310,4,12.1
202609030310,5,11.7
202609030310,6,12.3
202609030311,1,12.7
202609030311,2,11.3
202609030311,3,12.8
202609030311,4,12.6
202609030311,5,12.9
