race_id,segment_index,lap_time_sec
202605020701,1,12.5
202605020701,2,11.3
202605020701,3,12.1
202605020701,4,12.8
202605020701,5,12.4
202605020701,6,12.4
202605020701,7,12.8
202605020702,1,12.8
202605020702,2,11.4
202605020702,3,12.3
202605020702,4,12.9
202605020702,5,13.0
202605020702,6,12.6
202605020702,7,12.0
202605020702,8,12.4
202605020703,1,7.0
202605020703,2,11.1
202605020703,3,11.4
202605020703,4,11.9
202605020703,5,12.1
202605020703,6,12.7
202605020703,7,13.2
202605020704,1,13.0
202605020704,2,11.8
202605020704,3,12.2
202605020704,4,12.4
202605020704,5,12.7
202605020704,6,12.2
202605020704,7,11.9
202605020704,8,11.1
202605020704,9,11.3
202605020704,10,11.7
202605020705,1,12.3
202605020705,2,11.1
202605020705,3,11.1
202605020705,4,11.5
202605020705,5,11.4
202605020705,6,11.5
202605020705,7,11.4
202605020706,1,13.0
202605020706,2,11.3
202605020706,3,12.5
202605020706,4,12.6
202605020706,5,12.5
202605020706,6,12.0
202605020706,7,12.3
202605020706,8,12.5
202605020706,9,11.9
202605020706,10,11.1
202605020706,11,11.4
202605020706,12,12.0
202605020707,1,12.6
202605020707,2,10.9
202605020707,3,11.5
202605020707,4,12.0
202605020707,5,12.5
202605020707,6,12.6
202605020707,7,12.4
202605020708,1,12.7
202605020708,2,11.2
202605020708,3,11.8
202605020708,4,12.3
202605020708,5,12.3
202605020708,6,12.4
202605020708,7,12.1
202605020708,8,13.1
202605020709,1,12.9
202605020709,2,11.7
202605020709,3,12.1
202605020709,4,12.4
202605020709,5,12.1
202605020709,6,11.6
202605020709,7,10.9
202605020709,8,10.9
202605020709,9,11.4
202605020710,1,12.5
202605020710,2,11.5
202605020710,3,11.9
202605020710,4,12.3
202605020710,5,12.2
202605020710,6,11.8
202605020710,7,11.7
202605020711,1,12.7
202605020711,2,10.8
202605020711,3,12.2
202605020711,4,13.1
202605020711,5,12.7
202605020711,6,12.3
202605020711,7,11.9
202605020711,8,11.7
202605020711,9,11.3
202605020711,10,11.2
202605020711,11,11.6
202605020711,12,11.6
202605020712,1,12.3
202605020712,2,11.3
202605020712,3,12.1
202605020712,4,12.5
202605020712,5,12.5
202605020712,6,12.7
202605020712,7,12.1
202605020712,8,12.1
202608030701,1,12.0
202608030701,2,11.1
202608030701,3,12.1
202608030701,4,12.4
202608030701,5,12.5
202608030701,6,12.4
202608030701,7,12.5
202608030702,1,12.8
202608030702,2,11.7
202608030702,3,12.7
202608030702,4,13.4
202608030702,5,13.0
202608030702,6,12.6
202608030702,7,12.1
202608030702,8,12.4
202608030702,9,12.7
202608030703,1,12.1
202608030703,2,10.6
202608030703,3,11.8
202608030703,4,12.0
202608030703,5,11.8
202608030703,6,11.2
202608030703,7,11.4
202608030704,1,12.7
202608030704,2,11.1
202608030704,3,11.3
202608030704,4,13.2
202608030704,5,13.2
202608030704,6,12.7
202608030704,7,12.4
202608030704,8,12.6
202608030704,9,11.5
202608030704,10,11.8
202608030704,11,11.7
202608030704,12,11.5
202608030705,1,12.4
202608030705,2,10.5
202608030705,3,11.3
202608030705,4,12.0
202608030705,5,12.2
202608030705,6,12.1
202608030705,7,12.0
202608030705,8,11.1
202608030705,9,11.6
202608030706,1,12.5
202608030706,2,11.3
202608030706,3,12.4
202608030706,4,12.3
202608030706,5,12.0
202608030706,6,12.1
202608030707,1,12.4
202608030707,2,11.1
202608030707,3,12.2
202608030707,4,12.2
202608030707,5,11.8
202608030707,6,11.6
202608030707,7,10.8
202608030707,8,11.2
202608030709,1,12.4
202608030709,2,11.0
202608030709,3,11.8
202608030709,4,12.2
202608030709,5,11.9
202608030709,6,12.0
202608030709,7,12.0
202608030709,8,11.4
202608030709,9,11.4
202608030709,10,11.8
202608030710,1,7.1
202608030710,2,11.0
202608030710,3,11.8
202608030710,4,13.5
202608030710,5,13.1
202608030710,6,12.9
202608030710,7,12.8
202608030710,8,12.4
202608030710,9,12.0
202608030710,10,12.0
202608030711,1,12.2
202608030711,2,10.3
202608030711,3,10.6
202608030711,4,10.9
202608030711,5,11.0
202608030711,6,11.4
202608030712,1,12.4
202608030712,2,11.5
202608030712,3,11.8
202608030712,4,11.7
202608030712,5,12.0
202608030712,6,12.5
202604010501,1,12.6
202604010501,2,11.2
202604010501,3,12.5
202604010501,4,13.3
202604010501,5,12.6
202604010501,6,12.7
202604010501,7,13.0
202604010501,8,12.5
202604010501,9,13.9
202604010502,1,12.0
202604010502,2,10.9
202604010502,3,11.7
202604010502,4,12.6
202604010502,5,12.3
202604010502,6,13.5
202604010503,1,12.9
202604010503,2,11.1
202604010503,3,11.8
202604010503,4,12.3
202604010503,5,11.8
202604010503,6,11.6
202604010503,7,11.2
202604010503,8,12.1
202604010504,1,12.8
202604010504,2,11.4
202604010504,3,13.5
202604010504,4,13.2
202604010504,5,12.4
202604010504,6,12.9
202604010504,7,12.9
202604010504,8,12.4
202604010504,9,13.1
202604010505,1,13.1
202604010505,2,11.8
202604010505,3,11.7
202604010505,4,12.5
202604010505,5,12.8
202604010505,6,12.3
202604010505,7,11.5
202604010505,8,11.0
202604010505,9,11.4
202604010506,1,12.0
202604010506,2,10.2
202604010506,3,10.6
202604010506,4,10.9
202604010506,5,11.2
202604010507,1,12.0
202604010507,2,11.1
202604010507,3,11.7
202604010507,4,12.4
202604010507,5,12.5
202604010507,6,12.3
202604010508,1,12.7
202604010508,2,10.8
202604010508,3,12.3
202604010508,4,13.6
202604010508,5,12.8
202604010508,6,12.8
202604010508,7,13.4
202604010508,8,12.7
202604010508,9,12.6
202604010509,1,12.6
202604010509,2,11.1
202604010509,3,11.9
202604010509,4,12.2
202604010509,5,12.0
202604010509,6,12.1
202604010509,7,11.9
202604010509,8,11.3
202604010509,9,11.8
202604010510,1,13.1
202604010510,2,11.7
202604010510,3,12.9
202604010510,4,13.6
202604010510,5,12.7
202604010510,6,12.7
202604010510,7,13.1
202604010510,8,12.2
202604010510,9,12.3
202604010511,1,13.0
202604010511,2,11.2
202604010511,3,11.7
202604010511,4,12.0
202604010511,5,12.5
202604010511,6,12.3
202604010511,7,12.2
202604010511,8,11.1
202604010511,9,11.2
202604010511,10,11.7
202604010512,1,12.7
202604010512,2,11.2
202604010512,3,11.7
202604010512,4,12.1
202604010512,5,11.3
202604010512,6,11.4
202604010512,7,11.5
