race_id,segment_index,lap_time_sec
202606030301,1,12.1
202606030301,2,11.1
202606030301,3,11.9
202606030301,4,12.1
202606030301,5,12.2
202606030301,6,12.7
202606030302,1,12.7
202606030302,2,11.3
202606030302,3,12.9
202606030302,4,13.6
202606030302,5,12.6
202606030302,6,12.4
202606030302,7,12.9
202606030302,8,13.0
202606030302,9,12.7
202606030303,1,11.8
202606030303,2,10.9
202606030303,3,11.8
202606030303,4,12.4
202606030303,5,12.5
202606030303,6,12.6
202606030305,1,12.5
202606030305,2,11.4
202606030305,3,11.8
202606030305,4,12.2
202606030305,5,12.2
202606030305,6,11.8
202606030305,7,11.5
202606030305,8,11.6
202606030306,1,12.7
202606030306,2,12.0
202606030306,3,12.8
202606030306,4,13.2
202606030306,5,12.6
202606030306,6,12.6
202606030306,7,12.7
202606030306,8,12.6
202606030306,9,12.7
202606030307,1,12.3
202606030307,2,11.4
202606030307,3,12.8
202606030307,4,13.1
202606030307,5,12.8
202606030307,6,11.8
202606030307,7,12.3
202606030307,8,11.8
202606030307,9,12.0
202606030307,10,11.7
202606030308,1,12.6
202606030308,2,11.6
202606030308,3,13.1
202606030308,4,13.4
202606030308,5,13.0
202606030308,6,12.8
202606030308,7,12.4
202606030308,8,12.3
202606030308,9,12.3
202606030309,1,12.4
202606030309,2,11.6
202606030309,3,12.0
202606030309,4,11.8
202606030309,5,12.5
202606030309,6,12.8
202606030309,7,12.2
202606030309,8,12.2
202606030309,9,12.0
202606030309,10,11.9
202606030309,11,12.3
202606030310,1,12.6
202606030310,2,11.4
202606030310,3,13.2
202606030310,4,13.5
202606030310,5,12.6
202606030310,6,12.4
202606030310,7,12.6
202606030310,8,12.5
202606030310,9,12.6
202606030311,1,12.3
202606030311,2,11.5
202606030311,3,11.6
202606030311,4,11.4
202606030311,5,11.1
202606030311,6,11.6
202606030311,7,11.7
202606030311,8,12.2
202606030312,1,11.8
202606030312,2,11.0
202606030312,3,11.5
202606030312,4,12.0
202606030312,5,11.8
202606030312,6,12.4
202609020301,1,12.9
202609020301,2,11.5
202609020301,3,13.6
202609020301,4,12.9
202609020301,5,13.0
202609020301,6,13.1
202609020301,7,13.1
202609020301,8,11.8
202609020301,9,12.3
202609020302,1,12.4
202609020302,2,10.8
202609020302,3,11.4
202609020302,4,12.0
202609020302,5,12.6
202609020302,6,12.1
202609020302,7,12.4
202609020303,1,12.7
202609020303,2,11.3
202609020303,3,13.6
202609020303,4,13.3
202609020303,5,12.4
202609020303,6,13.1
202609020303,7,13.3
202609020303,8,12.4
202609020303,9,12.3
202609020304,1,12.3
202609020304,2,10.4
202609020304,3,11.7
202609020304,4,11.9
202609020304,5,11.9
202609020304,6,11.4
202609020304,7,12.0
202609020305,1,12.6
202609020305,2,11.4
202609020305,3,12.5
202609020305,4,12.1
202609020305,5,12.8
202609020305,6,12.4
202609020305,7,11.4
202609020305,8,10.8
202609020305,9,11.6
202609020306,1,12.2
202609020306,2,11.4
202609020306,3,11.9
202609020306,4,11.8
202609020306,5,12.0
202609020306,6,12.4
202609020307,1,12.7
202609020307,2,10.5
202609020307,3,12.8
202609020307,4,12.6
202609020307,5,12.6
202609020307,6,12.6
202609020307,7,12.9
202609020307,8,13.1
202609020307,9,12.7
202609020308,1,12.4
202609020308,2,11.5
202609020308,3,11.0
202609020308,4,11.3
202609020308,5,11.2
202609020308,6,11.2
202609020309,1,12.7
202609020309,2,11.3
202609020309,3,12.7
202609020309,4,13.3
202609020309,5,13.0
202609020309,6,13.3
202609020309,7,12.6
202609020309,8,12.0
202609020309,9,11.7
202609020309,10,11.4
202609020309,11,11.1
202609020309,12,11.9
202609020310,1,12.2
202609020310,2,10.3
202609020310,3,11.3
202609020310,4,11.7
202609020310,5,12.0
202609020310,6,12.4
202609020310,7,12.3
202609020311,1,12.5
202609020311,2,11.2
202609020311,3,11.9
202609020311,4,12.5
202609020311,5,12.1
202609020311,6,11.3
202609020311,7,11.0
202609020311,8,11.6
202609020312,1,12.1
202609020312,2,11.1
202609020312,3,11.6
202609020312,4,11.9
202609020312,5,12.0
202609020312,6,11.6
202609020312,7,12.5
