race_id,segment_index,lap_time_sec
202606010601,1,12.0
202606010601,2,10.7
202606010601,3,11.7
202606010601,4,12.8
202606010601,5,12.8
202606010601,6,13.0
202606010602,1,13.1
202606010602,2,11.7
202606010602,3,12.9
202606010602,4,13.0
202606010602,5,12.6
202606010602,6,12.6
202606010602,7,12.9
202606010602,8,13.4
202606010602,9,13.3
202606010603,1,13.0
202606010603,2,11.9
202606010603,3,13.5
202606010603,4,13.7
202606010603,5,12.3
202606010603,6,12.3
202606010603,7,13.1
202606010603,8,13.2
202606010603,9,13.9
202606010605,1,12.3
202606010605,2,10.9
202606010605,3,12.4
202606010605,4,12.4
202606010605,5,12.3
202606010605,6,12.4
202606010605,7,12.5
202606010605,8,12.0
202606010605,9,11.7
202606010605,10,11.8
202606010606,1,11.9
202606010606,2,10.9
202606010606,3,11.5
202606010606,4,12.2
202606010606,5,12.4
202606010606,6,13.0
202606010607,1,12.6
202606010607,2,11.5
202606010607,3,12.5
202606010607,4,12.1
202606010607,5,12.1
202606010607,6,12.0
202606010607,7,11.7
202606010607,8,11.9
202606010607,9,11.8
202606010607,10,11.8
202606010607,11,12.0
202606010608,1,11.9
202606010608,2,10.5
202606010608,3,11.4
202606010608,4,12.4
202606010608,5,12.8
202606010608,6,12.8
202606010609,1,12.2
202606010609,2,11.1
202606010609,3,12.0
202606010609,4,12.2
202606010609,5,12.3
202606010609,6,12.0
202606010609,7,11.2
202606010609,8,11.4
202606010610,1,12.6
202606010610,2,12.1
202606010610,3,12.7
202606010610,4,12.7
202606010610,5,12.3
202606010610,6,12.3
202606010610,7,12.5
202606010610,8,12.3
202606010610,9,12.7
202606010611,1,11.9
202606010611,2,10.6
202606010611,3,11.2
202606010611,4,11.4
202606010611,5,11.0
202606010611,6,11.3
202606010612,1,12.0
202606010612,2,11.0
202606010612,3,11.3
202606010612,4,11.3
202606010612,5,11.0
202606010612,6,11.4
202608010601,1,12.9
202608010601,2,11.6
202608010601,3,12.5
202608010601,4,13.0
202608010601,5,13.3
202608010601,6,13.3
202608010601,7,12.9
202608010601,8,12.2
202608010601,9,12.8
202608010602,1,12.6
202608010602,2,11.1
202608010602,3,12.0
202608010602,4,12.5
202608010602,5,12.8
202608010602,6,12.7
202608010603,1,7.3
202608010603,2,11.2
202608010603,3,11.9
202608010603,4,13.7
202608010603,5,13.4
202608010603,6,13.1
202608010603,7,12.9
202608010603,8,12.4
202608010603,9,12.6
202608010603,10,13.6
202608010604,1,12.5
202608010604,2,11.5
202608010604,3,12.4
202608010604,4,13.1
202608010604,5,12.8
202608010604,6,12.2
202608010604,7,12.5
202608010605,1,12.5
202608010605,2,10.5
202608010605,3,11.8
202608010605,4,12.2
202608010605,5,12.6
202608010605,6,12.5
202608010605,7,12.2
202608010605,8,11.9
202608010605,9,12.3
202608010605,10,12.6
202608010606,1,12.4
202608010606,2,12.0
202608010606,3,13.3
202608010606,4,13.2
202608010606,5,13.1
202608010606,6,13.1
202608010606,7,12.3
202608010606,8,12.1
202608010606,9,12.1
202608010607,1,12.3
202608010607,2,11.3
202608010607,3,12.4
202608010607,4,12.4
202608010607,5,12.4
202608010607,6,12.3
202608010607,7,11.9
202608010608,1,12.6
202608010608,2,11.5
202608010608,3,12.6
202608010608,4,12.9
202608010608,5,13.2
202608010608,6,13.0
202608010608,7,12.5
202608010608,8,12.3
202608010608,9,12.2
202608010609,1,12.7
202608010609,2,10.8
202608010609,3,12.5
202608010609,4,12.3
202608010609,5,12.4
202608010609,6,13.2
202608010609,7,12.6
202608010609,8,11.4
202608010609,9,11.5
202608010609,10,11.6
202608010610,1,12.3
202608010610,2,11.2
202608010610,3,11.3
202608010610,4,11.7
202608010610,5,11.6
202608010610,6,11.2
202608010610,7,11.4
202608010611,1,12.1
202608010611,2,11.3
202608010611,3,11.9
202608010611,4,12.4
202608010611,5,12.2
202608010611,6,11.9
202608010611,7,12.1
202608010612,1,12.2
202608010612,2,11.1
202608010612,3,11.9
202608010612,4,12.1
202608010612,5,11.7
202608010612,6,11.7
202608010612,7,11.1
202608010612,8,11.7
