race_id,segment_index,lap_time_sec
202605010701,1,12.5
202605010701,2,11.6
202605010701,3,11.8
202605010701,4,12.4
202605010701,5,12.5
202605010701,6,12.7
202605010701,7,12.9
202605010702,1,12.3
202605010702,2,10.9
202605010702,3,12.1
202605010702,4,13.0
202605010702,5,12.7
202605010702,6,11.8
202605010702,7,12.5
202605010703,1,12.5
202605010703,2,11.0
202605010703,3,11.9
202605010703,4,12.3
202605010703,5,12.4
202605010703,6,12.5
202605010703,7,13.0
202605010703,8,13.2
202605010704,1,12.8
202605010704,2,11.2
202605010704,3,12.1
202605010704,4,12.5
202605010704,5,12.8
202605010704,6,12.9
202605010704,7,12.2
202605010704,8,12.6
202605010705,1,13.2
202605010705,2,11.9
202605010705,3,12.9
202605010705,4,12.5
202605010705,5,11.8
202605010705,6,12.4
202605010705,7,12.5
202605010705,8,12.3
202605010705,9,12.4
202605010705,10,11.7
202605010705,11,11.3
202605010705,12,11.9
202605010706,1,12.7
202605010706,2,11.0
202605010706,3,11.6
202605010706,4,12.1
202605010706,5,12.0
202605010706,6,11.5
202605010706,7,11.6
202605010706,8,11.6
202605010707,1,12.5
202605010707,2,11.2
202605010707,3,12.0
202605010707,4,12.4
202605010707,5,12.3
202605010707,6,11.3
202605010707,7,11.8
202605010708,1,12.9
202605010708,2,11.3
202605010708,3,12.1
202605010708,4,12.6
202605010708,5,12.2
202605010708,6,11.7
202605010708,7,11.0
202605010708,8,11.2
202605010708,9,11.6
202605010709,1,12.7
202605010709,2,11.5
202605010709,3,11.6
202605010709,4,11.9
202605010709,5,12.2
202605010709,6,12.4
202605010709,7,12.2
202605010709,8,11.4
202605010709,9,11.3
202605010709,10,11.5
202605010710,1,7.1
202605010710,2,11.4
202605010710,3,12.5
202605010710,4,12.6
202605010710,5,12.3
202605010710,6,12.0
202605010710,7,12.2
202605010710,8,12.8
202605010710,9,12.7
202605010710,10,12.7
202605010710,11,12.4
202605010711,1,12.7
202605010711,2,11.5
202605010711,3,12.8
202605010711,4,13.5
202605010711,5,12.9
202605010711,6,12.7
202605010711,7,13.1
202605010711,8,13.5
202605010711,9,13.7
202605010711,10,12.8
202605010711,11,12.1
202605010711,12,12.3
202605010711,13,11.8
202605010711,14,11.8
202605010711,15,11.4
202605010711,16,11.5
202605010711,17,11.9
202605010712,1,12.3
202605010712,2,11.3
202605010712,3,12.4
202605010712,4,12.6
202605010712,5,12.3
202605010712,6,12.0
202605010712,7,12.0
202605010712,8,12.3
202609010101,1,12.6
202609010101,2,11.2
202609010101,3,11.9
202609010101,4,12.1
202609010101,5,12.8
202609010101,6,13.6
202609010102,1,13.0
202609010102,2,11.8
202609010102,3,13.6
202609010102,4,12.6
202609010102,5,13.3
202609010102,6,13.3
202609010102,7,12.8
202609010102,8,12.4
202609010102,9,12.0
202609010103,1,12.2
202609010103,2,11.4
202609010103,3,12.5
202609010103,4,13.1
202609010103,5,12.8
202609010103,6,12.2
202609010103,7,12.3
202609010104,1,12.9
202609010104,2,11.2
202609010104,3,13.7
202609010104,4,13.3
202609010104,5,13.4
202609010104,6,13.2
202609010104,7,12.9
202609010104,8,12.4
202609010104,9,12.5
202609010105,1,12.4
202609010105,2,10.6
202609010105,3,11.5
202609010105,4,12.2
202609010105,5,12.2
202609010105,6,11.7
202609010105,7,11.6
202609010105,8,12.0
202609010106,1,12.6
202609010106,2,10.9
202609010106,3,12.4
202609010106,4,12.8
202609010106,5,12.2
202609010106,6,13.1
202609010106,7,13.3
202609010106,8,12.6
202609010106,9,12.4
202609010106,10,11.9
202609010106,11,11.0
202609010106,12,11.7
202609010107,1,12.2
202609010107,2,10.7
202609010107,3,12.1
202609010107,4,13.0
202609010107,5,12.6
202609010107,6,11.9
202609010107,7,12.6
202609010108,1,12.5
202609010108,2,10.8
202609010108,3,11.5
202609010108,4,12.3
202609010108,5,12.6
202609010108,6,12.4
202609010108,7,12.7
202609010108,8,12.5
202609010108,9,11.9
202609010108,10,11.5
202609010108,11,11.7
202609010109,1,12.3
202609010109,2,10.9
202609010109,3,11.5
202609010109,4,12.1
202609010109,5,12.0
202609010109,6,11.7
202609010109,7,11.3
202609010109,8,11.6
202609010110,1,12.1
202609010110,2,11.2
202609010110,3,11.8
202609010110,4,12.0
202609010110,5,12.3
202609010110,6,12.2
202609010110,7,12.0
202609010111,1,12.0
202609010111,2,10.4
202609010111,3,10.7
202609010111,4,11.3
202609010111,5,11.3
202609010111,6,11.4
202609010111,7,11.8
202609010112,1,12.8
202609010112,2,11.0
202609010112,3,13.0
202609010112,4,12.7
202609010112,5,13.0
202609010112,6,13.1
202609010112,7,12.9
202609010112,8,12.3
202609010112,9,12.8
202610010901,1,7.0
202610010901,2,11.3
202610010901,3,12.2
202610010901,4,12.8
202610010901,5,12.8
202610010901,6,12.6
202610010901,7,12.5
202610010901,8,12.8
202610010901,9,12.9
202610010902,1,11.8
202610010902,2,10.6
202610010902,3,11.2
202610010902,4,11.7
202610010902,5,11.8
202610010902,6,11.7
202610010903,1,12.1
202610010903,2,10.8
202610010903,3,11.3
202610010903,4,11.8
202610010903,5,12.7
202610010906,1,12.4
202610010906,2,11.7
202610010906,3,12.4
202610010906,4,12.1
202610010906,5,12.4
202610010906,6,12.5
202610010906,7,12.1
202610010906,8,12.0
202610010906,9,11.7
202610010907,1,7.0
202610010907,2,11.4
202610010907,3,11.9
202610010907,4,12.6
202610010907,5,12.6
202610010907,6,12.3
202610010907,7,12.4
202610010907,8,13.4
202610010907,9,13.1
202610010908,1,12.2
202610010908,2,11.4
202610010908,3,12.2
202610010908,4,11.9
202610010908,5,11.6
202610010908,6,11.5
202610010908,7,12.0
202610010908,8,12.4
202610010908,9,11.8
202610010909,1,11.9
202610010909,2,10.4
202610010909,3,11.0
202610010909,4,11.4
202610010909,5,11.6
202610010909,6,11.8
202610010910,1,12.9
202610010910,2,11.6
202610010910,3,12.3
202610010910,4,12.6
202610010910,5,12.5
202610010910,6,12.7
202610010910,7,12.7
202610010910,8,12.1
202610010910,9,12.0
202610010910,10,11.8
202610010910,11,11.8
202610010910,12,12.0
202610010910,13,12.1
202610010911,1,7.1
202610010911,2,11.3
202610010911,3,12.1
202610010911,4,12.6
202610010911,5,12.3
202610010911,6,12.3
202610010911,7,12.3
202610010911,8,12.4
202610010911,9,12.7
202610010912,1,11.6
202610010912,2,10.3
202610010912,3,10.8
202610010912,4,11.5
202610010912,5,11.9
202610010912,6,12.0
