race_id,segment_index,lap_time_sec
202506040601,1,12.7
202506040601,2,11.6
202506040601,3,12.9
202506040601,4,13.1
202506040601,5,12.7
202506040601,6,12.5
202506040601,7,12.9
202506040601,8,13.7
202506040601,9,13.6
202506040602,1,12.6
202506040602,2,11.3
202506040602,3,13.1
202506040602,4,12.7
202506040602,5,12.3
202506040602,6,12.4
202506040602,7,12.4
202506040602,8,11.7
202506040602,9,11.5
202506040602,10,11.6
202506040603,1,11.6
202506040603,2,10.3
202506040603,3,11.3
202506040603,4,12.6
202506040603,5,12.7
202506040603,6,13.0
202506040604,1,12.4
202506040604,2,11.2
202506040604,3,11.6
202506040604,4,11.7
202506040604,5,11.2
202506040604,6,11.0
202506040605,1,12.4
202506040605,2,11.5
202506040605,3,11.9
202506040605,4,12.0
202506040605,5,12.4
202506040605,6,11.8
202506040605,7,11.3
202506040605,8,11.5
202506040606,1,13.3
202506040606,2,12.8
202506040606,3,14.2
202506040606,4,13.8
202506040606,5,13.6
202506040606,6,13.8
202506040606,7,13.2
202506040606,8,12.3
202506040606,9,12.1
202506040606,10,12.3
202506040606,11,12.2
202506040606,12,12.2
202506040607,1,12.3
202506040607,2,11.1
202506040607,3,12.5
202506040607,4,12.0
202506040607,5,12.4
202506040607,6,12.6
202506040607,7,12.6
202506040607,8,12.1
202506040607,9,11.4
202506040607,10,11.5
202506040608,1,11.8
202506040608,2,10.6
202506040608,3,11.7
202506040608,4,12.4
202506040608,5,12.0
202506040608,6,12.9
202506040609,1,11.7
202506040609,2,10.8
202506040609,3,11.4
202506040609,4,11.4
202506040609,5,11.3
202506040609,6,11.6
202506040610,1,7.4
202506040610,2,11.7
202506040610,3,11.6
202506040610,4,11.2
202506040610,5,11.8
202506040610,6,13.1
202506040610,7,13.0
202506040610,8,12.5
202506040610,9,12.7
202506040610,10,12.9
202506040610,11,12.0
202506040610,12,10.9
202506040610,13,11.2
202506040611,1,12.8
202506040611,2,11.6
202506040611,3,12.5
202506040611,4,12.6
202506040611,5,12.0
202506040611,6,12.1
202506040611,7,12.4
202506040611,8,12.6
202506040611,9,12.7
202506040612,1,12.0
202506040612,2,10.6
202506040612,3,11.6
202506040612,4,12.3
202506040612,5,12.1
202506040612,6,11.9
202509040601,1,12.7
202509040601,2,11.2
202509040601,3,12.9
202509040601,4,12.4
202509040601,5,12.7
202509040601,6,12.9
202509040601,7,13.2
202509040601,8,13.0
202509040601,9,14.3
202509040602,1,13.0
202509040602,2,10.7
202509040602,3,12.1
202509040602,4,11.9
202509040602,5,11.8
202509040602,6,12.1
202509040602,7,11.8
202509040602,8,11.8
202509040602,9,12.0
202509040602,10,12.5
202509040603,1,12.3
202509040603,2,11.6
202509040603,3,12.6
202509040603,4,12.5
202509040603,5,12.2
202509040603,6,12.2
202509040605,1,12.4
202509040605,2,12.0
202509040605,3,12.4
202509040605,4,12.6
202509040605,5,12.2
202509040605,6,11.0
202509040605,7,11.0
202509040605,8,11.5
202509040606,1,12.7
202509040606,2,11.1
202509040606,3,13.4
202509040606,4,12.5
202509040606,5,13.1
202509040606,6,12.9
202509040606,7,12.7
202509040606,8,12.0
202509040606,9,12.6
202509040607,1,12.7
202509040607,2,11.4
202509040607,3,11.7
202509040607,4,11.9
202509040607,5,11.8
202509040607,6,11.4
202509040607,7,11.0
202509040607,8,11.6
202509040608,1,12.6
202509040608,2,11.5
202509040608,3,11.7
202509040608,4,12.1
202509040608,5,11.7
202509040608,6,11.2
202509040608,7,11.2
202509040608,8,11.5
202509040609,1,12.2
202509040609,2,10.7
202509040609,3,11.5
202509040609,4,12.1
202509040609,5,12.4
202509040609,6,12.5
202509040609,7,13.0
202509040610,1,12.7
202509040610,2,11.0
202509040610,3,11.6
202509040610,4,11.8
202509040610,5,11.3
202509040610,6,11.5
202509040610,7,11.9
202509040610,8,11.9
202509040610,9,11.7
202509040610,10,12.2
202509040611,1,12.4
202509040611,2,11.5
202509040611,3,11.7
202509040611,4,12.1
202509040611,5,12.3
202509040611,6,12.1
202509040611,7,12.2
202509040612,1,12.8
202509040612,2,11.6
202509040612,3,12.9
202509040612,4,12.4
202509040612,5,12.2
202509040612,6,12.3
202509040612,7,12.5
202509040612,8,12.6
202509040612,9,12.8
