race_id,segment_index,lap_time_sec
202504020701,1,12.6
202504020701,2,11.5
202504020701,3,12.3
202504020701,4,12.6
202504020701,5,12.6
202504020701,6,12.2
202504020701,7,11.3
202504020701,8,11.2
202504020701,9,11.9
202504020702,1,12.9
202504020702,2,11.4
202504020702,3,12.0
202504020702,4,11.5
202504020702,5,12.4
202504020702,6,13.6
202504020702,7,12.4
202504020702,8,12.3
202504020702,9,12.4
202504020702,10,12.3
202504020702,11,11.7
202504020702,12,11.9
202504020703,1,12.9
202504020703,2,10.9
202504020703,3,12.4
202504020703,4,13.0
202504020703,5,13.1
202504020703,6,13.5
202504020703,7,13.4
202504020703,8,12.9
202504020703,9,13.3
202504020704,1,12.9
202504020704,2,11.4
202504020704,3,12.0
202504020704,4,13.0
202504020704,5,12.3
202504020704,6,11.6
202504020704,7,11.1
202504020704,8,11.2
202504020705,1,12.6
202504020705,2,10.7
202504020705,3,11.2
202504020705,4,12.0
202504020705,5,11.9
202504020705,6,11.6
202504020705,7,11.7
202504020706,1,12.6
202504020706,2,10.8
202504020706,3,11.4
202504020706,4,12.2
202504020706,5,12.4
202504020706,6,11.9
202504020706,7,11.4
202504020706,8,11.0
202504020706,9,11.1
202504020707,1,12.0
202504020707,2,10.4
202504020707,3,11.2
202504020707,4,12.1
202504020707,5,12.5
202504020707,6,12.7
202504020708,1,12.8
202504020708,2,11.6
202504020708,3,12.8
202504020708,4,13.1
202504020708,5,12.5
202504020708,6,12.7
202504020708,7,12.9
202504020708,8,12.1
202504020708,9,12.1
202504020710,1,12.7
202504020710,2,11.2
202504020710,3,12.7
202504020710,4,12.8
202504020710,5,12.6
202504020710,6,12.7
202504020710,7,13.4
202504020710,8,13.0
202504020710,9,13.0
202504020711,1,11.9
202504020711,2,10.2
202504020711,3,10.4
202504020711,4,10.9
202504020711,5,11.6
202504020712,1,12.6
202504020712,2,11.4
202504020712,3,12.2
202504020712,4,13.0
202504020712,5,12.0
202504020712,6,11.9
202504020712,7,12.1
202504020712,8,12.1
202504020712,9,11.9
202504020712,10,11.7
202507030701,1,12.4
202507030701,2,10.9
202507030701,3,12.0
202507030701,4,12.4
202507030701,5,12.5
202507030701,6,12.5
202507030702,1,12.5
202507030702,2,10.6
202507030702,3,11.3
202507030702,4,12.0
202507030702,5,11.1
202507030702,6,11.3
202507030703,1,12.9
202507030703,2,11.0
202507030703,3,11.6
202507030703,4,13.3
202507030703,5,12.5
202507030703,6,12.3
202507030703,7,12.0
202507030703,8,11.7
202507030703,9,11.9
202507030703,10,11.7
202507030703,11,11.5
202507030704,1,13.2
202507030704,2,11.5
202507030704,3,12.7
202507030704,4,12.7
202507030704,5,13.2
202507030704,6,12.6
202507030704,7,12.9
202507030704,8,12.4
202507030704,9,13.3
202507030705,1,12.4
202507030705,2,11.4
202507030705,3,11.8
202507030705,4,11.8
202507030705,5,12.3
202507030705,6,12.3
202507030705,7,13.0
202507030706,1,12.1
202507030706,2,10.6
202507030706,3,10.9
202507030706,4,11.1
202507030706,5,10.8
202507030706,6,11.6
202507030707,1,12.7
202507030707,2,11.2
202507030707,3,12.3
202507030707,4,12.0
202507030707,5,12.2
202507030707,6,12.1
202507030707,7,11.4
202507030707,8,11.4
202507030707,9,11.2
202507030707,10,11.9
202507030708,1,12.9
202507030708,2,11.5
202507030708,3,12.6
202507030708,4,12.4
202507030708,5,12.2
202507030708,6,12.0
202507030708,7,12.0
202507030708,8,11.6
202507030708,9,11.1
202507030708,10,11.4
202507030709,1,12.6
202507030709,2,11.0
202507030709,3,11.4
202507030709,4,12.1
202507030709,5,11.5
202507030709,6,12.3
202507030710,1,13.0
202507030710,2,11.4
202507030710,3,12.5
202507030710,4,12.9
202507030710,5,12.2
202507030710,6,12.3
202507030710,7,12.7
202507030710,8,12.7
202507030710,9,13.0
202507030711,1,12.1
202507030711,2,10.5
202507030711,3,10.8
202507030711,4,11.3
202507030711,5,11.7
202507030711,6,11.3
202507030711,7,12.1
202507030712,1,13.0
202507030712,2,11.4
202507030712,3,11.9
202507030712,4,12.0
202507030712,5,11.4
202507030712,6,11.3
202507030712,7,11.2
202507030712,8,11.5
202501010701,1,12.7
202501010701,2,12.0
202501010701,3,12.4
202501010701,4,12.6
202501010701,5,12.4
202501010701,6,11.8
202501010701,7,11.6
202501010701,8,11.6
202501010701,9,11.7
202501010702,1,6.9
202501010702,2,10.9
202501010702,3,12.1
202501010702,4,12.5
202501010702,5,12.4
202501010702,6,12.7
202501010702,7,12.9
202501010702,8,12.8
202501010702,9,13.1
202501010703,1,12.4
202501010703,2,10.7
202501010703,3,11.5
202501010703,4,11.7
202501010703,5,12.2
202501010704,1,6.6
202501010704,2,11.1
202501010704,3,11.6
202501010704,4,11.7
202501010704,5,11.6
202501010704,6,11.7
202501010704,7,11.6
202501010704,8,12.1
202501010705,1,12.5
202501010705,2,10.7
202501010705,3,11.2
202501010705,4,11.6
202501010705,5,12.0
202501010705,6,12.6
202501010706,1,7.1
202501010706,2,11.1
202501010706,3,12.0
202501010706,4,12.5
202501010706,5,12.7
202501010706,6,12.8
202501010706,7,12.4
202501010706,8,12.8
202501010706,9,13.3
202501010707,1,13.6
202501010707,2,12.2
202501010707,3,12.6
202501010707,4,13.1
202501010707,5,12.4
202501010707,6,13.1
202501010707,7,13.3
202501010707,8,12.4
202501010707,9,12.2
202501010707,10,12.0
202501010707,11,11.6
202501010707,12,11.9
202501010707,13,12.0
202501010708,1,7.0
202501010708,2,10.9
202501010708,3,12.4
202501010708,4,12.5
202501010708,5,12.0
202501010708,6,12.3
202501010708,7,12.4
202501010708,8,12.9
202501010708,9,13.4
202501010709,1,12.5
202501010709,2,12.1
202501010709,3,12.3
202501010709,4,12.5
202501010709,5,12.4
202501010709,6,12.1
202501010709,7,11.7
202501010709,8,11.8
202501010709,9,12.0
202501010710,1,12.3
202501010710,2,11.1
202501010710,3,11.1
202501010710,4,11.1
202501010710,5,11.2
202501010710,6,11.8
202501010711,1,6.9
202501010711,2,10.7
202501010711,3,11.5
202501010711,4,11.9
202501010711,5,12.4
202501010711,6,12.6
202501010711,7,12.5
202501010711,8,13.0
202501010711,9,12.8
202501010712,1,12.5
202501010712,2,11.7
202501010712,3,12.4
202501010712,4,12.4
202501010712,5,12.2
202501010712,6,12.0
202501010712,7,11.7
202501010712,8,11.9
202501010712,9,12.0
