race_id,segment_index,lap_time_sec
202505010601,1,7.1
202505010601,2,11.1
202505010601,3,11.5
202505010601,4,12.1
202505010601,5,12.8
202505010601,6,12.4
202505010601,7,12.6
202505010602,1,7.3
202505010602,2,11.4
202505010602,3,12.9
202505010602,4,13.3
202505010602,5,13.3
202505010602,6,13.2
202505010602,7,13.4
202505010602,8,13.0
202505010602,9,12.6
202505010602,10,12.3
202505010602,11,12.5
202505010603,1,12.5
202505010603,2,11.5
202505010603,3,12.5
202505010603,4,13.0
202505010603,5,12.8
202505010603,6,12.4
202505010603,7,12.3
202505010603,8,12.6
202505010604,1,12.4
202505010604,2,11.3
202505010604,3,11.9
202505010604,4,12.4
202505010604,5,12.8
202505010604,6,12.8
202505010604,7,12.2
202505010604,8,12.3
202505010605,1,12.6
202505010605,2,11.4
202505010605,3,11.9
202505010605,4,12.1
202505010605,5,12.0
202505010605,6,11.8
202505010605,7,11.4
202505010605,8,11.4
202505010605,9,11.9
202505010606,1,12.7
202505010606,2,11.3
202505010606,3,13.6
202505010606,4,12.5
202505010606,5,12.6
202505010606,6,12.5
202505010606,7,12.9
202505010606,8,12.5
202505010606,9,12.2
202505010606,10,11.3
202505010606,11,11.5
202505010606,12,11.4
202505010607,1,12.8
202505010607,2,11.4
202505010607,3,12.5
202505010607,4,12.9
202505010607,5,12.4
202505010607,6,11.9
202505010607,7,12.2
202505010608,1,12.7
202505010608,2,11.6
202505010608,3,11.9
202505010608,4,11.8
202505010608,5,11.7
202505010608,6,11.3
202505010608,7,11.3
202505010608,8,11.6
202505010609,1,12.7
202505010609,2,11.2
202505010609,3,11.9
202505010609,4,11.8
202505010609,5,12.1
202505010609,6,11.5
202505010609,7,11.4
202505010609,8,11.4
202505010610,1,12.6
202505010610,2,11.3
202505010610,3,11.8
202505010610,4,11.9
202505010610,5,11.6
202505010610,6,11.9
202505010610,7,12.8
202505010611,1,13.1
202505010611,2,11.5
202505010611,3,11.8
202505010611,4,11.6
202505010611,5,12.0
202505010611,6,11.8
202505010611,7,11.5
202505010611,8,11.5
202505010611,9,11.2
202505010612,1,12.7
202505010612,2,11.4
202505010612,3,12.6
202505010612,4,12.2
202505010612,5,12.1
202505010612,6,11.9
202505010612,7,12.1
202508010601,1,7.2
202508010601,2,11.4
202508010601,3,11.5
202508010601,4,12.9
202508010601,5,12.9
202508010601,6,13.6
202508010601,7,13.8
202508010601,8,13.4
202508010601,9,12.9
202508010601,10,13.4
202508010602,1,12.7
202508010602,2,11.7
202508010602,3,13.5
202508010602,4,13.5
202508010602,5,13.4
202508010602,6,13.3
202508010602,7,12.8
202508010602,8,12.7
202508010602,9,13.3
202508010603,1,12.1
202508010603,2,11.3
202508010603,3,12.4
202508010603,4,12.8
202508010603,5,12.7
202508010603,6,12.7
202508010603,7,12.8
202508010604,1,12.3
202508010604,2,11.2
202508010604,3,11.9
202508010604,4,12.5
202508010604,5,12.5
202508010604,6,12.1
202508010604,7,12.4
202508010605,1,12.6
202508010605,2,11.0
202508010605,3,12.8
202508010605,4,13.4
202508010605,5,12.8
202508010605,6,13.0
202508010605,7,12.4
202508010605,8,11.7
202508010605,9,12.4
202508010605,10,12.3
202508010606,1,12.6
202508010606,2,10.9
202508010606,3,11.7
202508010606,4,12.4
202508010606,5,12.2
202508010606,6,11.9
202508010606,7,11.7
202508010606,8,12.1
202508010607,1,12.5
202508010607,2,11.6
202508010607,3,12.9
202508010607,4,12.9
202508010607,5,13.2
202508010607,6,12.9
202508010607,7,12.5
202508010607,8,12.7
