race_id,segment_index,lap_time_sec
202505050801,1,12.6
202505050801,2,11.1
202505050801,3,12.1
202505050801,4,13.0
202505050801,5,13.0
202505050801,6,12.3
202505050801,7,12.7
202505050802,1,12.5
202505050802,2,11.1
202505050802,3,12.2
202505050802,4,12.4
202505050802,5,12.6
202505050802,6,11.5
202505050802,7,11.1
202505050802,8,11.3
202505050803,1,12.5
202505050803,2,11.1
202505050803,3,11.7
202505050803,4,12.1
202505050803,5,12.7
202505050803,6,12.4
202505050803,7,12.2
202505050803,8,13.0
202505050804,1,13.0
202505050804,2,11.9
202505050804,3,11.9
202505050804,4,12.2
202505050804,5,12.2
202505050804,6,12.1
202505050804,7,12.5
202505050804,8,11.5
202505050804,9,11.3
202505050804,10,11.3
202505050805,1,12.6
202505050805,2,11.1
202505050805,3,11.5
202505050805,4,12.3
202505050805,5,12.8
202505050805,6,13.0
202505050805,7,12.8
202505050805,8,13.2
202505050806,1,12.9
202505050806,2,11.1
202505050806,3,12.3
202505050806,4,12.4
202505050806,5,12.4
202505050806,6,12.3
202505050806,7,11.4
202505050806,8,11.0
202505050806,9,11.2
202505050807,1,12.6
202505050807,2,11.0
202505050807,3,11.7
202505050807,4,12.1
202505050807,5,12.1
202505050807,6,12.6
202505050807,7,12.7
202505050808,1,12.5
202505050808,2,11.2
202505050808,3,11.8
202505050808,4,11.6
202505050808,5,11.9
202505050808,6,11.4
202505050808,7,11.2
202505050808,8,11.5
202505050809,1,12.8
202505050809,2,11.7
202505050809,3,12.0
202505050809,4,11.4
202505050809,5,11.8
202505050809,6,12.1
202505050809,7,12.1
202505050809,8,11.7
202505050809,9,11.3
202505050809,10,11.5
202505050810,1,12.5
202505050810,2,11.0
202505050810,3,11.8
202505050810,4,12.1
202505050810,5,11.9
202505050810,6,12.0
202505050810,7,12.8
202505050811,1,12.9
202505050811,2,11.3
202505050811,3,11.4
202505050811,4,11.7
202505050811,5,11.8
202505050811,6,12.0
202505050811,7,12.1
202505050811,8,11.5
202505050811,9,11.4
202505050811,10,11.5
202505050812,1,12.3
202505050812,2,10.8
202505050812,3,11.4
202505050812,4,11.5
202505050812,5,11.6
202505050812,6,11.6
202505050812,7,12.0
202505050812,8,12.2
202505050812,9,12.3
202505050812,10,11.8
202505050812,11,11.5
202505050812,12,11.3
202508040801,1,12.3
202508040801,2,11.3
202508040801,3,12.0
202508040801,4,12.4
202508040801,5,12.4
202508040801,6,12.7
202508040802,1,12.4
202508040802,2,10.6
202508040802,3,11.4
202508040802,4,11.7
202508040802,5,12.3
202508040802,6,12.4
202508040802,7,11.9
202508040802,8,11.7
202508040802,9,12.0
202508040803,1,12.6
202508040803,2,11.2
202508040803,3,11.5
202508040803,4,11.7
202508040803,5,11.5
202508040803,6,11.4
202508040804,1,12.1
202508040804,2,10.8
202508040804,3,11.7
202508040804,4,12.6
202508040804,5,12.8
202508040804,6,12.9
202508040804,7,12.3
202508040806,1,12.5
202508040806,2,11.9
202508040806,3,12.9
202508040806,4,12.7
202508040806,5,12.5
202508040806,6,12.8
202508040806,7,12.1
202508040806,8,11.5
202508040806,9,11.8
202508040806,10,11.6
202508040807,1,12.0
202508040807,2,11.1
202508040807,3,12.8
202508040807,4,12.7
202508040807,5,12.7
202508040807,6,12.9
202508040807,7,12.4
202508040807,8,12.8
202508040807,9,12.4
202508040808,1,12.9
202508040808,2,11.1
202508040808,3,12.7
202508040808,4,12.3
202508040808,5,12.3
202508040808,6,12.2
202508040808,7,12.3
202508040808,8,11.8
202508040808,9,11.7
202508040808,10,11.2
202508040808,11,11.8
202508040809,1,12.4
202508040809,2,11.3
202508040809,3,11.6
202508040809,4,11.9
202508040809,5,11.8
202508040809,6,11.8
202508040809,7,11.3
202508040809,8,11.5
202508040810,1,12.0
202508040810,2,11.1
202508040810,3,12.2
202508040810,4,12.3
202508040810,5,12.6
202508040810,6,12.6
202508040810,7,12.5
202508040810,8,12.6
202508040810,9,12.8
202508040811,1,12.0
202508040811,2,10.6
202508040811,3,11.5
202508040811,4,12.2
202508040811,5,12.4
202508040811,6,12.5
202508040811,7,12.0
202508040812,1,11.9
202508040812,2,10.3
202508040812,3,10.5
202508040812,4,11.2
202508040812,5,11.6
202508040812,6,11.9
