race_id,segment_index,lap_time_sec
202505030301,1,12.4
202505030301,2,11.3
202505030301,3,12.1
202505030301,4,12.5
202505030301,5,12.4
202505030301,6,12.6
202505030301,7,12.2
202505030301,8,12.5
202505030302,1,13.1
202505030302,2,11.7
202505030302,3,12.8
202505030302,4,12.6
202505030302,5,12.4
202505030302,6,12.4
202505030302,7,12.4
202505030302,8,12.2
202505030302,9,12.0
202505030302,10,11.7
202505030302,11,11.6
202505030302,12,12.0
202505030303,1,12.4
202505030303,2,11.6
202505030303,3,12.6
202505030303,4,12.7
202505030303,5,12.1
202505030303,6,11.7
202505030303,7,11.8
202505030305,1,13.2
202505030305,2,11.6
202505030305,3,12.3
202505030305,4,12.7
202505030305,5,12.4
202505030305,6,11.7
202505030305,7,11.2
202505030305,8,11.6
202505030306,1,12.9
202505030306,2,11.3
202505030306,3,11.7
202505030306,4,11.7
202505030306,5,11.6
202505030306,6,11.5
202505030306,7,11.9
202505030307,1,12.4
202505030307,2,11.4
202505030307,3,12.1
202505030307,4,12.4
202505030307,5,12.4
202505030307,6,12.6
202505030307,7,12.2
202505030307,8,12.3
202505030308,1,12.6
202505030308,2,10.9
202505030308,3,11.5
202505030308,4,11.9
202505030308,5,11.5
202505030308,6,11.6
202505030308,7,11.9
202505030309,1,7.2
202505030309,2,11.5
202505030309,3,12.1
202505030309,4,12.1
202505030309,5,12.1
202505030309,6,12.6
202505030309,7,13.0
202505030309,8,12.4
202505030309,9,12.3
202505030309,10,12.5
202505030309,11,13.0
202505030310,1,12.2
202505030310,2,11.0
202505030310,3,11.1
202505030310,4,12.0
202505030310,5,12.1
202505030310,6,12.1
202505030310,7,12.4
202505030310,8,12.7
202505030311,1,12.6
202505030311,2,11.4
202505030311,3,12.3
202505030311,4,12.6
202505030311,5,12.4
202505030311,6,12.0
202505030311,7,11.4
202505030311,8,11.5
202505030311,9,11.8
202505030312,1,12.3
202505030312,2,10.7
202505030312,3,12.1
202505030312,4,12.5
202505030312,5,12.3
202505030312,6,11.5
202505030312,7,12.3
202509030301,1,12.9
202509030301,2,11.3
202509030301,3,12.9
202509030301,4,12.7
202509030301,5,13.2
202509030301,6,13.2
202509030301,7,13.2
202509030301,8,13.2
202509030301,9,13.2
202509030302,1,12.1
202509030302,2,11.0
202509030302,3,11.8
202509030302,4,12.3
202509030302,5,12.4
202509030302,6,12.4
202509030302,7,13.3
202509030303,1,12.8
202509030303,2,11.1
202509030303,3,11.2
202509030303,4,13.2
202509030303,5,13.1
202509030303,6,13.5
202509030303,7,13.3
202509030303,8,13.6
