race_id,segment_index,lap_time_sec
202505010301,1,12.6
202505010301,2,11.4
202505010301,3,12.2
202505010301,4,12.9
202505010301,5,12.8
202505010301,6,12.3
202505010301,7,12.5
202505010302,1,7.0
202505010302,2,11.0
202505010302,3,11.8
202505010302,4,12.5
202505010302,5,12.6
202505010302,6,12.8
202505010302,7,13.3
202505010303,1,12.4
202505010303,2,11.3
202505010303,3,12.2
202505010303,4,12.6
202505010303,5,12.7
202505010303,6,12.9
202505010303,7,12.6
202505010303,8,12.3
202505010304,1,12.2
202505010304,2,11.5
202505010304,3,12.2
202505010304,4,12.4
202505010304,5,12.8
202505010304,6,12.8
202505010304,7,12.6
202505010304,8,12.9
202505010305,1,12.6
202505010305,2,11.7
202505010305,3,12.8
202505010305,4,12.2
202505010305,5,12.6
202505010305,6,12.7
202505010305,7,11.5
202505010305,8,11.3
202505010305,9,11.8
202505010306,1,13.0
202505010306,2,11.6
202505010306,3,12.7
202505010306,4,12.9
202505010306,5,12.4
202505010306,6,12.1
202505010306,7,12.5
202505010306,8,12.4
202505010306,9,12.1
202505010306,10,11.3
202505010306,11,11.7
202505010306,12,12.2
202505010307,1,12.3
202505010307,2,11.0
202505010307,3,11.9
202505010307,4,12.5
202505010307,5,12.8
202505010307,6,12.6
202505010307,7,13.2
202505010308,1,12.3
202505010308,2,11.0
202505010308,3,12.0
202505010308,4,12.3
202505010308,5,12.5
202505010308,6,12.6
202505010308,7,12.1
202505010308,8,12.6
202505010309,1,12.6
202505010309,2,10.8
202505010309,3,11.5
202505010309,4,11.7
202505010309,5,11.5
202505010309,6,11.5
202505010309,7,12.2
202505010310,1,12.3
202505010310,2,11.1
202505010310,3,11.3
202505010310,4,11.4
202505010310,5,11.1
202505010310,6,11.5
202505010310,7,12.2
202505010311,1,13.0
202505010311,2,11.4
202505010311,3,11.6
202505010311,4,12.1
202505010311,5,12.2
202505010311,6,12.3
202505010311,7,12.5
202505010311,8,12.4
202505010311,9,12.6
202505010311,10,11.9
202505010311,11,11.5
202505010311,12,11.6
202505010312,1,7.0
202505010312,2,11.2
202505010312,3,11.8
202505010312,4,12.4
202505010312,5,12.3
202505010312,6,12.3
202505010312,7,12.7
202510010501,1,7.1
202510010501,2,10.5
202510010501,3,12.0
202510010501,4,13.1
202510010501,5,12.1
202510010501,6,12.4
202510010501,7,12.7
202510010501,8,13.1
202510010501,9,12.3
202510010502,1,12.3
202510010502,2,11.0
202510010502,3,12.6
202510010502,4,12.4
202510010502,5,12.3
202510010502,6,12.3
202510010502,7,12.3
202510010502,8,12.3
202510010502,9,12.0
202510010503,1,12.0
202510010503,2,10.4
202510010503,3,11.1
202510010503,4,11.9
202510010503,5,12.3
202510010506,1,12.0
202510010506,2,10.7
202510010506,3,11.2
202510010506,4,11.7
202510010506,5,12.1
202510010506,6,12.2
202510010507,1,12.4
202510010507,2,11.8
202510010507,3,12.6
202510010507,4,13.3
202510010507,5,12.9
202510010507,6,12.4
202510010507,7,12.2
202510010507,8,12.0
202510010507,9,12.3
202510010507,10,12.4
202510010508,1,6.9
202510010508,2,11.0
202510010508,3,11.4
202510010508,4,12.3
202510010508,5,12.6
202510010508,6,12.5
202510010508,7,12.3
202510010508,8,12.3
202510010508,9,12.6
202510010509,1,12.9
202510010509,2,11.3
202510010509,3,12.2
202510010509,4,13.3
202510010509,5,13.3
202510010509,6,13.2
202510010509,7,13.7
202510010509,8,13.0
202510010509,9,12.6
202510010509,10,12.2
202510010509,11,12.2
202510010509,12,12.1
202510010509,13,12.2
202510010510,1,12.4
202510010510,2,11.3
202510010510,3,11.6
202510010510,4,13.2
202510010510,5,12.4
202510010510,6,12.2
202510010510,7,11.9
202510010510,8,12.3
202510010510,9,12.7
202510010510,10,12.5
202510010511,1,6.8
202510010511,2,10.8
202510010511,3,11.6
202510010511,4,12.3
202510010511,5,12.2
202510010511,6,12.4
202510010511,7,12.6
202510010511,8,12.4
202510010511,9,12.2
202510010512,1,12.1
202510010512,2,10.7
202510010512,3,11.4
202510010512,4,12.0
202510010512,5,11.8
202510010512,6,12.0
