race_id,segment_index,lap_time_sec
202506050201,1,11.8
202506050201,2,10.6
202506050201,3,11.6
202506050201,4,13.0
202506050201,5,13.0
202506050201,6,12.9
202506050202,1,12.7
202506050202,2,11.8
202506050202,3,12.4
202506050202,4,12.4
202506050202,5,12.5
202506050202,6,12.0
202506050202,7,12.0
202506050202,8,11.4
202506050202,9,11.7
202506050203,1,12.8
202506050203,2,11.8
202506050203,3,13.5
202506050203,4,14.4
202506050203,5,13.1
202506050203,6,12.5
202506050203,7,12.4
202506050203,8,12.5
202506050203,9,12.7
202506050205,1,12.3
202506050205,2,10.9
202506050205,3,11.6
202506050205,4,11.6
202506050205,5,11.5
202506050205,6,11.5
202506050206,1,12.1
202506050206,2,11.4
202506050206,3,12.2
202506050206,4,12.3
202506050206,5,12.0
202506050206,6,11.9
202506050207,1,7.3
202506050207,2,11.5
202506050207,3,12.1
202506050207,4,12.3
202506050207,5,12.0
202506050207,6,12.9
202506050207,7,12.5
202506050207,8,12.3
202506050207,9,11.9
202506050207,10,11.6
202506050207,11,11.3
202506050207,12,11.2
202506050207,13,11.6
202506050208,1,11.8
202506050208,2,10.5
202506050208,3,11.4
202506050208,4,12.1
202506050208,5,12.2
202506050208,6,13.0
202506050209,1,11.8
202506050209,2,10.0
202506050209,3,11.0
202506050209,4,11.5
202506050209,5,11.3
202506050209,6,11.6
202506050210,1,12.5
202506050210,2,10.9
202506050210,3,13.3
202506050210,4,13.1
202506050210,5,12.4
202506050210,6,12.5
202506050210,7,12.5
202506050210,8,12.4
202506050210,9,12.7
202506050211,1,11.9
202506050211,2,10.3
202506050211,3,11.3
202506050211,4,11.5
202506050211,5,10.9
202506050211,6,11.2
202506050212,1,12.8
202506050212,2,11.5
202506050212,3,12.9
202506050212,4,12.9
202506050212,5,12.7
202506050212,6,12.6
202506050212,7,12.5
202506050212,8,12.4
202506050212,9,12.4
202509050201,1,12.7
202509050201,2,10.9
202509050201,3,13.7
202509050201,4,13.9
202509050201,5,13.3
202509050201,6,13.0
202509050201,7,13.1
202509050201,8,12.1
202509050201,9,12.2
202509050202,1,12.1
202509050202,2,10.7
202509050202,3,12.0
202509050202,4,12.9
202509050202,5,12.9
202509050202,6,12.4
202509050202,7,12.7
202509050203,1,12.2
202509050203,2,10.6
202509050203,3,10.9
202509050203,4,11.5
202509050203,5,11.5
202509050203,6,11.4
202509050203,7,12.1
202509050204,1,13.0
202509050204,2,12.2
202509050204,3,13.2
202509050204,4,12.9
202509050204,5,12.1
202509050204,6,12.2
202509050204,7,11.8
202509050204,8,11.5
202509050204,9,11.7
202509050204,10,11.4
202509050205,1,12.8
202509050205,2,11.1
202509050205,3,12.5
202509050205,4,12.9
202509050205,5,12.8
202509050205,6,11.9
202509050205,7,11.1
202509050205,8,11.1
202509050206,1,12.9
202509050206,2,11.5
202509050206,3,14.0
202509050206,4,12.6
202509050206,5,12.6
202509050206,6,12.8
202509050206,7,12.6
202509050206,8,12.3
202509050206,9,12.7
202509050207,1,12.3
202509050207,2,10.8
202509050207,3,11.7
202509050207,4,12.1
202509050207,5,12.2
202509050207,6,13.5
202509050208,1,12.9
202509050208,2,11.6
202509050208,3,11.8
202509050208,4,11.8
202509050208,5,11.7
202509050208,6,11.5
202509050208,7,11.1
202509050208,8,11.1
202509050208,9,11.6
202509050209,1,12.6
202509050209,2,10.6
202509050209,3,12.6
202509050209,4,11.8
202509050209,5,12.6
202509050209,6,12.9
202509050209,7,12.8
202509050209,8,13.1
202509050209,9,13.1
202509050210,1,12.4
202509050210,2,11.0
202509050210,3,11.7
202509050210,4,12.4
202509050210,5,12.2
202509050210,6,11.6
202509050210,7,11.1
202509050210,8,11.0
202509050210,9,11.3
202509050211,1,12.2
202509050211,2,11.2
202509050211,3,11.5
202509050211,4,11.6
202509050211,5,11.7
202509050211,6,12.4
202509050212,1,12.2
202509050212,2,10.7
202509050212,3,11.0
202509050212,4,11.0
202509050212,5,11.4
202509050212,6,11.8
202509050212,7,11.8
202507050201,1,13.1
202507050201,2,11.2
202507050201,3,13.1
202507050201,4,13.0
202507050201,5,12.8
202507050201,6,13.0
202507050201,7,12.8
202507050201,8,12.3
202507050201,9,12.5
202507050202,1,12.2
202507050202,2,10.9
202507050202,3,11.7
202507050202,4,12.8
202507050202,5,12.8
202507050202,6,12.4
202507050202,7,12.4
202507050203,1,13.1
202507050203,2,11.0
202507050203,3,12.8
202507050203,4,12.9
202507050203,5,12.7
202507050203,6,12.9
202507050203,7,13.1
202507050203,8,12.3
202507050203,9,12.6
202507050204,1,12.6
202507050204,2,10.8
202507050204,3,11.7
202507050204,4,12.1
202507050204,5,12.2
202507050204,6,12.0
202507050204,7,11.2
202507050204,8,11.5
202507050205,1,12.6
202507050205,2,11.2
202507050205,3,11.8
202507050205,4,12.0
202507050205,5,11.6
202507050205,6,11.2
202507050205,7,11.4
202507050206,1,12.4
202507050206,2,10.9
202507050206,3,11.3
202507050206,4,11.9
202507050206,5,12.9
202507050206,6,12.6
202507050206,7,12.6
202507050207,1,12.6
202507050207,2,10.8
202507050207,3,11.9
202507050207,4,12.6
202507050207,5,11.9
202507050207,6,12.1
202507050208,1,12.0
202507050208,2,11.0
202507050208,3,11.6
202507050208,4,11.4
202507050208,5,11.4
202507050208,6,11.1
202507050208,7,11.9
202507050209,1,12.7
202507050209,2,11.1
202507050209,3,12.6
202507050209,4,12.6
202507050209,5,12.2
202507050209,6,12.8
202507050209,7,13.0
202507050209,8,12.8
202507050209,9,12.7
202507050210,1,12.7
202507050210,2,11.6
202507050210,3,12.0
202507050210,4,12.0
202507050210,5,11.7
202507050210,6,11.4
202507050210,7,11.2
202507050210,8,11.2
202507050211,1,12.8
202507050211,2,10.8
202507050211,3,12.2
202507050211,4,12.2
202507050211,5,12.3
202507050211,6,12.6
202507050211,7,12.9
202507050211,8,12.3
202507050211,9,12.1
202507050212,1,12.8
202507050212,2,11.4
202507050212,3,10.9
202507050212,4,13.1
202507050212,5,12.8
202507050212,6,12.3
202507050212,7,11.8
202507050212,8,12.1
202507050212,9,12.0
202507050212,10,11.3
202507050212,11,11.6
