race_id,segment_index,lap_time_sec
202506010401,1,11.7
202506010401,2,10.8
202506010401,3,11.6
202506010401,4,12.6
202506010401,5,12.9
202506010401,6,13.0
202506010402,1,12.9
202506010402,2,11.4
202506010402,3,12.7
202506010402,4,12.9
202506010402,5,12.8
202506010402,6,12.7
202506010402,7,13.0
202506010402,8,12.5
202506010402,9,13.3
202506010403,1,12.0
202506010403,2,11.0
202506010403,3,11.9
202506010403,4,12.7
202506010403,5,12.6
202506010403,6,12.9
202506010404,1,12.7
202506010404,2,11.5
202506010404,3,13.2
202506010404,4,13.3
202506010404,5,12.9
202506010404,6,12.7
202506010404,7,12.7
202506010404,8,12.4
202506010404,9,13.0
202506010405,1,12.6
202506010405,2,11.4
202506010405,3,12.6
202506010405,4,12.1
202506010405,5,12.6
202506010405,6,12.4
202506010405,7,12.2
202506010405,8,11.9
202506010405,9,12.1
202506010405,10,12.1
202506010406,1,12.1
202506010406,2,10.6
202506010406,3,11.3
202506010406,4,12.2
202506010406,5,12.3
202506010406,6,13.4
202506010407,1,12.8
202506010407,2,11.2
202506010407,3,12.5
202506010407,4,12.2
202506010407,5,12.1
202506010407,6,12.0
202506010407,7,12.2
202506010407,8,12.3
202506010407,9,12.1
202506010407,10,11.7
202506010407,11,12.1
202506010408,1,12.7
202506010408,2,11.8
202506010408,3,12.4
202506010408,4,12.6
202506010408,5,12.5
202506010408,6,12.9
202506010408,7,13.1
202506010408,8,13.1
202506010408,9,13.3
202506010409,1,12.7
202506010409,2,11.8
202506010409,3,12.9
202506010409,4,12.6
202506010409,5,12.3
202506010409,6,12.2
202506010409,7,11.4
202506010409,8,11.6
202506010409,9,11.8
202506010409,10,12.0
202506010409,11,11.7
202506010410,1,12.6
202506010410,2,11.8
202506010410,3,13.3
202506010410,4,13.3
202506010410,5,12.5
202506010410,6,12.7
202506010410,7,12.6
202506010410,8,12.1
202506010410,9,12.3
202506010411,1,12.4
202506010411,2,10.6
202506010411,3,11.1
202506010411,4,11.4
202506010411,5,11.8
202506010411,6,11.8
202506010411,7,11.7
202506010411,8,12.0
202506010412,1,12.0
202506010412,2,10.6
202506010412,3,11.1
202506010412,4,12.2
202506010412,5,12.4
202506010412,6,12.3
202507010401,1,13.0
202507010401,2,10.9
202507010401,3,13.4
202507010401,4,13.3
202507010401,5,12.6
202507010401,6,12.8
202507010401,7,13.0
202507010401,8,12.3
202507010401,9,12.7
202507010402,1,12.4
202507010402,2,10.9
202507010402,3,11.7
202507010402,4,12.3
202507010402,5,12.7
202507010402,6,12.5
202507010402,7,13.0
202507010403,1,12.7
202507010403,2,10.7
202507010403,3,11.8
202507010403,4,12.3
202507010403,5,12.3
202507010403,6,13.1
202507010405,1,13.1
202507010405,2,11.5
202507010405,3,13.2
202507010405,4,12.7
202507010405,5,12.2
202507010405,6,12.7
202507010405,7,12.8
202507010405,8,13.1
202507010405,9,13.0
202507010406,1,12.9
202507010406,2,10.6
202507010406,3,12.2
202507010406,4,12.2
202507010406,5,12.1
202507010406,6,12.1
202507010406,7,12.6
202507010406,8,12.5
202507010406,9,12.2
202507010406,10,12.2
202507010407,1,12.4
202507010407,2,11.1
202507010407,3,11.5
202507010407,4,12.2
202507010407,5,12.4
202507010407,6,11.8
202507010407,7,12.7
202507010408,1,12.7
202507010408,2,11.2
202507010408,3,12.3
202507010408,4,12.3
202507010408,5,11.6
202507010408,6,12.1
202507010409,1,7.4
202507010409,2,11.4
202507010409,3,12.0
202507010409,4,13.7
202507010409,5,13.1
202507010409,6,12.2
202507010409,7,12.1
202507010409,8,12.4
202507010409,9,12.8
202507010409,10,12.8
202507010410,1,12.7
202507010410,2,11.0
202507010410,3,11.1
202507010410,4,11.5
202507010410,5,12.0
202507010410,6,11.8
202507010410,7,11.8
202507010410,8,12.5
202507010411,1,12.2
202507010411,2,10.6
202507010411,3,11.7
202507010411,4,11.5
202507010411,5,11.1
202507010411,6,11.6
202507010412,1,12.2
202507010412,2,10.7
202507010412,3,11.7
202507010412,4,12.3
202507010412,5,11.9
202507010412,6,11.5
202507010412,7,11.6
