race_id,segment_index,lap_time_sec
202506020301,1,12.3
202506020301,2,11.0
202506020301,3,11.5
202506020301,4,12.2
202506020301,5,12.1
202506020301,6,12.9
202506020302,1,12.8
202506020302,2,11.9
202506020302,3,13.8
202506020302,4,13.0
202506020302,5,12.3
202506020302,6,12.4
202506020302,7,12.2
202506020302,8,13.1
202506020302,9,14.0
202506020303,1,12.0
202506020303,2,10.9
202506020303,3,11.9
202506020303,4,12.4
202506020303,5,12.0
202506020303,6,12.3
202506020305,1,12.9
202506020305,2,11.2
202506020305,3,12.4
202506020305,4,12.8
202506020305,5,12.6
202506020305,6,12.5
202506020305,7,11.7
202506020305,8,11.6
202506020305,9,11.6
202506020305,10,12.2
202506020306,1,13.0
202506020306,2,11.8
202506020306,3,13.3
202506020306,4,13.8
202506020306,5,13.1
202506020306,6,11.9
202506020306,7,12.5
202506020306,8,13.0
202506020306,9,13.1
202506020307,1,12.6
202506020307,2,11.5
202506020307,3,11.7
202506020307,4,12.0
202506020307,5,12.5
202506020307,6,12.2
202506020307,7,11.3
202506020307,8,11.7
202506020308,1,12.9
202506020308,2,11.8
202506020308,3,12.9
202506020308,4,13.0
202506020308,5,12.7
202506020308,6,12.7
202506020308,7,12.7
202506020308,8,12.6
202506020308,9,12.8
202506020309,1,7.2
202506020309,2,12.3
202506020309,3,13.2
202506020309,4,13.1
202506020309,5,13.1
202506020309,6,14.2
202506020309,7,13.6
202506020309,8,12.7
202506020309,9,11.3
202506020309,10,11.4
202506020309,11,11.5
202506020309,12,11.2
202506020309,13,12.1
202506020310,1,12.9
202506020310,2,11.4
202506020310,3,12.6
202506020310,4,12.5
202506020310,5,12.1
202506020310,6,12.1
202506020310,7,12.4
202506020310,8,12.6
202506020310,9,13.5
202506020311,1,12.6
202506020311,2,12.0
202506020311,3,11.9
202506020311,4,11.7
202506020311,5,11.4
202506020311,6,11.8
202506020311,7,11.8
202506020311,8,11.8
202506020311,9,12.1
202506020312,1,12.5
202506020312,2,10.7
202506020312,3,11.4
202506020312,4,11.8
202506020312,5,11.9
202506020312,6,11.9
202506020312,7,11.9
202506020312,8,12.3
202509010301,1,12.3
202509010301,2,10.8
202509010301,3,12.1
202509010301,4,12.8
202509010301,5,12.8
202509010301,6,13.1
202509010301,7,13.2
202509010302,1,12.8
202509010302,2,11.3
202509010302,3,13.9
202509010302,4,13.1
202509010302,5,13.2
202509010302,6,13.1
202509010302,7,12.9
202509010302,8,12.4
202509010302,9,12.4
202509010303,1,12.5
202509010303,2,11.8
202509010303,3,12.8
202509010303,4,12.6
202509010303,5,11.9
202509010303,6,12.6
202509010304,1,12.8
202509010304,2,11.2
202509010304,3,13.1
202509010304,4,12.9
202509010304,5,13.0
202509010304,6,13.0
202509010304,7,12.7
202509010304,8,12.7
202509010304,9,12.7
202509010305,1,12.6
202509010305,2,11.3
202509010305,3,13.3
202509010305,4,14.0
202509010305,5,13.1
202509010305,6,12.2
202509010305,7,12.2
202509010305,8,11.7
202509010305,9,11.4
202509010305,10,11.5
202509010306,1,12.7
202509010306,2,11.5
202509010306,3,12.6
202509010306,4,12.3
202509010306,5,11.8
202509010306,6,12.6
202509010306,7,12.9
202509010306,8,12.9
202509010306,9,12.7
202509010306,10,11.6
202509010306,11,11.0
202509010306,12,11.8
202509010307,1,12.9
202509010307,2,11.5
202509010307,3,11.8
202509010307,4,14.0
202509010307,5,13.2
202509010307,6,12.5
202509010307,7,12.9
202509010307,8,12.8
202509010307,9,13.3
202509010307,10,13.9
202509010308,1,12.3
202509010308,2,11.2
202509010308,3,11.9
202509010308,4,12.2
202509010308,5,12.2
202509010308,6,13.0
202509010309,1,12.6
202509010309,2,11.2
202509010309,3,11.8
202509010309,4,12.4
202509010309,5,12.1
202509010309,6,12.0
202509010309,7,12.2
202509010309,8,11.9
202509010309,9,11.7
202509010309,10,11.9
202509010310,1,12.2
202509010310,2,10.8
202509010310,3,11.5
202509010310,4,12.1
202509010310,5,12.5
202509010310,6,12.7
202509010311,1,12.0
202509010311,2,10.2
202509010311,3,11.0
202509010311,4,11.7
202509010311,5,12.0
202509010311,6,11.8
202509010311,7,12.0
202509010312,1,12.1
202509010312,2,10.8
202509010312,3,11.3
202509010312,4,11.1
202509010312,5,11.3
202509010312,6,12.1
