race_id,segment_index,lap_time_sec
202504020601,1,12.5
202504020601,2,10.7
202504020601,3,11.3
202504020601,4,11.9
202504020601,5,12.3
202504020601,6,11.9
202504020601,7,11.5
202504020602,1,13.0
202504020602,2,11.6
202504020602,3,12.3
202504020602,4,12.9
202504020602,5,12.7
202504020602,6,12.9
202504020602,7,11.4
202504020602,8,10.8
202504020602,9,11.2
202504020603,1,12.3
202504020603,2,11.1
202504020603,3,11.3
202504020603,4,12.8
202504020603,5,12.6
202504020603,6,12.7
202504020604,1,12.8
202504020604,2,11.0
202504020604,3,12.6
202504020604,4,13.5
202504020604,5,13.3
202504020604,6,13.2
202504020604,7,13.3
202504020604,8,12.7
202504020604,9,12.8
202504020605,1,12.7
202504020605,2,11.5
202504020605,3,12.3
202504020605,4,12.4
202504020605,5,12.0
202504020605,6,11.9
202504020605,7,11.7
202504020605,8,11.4
202504020605,9,11.9
202504020606,1,12.7
202504020606,2,11.8
202504020606,3,12.5
202504020606,4,12.8
202504020606,5,12.6
202504020606,6,12.4
202504020606,7,11.4
202504020606,8,10.9
202504020606,9,11.6
202504020607,1,12.4
202504020607,2,10.9
202504020607,3,12.5
202504020607,4,12.9
202504020607,5,12.6
202504020607,6,12.3
202504020607,7,12.7
202504020607,8,12.2
202504020607,9,12.0
202504020608,1,11.8
202504020608,2,10.4
202504020608,3,10.9
202504020608,4,11.2
202504020608,5,11.9
202504020609,1,12.2
202504020609,2,10.9
202504020609,3,11.2
202504020609,4,12.2
202504020609,5,12.5
202504020609,6,12.6
202504020610,1,12.8
202504020610,2,11.2
202504020610,3,12.3
202504020610,4,12.7
202504020610,5,12.5
202504020610,6,12.9
202504020610,7,13.5
202504020610,8,12.6
202504020610,9,12.1
202504020611,1,13.4
202504020611,2,11.2
202504020611,3,12.6
202504020611,4,12.9
202504020611,5,13.1
202504020611,6,12.9
202504020611,7,12.3
202504020611,8,11.5
202504020611,9,11.3
202504020611,10,11.9
202504020612,1,12.6
202504020612,2,10.9
202504020612,3,11.7
202504020612,4,12.4
202504020612,5,12.2
202504020612,6,11.8
202504020612,7,12.4
202507030602,1,13.0
202507030602,2,11.3
202507030602,3,13.2
202507030602,4,13.0
202507030602,5,12.4
202507030602,6,12.8
202507030602,7,13.2
202507030602,8,13.0
202507030602,9,13.0
202507030603,1,12.8
202507030603,2,10.8
202507030603,3,11.3
202507030603,4,11.7
202507030603,5,11.8
202507030603,6,11.8
202507030603,7,11.5
202507030603,8,11.5
202507030604,1,13.2
202507030604,2,11.6
202507030604,3,13.4
202507030604,4,12.8
202507030604,5,12.6
202507030604,6,12.6
202507030604,7,12.5
202507030604,8,11.8
202507030604,9,11.1
202507030604,10,11.1
202507030605,1,12.4
202507030605,2,11.3
202507030605,3,11.8
202507030605,4,12.0
202507030605,5,12.6
202507030605,6,12.6
202507030605,7,13.2
202507030606,1,12.9
202507030606,2,11.3
202507030606,3,12.4
202507030606,4,12.1
202507030606,5,12.1
202507030606,6,11.9
202507030606,7,11.7
202507030606,8,11.3
202507030606,9,11.2
202507030606,10,11.8
202507030607,1,11.8
202507030607,2,10.7
202507030607,3,11.5
202507030607,4,11.3
202507030607,5,10.7
202507030607,6,11.4
202507030608,1,12.9
202507030608,2,11.5
202507030608,3,12.9
202507030608,4,12.7
202507030608,5,12.6
202507030608,6,12.5
202507030608,7,12.7
202507030608,8,12.3
202507030608,9,12.5
202507030609,1,12.9
202507030609,2,11.1
202507030609,3,12.6
202507030609,4,13.0
202507030609,5,12.7
202507030609,6,12.7
202507030609,7,12.7
202507030609,8,12.0
202507030609,9,10.8
202507030609,10,11.4
202507030610,1,7.4
202507030610,2,11.4
202507030610,3,12.1
202507030610,4,13.8
202507030610,5,13.7
202507030610,6,12.1
202507030610,7,12.1
202507030610,8,12.6
202507030610,9,12.6
202507030610,10,13.1
202507030611,1,12.9
202507030611,2,11.7
202507030611,3,12.1
202507030611,4,12.3
202507030611,5,12.2
202507030611,6,11.5
202507030611,7,11.1
202507030611,8,11.3
202507030612,1,12.2
202507030612,2,10.8
202507030612,3,11.0
202507030612,4,11.5
202507030612,5,11.8
202507030612,6,11.6
202507030612,7,11.3
202501010601,1,6.8
202501010601,2,10.9
202501010601,3,12.1
202501010601,4,13.1
202501010601,5,12.8
202501010601,6,12.4
202501010601,7,12.5
202501010601,8,12.7
202501010601,9,13.4
202501010602,1,12.6
202501010602,2,11.2
202501010602,3,11.6
202501010602,4,12.0
202501010602,5,12.4
202501010603,1,12.8
202501010603,2,11.0
202501010603,3,12.0
202501010603,4,12.7
202501010603,5,12.6
202501010603,6,12.5
202501010603,7,12.3
202501010603,8,11.9
202501010603,9,11.6
202501010603,10,11.6
202501010604,1,6.8
202501010604,2,11.1
202501010604,3,12.2
202501010604,4,12.2
202501010604,5,12.2
202501010604,6,12.7
202501010604,7,13.1
202501010604,8,13.1
202501010604,9,13.6
202501010605,1,6.8
202501010605,2,11.6
202501010605,3,12.1
202501010605,4,12.6
202501010605,5,12.4
202501010605,6,12.1
202501010605,7,11.8
202501010605,8,11.7
202501010606,1,13.4
202501010606,2,12.7
202501010606,3,13.0
202501010606,4,12.9
202501010606,5,11.8
202501010606,6,13.1
202501010606,7,13.3
202501010606,8,11.7
202501010606,9,12.0
202501010606,10,11.8
202501010606,11,12.0
202501010606,12,12.6
202501010606,13,12.7
202501010607,1,12.1
202501010607,2,10.6
202501010607,3,10.9
202501010607,4,11.1
202501010607,5,11.6
202501010607,6,12.4
202501010608,1,6.9
202501010608,2,11.4
202501010608,3,12.8
202501010608,4,13.2
202501010608,5,12.7
202501010608,6,12.0
202501010608,7,12.2
202501010608,8,12.4
202501010608,9,12.6
202501010609,1,12.8
202501010609,2,11.1
202501010609,3,12.3
202501010609,4,13.0
202501010609,5,12.4
202501010609,6,12.3
202501010609,7,12.2
202501010609,8,11.6
202501010609,9,11.8
202501010609,10,11.5
202501010610,1,6.7
202501010610,2,11.0
202501010610,3,11.2
202501010610,4,11.9
202501010610,5,12.3
202501010610,6,12.0
202501010610,7,12.0
202501010610,8,11.6
202501010611,1,12.2
202501010611,2,11.2
202501010611,3,11.4
202501010611,4,11.5
202501010611,5,11.3
202501010611,6,11.6
202501010612,1,6.9
202501010612,2,10.8
202501010612,3,11.6
202501010612,4,12.5
202501010612,5,12.4
202501010612,6,12.2
202501010612,7,12.3
202501010612,8,12.4
202501010612,9,12.8
