race_id,segment_index,lap_time_sec
202506010601,1,11.7
202506010601,2,11.0
202506010601,3,12.0
202506010601,4,12.5
202506010601,5,12.7
202506010601,6,12.8
202506010602,1,12.9
202506010602,2,11.6
202506010602,3,12.7
202506010602,4,13.1
202506010602,5,12.5
202506010602,6,12.8
202506010602,7,12.9
202506010602,8,13.5
202506010602,9,13.4
202506010603,1,13.0
202506010603,2,11.9
202506010603,3,13.6
202506010603,4,13.5
202506010603,5,13.0
202506010603,6,13.0
202506010603,7,13.4
202506010603,8,13.5
202506010603,9,12.9
202506010605,1,12.5
202506010605,2,10.9
202506010605,3,12.7
202506010605,4,12.3
202506010605,5,12.3
202506010605,6,11.9
202506010605,7,12.2
202506010605,8,11.9
202506010605,9,11.6
202506010605,10,11.9
202506010606,1,11.9
202506010606,2,10.8
202506010606,3,11.5
202506010606,4,12.6
202506010606,5,12.5
202506010606,6,12.8
202506010607,1,13.1
202506010607,2,11.8
202506010607,3,13.1
202506010607,4,13.1
202506010607,5,12.6
202506010607,6,12.2
202506010607,7,12.6
202506010607,8,12.9
202506010607,9,13.3
202506010608,1,11.5
202506010608,2,10.7
202506010608,3,11.6
202506010608,4,12.4
202506010608,5,12.3
202506010608,6,12.8
202506010609,1,12.5
202506010609,2,11.0
202506010609,3,11.4
202506010609,4,11.7
202506010609,5,11.9
202506010609,6,11.7
202506010609,7,11.4
202506010609,8,11.6
202506010610,1,12.7
202506010610,2,11.8
202506010610,3,12.3
202506010610,4,12.4
202506010610,5,12.3
202506010610,6,12.4
202506010610,7,12.5
202506010610,8,12.7
202506010610,9,13.3
202506010611,1,11.7
202506010611,2,10.3
202506010611,3,11.2
202506010611,4,11.4
202506010611,5,11.2
202506010611,6,11.6
202506010612,1,12.7
202506010612,2,11.1
202506010612,3,12.5
202506010612,4,12.0
202506010612,5,11.8
202506010612,6,12.0
202506010612,7,12.0
202506010612,8,11.8
202506010612,9,11.7
202506010612,10,12.0
202507010601,1,12.8
202507010601,2,11.1
202507010601,3,11.8
202507010601,4,12.4
202507010601,5,12.1
202507010601,6,12.6
202507010602,1,12.7
202507010602,2,11.1
202507010602,3,12.9
202507010602,4,13.3
202507010602,5,12.7
202507010602,6,12.5
202507010602,7,12.9
202507010602,8,11.9
202507010602,9,13.0
202507010603,1,12.5
202507010603,2,11.4
202507010603,3,11.9
202507010603,4,12.6
202507010603,5,13.0
202507010603,6,12.5
202507010603,7,12.9
202507010604,1,12.8
202507010604,2,11.0
202507010604,3,13.3
202507010604,4,13.1
202507010604,5,12.5
202507010604,6,12.6
202507010604,7,12.9
202507010604,8,12.1
202507010604,9,12.7
202507010605,1,12.7
202507010605,2,10.5
202507010605,3,12.2
202507010605,4,12.2
202507010605,5,12.7
202507010605,6,12.9
202507010605,7,12.6
202507010605,8,12.1
202507010605,9,11.3
202507010605,10,11.6
202507010606,1,12.5
202507010606,2,11.1
202507010606,3,11.3
202507010606,4,12.0
202507010606,5,12.3
202507010606,6,11.8
202507010606,7,11.8
202507010606,8,12.1
202507010607,1,7.4
202507010607,2,11.4
202507010607,3,11.6
202507010607,4,13.5
202507010607,5,13.3
202507010607,6,13.0
202507010607,7,12.8
202507010607,8,12.6
202507010607,9,11.8
202507010607,10,12.7
202507010608,1,12.5
202507010608,2,10.5
202507010608,3,11.5
202507010608,4,12.6
202507010608,5,12.1
202507010608,6,12.9
202507010609,1,13.0
202507010609,2,11.3
202507010609,3,13.5
202507010609,4,13.3
202507010609,5,13.2
202507010609,6,13.1
202507010609,7,12.4
202507010609,8,12.0
202507010609,9,12.3
202507010610,1,12.1
202507010610,2,10.8
202507010610,3,11.2
202507010610,4,11.8
202507010610,5,11.7
202507010610,6,11.6
202507010610,7,11.9
202507010611,1,12.4
202507010611,2,11.1
202507010611,3,11.8
202507010611,4,12.2
202507010611,5,12.0
202507010611,6,11.8
202507010611,7,12.0
202507010612,1,12.6
202507010612,2,11.4
202507010612,3,11.5
202507010612,4,11.6
202507010612,5,11.7
202507010612,6,11.7
202507010612,7,11.4
202507010612,8,12.2
