race_id,segment_index,lap_time_sec
202505010201,1,12.5
202505010201,2,11.2
202505010201,3,12.2
202505010201,4,12.9
202505010201,5,12.7
202505010201,6,12.6
202505010201,7,13.0
202505010202,1,7.1
202505010202,2,11.0
202505010202,3,12.6
202505010202,4,12.8
202505010202,5,12.7
202505010202,6,12.1
202505010202,7,12.4
202505010202,8,12.8
202505010202,9,12.5
202505010202,10,12.9
202505010202,11,13.4
202505010203,1,12.3
202505010203,2,11.1
202505010203,3,11.6
202505010203,4,12.8
202505010203,5,12.9
202505010203,6,12.5
202505010203,7,12.0
202505010203,8,12.4
202505010204,1,12.4
202505010204,2,10.8
202505010204,3,12.1
202505010204,4,13.5
202505010204,5,13.8
202505010204,6,13.3
202505010204,7,12.4
202505010204,8,12.8
202505010205,1,12.7
202505010205,2,11.2
202505010205,3,12.3
202505010205,4,13.4
202505010205,5,13.6
202505010205,6,13.6
202505010205,7,11.7
202505010205,8,11.0
202505010205,9,11.0
202505010206,1,12.5
202505010206,2,11.4
202505010206,3,12.0
202505010206,4,12.2
202505010206,5,12.3
202505010206,6,11.6
202505010206,7,11.6
202505010206,8,11.9
202505010207,1,12.3
202505010207,2,11.0
202505010207,3,11.4
202505010207,4,11.9
202505010207,5,12.5
202505010207,6,12.7
202505010207,7,12.5
202505010207,8,13.2
202505010208,1,12.6
202505010208,2,11.1
202505010208,3,11.8
202505010208,4,12.1
202505010208,5,12.4
202505010208,6,12.0
202505010208,7,11.9
202505010209,1,12.7
202505010209,2,11.4
202505010209,3,12.0
202505010209,4,12.2
202505010209,5,12.5
202505010209,6,12.6
202505010209,7,11.7
202505010209,8,11.5
202505010209,9,11.6
202505010210,1,12.5
202505010210,2,11.1
202505010210,3,11.7
202505010210,4,11.7
202505010210,5,11.4
202505010210,6,11.4
202505010210,7,11.9
202505010211,1,12.3
202505010211,2,10.6
202505010211,3,11.0
202505010211,4,11.8
202505010211,5,12.4
202505010211,6,12.2
202505010211,7,12.3
202505010212,1,12.4
202505010212,2,11.6
202505010212,3,11.6
202505010212,4,11.9
202505010212,5,12.2
202505010212,6,12.4
202505010212,7,12.4
202505010212,8,12.1
202505010212,9,11.8
202505010212,10,12.3
202508010201,1,12.3
202508010201,2,11.5
202508010201,3,13.3
202508010201,4,12.8
202508010201,5,12.7
202508010201,6,13.0
202508010201,7,13.0
202508010201,8,13.7
202508010201,9,13.3
202508010202,1,12.4
202508010202,2,11.3
202508010202,3,11.8
202508010202,4,12.1
202508010202,5,12.4
202508010202,6,13.0
202508010203,1,12.3
202508010203,2,11.5
202508010203,3,13.9
202508010203,4,13.3
202508010203,5,13.1
202508010203,6,13.1
202508010203,7,13.2
202508010203,8,12.9
202508010203,9,13.2
202508010204,1,12.1
202508010204,2,11.2
202508010204,3,12.2
202508010204,4,12.8
202508010204,5,12.7
202508010204,6,12.4
202508010204,7,12.3
202508010205,1,12.9
202508010205,2,11.0
202508010205,3,11.8
202508010205,4,12.8
202508010205,5,13.0
202508010205,6,12.5
202508010205,7,12.0
202508010205,8,12.2
202508010205,9,11.7
202508010206,1,12.3
202508010206,2,10.8
202508010206,3,11.5
202508010206,4,12.3
202508010206,5,12.2
202508010206,6,12.0
202508010206,7,12.0
202508010206,8,12.6
202508010207,1,12.5
202508010207,2,11.9
202508010207,3,13.6
202508010207,4,12.7
202508010207,5,12.4
202508010207,6,12.2
202508010207,7,12.8
202508010207,8,12.9
202508010207,9,13.3
202508010208,1,11.9
202508010208,2,10.9
202508010208,3,11.7
202508010208,4,12.2
202508010208,5,12.3
202508010208,6,12.2
202508010208,7,12.2
202508010209,1,12.3
202508010209,2,11.6
202508010209,3,13.1
202508010209,4,12.4
202508010209,5,12.6
202508010209,6,12.6
202508010209,7,12.9
202508010209,8,12.6
202508010209,9,13.0
202508010210,1,13.2
202508010210,2,11.3
202508010210,3,12.7
202508010210,4,13.0
202508010210,5,12.7
202508010210,6,12.8
202508010210,7,13.2
202508010210,8,12.4
202508010210,9,11.6
202508010210,10,11.4
202508010210,11,11.5
202508010211,1,11.8
202508010211,2,10.6
202508010211,3,10.7
202508010211,4,11.1
202508010211,5,11.8
202508010211,6,12.2
202508010212,1,12.7
202508010212,2,11.5
202508010212,3,11.9
202508010212,4,11.9
202508010212,5,11.8
202508010212,6,11.6
202508010212,7,11.6
202510010401,1,7.1
202510010401,2,10.6
202510010401,3,11.6
202510010401,4,12.7
202510010401,5,12.4
202510010401,6,12.3
202510010401,7,12.6
202510010401,8,13.1
202510010401,9,12.8
202510010402,1,11.8
202510010402,2,11.1
202510010402,3,11.5
202510010402,4,11.8
202510010402,5,11.6
202510010402,6,12.2
202510010403,1,11.9
202510010403,2,10.1
202510010403,3,11.1
202510010403,4,11.9
202510010403,5,12.2
202510010405,1,12.1
202510010405,2,10.8
202510010405,3,11.7
202510010405,4,12.1
202510010405,5,11.7
202510010405,6,12.4
202510010406,1,12.8
202510010406,2,12.0
202510010406,3,12.6
202510010406,4,12.4
202510010406,5,12.2
202510010406,6,12.2
202510010406,7,12.2
202510010406,8,12.2
202510010406,9,11.8
202510010407,1,12.3
202510010407,2,11.3
202510010407,3,12.3
202510010407,4,12.8
202510010407,5,11.8
202510010407,6,11.9
202510010407,7,12.0
202510010407,8,12.3
202510010407,9,12.8
202510010407,10,12.6
202510010408,1,7.2
202510010408,2,11.0
202510010408,3,12.4
202510010408,4,13.2
202510010408,5,12.8
202510010408,6,12.4
202510010408,7,12.1
202510010408,8,11.8
202510010408,9,11.8
202510010409,1,12.6
202510010409,2,11.3
202510010409,3,11.6
202510010409,4,12.8
202510010409,5,12.5
202510010409,6,12.4
202510010409,7,12.1
202510010409,8,12.3
202510010409,9,12.0
202510010409,10,12.1
202510010410,1,12.0
202510010410,2,10.9
202510010410,3,11.4
202510010410,4,11.7
202510010410,5,11.7
202510010410,6,11.8
202510010411,1,7.0
202510010411,2,10.5
202510010411,3,11.2
202510010411,4,12.5
202510010411,5,11.5
202510010411,6,11.8
202510010411,7,12.2
202510010411,8,12.6
202510010411,9,11.8
202510010412,1,11.9
202510010412,2,10.9
202510010412,3,11.3
202510010412,4,11.8
202510010412,5,12.0
202510010412,6,12.0
