race_id,segment_index,lap_time_sec
202506030601,1,12.0
202506030601,2,10.9
202506030601,3,11.6
202506030601,4,12.0
202506030601,5,12.5
202506030601,6,12.9
202506030602,1,12.9
202506030602,2,11.7
202506030602,3,12.9
202506030602,4,12.8
202506030602,5,12.4
202506030602,6,12.5
202506030602,7,13.0
202506030602,8,13.3
202506030602,9,13.5
202506030603,1,12.3
202506030603,2,10.6
202506030603,3,11.2
202506030603,4,12.2
202506030603,5,12.8
202506030603,6,13.3
202506030605,1,12.7
202506030605,2,11.1
202506030605,3,11.1
202506030605,4,11.9
202506030605,5,12.2
202506030605,6,11.9
202506030605,7,12.0
202506030605,8,12.0
202506030606,1,12.5
202506030606,2,11.3
202506030606,3,12.7
202506030606,4,12.9
202506030606,5,12.8
202506030606,6,12.5
202506030606,7,12.1
202506030606,8,11.7
202506030606,9,11.8
202506030606,10,11.4
202506030607,1,12.8
202506030607,2,12.3
202506030607,3,13.4
202506030607,4,13.3
202506030607,5,12.6
202506030607,6,12.8
202506030607,7,12.7
202506030607,8,12.3
202506030607,9,12.4
202506030608,1,12.0
202506030608,2,10.8
202506030608,3,11.2
202506030608,4,12.1
202506030608,5,12.3
202506030608,6,12.8
202506030609,1,13.2
202506030609,2,12.5
202506030609,3,12.9
202506030609,4,12.7
202506030609,5,13.4
202506030609,6,13.4
202506030609,7,13.5
202506030609,8,12.4
202506030609,9,12.3
202506030609,10,12.7
202506030609,11,12.7
202506030609,12,12.8
202506030610,1,12.7
202506030610,2,12.0
202506030610,3,12.7
202506030610,4,12.7
202506030610,5,12.5
202506030610,6,12.3
202506030610,7,12.1
202506030610,8,11.5
202506030610,9,11.5
202506030610,10,11.8
202506030611,1,12.1
202506030611,2,10.4
202506030611,3,11.0
202506030611,4,11.3
202506030611,5,11.1
202506030611,6,12.1
202506030612,1,12.1
202506030612,2,10.7
202506030612,3,11.3
202506030612,4,12.0
202506030612,5,12.0
202506030612,6,12.9
202509020601,1,12.4
202509020601,2,11.1
202509020601,3,11.6
202509020601,4,12.3
202509020601,5,12.6
202509020601,6,11.9
202509020601,7,12.9
202509020602,1,12.6
202509020602,2,11.3
202509020602,3,13.6
202509020602,4,13.1
202509020602,5,12.4
202509020602,6,13.0
202509020602,7,13.0
202509020602,8,12.6
202509020602,9,13.3
202509020603,1,12.7
202509020603,2,11.8
202509020603,3,12.2
202509020603,4,12.2
202509020603,5,12.1
202509020603,6,13.0
202509020604,1,12.9
202509020604,2,11.4
202509020604,3,12.3
202509020604,4,12.4
202509020604,5,12.6
202509020604,6,12.8
202509020604,7,12.1
202509020604,8,11.8
202509020604,9,11.9
202509020604,10,11.7
202509020605,1,12.1
202509020605,2,10.5
202509020605,3,11.4
202509020605,4,12.4
202509020605,5,12.8
202509020605,6,12.6
202509020605,7,12.9
202509020606,1,12.9
202509020606,2,11.8
202509020606,3,13.4
202509020606,4,12.9
202509020606,5,12.5
202509020606,6,12.6
202509020606,7,12.9
202509020606,8,12.1
202509020606,9,12.8
202509020607,1,13.2
202509020607,2,11.6
202509020607,3,11.5
202509020607,4,11.8
202509020607,5,11.9
202509020607,6,11.7
202509020607,7,10.9
202509020607,8,11.4
202509020608,1,12.6
202509020608,2,11.1
202509020608,3,12.8
202509020608,4,12.2
202509020608,5,12.4
202509020608,6,12.5
202509020608,7,13.4
202509020608,8,12.6
202509020608,9,13.0
202509020609,1,13.2
202509020609,2,11.6
202509020609,3,12.6
202509020609,4,12.8
202509020609,5,12.5
202509020609,6,12.8
202509020609,7,12.3
202509020609,8,12.0
202509020609,9,11.7
202509020609,10,12.0
202509020610,1,13.2
202509020610,2,11.6
202509020610,3,12.2
202509020610,4,13.0
202509020610,5,12.9
202509020610,6,12.3
202509020610,7,12.6
202509020610,8,12.4
202509020610,9,12.2
202509020610,10,12.2
202509020610,11,11.7
202509020610,12,11.5
202509020610,13,12.0
202509020611,1,12.3
202509020611,2,10.7
202509020611,3,11.5
202509020611,4,12.1
202509020611,5,12.0
202509020611,6,11.7
202509020611,7,11.4
202509020611,8,11.4
202509020612,1,12.7
202509020612,2,11.9
202509020612,3,13.0
202509020612,4,12.6
202509020612,5,12.6
202509020612,6,12.6
202509020612,7,12.9
202509020612,8,12.0
202509020612,9,12.5
202503010201,1,7.1
202503010201,2,10.9
202503010201,3,12.4
202503010201,4,13.6
202503010201,5,13.6
202503010201,6,12.6
202503010201,7,12.9
202503010201,8,12.9
202503010201,9,13.1
202503010202,1,12.2
202503010202,2,10.7
202503010202,3,11.3
202503010202,4,11.8
202503010202,5,11.5
202503010202,6,11.9
202503010203,1,12.8
202503010203,2,11.8
202503010203,3,12.3
202503010203,4,12.3
202503010203,5,12.5
202503010203,6,12.4
202503010203,7,12.9
202503010203,8,12.8
202503010203,9,12.6
202503010203,10,12.1
202503010203,11,12.2
202503010203,12,12.2
202503010203,13,12.8
202503010204,1,7.3
202503010204,2,11.1
202503010204,3,12.0
202503010204,4,13.4
202503010204,5,13.3
202503010204,6,12.8
202503010204,7,12.9
202503010204,8,13.1
202503010204,9,12.9
202503010205,1,12.9
202503010205,2,11.3
202503010205,3,12.5
202503010205,4,12.5
202503010205,5,12.3
202503010205,6,11.8
202503010205,7,11.6
202503010205,8,11.8
202503010205,9,12.3
202503010206,1,11.7
202503010206,2,10.5
202503010206,3,10.8
202503010206,4,11.3
202503010206,5,11.3
202503010206,6,12.1
202503010207,1,12.5
202503010207,2,11.3
202503010207,3,11.5
202503010207,4,12.4
202503010207,5,12.7
202503010207,6,12.5
202503010207,7,12.0
202503010207,8,12.1
202503010207,9,12.2
202503010207,10,11.9
202503010208,1,9.4
202503010208,2,10.9
202503010208,3,11.7
202503010208,4,12.2
202503010208,5,12.3
202503010208,6,12.6
202503010209,1,11.8
202503010209,2,10.3
202503010209,3,10.5
202503010209,4,11.3
202503010209,5,11.7
202503010209,6,12.6
202503010210,1,9.3
202503010210,2,10.4
202503010210,3,10.7
202503010210,4,11.9
202503010210,5,13.1
202503010210,6,13.3
202503010211,1,12.4
202503010211,2,10.8
202503010211,3,11.6
202503010211,4,12.4
202503010211,5,12.1
202503010211,6,12.1
202503010211,7,12.0
202503010211,8,11.8
202503010211,9,12.3
202503010211,10,12.3
202503010212,1,7.3
202503010212,2,11.2
202503010212,3,12.0
202503010212,4,12.5
202503010212,5,13.2
202503010212,6,12.7
202503010212,7,12.5
202503010212,8,13.4
202503010212,9,12.8
