race_id,segment_index,lap_time_sec
202506030701,1,12.0
202506030701,2,11.0
202506030701,3,11.8
202506030701,4,12.4
202506030701,5,12.2
202506030701,6,12.5
202506030702,1,12.9
202506030702,2,11.8
202506030702,3,12.8
202506030702,4,12.7
202506030702,5,12.5
202506030702,6,12.4
202506030702,7,12.7
202506030702,8,12.7
202506030702,9,12.8
202506030703,1,12.1
202506030703,2,11.2
202506030703,3,12.0
202506030703,4,12.2
202506030703,5,12.2
202506030703,6,13.1
202506030704,1,12.6
202506030704,2,11.6
202506030704,3,13.0
202506030704,4,13.5
202506030704,5,12.9
202506030704,6,12.8
202506030704,7,12.8
202506030704,8,13.0
202506030704,9,13.1
202506030705,1,12.1
202506030705,2,11.1
202506030705,3,11.5
202506030705,4,11.4
202506030705,5,11.5
202506030705,6,11.5
202506030705,7,11.2
202506030705,8,11.7
202506030706,1,11.9
202506030706,2,11.7
202506030706,3,12.1
202506030706,4,12.2
202506030706,5,12.5
202506030706,6,12.2
202506030706,7,11.3
202506030706,8,10.7
202506030706,9,11.4
202506030707,1,12.7
202506030707,2,11.2
202506030707,3,12.6
202506030707,4,12.0
202506030707,5,11.8
202506030707,6,12.1
202506030707,7,11.9
202506030707,8,11.3
202506030707,9,11.2
202506030707,10,11.6
202506030708,1,12.5
202506030708,2,11.5
202506030708,3,12.3
202506030708,4,12.7
202506030708,5,12.4
202506030708,6,12.7
202506030708,7,12.9
202506030708,8,13.1
202506030708,9,13.6
202506030709,1,12.0
202506030709,2,10.6
202506030709,3,11.1
202506030709,4,11.3
202506030709,5,10.9
202506030709,6,11.3
202506030710,1,12.5
202506030710,2,11.0
202506030710,3,12.0
202506030710,4,13.1
202506030710,5,12.7
202506030710,6,12.8
202506030710,7,12.7
202506030710,8,12.5
202506030710,9,13.3
202506030712,1,12.1
202506030712,2,11.0
202506030712,3,12.1
202506030712,4,12.2
202506030712,5,12.0
202506030712,6,13.0
202509020701,1,12.9
202509020701,2,11.5
202509020701,3,13.7
202509020701,4,13.1
202509020701,5,13.4
202509020701,6,13.2
202509020701,7,13.1
202509020701,8,12.8
202509020701,9,13.2
202509020702,1,12.3
202509020702,2,11.2
202509020702,3,12.0
202509020702,4,12.8
202509020702,5,12.3
202509020702,6,13.4
202509020703,1,12.6
202509020703,2,11.6
202509020703,3,12.0
202509020703,4,13.8
202509020703,5,13.2
202509020703,6,13.2
202509020703,7,13.1
202509020703,8,13.2
202509020703,9,12.8
202509020703,10,13.0
202509020704,1,12.5
202509020704,2,10.9
202509020704,3,11.4
202509020704,4,13.0
202509020704,5,13.0
202509020704,6,12.5
202509020704,7,12.3
202509020704,8,12.5
202509020704,9,12.4
202509020704,10,11.7
202509020704,11,11.5
202509020705,1,12.3
202509020705,2,10.7
202509020705,3,11.5
202509020705,4,12.3
202509020705,5,12.1
202509020705,6,11.8
202509020705,7,11.7
202509020705,8,12.1
202509020705,9,12.1
202509020705,10,11.3
202509020706,1,12.8
202509020706,2,11.0
202509020706,3,12.7
202509020706,4,12.4
202509020706,5,12.8
202509020706,6,12.8
202509020706,7,12.9
202509020706,8,13.2
202509020706,9,14.6
202509020707,1,13.3
202509020707,2,11.4
202509020707,3,12.6
202509020707,4,12.5
202509020707,5,12.1
202509020707,6,12.3
202509020707,7,12.0
202509020707,8,12.2
202509020707,9,12.0
202509020707,10,11.6
202509020707,11,11.2
202509020707,12,11.4
202509020708,1,12.6
202509020708,2,11.5
202509020708,3,12.0
202509020708,4,12.2
202509020708,5,11.7
202509020708,6,11.0
202509020708,7,11.2
202509020708,8,11.4
202509020709,1,12.2
202509020709,2,10.9
202509020709,3,12.0
202509020709,4,12.4
202509020709,5,12.7
202509020709,6,12.1
202509020709,7,12.7
202509020710,1,12.4
202509020710,2,10.7
202509020710,3,11.2
202509020710,4,11.5
202509020710,5,11.6
202509020710,6,11.2
202509020710,7,11.4
202509020711,1,12.6
202509020711,2,10.9
202509020711,3,12.1
202509020711,4,12.3
202509020711,5,12.9
202509020711,6,12.6
202509020711,7,12.4
202509020711,8,12.5
202509020711,9,13.0
202509020712,1,12.2
202509020712,2,10.9
202509020712,3,11.6
202509020712,4,12.0
202509020712,5,12.5
202509020712,6,12.3
202509020712,7,13.5
202503010301,1,9.4
202503010301,2,10.8
202503010301,3,11.4
202503010301,4,12.2
202503010301,5,12.6
202503010301,6,13.0
202503010302,1,12.4
202503010302,2,10.7
202503010302,3,11.0
