race_id,segment_index,lap_time_sec
202505010701,1,13.0
202505010701,2,11.9
202505010701,3,12.9
202505010701,4,13.0
202505010701,5,12.3
202505010701,6,11.9
202505010701,7,11.9
202505010702,1,12.6
202505010702,2,11.1
202505010702,3,11.9
202505010702,4,12.9
202505010702,5,12.8
202505010702,6,11.9
202505010702,7,12.3
202505010703,1,12.6
202505010703,2,11.6
202505010703,3,12.5
202505010703,4,13.3
202505010703,5,13.4
202505010703,6,12.9
202505010703,7,11.6
202505010703,8,12.4
202505010704,1,12.7
202505010704,2,11.5
202505010704,3,12.4
202505010704,4,13.4
202505010704,5,13.1
202505010704,6,13.0
202505010704,7,12.2
202505010704,8,12.2
202505010705,1,12.8
202505010705,2,11.2
202505010705,3,12.3
202505010705,4,12.6
202505010705,5,12.8
202505010705,6,12.9
202505010705,7,13.0
202505010705,8,13.1
202505010705,9,12.9
202505010705,10,11.8
202505010705,11,11.7
202505010705,12,11.4
202505010706,1,12.6
202505010706,2,11.0
202505010706,3,12.1
202505010706,4,12.2
202505010706,5,12.4
202505010706,6,11.7
202505010706,7,11.5
202505010706,8,11.9
202505010707,1,12.6
202505010707,2,11.5
202505010707,3,12.1
202505010707,4,12.0
202505010707,5,12.3
202505010707,6,12.4
202505010707,7,12.5
202505010708,1,12.4
202505010708,2,11.0
202505010708,3,12.1
202505010708,4,12.6
202505010708,5,12.4
202505010708,6,12.6
202505010708,7,11.9
202505010708,8,11.0
202505010708,9,11.2
202505010709,1,12.6
202505010709,2,11.9
202505010709,3,12.0
202505010709,4,12.4
202505010709,5,12.3
202505010709,6,12.3
202505010709,7,12.7
202505010709,8,11.6
202505010709,9,11.1
202505010709,10,11.6
202505010710,1,7.2
202505010710,2,11.6
202505010710,3,13.0
202505010710,4,13.1
202505010710,5,12.7
202505010710,6,13.0
202505010710,7,12.9
202505010710,8,13.0
202505010710,9,12.7
202505010710,10,12.0
202505010710,11,12.3
202505010711,1,13.2
202505010711,2,11.8
202505010711,3,12.8
202505010711,4,13.0
202505010711,5,12.8
202505010711,6,12.5
202505010711,7,13.1
202505010711,8,12.9
202505010711,9,12.6
202505010711,10,12.5
202505010711,11,12.5
202505010711,12,12.7
202505010711,13,12.6
202505010711,14,12.3
202505010711,15,11.4
202505010711,16,11.6
202505010711,17,11.9
202505010712,1,12.5
202505010712,2,11.2
202505010712,3,11.9
202505010712,4,12.3
202505010712,5,12.6
202505010712,6,12.6
202505010712,7,12.4
202505010712,8,12.7
