race_id,segment_index,lap_time_sec
202505030501,1,12.1
202505030501,2,11.0
202505030501,3,11.9
202505030501,4,12.2
202505030501,5,12.2
202505030501,6,12.4
202505030501,7,12.5
202505030501,8,13.5
202505030502,1,12.7
202505030502,2,11.6
202505030502,3,12.7
202505030502,4,12.6
202505030502,5,12.1
202505030502,6,11.6
202505030502,7,12.3
202505030503,1,12.4
202505030503,2,11.0
202505030503,3,12.0
202505030503,4,12.1
202505030503,5,12.2
202505030503,6,12.6
202505030503,7,12.5
202505030503,8,12.9
202505030504,1,12.2
202505030504,2,10.9
202505030504,3,11.6
202505030504,4,11.5
202505030504,5,11.8
202505030504,6,11.2
202505030504,7,11.8
202505030504,8,12.1
202505030505,1,12.9
202505030505,2,11.3
202505030505,3,12.1
202505030505,4,12.6
202505030505,5,12.0
202505030505,6,12.2
202505030505,7,11.5
202505030505,8,11.5
202505030505,9,11.7
202505030506,1,12.6
202505030506,2,11.5
202505030506,3,12.3
202505030506,4,12.4
202505030506,5,12.5
202505030506,6,11.7
202505030506,7,12.1
202505030507,1,6.9
202505030507,2,11.3
202505030507,3,11.5
202505030507,4,11.9
202505030507,5,12.2
202505030507,6,11.9
202505030507,7,12.3
202505030508,1,12.6
202505030508,2,11.1
202505030508,3,11.6
202505030508,4,12.4
202505030508,5,12.2
202505030508,6,11.8
202505030508,7,11.2
202505030508,8,11.7
202505030508,9,11.8
202505030509,1,13.2
202505030509,2,12.0
202505030509,3,12.7
202505030509,4,12.1
202505030509,5,12.2
202505030509,6,12.1
202505030509,7,12.1
202505030509,8,12.0
202505030509,9,11.9
202505030509,10,11.6
202505030509,11,11.4
202505030509,12,12.1
202505030510,1,12.4
202505030510,2,11.1
202505030510,3,11.2
202505030510,4,11.4
202505030510,5,11.4
202505030510,6,11.4
202505030510,7,12.2
202505030511,1,7.0
202505030511,2,11.1
202505030511,3,12.1
202505030511,4,12.3
202505030511,5,11.9
202505030511,6,11.9
202505030511,7,12.0
202505030511,8,12.3
202505030511,9,12.5
202505030511,10,12.7
202505030511,11,13.0
202505030512,1,12.3
202505030512,2,10.8
202505030512,3,11.6
202505030512,4,12.4
202505030512,5,12.5
202505030512,6,12.8
202505030512,7,11.8
202505030512,8,12.4
202509030502,1,12.8
202509030502,2,11.6
202509030502,3,12.7
202509030502,4,12.1
202509030502,5,12.5
202509030502,6,13.1
202509030502,7,12.9
202509030502,8,13.5
202509030502,9,14.1
202509030503,1,12.2
202509030503,2,11.2
202509030503,3,12.0
202509030503,4,12.3
202509030503,5,12.0
202509030503,6,12.7
202509030504,1,12.7
202509030504,2,11.0
202509030504,3,13.5
202509030504,4,12.9
202509030504,5,11.9
202509030504,6,13.0
202509030504,7,13.6
202509030504,8,12.6
202509030504,9,13.2
202509030505,1,12.8
202509030505,2,10.9
