race_id,segment_index,lap_time_sec
202506040802,1,12.3
202506040802,2,11.0
202506040802,3,11.7
202506040802,4,11.9
202506040802,5,12.2
202506040802,6,11.9
202506040802,7,11.3
202506040802,8,11.6
202506040803,1,11.9
202506040803,2,10.9
202506040803,3,11.9
202506040803,4,12.3
202506040803,5,12.0
202506040803,6,12.8
202506040804,1,12.8
202506040804,2,12.0
202506040804,3,13.4
202506040804,4,14.0
202506040804,5,12.9
202506040804,6,12.5
202506040804,7,12.7
202506040804,8,12.8
202506040804,9,12.5
202506040805,1,12.5
202506040805,2,11.6
202506040805,3,12.1
202506040805,4,12.3
202506040805,5,12.5
202506040805,6,12.2
202506040805,7,11.8
202506040805,8,10.8
202506040806,1,13.0
202506040806,2,12.2
202506040806,3,13.5
202506040806,4,13.5
202506040806,5,12.7
202506040806,6,12.1
202506040806,7,12.3
202506040806,8,12.6
202506040806,9,12.9
202506040807,1,12.5
202506040807,2,11.2
202506040807,3,13.2
202506040807,4,12.6
202506040807,5,12.2
202506040807,6,12.2
202506040807,7,12.1
202506040807,8,12.0
202506040807,9,11.6
202506040807,10,11.4
202506040807,11,11.5
202506040808,1,11.7
202506040808,2,10.6
202506040808,3,11.0
202506040808,4,12.2
202506040808,5,13.1
202506040808,6,12.5
202506040809,1,12.7
202506040809,2,11.1
202506040809,3,12.4
202506040809,4,12.4
202506040809,5,12.2
202506040809,6,12.1
202506040809,7,12.0
202506040809,8,11.9
202506040809,9,11.6
202506040809,10,11.9
202506040810,1,11.9
202506040810,2,10.7
202506040810,3,11.2
202506040810,4,11.4
202506040810,5,11.0
202506040810,6,11.4
202506040811,1,12.8
202506040811,2,10.8
202506040811,3,11.6
202506040811,4,11.6
202506040811,5,11.5
202506040811,6,11.7
202506040811,7,11.3
202506040811,8,11.6
202506040812,1,12.0
202506040812,2,11.0
202506040812,3,11.4
202506040812,4,11.8
202506040812,5,12.1
202506040812,6,13.1
202509040801,1,12.3
202509040801,2,11.1
202509040801,3,11.8
202509040801,4,12.8
202509040801,5,13.0
202509040801,6,12.3
202509040801,7,12.2
202509040802,1,13.1
202509040802,2,11.5
202509040802,3,13.7
202509040802,4,13.4
202509040802,5,13.2
202509040802,6,12.4
202509040802,7,12.3
202509040802,8,12.2
202509040802,9,12.8
202509040803,1,12.2
202509040803,2,10.5
202509040803,3,11.3
202509040803,4,12.1
202509040803,5,11.4
202509040803,6,11.6
202509040804,1,12.4
202509040804,2,11.0
202509040804,3,11.9
202509040804,4,12.2
202509040804,5,12.0
202509040804,6,12.0
202509040804,7,11.0
202509040804,8,12.1
202509040805,1,13.0
202509040805,2,11.4
202509040805,3,12.3
202509040805,4,12.3
202509040805,5,12.4
202509040805,6,12.4
202509040805,7,12.2
202509040805,8,11.9
202509040805,9,11.8
202509040805,10,11.8
202509040806,1,12.8
202509040806,2,11.4
202509040806,3,13.3
202509040806,4,12.6
202509040806,5,12.5
202509040806,6,12.4
202509040806,7,12.2
202509040806,8,12.4
202509040806,9,12.9
202509040807,1,12.6
202509040807,2,11.1
202509040807,3,11.7
202509040807,4,13.3
202509040807,5,13.3
202509040807,6,12.5
202509040807,7,12.0
202509040807,8,11.9
202509040807,9,11.5
202509040807,10,11.8
202509040807,11,11.9
202509040808,1,12.5
202509040808,2,11.4
202509040808,3,12.0
202509040808,4,11.8
202509040808,5,12.0
202509040808,6,11.5
202509040808,7,10.8
202509040808,8,11.4
202509040809,1,12.3
202509040809,2,11.2
202509040809,3,12.1
202509040809,4,12.7
202509040809,5,12.6
202509040809,6,12.2
202509040809,7,12.4
202509040810,1,12.4
202509040810,2,11.0
202509040810,3,11.0
202509040810,4,11.1
202509040810,5,11.1
202509040810,6,11.7
202509040811,1,12.5
202509040811,2,11.2
202509040811,3,11.4
202509040811,4,13.3
202509040811,5,13.1
202509040811,6,13.3
202509040811,7,12.8
202509040811,8,12.2
202509040811,9,12.1
202509040811,10,12.9
202509040812,1,11.8
202509040812,2,11.2
202509040812,3,11.3
202509040812,4,11.8
202509040812,5,11.6
202509040812,6,12.9
