race_id,segment_index,lap_time_sec
202505020801,1,12.6
202505020801,2,11.1
202505020801,3,12.3
202505020801,4,12.3
202505020801,5,12.3
202505020801,6,12.0
202505020801,7,12.3
202505020802,1,12.4
202505020802,2,11.5
202505020802,3,12.1
202505020802,4,12.2
202505020802,5,12.4
202505020802,6,12.3
202505020802,7,12.3
202505020802,8,12.0
202505020803,1,7.4
202505020803,2,11.3
202505020803,3,12.8
202505020803,4,12.9
202505020803,5,13.2
202505020803,6,12.2
202505020803,7,12.5
202505020803,8,12.7
202505020803,9,12.1
202505020803,10,11.7
202505020803,11,12.2
202505020804,1,12.6
202505020804,2,10.9
202505020804,3,12.5
202505020804,4,13.1
202505020804,5,12.9
202505020804,6,12.1
202505020804,7,11.3
202505020804,8,10.9
202505020804,9,11.5
202505020805,1,12.9
202505020805,2,10.9
202505020805,3,12.6
202505020805,4,12.7
202505020805,5,12.8
202505020805,6,13.1
202505020805,7,13.0
202505020805,8,12.8
202505020805,9,12.8
202505020805,10,11.7
202505020805,11,11.0
202505020805,12,11.7
202505020806,1,12.2
202505020806,2,10.8
202505020806,3,11.3
202505020806,4,11.9
202505020806,5,12.4
202505020806,6,12.4
202505020806,7,11.9
202505020806,8,11.8
202505020807,1,12.4
202505020807,2,11.4
202505020807,3,11.6
202505020807,4,11.4
202505020807,5,11.8
202505020807,6,11.9
202505020807,7,11.2
202505020807,8,11.5
202505020808,1,12.7
202505020808,2,11.5
202505020808,3,12.3
202505020808,4,12.7
202505020808,5,12.2
202505020808,6,12.4
202505020808,7,11.6
202505020808,8,10.8
202505020808,9,11.3
202505020809,1,12.8
202505020809,2,11.3
202505020809,3,11.9
202505020809,4,12.1
202505020809,5,11.7
202505020809,6,11.3
202505020809,7,11.1
202505020809,8,11.3
202505020810,1,12.2
202505020810,2,10.5
202505020810,3,11.4
202505020810,4,11.8
202505020810,5,12.7
202505020810,6,12.2
202505020810,7,11.7
202505020810,8,12.3
202505020811,1,12.2
202505020811,2,10.6
202505020811,3,11.1
202505020811,4,11.5
202505020811,5,11.4
202505020811,6,11.3
202505020811,7,11.9
202505020811,8,12.1
202505020812,1,12.4
202505020812,2,10.5
202505020812,3,11.5
202505020812,4,12.2
202505020812,5,12.0
202505020812,6,11.8
202505020812,7,12.4
202508020801,1,12.2
202508020801,2,11.2
202508020801,3,11.7
202508020801,4,11.9
202508020801,5,12.4
202508020801,6,12.2
202508020801,7,12.3
202508020802,1,12.2
202508020802,2,10.7
202508020802,3,12.4
202508020802,4,12.4
202508020802,5,12.9
202508020802,6,13.2
202508020802,7,12.6
202508020802,8,13.0
202508020802,9,12.8
202508020803,1,12.2
202508020803,2,10.8
202508020803,3,11.2
202508020803,4,11.3
202508020803,5,11.7
202508020803,6,12.2
202508020804,1,12.5
202508020804,2,11.6
202508020804,3,12.9
202508020804,4,12.7
202508020804,5,12.2
202508020804,6,11.9
202508020804,7,11.8
202508020804,8,11.5
202508020804,9,11.7
202508020804,10,12.2
202508020805,1,12.2
202508020805,2,10.7
202508020805,3,13.3
202508020805,4,12.8
202508020805,5,13.2
202508020805,6,12.6
202508020805,7,12.2
202508020805,8,12.0
202508020805,9,12.2
202508020806,1,12.5
202508020806,2,10.9
202508020806,3,11.2
202508020806,4,11.3
202508020806,5,11.3
202508020806,6,11.6
202508020807,1,7.1
202508020807,2,11.9
202508020807,3,12.1
202508020807,4,13.4
202508020807,5,12.7
202508020807,6,13.1
202508020807,7,12.5
202508020807,8,12.0
202508020807,9,12.0
202508020807,10,12.3
202508020808,1,12.6
202508020808,2,11.3
202508020808,3,12.2
202508020808,4,12.9
202508020808,5,12.3
202508020808,6,11.9
202508020808,7,11.5
202508020808,8,11.2
202508020808,9,11.6
202508020809,1,12.6
202508020809,2,11.2
202508020809,3,11.4
