race_id,segment_index,lap_time_sec
202506050701,1,12.0
202506050701,2,10.5
202506050701,3,11.6
202506050701,4,12.4
202506050701,5,12.9
202506050701,6,13.1
202506050702,1,12.9
202506050702,2,11.8
202506050702,3,13.1
202506050702,4,13.4
202506050702,5,12.6
202506050702,6,12.3
202506050702,7,12.7
202506050702,8,13.0
202506050702,9,12.8
202506050703,1,11.8
202506050703,2,10.4
202506050703,3,11.5
202506050703,4,12.6
202506050703,5,12.6
202506050703,6,12.8
202506050704,1,12.5
202506050704,2,10.9
202506050704,3,12.1
202506050704,4,12.7
202506050704,5,12.7
202506050704,6,12.1
202506050704,7,12.1
202506050704,8,12.3
202506050704,9,12.2
202506050704,10,12.3
202506050705,1,12.8
202506050705,2,11.0
202506050705,3,11.8
202506050705,4,11.9
202506050705,5,11.9
202506050705,6,11.8
202506050705,7,11.8
202506050705,8,12.1
202506050706,1,12.1
202506050706,2,10.4
202506050706,3,11.7
202506050706,4,12.7
202506050706,5,12.3
202506050706,6,12.7
202506050707,1,12.9
202506050707,2,11.1
202506050707,3,12.0
202506050707,4,12.2
202506050707,5,13.5
202506050707,6,13.0
202506050707,7,12.6
202506050707,8,11.5
202506050707,9,11.9
202506050707,10,12.0
202506050707,11,12.0
202506050708,1,12.8
202506050708,2,11.6
202506050708,3,12.7
202506050708,4,12.9
202506050708,5,12.7
202506050708,6,12.9
202506050708,7,12.7
202506050708,8,12.8
202506050708,9,12.8
202506050709,1,11.8
202506050709,2,10.4
202506050709,3,11.0
202506050709,4,11.3
202506050709,5,11.6
202506050709,6,11.7
202506050711,1,12.3
202506050711,2,10.9
202506050711,3,12.3
202506050711,4,13.0
202506050711,5,12.8
202506050711,6,12.3
202506050711,7,12.2
202506050711,8,11.7
202506050711,9,11.7
202506050711,10,11.8
202506050712,1,6.8
202506050712,2,12.0
202506050712,3,12.1
202506050712,4,12.3
202506050712,5,13.3
202506050712,6,14.2
202506050712,7,13.7
202506050712,8,12.6
202506050712,9,12.2
202506050712,10,11.9
202506050712,11,11.5
202506050712,12,11.3
202506050712,13,11.6
202509050701,1,12.2
202509050701,2,11.1
202509050701,3,12.2
202509050701,4,12.6
202509050701,5,12.4
202509050701,6,12.3
202509050702,1,12.9
202509050702,2,11.2
202509050702,3,13.0
202509050702,4,12.9
202509050702,5,12.8
202509050702,6,12.9
202509050702,7,12.8
202509050702,8,12.7
202509050702,9,12.1
202509050703,1,12.1
202509050703,2,11.0
202509050703,3,12.1
202509050703,4,12.5
202509050703,5,12.8
202509050703,6,12.2
202509050703,7,12.7
202509050704,1,12.2
202509050704,2,10.9
202509050704,3,11.5
202509050704,4,11.9
202509050704,5,11.9
202509050704,6,11.7
202509050704,7,11.7
202509050704,8,12.0
202509050705,1,13.2
202509050705,2,12.0
202509050705,3,13.3
202509050705,4,13.4
202509050705,5,12.9
202509050705,6,12.0
202509050705,7,11.7
202509050705,8,11.4
202509050705,9,11.3
202509050705,10,11.4
202509050706,1,13.0
202509050706,2,11.2
202509050706,3,13.8
202509050706,4,13.3
202509050706,5,13.1
202509050706,6,12.8
202509050706,7,12.3
202509050706,8,12.1
202509050706,9,12.4
202509050707,1,12.7
202509050707,2,11.0
202509050707,3,11.7
202509050707,4,12.5
202509050707,5,12.2
202509050707,6,11.9
202509050707,7,11.4
202509050707,8,11.0
202509050707,9,11.8
202509050708,1,11.9
202509050708,2,10.4
202509050708,3,11.5
202509050708,4,12.1
202509050708,5,12.2
202509050708,6,12.5
202509050708,7,13.1
202509050709,1,12.4
202509050709,2,11.2
202509050709,3,11.6
202509050709,4,11.4
202509050709,5,11.1
202509050709,6,11.1
202509050709,7,11.8
202509050710,1,12.7
202509050710,2,10.7
202509050710,3,12.8
202509050710,4,12.7
202509050710,5,12.7
202509050710,6,12.8
202509050710,7,12.4
202509050710,8,12.9
202509050710,9,13.1
202509050711,1,12.1
202509050711,2,10.4
202509050711,3,10.5
202509050711,4,11.1
202509050711,5,11.3
202509050711,6,11.7
202509050711,7,11.9
202509050712,1,13.3
202509050712,2,11.4
202509050712,3,12.7
202509050712,4,12.2
202509050712,5,11.8
202509050712,6,12.0
202509050712,7,11.6
202509050712,8,11.3
202509050712,9,11.5
202509050712,10,12.1
