race_id,segment_index,lap_time_sec
202506030301,1,12.6
202506030301,2,11.4
202506030301,3,13.0
202506030301,4,12.6
202506030301,5,12.2
202506030301,6,12.8
202506030301,7,13.2
202506030301,8,13.2
202506030301,9,13.8
202506030302,1,12.1
202506030302,2,11.1
202506030302,3,11.4
202506030302,4,12.1
202506030302,5,12.4
202506030302,6,12.4
202506030303,1,12.9
202506030303,2,11.5
202506030303,3,12.5
202506030303,4,12.8
202506030303,5,12.3
202506030303,6,12.4
202506030303,7,12.7
202506030303,8,13.0
202506030303,9,13.7
202506030305,1,12.6
202506030305,2,10.8
202506030305,3,12.2
202506030305,4,13.0
202506030305,5,12.8
202506030305,6,11.9
202506030305,7,12.1
202506030305,8,12.0
202506030305,9,11.8
202506030305,10,11.6
202506030306,1,12.1
202506030306,2,10.7
202506030306,3,11.5
202506030306,4,12.2
202506030306,5,12.5
202506030306,6,12.4
202506030307,1,12.8
202506030307,2,11.7
202506030307,3,12.9
202506030307,4,13.0
202506030307,5,12.9
202506030307,6,12.3
202506030307,7,13.0
202506030307,8,12.5
202506030307,9,12.8
202506030308,1,12.0
202506030308,2,10.9
202506030308,3,11.1
202506030308,4,11.3
202506030308,5,11.7
202506030308,6,11.7
202506030308,7,12.6
202506030308,8,11.8
202506030309,1,12.8
202506030309,2,11.8
202506030309,3,12.1
202506030309,4,12.2
202506030309,5,12.6
202506030309,6,12.0
202506030309,7,11.9
202506030309,8,11.5
202506030309,9,11.7
202506030309,10,11.8
202506030309,11,11.8
202506030310,1,12.7
202506030310,2,11.1
202506030310,3,12.2
202506030310,4,12.8
202506030310,5,12.5
202506030310,6,12.8
202506030310,7,12.9
202506030310,8,12.6
202506030310,9,12.6
202506030311,1,12.5
202506030311,2,11.2
202506030311,3,11.2
202506030311,4,11.5
202506030311,5,11.5
202506030311,6,11.5
202506030311,7,11.4
202506030311,8,11.6
202506030312,1,12.1
202506030312,2,10.8
202506030312,3,11.2
202506030312,4,11.9
202506030312,5,12.1
202506030312,6,12.4
202509020301,1,12.9
202509020301,2,11.7
202509020301,3,13.6
202509020301,4,12.8
202509020301,5,13.2
202509020301,6,12.9
202509020301,7,12.9
202509020301,8,12.5
202509020301,9,13.0
202509020302,1,12.3
202509020302,2,10.9
202509020302,3,11.5
202509020302,4,12.3
202509020302,5,12.6
202509020302,6,13.5
202509020303,1,12.9
202509020303,2,11.3
202509020303,3,14.0
202509020303,4,13.0
202509020303,5,12.3
202509020303,6,12.8
202509020303,7,12.7
202509020303,8,12.7
202509020303,9,13.8
202509020304,1,12.3
202509020304,2,10.8
202509020304,3,11.6
202509020304,4,12.2
202509020304,5,11.8
202509020304,6,11.7
202509020304,7,11.7
202509020305,1,12.4
202509020305,2,10.9
202509020305,3,11.2
202509020305,4,12.0
202509020305,5,12.5
202509020305,6,12.6
202509020305,7,11.7
202509020305,8,11.3
202509020305,9,11.7
202509020306,1,13.1
202509020306,2,11.7
202509020306,3,13.4
202509020306,4,12.4
202509020306,5,12.5
202509020306,6,12.2
202509020306,7,12.4
202509020306,8,12.0
202509020306,9,13.0
202509020307,1,12.0
202509020307,2,10.5
202509020307,3,11.5
202509020307,4,12.4
202509020307,5,12.5
202509020307,6,12.5
202509020307,7,13.8
202509020308,1,12.9
202509020308,2,11.5
202509020308,3,11.8
202509020308,4,12.1
202509020308,5,11.9
202509020308,6,11.6
202509020308,7,11.1
202509020308,8,10.8
202509020308,9,11.5
202509020309,1,12.9
202509020309,2,11.1
202509020309,3,11.3
202509020309,4,12.9
202509020309,5,12.3
202509020309,6,12.4
202509020309,7,11.9
202509020309,8,11.9
202509020309,9,12.1
202509020309,10,11.8
202509020309,11,11.7
202509020309,12,12.5
202509020310,1,12.2
202509020310,2,11.1
202509020310,3,11.2
202509020310,4,12.1
202509020310,5,12.4
202509020310,6,12.4
202509020310,7,12.7
202509020311,1,12.3
202509020311,2,10.8
202509020311,3,11.3
202509020311,4,11.7
202509020311,5,11.9
202509020311,6,11.4
202509020311,7,11.1
202509020311,8,11.7
202509020312,1,12.1
202509020312,2,11.2
202509020312,3,12.2
202509020312,4,12.5
202509020312,5,12.3
202509020312,6,11.8
202509020312,7,12.6
