race_id,segment_index,lap_time_sec
202505050501,1,7.1
202505050501,2,11.0
202505050501,3,12.0
202505050501,4,12.6
202505050501,5,12.5
202505050501,6,12.2
202505050501,7,12.9
202505050502,1,12.8
202505050502,2,11.2
202505050502,3,11.9
202505050502,4,12.4
202505050502,5,12.0
202505050502,6,12.2
202505050502,7,11.7
202505050502,8,11.7
202505050502,9,11.3
202505050503,1,12.5
202505050503,2,11.0
202505050503,3,11.6
202505050503,4,12.1
202505050503,5,12.4
202505050503,6,11.7
202505050503,7,11.3
202505050503,8,11.3
202505050504,1,12.1
202505050504,2,11.7
202505050504,3,12.5
202505050504,4,12.4
202505050504,5,12.9
202505050504,6,12.6
202505050504,7,12.2
202505050504,8,12.4
202505050505,1,13.1
202505050505,2,12.5
202505050505,3,11.8
202505050505,4,12.4
202505050505,5,12.8
202505050505,6,12.7
202505050505,7,12.6
202505050505,8,11.9
202505050505,9,11.0
202505050505,10,11.3
202505050506,1,12.5
202505050506,2,11.4
202505050506,3,12.2
202505050506,4,12.3
202505050506,5,12.6
202505050506,6,12.4
202505050506,7,11.9
202505050506,8,12.4
202505050507,1,7.4
202505050507,2,11.3
202505050507,3,12.5
202505050507,4,12.9
202505050507,5,12.9
202505050507,6,12.7
202505050507,7,13.0
202505050507,8,12.9
202505050507,9,12.4
202505050507,10,12.1
202505050507,11,12.5
202505050508,1,12.5
202505050508,2,11.7
202505050508,3,12.9
202505050508,4,12.9
202505050508,5,12.9
202505050508,6,12.4
202505050508,7,11.4
202505050508,8,11.8
202505050509,1,12.6
202505050509,2,11.6
202505050509,3,11.7
202505050509,4,11.9
202505050509,5,12.0
202505050509,6,11.1
202505050509,7,11.2
202505050509,8,11.5
202505050510,1,12.3
202505050510,2,10.9
202505050510,3,11.0
202505050510,4,11.5
202505050510,5,11.7
202505050510,6,11.4
202505050510,7,11.5
202505050510,8,11.6
202505050511,1,12.5
202505050511,2,10.9
202505050511,3,11.6
202505050511,4,11.9
202505050511,5,12.1
202505050511,6,12.0
202505050511,7,12.3
202505050512,1,12.4
202505050512,2,11.0
202505050512,3,11.6
202505050512,4,11.7
202505050512,5,11.2
202505050512,6,11.0
202505050512,7,11.6
202508040601,1,12.1
202508040601,2,11.1
202508040601,3,11.8
202508040601,4,12.4
202508040601,5,12.7
202508040601,6,12.5
202508040601,7,12.4
202508040602,1,12.2
202508040602,2,11.3
202508040602,3,12.5
202508040602,4,12.9
202508040602,5,13.5
202508040602,6,13.3
202508040602,7,13.1
202508040602,8,12.7
202508040602,9,12.5
202508040603,1,12.4
202508040603,2,11.4
202508040603,3,12.1
202508040603,4,12.2
202508040603,5,12.0
202508040603,6,12.5
202508040603,7,12.1
202508040603,8,11.9
202508040603,9,11.8
202508040603,10,12.0
202508040604,1,12.1
202508040604,2,11.7
202508040604,3,13.0
202508040604,4,13.2
202508040604,5,13.0
202508040604,6,12.7
202508040604,7,12.7
202508040604,8,12.5
202508040604,9,12.3
202508040605,1,13.0
202508040605,2,11.1
202508040605,3,12.0
202508040605,4,12.5
202508040605,5,12.9
202508040605,6,12.2
202508040605,7,11.8
202508040605,8,11.1
202508040605,9,11.2
202508040606,1,12.1
202508040606,2,11.1
202508040606,3,11.7
202508040606,4,12.1
202508040606,5,12.3
202508040606,6,12.5
202508040606,7,12.3
202508040607,1,12.8
202508040607,2,10.6
202508040607,3,11.0
202508040607,4,12.7
202508040607,5,12.8
202508040607,6,12.7
202508040607,7,12.6
202508040607,8,12.5
202508040607,9,11.7
202508040607,10,11.3
202508040607,11,11.6
202508040607,12,11.6
202508040608,1,12.4
202508040608,2,11.6
202508040608,3,13.6
202508040608,4,12.7
202508040608,5,13.0
202508040608,6,12.8
202508040608,7,12.3
202508040608,8,11.8
202508040608,9,12.0
202508040609,1,12.4
202508040609,2,11.2
202508040609,3,12.0
202508040609,4,12.2
202508040609,5,12.1
202508040609,6,11.5
202508040609,7,10.9
202508040609,8,11.2
202508040610,1,12.0
202508040610,2,11.1
202508040610,3,11.8
202508040610,4,12.2
202508040610,5,12.1
202508040610,6,12.1
202508040610,7,12.4
202508040611,1,12.2
202508040611,2,10.7
202508040611,3,11.3
202508040611,4,11.7
202508040611,5,11.8
202508040611,6,11.4
202508040611,7,11.0
202508040611,8,11.2
202508040612,1,12.2
202508040612,2,11.0
202508040612,3,11.1
202508040612,4,11.1
202508040612,5,11.1
202508040612,6,11.5
