race_id,segment_index,lap_time_sec
202506030101,1,12.0
202506030101,2,10.8
202506030101,3,11.3
202506030101,4,12.3
202506030101,5,12.3
202506030101,6,12.6
202506030102,1,12.9
202506030102,2,11.9
202506030102,3,12.8
202506030102,4,13.2
202506030102,5,12.8
202506030102,6,13.1
202506030102,7,13.3
202506030102,8,12.8
202506030102,9,12.4
202506030103,1,12.1
202506030103,2,11.1
202506030103,3,11.6
202506030103,4,12.1
202506030103,5,12.4
202506030103,6,13.0
202506030104,1,12.8
202506030104,2,12.2
202506030104,3,12.1
202506030104,4,11.7
202506030104,5,11.5
202506030104,6,12.0
202506030104,7,12.3
202506030104,8,12.5
202506030104,9,12.9
202506030105,1,11.9
202506030105,2,10.4
202506030105,3,11.0
202506030105,4,11.8
202506030105,5,12.2
202506030105,6,12.2
202506030106,1,12.8
202506030106,2,12.0
202506030106,3,12.2
202506030106,4,12.6
202506030106,5,12.3
202506030106,6,12.2
202506030106,7,12.3
202506030106,8,12.1
202506030106,9,12.1
202506030107,1,13.2
202506030107,2,12.2
202506030107,3,12.6
202506030107,4,12.6
202506030107,5,12.2
202506030107,6,12.3
202506030107,7,12.7
202506030107,8,13.3
202506030107,9,14.0
202506030108,1,12.8
202506030108,2,12.3
202506030108,3,12.6
202506030108,4,12.4
202506030108,5,11.9
202506030108,6,11.7
202506030108,7,11.9
202506030108,8,12.1
202506030108,9,12.4
202506030109,1,12.2
202506030109,2,10.4
202506030109,3,11.0
202506030109,4,11.7
202506030109,5,12.4
202506030109,6,12.8
202506030110,1,12.8
202506030110,2,11.9
202506030110,3,13.2
202506030110,4,13.0
202506030110,5,12.2
202506030110,6,12.3
202506030110,7,12.5
202506030110,8,12.2
202506030110,9,12.0
202506030111,1,6.8
202506030111,2,11.9
202506030111,3,12.4
202506030111,4,12.4
202506030111,5,12.7
202506030111,6,13.3
202506030111,7,12.9
202506030111,8,12.4
202506030111,9,12.1
202506030111,10,12.0
202506030111,11,12.3
202506030111,12,12.2
202506030111,13,12.7
202506030112,1,12.7
202506030112,2,11.7
202506030112,3,12.5
202506030112,4,12.3
202506030112,5,12.1
202506030112,6,12.2
202506030112,7,12.7
202506030112,8,13.1
202506030112,9,12.4
202509020101,1,12.2
202509020101,2,11.0
202509020101,3,11.8
202509020101,4,12.3
202509020101,5,12.8
202509020101,6,12.6
202509020101,7,13.3
202509020102,1,13.1
202509020102,2,11.5
202509020102,3,13.8
202509020102,4,13.0
202509020102,5,13.1
202509020102,6,12.9
202509020102,7,13.0
202509020102,8,12.4
202509020102,9,13.1
202509020103,1,12.5
202509020103,2,10.9
202509020103,3,11.5
202509020103,4,11.9
202509020103,5,12.9
202509020103,6,13.8
