race_id,segment_index,lap_time_sec
202505041101,1,12.4
202505041101,2,11.2
202505041101,3,11.5
202505041101,4,12.0
202505041101,5,11.9
202505041101,6,11.4
202505041101,7,11.4
202505041101,8,11.8
202505041102,1,12.6
202505041102,2,10.9
202505041102,3,11.8
202505041102,4,12.2
202505041102,5,12.1
202505041102,6,12.0
202505041102,7,12.4
202505041103,1,13.0
202505041103,2,11.0
202505041103,3,12.1
202505041103,4,12.4
202505041103,5,11.9
202505041103,6,12.0
202505041103,7,11.9
202505041103,8,11.3
202505041103,9,11.9
202505041104,1,12.4
202505041104,2,10.7
202505041104,3,11.4
202505041104,4,12.3
202505041104,5,12.4
202505041104,6,11.7
202505041104,7,11.4
202505041104,8,11.3
202505041105,1,13.2
202505041105,2,12.0
202505041105,3,12.6
202505041105,4,13.4
202505041105,5,13.2
202505041105,6,12.9
202505041105,7,12.3
202505041105,8,11.6
202505041105,9,11.0
202505041105,10,11.4
202505041106,1,12.6
202505041106,2,11.3
202505041106,3,12.0
202505041106,4,11.9
202505041106,5,11.8
202505041106,6,11.8
202505041106,7,12.2
202505041107,1,12.6
202505041107,2,10.8
202505041107,3,11.4
202505041107,4,12.1
202505041107,5,12.1
202505041107,6,12.5
202505041107,7,12.1
202505041107,8,12.2
202505041108,1,13.4
202505041108,2,12.3
202505041108,3,12.2
202505041108,4,12.0
202505041108,5,12.0
202505041108,6,11.8
202505041108,7,11.7
202505041108,8,11.3
202505041108,9,11.7
202505041108,10,11.7
202505041109,1,12.6
202505041109,2,11.7
202505041109,3,12.0
202505041109,4,11.9
202505041109,5,11.8
202505041109,6,11.2
202505041109,7,10.7
202505041109,8,11.2
202505041110,1,6.9
202505041110,2,11.3
202505041110,3,11.3
202505041110,4,11.3
202505041110,5,11.5
202505041110,6,11.7
202505041110,7,12.5
202505041111,1,12.6
202505041111,2,12.3
202505041111,3,12.2
202505041111,4,12.5
202505041111,5,12.4
202505041111,6,12.2
202505041111,7,11.5
202505041111,8,10.9
202505041111,9,10.9
202505041111,10,11.1
202505041112,1,12.5
202505041112,2,11.6
202505041112,3,12.3
202505041112,4,12.6
202505041112,5,12.4
202505041112,6,12.0
202505041112,7,11.9
202505041112,8,12.1
202508031101,1,12.2
202508031101,2,11.0
202508031101,3,13.4
202508031101,4,13.1
202508031101,5,12.6
202508031101,6,12.7
202508031101,7,12.5
202508031101,8,12.7
202508031101,9,13.4
202508031102,1,13.3
202508031102,2,11.8
202508031102,3,12.7
202508031102,4,12.8
202508031102,5,12.3
202508031102,6,11.9
202508031102,7,11.9
202508031102,8,11.6
202508031102,9,11.6
202508031102,10,12.0
202508031103,1,12.5
202508031103,2,11.3
202508031103,3,12.2
202508031103,4,12.6
202508031103,5,12.4
202508031103,6,11.8
202508031103,7,12.0
202508031105,1,12.3
202508031105,2,11.7
202508031105,3,11.9
202508031105,4,12.7
202508031105,5,12.4
202508031105,6,12.3
202508031105,7,11.4
202508031105,8,11.2
202508031106,1,12.4
202508031106,2,10.9
202508031106,3,12.9
202508031106,4,12.8
202508031106,5,12.3
202508031106,6,12.4
202508031106,7,12.3
202508031106,8,12.8
202508031106,9,13.1
202508031107,1,12.7
202508031107,2,10.9
202508031107,3,12.6
202508031107,4,13.1
202508031107,5,12.8
202508031107,6,12.1
202508031107,7,12.5
202508031107,8,12.2
202508031107,9,11.6
202508031107,10,11.3
202508031107,11,11.5
202508031108,1,12.5
202508031108,2,11.0
202508031108,3,11.7
202508031108,4,11.8
202508031108,5,12.0
202508031108,6,12.2
202508031109,1,12.2
202508031109,2,10.7
202508031109,3,12.5
202508031109,4,13.1
202508031109,5,12.9
202508031109,6,12.9
202508031109,7,12.7
202508031109,8,12.1
202508031109,9,12.5
202508031110,1,13.5
202508031110,2,12.3
202508031110,3,11.9
202508031110,4,12.8
202508031110,5,12.2
202508031110,6,11.9
202508031110,7,12.9
202508031110,8,13.0
202508031110,9,12.5
202508031110,10,12.4
202508031110,11,12.2
202508031110,12,11.5
202508031110,13,11.6
202508031110,14,11.4
202508031110,15,11.7
202508031111,1,12.6
202508031111,2,10.8
202508031111,3,11.2
202508031111,4,11.7
202508031111,5,11.7
202508031111,6,11.6
202508031111,7,11.5
202508031111,8,11.4
202508031112,1,12.5
202508031112,2,11.7
202508031112,3,12.2
202508031112,4,11.6
202508031112,5,11.0
202508031112,6,10.8
202508031112,7,11.6
