race_id,segment_index,lap_time_sec
202506050801,1,11.7
202506050801,2,10.8
202506050801,3,11.6
202506050801,4,12.5
202506050801,5,13.2
202506050801,6,13.3
202506050802,1,13.3
202506050802,2,12.1
202506050802,3,13.4
202506050802,4,13.5
202506050802,5,12.5
202506050802,6,12.2
202506050802,7,13.1
202506050802,8,13.5
202506050802,9,13.3
202506050803,1,12.1
202506050803,2,10.5
202506050803,3,11.1
202506050803,4,11.5
202506050803,5,11.7
202506050803,6,12.2
202506050804,1,11.7
202506050804,2,10.4
202506050804,3,11.2
202506050804,4,12.4
202506050804,5,12.8
202506050804,6,13.2
202506050805,1,13.3
202506050805,2,12.0
202506050805,3,12.9
202506050805,4,13.3
202506050805,5,12.6
202506050805,6,12.9
202506050805,7,13.5
202506050805,8,13.0
202506050805,9,12.2
202506050806,1,12.6
202506050806,2,11.2
202506050806,3,12.9
202506050806,4,13.1
202506050806,5,12.6
202506050806,6,12.6
202506050806,7,12.8
202506050806,8,12.0
202506050806,9,11.8
202506050806,10,12.0
202506050807,1,11.9
202506050807,2,10.8
202506050807,3,11.7
202506050807,4,12.4
202506050807,5,12.6
202506050807,6,12.6
202506050808,1,13.0
202506050808,2,11.6
202506050808,3,12.6
202506050808,4,13.0
202506050808,5,12.4
202506050808,6,12.1
202506050808,7,12.5
202506050808,8,12.8
202506050808,9,12.9
202506050809,1,7.2
202506050809,2,11.9
202506050809,3,12.2
202506050809,4,12.4
202506050809,5,12.6
202506050809,6,13.1
202506050809,7,12.9
202506050809,8,12.4
202506050809,9,11.5
202506050809,10,11.3
202506050809,11,11.9
202506050809,12,11.8
202506050809,13,12.4
202506050810,1,11.8
202506050810,2,10.3
202506050810,3,11.3
202506050810,4,12.3
202506050810,5,12.5
202506050810,6,12.7
202506050811,1,6.9
202506050811,2,11.0
202506050811,3,11.8
202506050811,4,12.2
202506050811,5,12.1
202506050811,6,12.6
202506050811,7,12.4
202506050811,8,12.0
202506050811,9,12.6
202506050811,10,12.3
202506050811,11,11.9
202506050811,12,11.6
202506050811,13,12.1
202506050812,1,12.7
202506050812,2,11.1
202506050812,3,11.8
202506050812,4,12.1
202506050812,5,11.9
202506050812,6,11.9
202506050812,7,11.1
202506050812,8,11.0
202509050801,1,12.8
202509050801,2,11.2
202509050801,3,13.6
202509050801,4,12.9
202509050801,5,13.0
202509050801,6,13.1
202509050801,7,12.9
202509050801,8,13.0
202509050801,9,12.8
202509050802,1,12.3
202509050802,2,10.7
202509050802,3,11.2
202509050802,4,11.7
202509050802,5,11.7
202509050802,6,12.1
202509050802,7,11.7
202509050803,1,12.4
202509050803,2,10.7
202509050803,3,11.5
202509050803,4,12.1
202509050803,5,12.2
202509050803,6,12.1
202509050803,7,11.7
202509050803,8,11.5
202509050803,9,12.0
202509050804,1,12.3
202509050804,2,10.9
202509050804,3,11.7
202509050804,4,12.5
202509050804,5,13.4
202509050804,6,13.1
202509050804,7,13.3
202509050806,1,12.7
202509050806,2,10.8
202509050806,3,11.6
202509050806,4,12.7
202509050806,5,12.9
202509050806,6,11.6
202509050806,7,11.5
202509050806,8,11.6
202509050807,1,12.0
202509050807,2,10.6
202509050807,3,11.7
202509050807,4,12.3
202509050807,5,12.3
202509050807,6,12.2
202509050807,7,12.8
202509050808,1,12.8
202509050808,2,11.0
202509050808,3,12.9
202509050808,4,12.5
202509050808,5,12.7
202509050808,6,12.7
202509050808,7,12.7
202509050808,8,12.6
202509050808,9,13.0
202509050809,1,12.6
202509050809,2,11.3
202509050809,3,11.7
202509050809,4,11.9
202509050809,5,11.7
202509050809,6,11.3
202509050809,7,11.4
202509050809,8,12.1
202509050810,1,13.1
202509050810,2,11.4
202509050810,3,13.0
202509050810,4,12.4
202509050810,5,11.9
202509050810,6,11.8
202509050810,7,11.9
202509050810,8,11.7
202509050810,9,11.3
202509050810,10,11.6
202509050811,1,12.0
202509050811,2,10.6
202509050811,3,11.3
202509050811,4,11.9
202509050811,5,12.2
202509050811,6,12.6
202509050811,7,12.8
202509050812,1,12.4
202509050812,2,11.1
202509050812,3,11.4
202509050812,4,11.4
202509050812,5,10.9
202509050812,6,11.2
