race_id,segment_index,lap_time_sec
202505020701,1,12.5
202505020701,2,10.7
202505020701,3,11.6
202505020701,4,12.3
202505020701,5,12.6
202505020701,6,12.6
202505020701,7,12.7
202505020702,1,12.2
202505020702,2,11.2
202505020702,3,12.1
202505020702,4,12.8
202505020702,5,12.9
202505020702,6,12.4
202505020702,7,12.2
202505020702,8,12.9
202505020703,1,7.0
202505020703,2,11.1
202505020703,3,11.5
202505020703,4,12.1
202505020703,5,12.2
202505020703,6,12.2
202505020703,7,12.6
202505020704,1,12.9
202505020704,2,11.7
202505020704,3,11.9
202505020704,4,12.2
202505020704,5,12.2
202505020704,6,12.1
202505020704,7,12.1
202505020704,8,11.8
202505020704,9,11.5
202505020704,10,11.9
202505020705,1,12.4
202505020705,2,11.0
202505020705,3,11.7
202505020705,4,12.1
202505020705,5,12.0
202505020705,6,11.5
202505020705,7,11.7
202505020706,1,12.8
202505020706,2,11.2
202505020706,3,12.8
202505020706,4,12.8
202505020706,5,12.4
202505020706,6,12.6
202505020706,7,12.9
202505020706,8,12.8
202505020706,9,12.4
202505020706,10,11.9
202505020706,11,11.4
202505020706,12,11.9
202505020707,1,12.3
202505020707,2,10.4
202505020707,3,11.5
202505020707,4,12.3
202505020707,5,12.3
202505020707,6,11.8
202505020707,7,12.2
202505020708,1,12.4
202505020708,2,11.6
202505020708,3,12.1
202505020708,4,11.9
202505020708,5,11.8
202505020708,6,12.2
202505020708,7,11.6
202505020708,8,12.1
202505020709,1,12.9
202505020709,2,11.3
202505020709,3,11.9
202505020709,4,12.3
202505020709,5,12.4
202505020709,6,12.1
202505020709,7,11.8
202505020709,8,11.2
202505020709,9,11.7
202505020710,1,12.6
202505020710,2,10.7
202505020710,3,11.1
202505020710,4,11.9
202505020710,5,12.0
202505020710,6,12.1
202505020710,7,12.6
202505020711,1,12.8
202505020711,2,11.6
202505020711,3,12.2
202505020711,4,12.0
202505020711,5,12.1
202505020711,6,12.4
202505020711,7,12.4
202505020711,8,12.0
202505020711,9,11.9
202505020711,10,12.0
202505020711,11,12.3
202505020711,12,12.6
202505020712,1,12.2
202505020712,2,10.6
202505020712,3,11.6
202505020712,4,12.2
202505020712,5,12.6
202505020712,6,12.4
202505020712,7,12.1
202505020712,8,12.6
202508020701,1,12.5
202508020701,2,11.6
202508020701,3,13.4
202508020701,4,12.6
202508020701,5,12.8
202508020701,6,12.7
202508020701,7,12.6
202508020701,8,11.9
202508020701,9,12.1
202508020702,1,7.1
202508020702,2,11.0
202508020702,3,11.4
202508020702,4,13.2
202508020702,5,12.9
202508020702,6,13.2
202508020702,7,13.0
202508020702,8,12.5
202508020702,9,12.4
202508020702,10,12.1
202508020703,1,12.5
202508020703,2,11.8
202508020703,3,11.9
202508020703,4,12.4
202508020703,5,12.1
202508020703,6,12.1
202508020703,7,11.3
202508020703,8,11.9
202508020704,1,12.3
202508020704,2,11.1
202508020704,3,12.0
202508020704,4,13.6
202508020704,5,13.0
202508020704,6,12.5
202508020704,7,13.0
202508020704,8,12.7
202508020704,9,12.1
202508020704,10,12.1
202508020704,11,12.4
202508020704,12,12.6
