race_id,segment_index,lap_time_sec
202506050501,1,11.9
202506050501,2,10.6
202506050501,3,11.8
202506050501,4,12.5
202506050501,5,12.6
202506050501,6,13.1
202506050502,1,12.7
202506050502,2,11.4
202506050502,3,12.7
202506050502,4,12.8
202506050502,5,12.5
202506050502,6,12.6
202506050502,7,12.8
202506050502,8,13.6
202506050502,9,13.5
202506050503,1,12.3
202506050503,2,11.6
202506050503,3,12.5
202506050503,4,12.5
202506050503,5,12.1
202506050503,6,12.2
202506050503,7,11.8
202506050503,8,11.3
202506050503,9,11.3
202506050504,1,13.1
202506050504,2,11.5
202506050504,3,12.8
202506050504,4,13.3
202506050504,5,12.6
202506050504,6,12.7
202506050504,7,12.8
202506050504,8,13.0
202506050504,9,13.4
202506050505,1,12.8
202506050505,2,11.2
202506050505,3,12.8
202506050505,4,13.1
202506050505,5,12.7
202506050505,6,11.8
202506050505,7,12.1
202506050505,8,12.1
202506050505,9,11.8
202506050505,10,11.4
202506050506,1,12.8
202506050506,2,12.1
202506050506,3,12.7
202506050506,4,12.6
202506050506,5,12.4
202506050506,6,12.3
202506050506,7,12.1
202506050506,8,11.6
202506050506,9,11.3
202506050507,1,13.1
202506050507,2,12.0
202506050507,3,13.1
202506050507,4,13.6
202506050507,5,13.0
202506050507,6,12.1
202506050507,7,12.7
202506050507,8,12.9
202506050507,9,12.8
202506050508,1,11.9
202506050508,2,10.5
202506050508,3,11.2
202506050508,4,12.0
202506050508,5,12.2
202506050508,6,12.7
202506050509,1,12.4
202506050509,2,11.1
202506050509,3,11.4
202506050509,4,11.6
202506050509,5,12.0
202506050509,6,11.8
202506050509,7,11.2
202506050509,8,11.4
202506050510,1,13.0
202506050510,2,11.8
202506050510,3,13.1
202506050510,4,13.4
202506050510,5,13.3
202506050510,6,13.5
202506050510,7,13.1
202506050510,8,12.1
202506050510,9,12.2
202506050510,10,12.6
202506050510,11,13.3
202506050510,12,13.0
202506050511,1,12.4
202506050511,2,11.0
202506050511,3,11.3
202506050511,4,11.8
202506050511,5,11.8
202506050511,6,11.8
202506050511,7,11.3
202506050511,8,11.6
202506050512,1,11.9
202506050512,2,10.9
202506050512,3,11.4
202506050512,4,11.7
202506050512,5,11.8
202506050512,6,12.7
202509050501,1,12.1
202509050501,2,10.8
202509050501,3,11.5
202509050501,4,12.4
202509050501,5,12.6
202509050501,6,12.5
202509050501,7,13.6
202509050502,1,12.4
202509050502,2,11.3
202509050502,3,12.9
202509050502,4,12.9
202509050502,5,12.4
202509050502,6,12.5
202509050502,7,12.0
202509050502,8,11.3
202509050502,9,11.4
202509050502,10,11.6
202509050503,1,12.6
202509050503,2,11.2
202509050503,3,11.9
202509050503,4,11.7
202509050503,5,11.9
202509050503,6,11.5
202509050503,7,11.3
202509050503,8,11.5
202509050505,1,12.8
202509050505,2,11.0
202509050505,3,12.0
202509050505,4,12.9
202509050505,5,12.7
202509050505,6,11.8
202509050505,7,10.7
202509050505,8,11.6
202509050506,1,12.9
202509050506,2,11.4
202509050506,3,14.1
202509050506,4,13.6
202509050506,5,12.9
202509050506,6,12.7
202509050506,7,12.4
202509050506,8,12.4
202509050506,9,12.5
202509050507,1,12.9
202509050507,2,11.2
202509050507,3,13.6
202509050507,4,13.1
202509050507,5,13.0
202509050507,6,12.8
202509050507,7,12.3
202509050507,8,12.1
202509050507,9,12.5
202509050508,1,12.2
202509050508,2,11.2
202509050508,3,11.6
202509050508,4,11.9
202509050508,5,11.9
202509050508,6,12.9
202509050509,1,12.8
202509050509,2,11.5
202509050509,3,13.7
202509050509,4,12.8
202509050509,5,12.9
202509050509,6,12.7
202509050509,7,12.2
202509050509,8,11.9
202509050509,9,12.1
202509050510,1,13.4
202509050510,2,11.8
202509050510,3,12.8
202509050510,4,13.0
202509050510,5,13.0
202509050510,6,12.8
202509050510,7,12.7
202509050510,8,12.3
202509050510,9,11.8
202509050510,10,11.1
202509050510,11,10.7
202509050510,12,11.3
202509050511,1,12.2
202509050511,2,10.6
202509050511,3,10.6
202509050511,4,10.9
202509050511,5,11.2
202509050511,6,11.8
202509050512,1,12.1
202509050512,2,10.4
202509050512,3,10.8
202509050512,4,11.3
202509050512,5,11.8
202509050512,6,11.8
202507050501,1,12.9
202507050501,2,10.8
202507050501,3,11.9
202507050501,4,12.6
202507050501,5,12.7
202507050501,6,12.7
202507050502,1,12.3
202507050502,2,11.8
202507050502,3,12.0
202507050502,4,12.5
202507050502,5,12.7
202507050502,6,12.1
202507050502,7,12.4
202507050503,1,7.4
202507050503,2,11.5
202507050503,3,12.0
202507050503,4,13.6
202507050503,5,13.3
202507050503,6,11.7
202507050503,7,12.4
202507050503,8,12.6
202507050503,9,12.4
202507050503,10,13.0
202507050504,1,12.6
202507050504,2,11.0
202507050504,3,11.6
202507050504,4,12.0
202507050504,5,12.4
202507050504,6,11.7
202507050504,7,11.9
202507050504,8,12.1
202507050505,1,12.8
202507050505,2,10.6
202507050505,3,12.4
202507050505,4,12.8
202507050505,5,12.5
202507050505,6,12.3
202507050505,7,12.4
202507050505,8,12.0
202507050505,9,12.6
202507050505,10,12.1
202507050506,1,13.1
202507050506,2,11.7
202507050506,3,13.0
202507050506,4,12.9
202507050506,5,12.6
202507050506,6,12.6
202507050506,7,12.9
202507050506,8,12.3
202507050506,9,12.8
202507050507,1,12.4
202507050507,2,11.3
202507050507,3,11.9
202507050507,4,12.5
202507050507,5,12.9
202507050507,6,11.7
202507050507,7,12.6
202507050508,1,12.9
202507050508,2,11.2
202507050508,3,12.1
202507050508,4,12.3
202507050508,5,12.0
202507050508,6,11.7
202507050508,7,12.0
202507050508,8,12.0
202507050508,9,11.7
202507050508,10,12.2
202507050509,1,12.2
202507050509,2,10.5
202507050509,3,11.4
202507050509,4,11.9
202507050509,5,11.4
202507050509,6,11.6
202507050510,1,12.5
202507050510,2,11.5
202507050510,3,11.6
202507050510,4,12.0
202507050510,5,12.4
202507050510,6,12.3
202507050510,7,13.0
202507050511,1,13.0
202507050511,2,11.2
202507050511,3,12.6
202507050511,4,13.2
202507050511,5,12.7
202507050511,6,12.7
202507050511,7,12.5
202507050511,8,12.0
202507050511,9,12.6
202507050512,1,11.9
202507050512,2,10.6
202507050512,3,10.9
202507050512,4,11.4
202507050512,5,11.3
202507050512,6,12.3
202507050512,7,12.4
