race_id,segment_index,lap_time_sec
202506030801,1,12.7
202506030801,2,11.2
202506030801,3,13.0
202506030801,4,13.7
202506030801,5,13.2
202506030801,6,13.4
202506030801,7,13.0
202506030801,8,12.7
202506030801,9,12.9
202506030802,1,12.2
202506030802,2,10.9
202506030802,3,11.9
202506030802,4,12.7
202506030802,5,12.2
202506030802,6,12.6
202506030803,1,12.6
202506030803,2,11.0
202506030803,3,12.3
202506030803,4,13.1
202506030803,5,12.4
202506030803,6,12.8
202506030803,7,13.1
202506030803,8,13.3
202506030803,9,14.0
202506030804,1,12.3
202506030804,2,11.3
202506030804,3,12.7
202506030804,4,12.7
202506030804,5,12.4
202506030804,6,12.1
202506030804,7,11.6
202506030804,8,11.6
202506030804,9,11.2
202506030804,10,11.8
202506030805,1,12.3
202506030805,2,10.6
202506030805,3,11.0
202506030805,4,11.0
202506030805,5,11.1
202506030805,6,11.4
202506030806,1,12.5
202506030806,2,11.3
202506030806,3,12.8
202506030806,4,13.0
202506030806,5,12.7
202506030806,6,13.1
202506030806,7,12.8
202506030806,8,12.4
202506030806,9,12.3
202506030807,1,12.2
202506030807,2,11.0
202506030807,3,11.6
202506030807,4,11.9
202506030807,5,12.2
202506030807,6,12.8
202506030808,1,12.8
202506030808,2,11.5
202506030808,3,12.9
202506030808,4,13.4
202506030808,5,12.7
202506030808,6,12.5
202506030808,7,12.8
202506030808,8,12.5
202506030808,9,12.8
202506030809,1,12.5
202506030809,2,10.5
202506030809,3,12.0
202506030809,4,12.4
202506030809,5,12.2
202506030809,6,12.3
202506030809,7,12.1
202506030809,8,11.7
202506030809,9,11.3
202506030809,10,11.2
202506030810,1,12.0
202506030810,2,10.9
202506030810,3,11.8
202506030810,4,12.2
202506030810,5,11.9
202506030810,6,12.3
202506030811,1,12.1
202506030811,2,10.2
202506030811,3,12.2
202506030811,4,12.5
202506030811,5,12.3
202506030811,6,11.4
202506030811,7,11.5
202506030811,8,11.8
202506030811,9,11.4
202506030811,10,11.6
202506030812,1,12.2
202506030812,2,10.8
202506030812,3,12.3
202506030812,4,12.2
202506030812,5,12.6
202506030812,6,12.2
202506030812,7,12.0
202506030812,8,11.6
202506030812,9,11.5
202506030812,10,11.5
202506030812,11,11.5
202509020801,1,12.1
202509020801,2,10.6
202509020801,3,11.7
202509020801,4,12.4
202509020801,5,13.4
202509020801,6,12.6
202509020801,7,13.0
202509020802,1,12.8
202509020802,2,11.0
202509020802,3,12.1
202509020802,4,12.7
202509020802,5,12.4
202509020802,6,12.1
202509020802,7,12.2
202509020802,8,12.2
202509020802,9,11.9
202509020802,10,11.9
202509020803,1,13.0
202509020803,2,11.9
202509020803,3,13.5
202509020803,4,13.0
202509020803,5,13.1
202509020803,6,13.0
202509020803,7,13.2
202509020803,8,12.5
202509020803,9,12.9
202509020805,1,12.8
202509020805,2,10.9
202509020805,3,11.3
202509020805,4,12.0
202509020805,5,12.1
202509020805,6,11.9
202509020805,7,11.7
202509020805,8,11.5
202509020805,9,12.0
202509020806,1,12.4
202509020806,2,10.8
202509020806,3,11.9
202509020806,4,12.4
202509020806,5,12.1
202509020806,6,13.1
202509020807,1,12.8
202509020807,2,11.5
202509020807,3,12.2
202509020807,4,12.4
202509020807,5,12.0
202509020807,6,10.8
202509020807,7,11.0
202509020807,8,11.6
202509020808,1,12.6
202509020808,2,10.6
202509020808,3,12.2
202509020808,4,12.3
202509020808,5,13.0
202509020808,6,13.4
202509020808,7,13.6
202509020808,8,12.5
202509020808,9,13.2
202509020809,1,12.7
202509020809,2,11.5
202509020809,3,12.4
202509020809,4,12.5
202509020809,5,12.4
202509020809,6,12.1
202509020809,7,11.4
202509020809,8,11.5
202509020809,9,11.5
202509020809,10,11.9
202509020810,1,12.1
202509020810,2,10.4
202509020810,3,12.0
202509020810,4,12.5
202509020810,5,12.7
202509020810,6,12.2
202509020810,7,12.5
202509020811,1,12.3
202509020811,2,10.6
202509020811,3,10.9
202509020811,4,11.3
202509020811,5,11.3
202509020811,6,11.5
202509020811,7,12.0
202509020812,1,12.6
202509020812,2,10.8
202509020812,3,13.1
202509020812,4,12.2
202509020812,5,12.3
202509020812,6,12.9
202509020812,7,13.3
202509020812,8,13.1
202509020812,9,13.5
202503010401,1,9.6
202503010401,2,10.7
202503010401,3,11.1
202503010401,4,12.1
202503010401,5,12.4
202503010401,6,12.9
202503010402,1,7.1
202503010402,2,11.2
202503010402,3,11.8
202503010402,4,12.6
202503010402,5,12.8
202503010402,6,12.9
202503010402,7,13.1
202503010402,8,13.2
202503010402,9,13.3
202503010403,1,11.9
202503010403,2,10.3
202503010403,3,11.3
202503010403,4,11.8
202503010403,5,12.0
202503010403,6,11.7
202503010404,1,12.5
202503010404,2,11.2
202503010404,3,11.8
202503010404,4,13.0
202503010404,5,13.0
202503010404,6,12.9
202503010404,7,12.3
202503010404,8,11.9
202503010404,9,11.7
202503010404,10,11.5
202503010405,1,12.8
202503010405,2,11.7
202503010405,3,11.8
202503010405,4,12.6
202503010405,5,12.8
202503010405,6,12.3
202503010405,7,12.2
202503010405,8,12.0
202503010405,9,11.6
202503010405,10,11.6
202503010406,1,7.3
202503010406,2,11.0
202503010406,3,11.5
202503010406,4,12.2
202503010406,5,12.7
202503010406,6,12.7
202503010406,7,13.1
202503010406,8,14.3
202503010406,9,13.8
202503010407,1,12.5
202503010407,2,11.1
202503010407,3,11.9
202503010407,4,12.1
202503010407,5,11.9
202503010407,6,11.6
202503010407,7,11.8
202503010407,8,11.9
202503010407,9,12.0
202503010408,1,7.0
202503010408,2,11.1
202503010408,3,12.1
