race_id,segment_index,lap_time_sec
202506020601,1,12.9
202506020601,2,11.5
202506020601,3,13.1
202506020601,4,13.0
202506020601,5,12.3
202506020601,6,12.3
202506020601,7,12.9
202506020601,8,13.4
202506020601,9,12.6
202506020602,1,12.0
202506020602,2,10.8
202506020602,3,11.1
202506020602,4,12.3
202506020602,5,12.9
202506020602,6,13.1
202506020603,1,13.1
202506020603,2,11.9
202506020603,3,12.8
202506020603,4,12.7
202506020603,5,12.4
202506020603,6,12.3
202506020603,7,12.7
202506020603,8,13.3
202506020603,9,13.5
202506020604,1,12.9
202506020604,2,11.7
202506020604,3,12.7
202506020604,4,13.1
202506020604,5,12.6
202506020604,6,12.5
202506020604,7,13.1
202506020604,8,13.6
202506020604,9,13.3
202506020605,1,12.5
202506020605,2,11.3
202506020605,3,11.8
202506020605,4,12.0
202506020605,5,12.1
202506020605,6,12.2
202506020605,7,12.0
202506020605,8,12.9
202506020606,1,12.0
202506020606,2,10.7
202506020606,3,11.5
202506020606,4,12.0
202506020606,5,12.0
202506020606,6,12.7
202506020607,1,11.8
202506020607,2,10.4
202506020607,3,11.2
202506020607,4,12.1
202506020607,5,13.1
202506020607,6,12.7
202506020608,1,12.8
202506020608,2,11.2
202506020608,3,12.4
202506020608,4,12.3
202506020608,5,13.1
202506020608,6,13.6
202506020608,7,13.2
202506020608,8,12.5
202506020608,9,13.3
202506020608,10,12.8
202506020608,11,12.7
202506020608,12,13.6
202506020609,1,13.0
202506020609,2,11.8
202506020609,3,12.5
202506020609,4,12.2
202506020609,5,12.0
202506020609,6,12.3
202506020609,7,12.3
202506020609,8,12.1
202506020609,9,12.9
202506020610,1,12.4
202506020610,2,11.0
202506020610,3,11.6
202506020610,4,11.8
202506020610,5,12.0
202506020610,6,12.5
202506020610,7,12.5
202506020610,8,13.4
202506020611,1,12.9
202506020611,2,11.9
202506020611,3,12.7
202506020611,4,12.5
202506020611,5,11.7
202506020611,6,11.7
202506020611,7,12.7
202506020611,8,12.3
202506020611,9,13.1
