race_id,bet_type,rank,combination,payout,popularity
202630072201,単勝,1,1,900,3
202630072201,複勝,1,1,170,4
202630072201,複勝,2,11,110,2
202630072201,複勝,3,7,110,1
202630072201,枠連,1,1 - 8,780,5
202630072201,馬連,1,1 - 11,910,2
202630072201,ワイド,1,1 - 11,300,3
202630072201,ワイド,2,1 - 7,290,2
202630072201,ワイド,3,7 - 11,120,1
202630072201,馬単,1,1 → 11,3790,14
202630072201,3連複,1,1 - 7 - 11,710,2
202630072201,3連単,1,1 → 11 → 7,8390,23
202630072202,単勝,1,4,200,1
202630072202,複勝,1,4,150,1
202630072202,複勝,2,12,520,9
202630072202,複勝,3,10,310,7
202630072202,枠連,1,4 - 8,860,4
202630072202,馬連,1,4 - 12,5070,15
202630072202,ワイド,1,4 - 12,1690,18
202630072202,ワイド,2,4 - 10,950,11
202630072202,ワイド,3,10 - 12,6720,47
202630072202,馬単,1,4 → 12,6090,25
202630072202,3連複,1,4 - 10 - 12,15880,53
202630072202,3連単,1,4 → 12 → 10,92040,278
202630072203,単勝,1,6,910,4
202630072203,複勝,1,6,160,3
202630072203,複勝,2,8,100,1
202630072203,複勝,3,5,270,6
202630072203,馬連,1,6 - 8,540,3
202630072203,ワイド,1,6 - 8,230,3
202630072203,ワイド,2,5 - 6,1270,13
202630072203,ワイド,3,5 - 8,410,6
202630072203,馬単,1,6 → 8,1910,6
202630072203,3連複,1,5 - 6 - 8,1820,6
202630072203,3連単,1,6 → 8 → 5,12010,41
202630072204,単勝,1,3,370,1
202630072204,複勝,1,3,130,1
202630072204,複勝,2,1,170,2
202630072204,複勝,3,7,330,8
202630072204,枠連,1,1 - 3,670,3
202630072204,馬連,1,1 - 3,470,1
202630072204,ワイド,1,1 - 3,270,1
202630072204,ワイド,2,3 - 7,650,10
202630072204,ワイド,3,1 - 7,820,13
202630072204,馬単,1,3 → 1,1380,2
202630072204,3連複,1,1 - 3 - 7,3060,14
202630072204,3連単,1,3 → 1 → 7,9980,24
202630072205,単勝,1,8,230,1
202630072205,複勝,1,8,110,1
202630072205,複勝,2,2,640,6
202630072205,複勝,3,6,150,3
202630072205,馬連,1,2 - 8,4360,10
202630072205,ワイド,1,2 - 8,530,8
202630072205,ワイド,2,6 - 8,150,1
202630072205,ワイド,3,2 - 6,1590,13
202630072205,馬単,1,8 → 2,6370,16
202630072205,3連複,1,2 - 6 - 8,3170,9
202630072205,3連単,1,8 → 2 → 6,16320,45
202630072206,単勝,1,5,710,4
202630072206,複勝,1,5,270,4
202630072206,複勝,2,4,400,6
202630072206,複勝,3,2,930,8
202630072206,馬連,1,4 - 5,3910,13
202630072206,ワイド,1,4 - 5,1040,11
202630072206,ワイド,2,2 - 5,2340,20
202630072206,ワイド,3,2 - 4,5530,28
202630072206,馬単,1,5 → 4,6760,19
202630072206,3連複,1,2 - 4 - 5,23690,47
202630072206,3連単,1,5 → 4 → 2,126040,243
202630072207,単勝,1,2,2310,7
202630072207,複勝,1,2,530,7
202630072207,複勝,2,6,160,2
202630072207,複勝,3,4,160,3
202630072207,枠連,1,2 - 6,5110,15
202630072207,馬連,1,2 - 6,4330,16
202630072207,ワイド,1,2 - 6,970,12
202630072207,ワイド,2,2 - 4,1540,18
202630072207,ワイド,3,4 - 6,500,6
202630072207,馬単,1,2 → 6,12290,39
