race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202505040801,1,2歳未勝利,ダ,1600,小雨,稍重,10:05,2025-10-25,東京,1,8,14,2023102769,ケイアイアギト,牡2,56,05339,ルメール,1:38.1,,4-4,36.1,3.6,2,512(-4),01059,[東]加藤征弘,331803,ケイアイスタリオン,560.0
202505040801,1,2歳未勝利,ダ,1600,小雨,稍重,10:05,2025-10-25,東京,2,7,12,2023107158,イナズマダイモン,牡2,56,01088,川田将雅,1:38.1,アタマ,8-6,35.8,1.7,1,508(+4),01175,[東]宮田敬介,232031,藤田晋,220.0
202505040801,1,2歳未勝利,ダ,1600,小雨,稍重,10:05,2025-10-25,東京,3,2,3,2023100149,セイウンリメンバー,牡2,54,01214,長浜鴻緒,1:39.0,5,1-1,37.3,32.5,6,474(+4),01199,[東]千葉直人,897009,西山茂行,140.0
202505040801,1,2歳未勝利,ダ,1600,小雨,稍重,10:05,2025-10-25,東京,4,3,4,2023100377,ゴットタレント,牡2,56,01122,三浦皇成,1:39.2,1,2-3,37.3,19.7,5,460(+4),01027,[東]田村康仁,870033,藤田純,84.0
202505040801,1,2歳未勝利,ダ,1600,小雨,稍重,10:05,2025-10-25,東京,5,1,1,2023100291,ウインビギニング,牡2,56,01197,佐々木大,1:39.3,3/4,2-2,37.5,6.8,3,506(+10),00423,[東]上原博之,494800,ウイン,56.0
202505040801,1,2歳未勝利,ダ,1600,小雨,稍重,10:05,2025-10-25,東京,6,2,2,2023102915,テンレディーゴー,牡2,56,00733,吉田豊,1:39.4,1/2,9-8,37.0,141.2,11,476(+2),01052,[東]菊川正達,075006,天白泰司,
202505040801,1,2歳未勝利,ダ,1600,小雨,稍重,10:05,2025-10-25,東京,7,7,13,2023106350,グラスハーティー,牝2,55,01096,大野拓弥,1:39.4,アタマ,6-6,37.1,8.6,4,492(+2),01100,[東]松山将樹,541800,半沢,
202505040801,1,2歳未勝利,ダ,1600,小雨,稍重,10:05,2025-10-25,東京,8,5,9,2023105662,ドゥーニ,牡2,56,01092,津村明秀,1:39.6,1.1/4,4-4,37.5,41.7,7,472(-10),01202,[東]矢嶋大樹,393803,ＫＡＪＩＭＯＴＯホールディングス,
202505040801,1,2歳未勝利,ダ,1600,小雨,稍重,10:05,2025-10-25,東京,9,4,6,2023100722,マーガレットクレア,牝2,55,01184,原優介,1:39.9,1.3/4,6-8,37.5,99.5,9,440(+2),01133,[東]黒岩陽一,337030,迎徹,
202505040801,1,2歳未勝利,ダ,1600,小雨,稍重,10:05,2025-10-25,東京,10,4,7,2023105753,アデルフィー,牡2,56,01170,横山武史,1:40.1,1.1/4,15-15,36.7,68.4,8,460(+6),01132,[東]金成貴史,853030,小原準一郎,
202505040801,1,2歳未勝利,ダ,1600,小雨,稍重,10:05,2025-10-25,東京,11,3,5,2023105454,ファイヤサラマンダ,牡2,56,01162,木幡巧也,1:40.2,1,11-10,37.5,298.0,12,488(+4),01106,[東]牧光二,812008,石瀬浩三,
202505040801,1,2歳未勝利,ダ,1600,小雨,稍重,10:05,2025-10-25,東京,12,5,8,2023104435,キタノリスクミー,牝2,55,01153,木幡初也,1:40.6,2,13-11,37.7,383.7,14,440(-2),01096,[東]粕谷昌央,163002,北所直人,
202505040801,1,2歳未勝利,ダ,1600,小雨,稍重,10:05,2025-10-25,東京,13,8,15,2023101471,カンタベリービーム,牡2,56,01117,丸田恭介,1:42.3,10,13-14,39.1,466.7,15,434(0),01043,[東]石栗龍彦,684006,峰哲馬,
202505040801,1,2歳未勝利,ダ,1600,小雨,稍重,10:05,2025-10-25,東京,14,6,10,2023106264,ニシノガウェイン,牡2,56,00422,内田博幸,1:42.6,1.3/4,11-11,39.7,106.0,10,452(+8),01167,[東]稲垣幸雄,897009,西山茂行,
202505040801,1,2歳未勝利,ダ,1600,小雨,稍重,10:05,2025-10-25,東京,15,6,11,2023102624,シスターブラック,牝2,52,01218,遠藤汰月,1:43.5,5,9-11,40.6,304.7,13,440(-2),01187,[東]西田雄一,087803,ＨｉｍＲｏｃｋＲａｃｉｎｇホールディングス,
202505040802,2,2歳未勝利,芝,1600,小雨,良,10:35,2025-10-25,東京,1,7,8,2023105714,ヒズマスターピース,牝2,55,01179,菅原明良,1:34.9,,1-1,35.2,5.4,2,512(-2),00399,[東]国枝栄,935800,木村牧場,560.0
202505040802,2,2歳未勝利,芝,1600,小雨,良,10:35,2025-10-25,東京,2,5,5,2023105102,ダイユウヴェンティ,牝2,55,00422,内田博幸,1:35.0,3/4,5-5,34.8,46.8,6,432(-6),01093,[東]松永康利,448033,大友靖岐,220.0
202505040802,2,2歳未勝利,芝,1600,小雨,良,10:35,2025-10-25,東京,3,2,2,2023103437,ジュラトリー,牝2,55,01092,津村明秀,1:35.2,1.1/4,7-7,34.8,10.6,3,470(+10),01150,[東]池上昌和,415800,社台レースホース,140.0
202505040802,2,2歳未勝利,芝,1600,小雨,良,10:35,2025-10-25,東京,4,3,3,2023106285,ボーントゥラブユー,牝2,55,01122,三浦皇成,1:35.2,ハナ,7-7,34.8,24.5,5,464(+8),01076,[東]小笠倫弘,041002,前田晋二,84.0
202505040802,2,2歳未勝利,芝,1600,小雨,良,10:35,2025-10-25,東京,5,7,7,2023100160,トレニアムーン,牝2,52,01218,遠藤汰月,1:35.5,1.3/4,9-9,34.9,159.4,7,468(0),01080,[東]清水英克,629800,ミルファーム,56.0
202505040802,2,2歳未勝利,芝,1600,小雨,良,10:35,2025-10-25,東京,6,8,9,2023107068,サンセリテ,牝2,55,05386,戸崎圭太,1:35.8,1.1/2,2-2,36.0,1.1,1,440(+2),01097,[東]鹿戸雄一,506800,シルクレーシング,
202505040802,2,2歳未勝利,芝,1600,小雨,良,10:35,2025-10-25,東京,7,6,6,2023100421,カシノリアーナ,牝2,52,01201,水沼元輝,1:36.1,2,10-10,35.1,266.5,9,440(+2),01090,[東]天間昭一,514009,柏木務,
202505040802,2,2歳未勝利,芝,1600,小雨,良,10:35,2025-10-25,東京,8,1,1,2023103843,セルリア,牝2,55,01197,佐々木大,1:37.1,6,4-4,37.0,21.6,4,444(-4),01124,[東]大和田成,987033,田中純一,
202505040802,2,2歳未勝利,芝,1600,小雨,良,10:35,2025-10-25,東京,9,8,10,2023101392,ノアシルヴィ,牝2,55,01129,菅原隆一,1:37.1,ハナ,2-3,37.2,348.2,10,466(+2),01090,[東]天間昭一,861002,佐山公男,
202505040802,2,2歳未勝利,芝,1600,小雨,良,10:35,2025-10-25,東京,10,4,4,2023104221,アビエーション,牝2,53,01214,長浜鴻緒,1:38.9,大,5-5,38.6,211.8,8,462(+10),01035,[東]佐藤吉勝,855030,田頭勇貴,
202505040803,3,2歳未勝利,芝,1800,小雨,良,11:05,2025-10-25,東京,1,8,9,2023106694,ノーウェアマン,牡2,56,01162,木幡巧也,1:48.6,,1-1-1,35.0,29.5,5,490(-6),01204,[東]浅利英明,688033,安齋廣行,560.0
202505040803,3,2歳未勝利,芝,1800,小雨,良,11:05,2025-10-25,東京,2,6,6,2023103885,ナックホワイト,牝2,55,01096,大野拓弥,1:48.7,1,5-5-6,33.9,12.4,4,486(+2),01008,[東]杉浦宏昭,931033,小松欣也,220.0
202505040803,3,2歳未勝利,芝,1800,小雨,良,11:05,2025-10-25,東京,3,4,4,2023104721,シルバーゴールド,牝2,55,00733,吉田豊,1:48.8,1/2,3-4-4,34.3,8.8,3,442(+10),01054,[東]戸田博文,208006,新井原博,140.0
202505040803,3,2歳未勝利,芝,1800,小雨,良,11:05,2025-10-25,東京,4,7,7,2023107360,アッシズオブローズ,牝2,55,05339,ルメール,1:48.9,クビ,8-8-7,33.9,2.1,2,462(+10),01103,[東]尾関知人,226800,サンデーレーシング,84.0
202505040803,3,2歳未勝利,芝,1800,小雨,良,11:05,2025-10-25,東京,5,3,3,2023102166,ケナゲ,牝2,55,01009,柴田大知,1:49.5,3.1/2,7-7-7,34.6,60.0,6,452(+10),01143,[東]和田雄二,350034,金岡信康,56.0
202505040803,3,2歳未勝利,芝,1800,小雨,良,11:05,2025-10-25,東京,6,1,1,2023103458,スカイリッチ,牡2,56,01179,菅原明良,1:49.7,1.1/4,5-5-5,35.1,1.9,1,420(-2),01076,[東]小笠倫弘,039030,宇田豊,
202505040803,3,2歳未勝利,芝,1800,小雨,良,11:05,2025-10-25,東京,7,2,2,2023100325,チャンピオンホース,牡2,56,01150,石川裕紀,1:50.5,5,2-2-2,36.5,135.1,7,466(0),01141,[東]尾形和幸,535033,古賀慎一,
202505040803,3,2歳未勝利,芝,1800,小雨,良,11:05,2025-10-25,東京,8,5,5,2023102621,チッタデラモーレ,牡2,53,01218,遠藤汰月,1:50.8,2,3-2-2,36.7,141.6,8,472(-2),01023,[東]伊藤圭三,699033,細川勝也,
202505040803,3,2歳未勝利,芝,1800,小雨,良,11:05,2025-10-25,東京,9,8,8,2023100465,ウマナミカイドウ,セ2,53,01201,水沼元輝,1:51.1,1.1/2,9-9-9,35.1,213.3,9,442(-2),01090,[東]天間昭一,092034,伊藤温,
202505040804,4,2歳新馬,ダ,1400,小雨,稍重,11:35,2025-10-25,東京,1,7,13,2023107538,ジャレッド,牡2,56,00666,武豊,1:26.9,,2-1,37.6,1.6,1,474(0),01212,[西]秋山真一,788800,ノースヒルズ,750.0
202505040804,4,2歳新馬,ダ,1400,小雨,稍重,11:35,2025-10-25,東京,2,5,9,2023104053,マカイゾウ,牝2,55,00422,内田博幸,1:26.9,クビ,1-2,37.5,30.5,7,474(0),01152,[東]竹内正洋,044803,由井健太郎,300.0
202505040804,4,2歳新馬,ダ,1400,小雨,稍重,11:35,2025-10-25,東京,3,6,11,2023102594,ジャガーライズ,牡2,56,01122,三浦皇成,1:27.0,1/2,5-4,37.3,4.5,2,474(0),01023,[東]伊藤圭三,726031,吉岡寛行,190.0
202505040804,4,2歳新馬,ダ,1400,小雨,稍重,11:35,2025-10-25,東京,4,2,3,2023104526,フェスティヴハート,牝2,55,01009,柴田大知,1:27.3,1.1/2,4-4,37.6,50.0,11,502(0),01048,[東]畠山吉宏,070803,臼井義太郎,110.0
202505040804,4,2歳新馬,ダ,1400,小雨,稍重,11:35,2025-10-25,東京,5,1,1,2023101707,フジコンフィデンス,牝2,55,01162,木幡巧也,1:27.4,3/4,7-7,37.5,9.6,3,486(0),01106,[東]牧光二,477030,藤澤眞佐子,75.0
202505040804,4,2歳新馬,ダ,1400,小雨,稍重,11:35,2025-10-25,東京,6,3,5,2023100252,ハピナスター,牡2,56,01085,松岡正海,1:27.8,2,10-10,37.4,155.6,14,504(0),01031,[東]伊藤伸一,317033,鈴木正浩,
202505040804,4,2歳新馬,ダ,1400,小雨,稍重,11:35,2025-10-25,東京,7,2,4,2023100376,プレデンシア,牝2,55,01092,津村明秀,1:27.8,クビ,8-7,37.8,20.3,5,492(0),01069,[西]中尾秀正,878033,清宮義男,
202505040804,4,2歳新馬,ダ,1400,小雨,稍重,11:35,2025-10-25,東京,8,5,10,2023104001,クルビデンス,牡2,56,01197,佐々木大,1:27.9,1/2,2-2,38.5,36.9,9,446(0),01052,[東]菊川正達,553031,石井輝昭,
202505040804,4,2歳新馬,ダ,1400,小雨,稍重,11:35,2025-10-25,東京,9,3,6,2023101845,マッシブショット,牡2,56,01117,丸田恭介,1:27.9,ハナ,8-9,37.7,23.0,6,480(0),01064,[東]武藤善則,040803,明栄商事,
202505040804,4,2歳新馬,ダ,1400,小雨,稍重,11:35,2025-10-25,東京,10,8,15,2023100750,フランジパーヌ,牝2,53,01214,長浜鴻緒,1:28.2,1.3/4,5-4,38.5,48.5,10,506(0),01174,[東]深山雅史,368803,ウエスト．フォレスト．ステイブル,
202505040804,4,2歳新馬,ダ,1400,小雨,稍重,11:35,2025-10-25,東京,11,1,2,2023103873,サーロー,牝2,55,01140,横山和生,1:28.3,クビ,15-15,37.0,108.2,12,488(0),01047,[東]勢司和浩,320803,古賀禎彦,
202505040804,4,2歳新馬,ダ,1400,小雨,稍重,11:35,2025-10-25,東京,12,8,16,2023100789,サリーアン,牡2,56,01150,石川裕紀,1:28.6,2,10-10,38.2,35.2,8,456(0),01026,[東]鈴木伸尋,143033,黒須不二男,
202505040804,4,2歳新馬,ダ,1400,小雨,稍重,11:35,2025-10-25,東京,13,4,8,2023100118,アイクルムズ,牝2,55,01153,木幡初也,1:29.4,5,13-12,38.6,246.1,15,430(0),01096,[東]粕谷昌央,027803,ブルースターズファーム,
202505040804,4,2歳新馬,ダ,1400,小雨,稍重,11:35,2025-10-25,東京,14,4,7,2023106727,アメジストテソーロ,牝2,55,01096,大野拓弥,1:29.8,2.1/2,16-16,37.7,109.9,13,410(0),01167,[東]稲垣幸雄,089803,了徳寺健二ホールディングス,
202505040804,4,2歳新馬,ダ,1400,小雨,稍重,11:35,2025-10-25,東京,15,6,12,2023103668,カテドラルクォーツ,牡2,56,01184,原優介,1:29.8,クビ,13-12,38.9,14.2,4,466(0),01115,[東]菊沢隆徳,851009,岡田牧雄,
202505040804,4,2歳新馬,ダ,1400,小雨,稍重,11:35,2025-10-25,東京,16,7,14,2023102305,マインセーラ,牝2,52,01201,水沼元輝,1:30.0,1.1/4,10-14,38.9,287.2,16,446(0),01063,[東]的場均,684006,峰哲馬,
202505040805,5,2歳新馬,芝,2000,小雨,良,12:25,2025-10-25,東京,1,1,1,2023107228,ウップヘリーア,牡2,56,05339,ルメール,2:03.1,,1-1-1,34.2,3.8,3,488(0),01133,[東]黒岩陽一,226800,サンデーレーシング,750.0
202505040805,5,2歳新馬,芝,2000,小雨,良,12:25,2025-10-25,東京,2,5,5,2023107168,ブラックオリンピア,牡2,56,01088,川田将雅,2:03.1,ハナ,5-3-4,33.9,2.9,2,524(0),01061,[西]友道康夫,226800,サンデーレーシング,300.0
202505040805,5,2歳新馬,芝,2000,小雨,良,12:25,2025-10-25,東京,3,8,8,2023105642,オルフセン,牡2,56,05386,戸崎圭太,2:03.2,3/4,7-6-7,33.7,2.6,1,486(0),01086,[東]斎藤誠,047034,坂口直大,190.0
202505040805,5,2歳新馬,芝,2000,小雨,良,12:25,2025-10-25,東京,4,2,2,2023107331,ヴァンデスペランス,牡2,56,01150,石川裕紀,2:03.5,1.3/4,3-3-4,34.3,9.5,4,464(0),01153,[東]中舘英二,506800,シルクレーシング,110.0
202505040805,5,2歳新馬,芝,2000,小雨,良,12:25,2025-10-25,東京,5,7,7,2023103298,ダイユウアレグロ,牡2,56,00422,内田博幸,2:03.6,1,6-6-6,34.2,38.7,7,526(0),01093,[東]松永康利,448033,大友靖岐,75.0
202505040805,5,2歳新馬,芝,2000,小雨,良,12:25,2025-10-25,東京,6,6,6,2023104676,マテンロウゼロ,牡2,56,00660,横山典弘,2:03.9,1.1/2,3-3-3,34.8,18.5,6,466(0),01092,[西]松永幹夫,534006,寺田千代乃,
