race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202504030401,1,障害3歳以上未勝利,芝,2850,晴,良,10:10,2025-08-31,新潟,1,7,11,2017103293,ホウオウエクレール,牡8,60,01196,小牧加矢,3:10.0,,1-1-1-1,13.3,1.4,1,522(+4),01018,[西]宮徹,906033,小笹芳央,840.0
202504030401,1,障害3歳以上未勝利,芝,2850,晴,良,10:10,2025-08-31,新潟,2,6,9,2021100761,アスプリージャ,牡4,60,01113,草野太郎,3:10.2,1.1/4,11-6-2-2,13.3,11.4,4,480(-6),01153,[東]中舘英二,185800,坂東牧場,340.0
202504030401,1,障害3歳以上未勝利,芝,2850,晴,良,10:10,2025-08-31,新潟,3,3,3,2020103349,イルディヴィーノ,セ5,57,01211,坂口智康,3:10.2,アタマ,11-11-5-4,13.3,59.5,11,480(+2),01167,[東]稲垣幸雄,486800,キャロットファーム,210.0
202504030401,1,障害3歳以上未勝利,芝,2850,晴,良,10:10,2025-08-31,新潟,4,6,10,2018103296,サニーオーシャン,セ7,57,01198,土田真翔,3:11.1,5,4-4-5-4,13.4,18.3,6,448(-4),01008,[東]杉浦宏昭,471002,海原聖一,130.0
202504030401,1,障害3歳以上未勝利,芝,2850,晴,良,10:10,2025-08-31,新潟,5,4,5,2021106574,マグナレガリア,牡4,60,01139,森一馬,3:11.1,クビ,3-2-2-2,13.4,11.3,3,488(+4),01020,[東]相沢郁,547800,ヒダカ・ブリーダーズ・ユニオン,84.0
202504030401,1,障害3歳以上未勝利,芝,2850,晴,良,10:10,2025-08-31,新潟,6,5,8,2019105578,ヴラディア,牡6,60,01072,黒岩悠,3:11.6,3,2-2-2-6,13.4,9.2,2,480(0),00405,[東]小西一男,842033,小泉修,
202504030401,1,障害3歳以上未勝利,芝,2850,晴,良,10:10,2025-08-31,新潟,7,8,13,2022101461,セイフウサツキ,牡3,58,01066,難波剛健,3:12.3,4,9-11-10-10,13.5,40.7,9,464(+6),01092,[西]松永幹夫,791031,柳田悠岐,
202504030401,1,障害3歳以上未勝利,芝,2850,晴,良,10:10,2025-08-31,新潟,8,2,2,2021104950,グローリーアテイン,セ4,60,01052,金子光希,3:12.5,1.1/4,7-6-8-8,13.5,15.3,5,486(+4),01132,[東]金成貴史,415800,社台レースホース,
202504030401,1,障害3歳以上未勝利,芝,2850,晴,良,10:10,2025-08-31,新潟,9,3,4,2019106113,アドミラブルエース,牡6,60,01120,大江原圭,3:12.6,クビ,5-5-5-6,13.5,41.5,10,480(-2),01131,[東]蛯名利弘,628031,稲場澄,
202504030401,1,障害3歳以上未勝利,芝,2850,晴,良,10:10,2025-08-31,新潟,10,5,7,2017102809,ガリレイ,セ8,60,01046,高田潤,3:13.0,2.1/2,9-11-9-9,13.5,27.5,7,512(-6),01136,[西]高橋亮,045803,カナヤマホールディングス,
202504030401,1,障害3歳以上未勝利,芝,2850,晴,良,10:10,2025-08-31,新潟,11,4,6,2016104874,ソルドラード,セ9,60,01149,伴啓太,3:15.9,大,8-10-13-11,13.7,27.7,8,500(+4),01191,[東]蛯名正義,486800,キャロットファーム,
202504030401,1,障害3歳以上未勝利,芝,2850,晴,良,10:10,2025-08-31,新潟,12,7,12,2019102793,アークデトリオンフ,牡6,60,01059,石神深一,3:16.2,1.3/4,5-6-11-12,13.8,160.6,13,500(-4),01114,[東]和田正一,978003,藤井一雄,
202504030401,1,障害3歳以上未勝利,芝,2850,晴,良,10:10,2025-08-31,新潟,13,1,1,2021101250,シェアホルダーズ,牡4,60,01105,田村太雅,3:16.6,2.1/2,14-14-14-14,13.8,96.0,12,484(0),01100,[東]松山将樹,243033,望月雅博,
202504030401,1,障害3歳以上未勝利,芝,2850,晴,良,10:10,2025-08-31,新潟,14,8,14,2018103902,サウンドブライアン,牡7,60,01123,小野寺祐,3:19.9,大,11-9-12-13,14.0,208.6,14,490(0),01215,[西]加藤公太,168006,増田雄一,
202504030402,2,3歳未勝利,ダ,1800,晴,良,10:45,2025-08-31,新潟,1,4,7,2022100949,カフェノーチェ,牡3,57,01179,菅原明良,1:56.0,,2-2-2-2,38.6,4.6,2,524(+8),01079,[東]古賀慎明,629007,西川光一,560.0
202504030402,2,3歳未勝利,ダ,1800,晴,良,10:45,2025-08-31,新潟,2,3,5,2022101212,エリュテイア,牝3,52,01209,石神深道,1:56.0,ハナ,1-1-1-1,38.6,60.4,12,480(+2),01174,[東]深山雅史,368803,ウエスト．フォレスト．ステイブル,220.0
202504030402,2,3歳未勝利,ダ,1800,晴,良,10:45,2025-08-31,新潟,3,6,10,2022105283,レヴァントリ,牡3,57,01162,木幡巧也,1:56.4,2.1/2,10-9-9-9,38.3,34.4,10,476(+6),01124,[東]大和田成,415800,社台レースホース,140.0
202504030402,2,3歳未勝利,ダ,1800,晴,良,10:45,2025-08-31,新潟,4,7,13,2022103807,サトノアルタイル,牡3,57,05386,戸崎圭太,1:56.6,1.1/4,8-8-7-7,38.6,2.5,1,506(+6),01086,[東]斎藤誠,790031,里見治,84.0
202504030402,2,3歳未勝利,ダ,1800,晴,良,10:45,2025-08-31,新潟,5,5,9,2022106951,ブレゲアン,牡3,57,00689,江田照男,1:56.7,3/4,5-5-4-5,39.0,12.5,5,462(+4),01027,[東]田村康仁,625008,廣崎智子,56.0
202504030402,2,3歳未勝利,ダ,1800,晴,良,10:45,2025-08-31,新潟,6,2,3,2022104860,ヴィジブルライト,牡3,57,00422,内田博幸,1:56.8,クビ,7-7-7-7,38.8,6.6,4,484(-2),01114,[東]和田正一,486800,キャロットファーム,
202504030402,2,3歳未勝利,ダ,1800,晴,良,10:45,2025-08-31,新潟,7,2,2,2022101462,クラインシュミット,牝3,55,01135,杉原誠人,1:56.8,ハナ,4-4-4-4,39.1,22.6,6,472(-2),01126,[東]木村哲也,272008,下河辺隆行,
202504030402,2,3歳未勝利,ダ,1800,晴,良,10:45,2025-08-31,新潟,8,1,1,2022101383,コヴェナント,牝3,55,01158,野中悠太,1:56.8,クビ,12-12-10-10,38.5,36.4,11,434(-4),01029,[東]根本康広,615030,福田光博,
202504030402,2,3歳未勝利,ダ,1800,晴,良,10:45,2025-08-31,新潟,9,6,11,2022106961,セイスイミリオン,牡3,57,01150,石川裕紀,1:57.0,1,14-13-12-10,38.6,25.6,7,492(-2),01189,[東]堀内岳志,701030,野田清水,
202504030402,2,3歳未勝利,ダ,1800,晴,良,10:45,2025-08-31,新潟,10,3,4,2022102137,インティパイロ,牝3,55,00733,吉田豊,1:57.4,2.1/2,10-9-10-10,39.2,76.4,13,462(+8),01068,[東]小島茂之,260006,藤田孟司,
202504030402,2,3歳未勝利,ダ,1800,晴,良,10:45,2025-08-31,新潟,11,4,6,2022103544,インサイト,牡3,57,01153,木幡初也,1:57.5,1/2,14-15-14-13,39.0,468.7,15,484(+2),01096,[東]粕谷昌央,275033,西浩明,
202504030402,2,3歳未勝利,ダ,1800,晴,良,10:45,2025-08-31,新潟,12,7,12,2022104795,ランメルスベルグ,牝3,55,01184,原優介,1:57.7,1.1/2,5-5-4-5,40.0,30.0,8,526(-8),01175,[東]宮田敬介,790005,吉田勝己,
202504030402,2,3歳未勝利,ダ,1800,晴,良,10:45,2025-08-31,新潟,13,8,15,2022110018,サカイシューター,牡3,57,01167,木幡育也,1:57.8,クビ,8-9-12-14,39.4,31.8,9,494(-2),01093,[東]松永康利,397034,坂井秀人,
202504030402,2,3歳未勝利,ダ,1800,晴,良,10:45,2025-08-31,新潟,14,5,8,2022101688,バッキンガムパレス,牝3,55,01096,大野拓弥,1:58.0,1.1/2,3-3-3-3,40.5,5.7,3,484(+4),01182,[東]辻哲英,003060,ゴドルフィン,
202504030402,2,3歳未勝利,ダ,1800,晴,良,10:45,2025-08-31,新潟,中,8,14,2022103565,ゴールドジャケット,牡3,54,01217,上里直汰,,,12-13-15-15,,187.5,14,548(-6),00423,[東]上原博之,854800,ノルマンディーサラブレッドレーシング,
202504030403,3,2歳未勝利,芝,1400,晴,良,11:15,2025-08-31,新潟,1,5,9,2023106325,ホットゥトロット,牡2,55,01096,大野拓弥,1:22.5,,16-13,35.0,4.2,3,444(-2),01189,[東]堀内岳志,730033,豊井義次,560.0
202504030403,3,2歳未勝利,芝,1400,晴,良,11:15,2025-08-31,新潟,2,1,1,2023106605,フェイスリフト,牡2,55,00422,内田博幸,1:22.7,1.1/2,18-18,34.6,65.2,12,440(+4),01195,[東]嘉藤貴行,629800,ミルファーム,220.0
