race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202504020501,1,2歳未勝利,ダ,1200,晴,良,09:45,2025-08-09,新潟,1,1,1,2023100936,サトノボヤージュ,牡2,55,05386,戸崎圭太,1:10.8,,1-1,36.6,1.9,1,464(+2),01162,[東]田中博康,790031,里見治,560.0
202504020501,1,2歳未勝利,ダ,1200,晴,良,09:45,2025-08-09,新潟,2,8,15,2023103751,グラティアム,牝2,55,01122,三浦皇成,1:12.8,大,10-9,37.2,2.8,2,454(-6),01195,[東]嘉藤貴行,231033,吉田晴哉,220.0
202504020501,1,2歳未勝利,ダ,1200,晴,良,09:45,2025-08-09,新潟,3,3,5,2023104607,チュラヴェール,牝2,55,01096,大野拓弥,1:12.9,アタマ,2-2,38.4,10.5,3,448(+4),01100,[東]松山将樹,859031,松澤光洋,140.0
202504020501,1,2歳未勝利,ダ,1200,晴,良,09:45,2025-08-09,新潟,4,3,4,2023102881,フレンドリーエール,牝2,55,00689,江田照男,1:13.0,1/2,3-3,38.4,27.5,8,418(-4),01190,[東]村田一誠,786006,増山武志,84.0
202504020501,1,2歳未勝利,ダ,1200,晴,良,09:45,2025-08-09,新潟,5,4,7,2023101827,ヨドノティアラ,牝2,55,01092,津村明秀,1:13.1,1,5-5,38.3,15.5,4,426(0),01202,[東]矢嶋大樹,471002,海原聖一,56.0
202504020501,1,2歳未勝利,ダ,1200,晴,良,09:45,2025-08-09,新潟,6,5,9,2023105664,ラフレードピエル,牡2,55,01161,菊沢一樹,1:13.2,1/2,8-7,38.1,24.8,6,436(0),01024,[東]萱野浩二,393803,ＫＡＪＩＭＯＴＯホールディングス,
202504020501,1,2歳未勝利,ダ,1200,晴,良,09:45,2025-08-09,新潟,7,2,3,2023103857,ミスマラッカ,牝2,55,01153,木幡初也,1:13.8,3.1/2,13-11,37.8,346.8,14,422(-4),01056,[東]本間忍,482031,乙訓史樹,
202504020501,1,2歳未勝利,ダ,1200,晴,良,09:45,2025-08-09,新潟,8,6,10,2023101712,ベアゴーフォー,牡2,55,01085,松岡正海,1:14.1,1.3/4,3-3,39.5,50.0,9,452(-4),01008,[東]杉浦宏昭,372033,熊木浩,
202504020501,1,2歳未勝利,ダ,1200,晴,良,09:45,2025-08-09,新潟,9,8,14,2023100151,ドナソール,牝2,53,01193,今村聖奈,1:14.1,アタマ,10-11,38.5,206.4,10,472(+6),01048,[東]畠山吉宏,042033,小川眞査雄,
202504020501,1,2歳未勝利,ダ,1200,晴,良,09:45,2025-08-09,新潟,10,5,8,2023100032,セイウンレガーメ,牝2,55,01135,杉原誠人,1:14.2,クビ,10-9,38.6,213.8,11,416(-14),01112,[東]田島俊明,897009,西山茂行,
202504020501,1,2歳未勝利,ダ,1200,晴,良,09:45,2025-08-09,新潟,11,7,12,2023104551,ムービングアップ,牡2,55,01179,菅原明良,1:14.2,クビ,5-8,39.3,15.5,5,452(-2),01204,[東]浅利英明,167031,佐藤信之,
202504020501,1,2歳未勝利,ダ,1200,晴,良,09:45,2025-08-09,新潟,12,4,6,2023101662,ラインカシウス,牝2,52,01218,遠藤汰月,1:14.2,ハナ,13-14,38.1,225.3,12,386(-2),01094,[東]水野貴広,796002,大澤繁昌,
202504020501,1,2歳未勝利,ダ,1200,晴,良,09:45,2025-08-09,新潟,13,7,13,2023100657,アイファーアイドル,牡2,55,01158,野中悠太,1:14.4,1.1/4,5-5,39.6,25.5,7,472(-2),01131,[東]蛯名利弘,119007,中島稔,
202504020501,1,2歳未勝利,ダ,1200,晴,良,09:45,2025-08-09,新潟,14,2,2,2023102935,ニケフェリーチェ,牝2,55,01009,柴田大知,1:14.6,1,15-15,37.7,499.6,15,446(-2),01052,[東]菊川正達,994002,飯田正剛,
202504020501,1,2歳未勝利,ダ,1200,晴,良,09:45,2025-08-09,新潟,15,6,11,2023106585,ドングラミ,牡2,52,01201,水沼元輝,1:16.2,10,9-11,40.7,299.2,13,458(0),01056,[東]本間忍,629800,ミルファーム,
202504020502,2,2歳未勝利,芝,2000,晴,良,10:20,2025-08-09,新潟,1,7,7,2023105818,ロードフィレール,牡2,55,05386,戸崎圭太,2:01.6,,2-3-4-4,35.9,1.5,1,518(+2),01176,[西]吉岡辰弥,170800,ロードホースクラブ,560.0
202504020502,2,2歳未勝利,芝,2000,晴,良,10:20,2025-08-09,新潟,2,7,8,2023102477,ストロングエース,牡2,55,01192,横山琉人,2:02.3,4,7-6-8-7,36.0,32.0,4,466(-4),01020,[東]相沢郁,005034,原昌久,220.0
202504020502,2,2歳未勝利,芝,2000,晴,良,10:20,2025-08-09,新潟,3,2,2,2023104485,マイネルリーヒム,牡2,55,01077,石橋脩,2:02.3,クビ,4-4-5-5,36.4,32.9,5,478(+2),01089,[東]武市康男,546800,サラブレッドクラブ・ラフィアン,140.0
202504020502,2,2歳未勝利,芝,2000,晴,良,10:20,2025-08-09,新潟,4,5,5,2023106443,コスモナエマ,牝2,55,01092,津村明秀,2:02.3,ハナ,7-6-2-2,37.2,56.7,8,478(0),01038,[東]手塚貴久,716800,ビッグレッドファーム,84.0
202504020502,2,2歳未勝利,芝,2000,晴,良,10:20,2025-08-09,新潟,5,1,1,2023101154,ファイアマン,牡2,55,01096,大野拓弥,2:02.5,1.1/4,1-1-1-1,37.4,11.5,3,478(-6),00423,[東]上原博之,003060,ゴドルフィン,56.0
202504020502,2,2歳未勝利,芝,2000,晴,良,10:20,2025-08-09,新潟,6,8,9,2023100155,ヘラクレステソーロ,牡2,55,01179,菅原明良,2:02.8,2,6-6-6-5,36.7,38.6,6,440(-6),01088,[東]高木登,089803,了徳寺健二ホールディングス,
202504020502,2,2歳未勝利,芝,2000,晴,良,10:20,2025-08-09,新潟,7,4,4,2023102163,ソルトバーン,牝2,55,01009,柴田大知,2:04.0,7,4-4-6-7,37.9,91.6,9,414(-6),01143,[東]和田雄二,415034,佐藤大介,
202504020502,2,2歳未勝利,芝,2000,晴,良,10:20,2025-08-09,新潟,8,3,3,2023100954,テルケンレンスキー,牡2,55,01153,木幡初也,2:04.1,クビ,2-2-2-2,39.0,2.8,2,478(+4),01152,[東]竹内正洋,800031,桑田照夫,
202504020502,2,2歳未勝利,芝,2000,晴,良,10:20,2025-08-09,新潟,9,8,10,2023102010,ウィナーズロジャー,牡2,52,01218,遠藤汰月,2:05.3,7,10-10-10-10,38.3,330.2,10,478(-6),01074,[東]奥平雅士,030803,コスモヴューファーム,
202504020502,2,2歳未勝利,芝,2000,晴,良,10:20,2025-08-09,新潟,中,6,6,2023105953,セルジオ,牡2,55,00726,岩部純二,,,9-9-9-9,,44.0,7,470(-18),00417,[東]土田稔,270006,島川隆哉,
202504020503,3,2歳新馬,芝,1200,晴,良,10:50,2025-08-09,新潟,1,8,17,2023106107,ベルフラム,牝2,55,01208,田口貫太,1:09.8,,6-6,34.6,19.8,8,412(0),01206,[西]高橋一哉,854800,ノルマンディーサラブレッドレーシング,750.0
202504020503,3,2歳新馬,芝,1200,晴,良,10:50,2025-08-09,新潟,2,3,6,2023102896,カラーオブサクセス,牝2,55,01161,菊沢一樹,1:10.2,2.1/2,11-11,34.2,16.3,7,438(0),01089,[東]武市康男,994002,飯田正剛,300.0
202504020503,3,2歳新馬,芝,1200,晴,良,10:50,2025-08-09,新潟,3,6,11,2023101106,クイーンレグナント,牝2,55,01160,荻野極,1:10.4,1.1/2,2-2,35.6,7.5,3,452(0),01195,[東]嘉藤貴行,003060,ゴドルフィン,190.0
