race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202505020301,1,3歳未勝利,ダ,1400,晴,不良,10:15,2025-05-03,東京,1,1,2,2022106639,モーニングマジック,牝3,55,01122,三浦皇成,1:23.7,,5-5,35.2,2.9,1,522(+6),01064,[東]武藤善則,788800,ノースヒルズ,560.0
202505020301,1,3歳未勝利,ダ,1400,晴,不良,10:15,2025-05-03,東京,2,5,9,2022102212,ラブリールチア,牝3,55,00733,吉田豊,1:24.2,3,9-5,35.7,13.4,5,524(0),01134,[東]高橋文雅,451800,ヤナガワ牧場,220.0
202505020301,1,3歳未勝利,ダ,1400,晴,不良,10:15,2025-05-03,東京,3,5,10,2022104303,ナムラペルル,牝3,55,05386,戸崎圭太,1:24.3,1/2,1-1,36.2,4.7,3,460(+4),01043,[東]石栗龍彦,972002,奈村睦弘,140.0
202505020301,1,3歳未勝利,ダ,1400,晴,不良,10:15,2025-05-03,東京,4,4,8,2022101864,マオノクラッシュ,牝3,52,01218,遠藤汰月,1:24.5,1.1/2,4-3,36.1,13.9,6,490(0),01133,[東]黒岩陽一,793033,湯浅健司,84.0
202505020301,1,3歳未勝利,ダ,1400,晴,不良,10:15,2025-05-03,東京,5,7,14,2022106455,フクノスパイン,牝3,55,01085,松岡正海,1:24.7,1.1/4,2-2,36.5,84.6,12,444(-8),01187,[東]西田雄一,159033,福島祐子,56.0
202505020301,1,3歳未勝利,ダ,1400,晴,不良,10:15,2025-05-03,東京,6,2,3,2022101012,イザベルソレイユ,牝3,55,01075,田辺裕信,1:25.0,1.1/2,13-12,35.7,18.7,7,484(0),00405,[東]小西一男,102800,ターフ・スポート,
202505020301,1,3歳未勝利,ダ,1400,晴,不良,10:15,2025-05-03,東京,7,3,6,2022109052,キカオクベシ,牝3,55,01158,野中悠太,1:25.1,3/4,10-9,36.1,10.0,4,460(+12),01029,[東]根本康広,615030,福田光博,
202505020301,1,3歳未勝利,ダ,1400,晴,不良,10:15,2025-05-03,東京,8,8,15,2022100217,アルマヴィーナス,牝3,55,00422,内田博幸,1:25.2,クビ,2-3,36.8,22.1,8,454(+2),01153,[東]中舘英二,095700,コウトミックレーシング,
202505020301,1,3歳未勝利,ダ,1400,晴,不良,10:15,2025-05-03,東京,9,1,1,2022100183,ティアップマッハ,牝3,55,00689,江田照男,1:25.5,2,7-7,36.7,43.6,9,452(0),01074,[東]奥平雅士,122008,田中昇,
202505020301,1,3歳未勝利,ダ,1400,晴,不良,10:15,2025-05-03,東京,10,4,7,2022101984,マグノリアロード,牝3,55,01162,木幡巧也,1:25.8,1.3/4,7-9,36.8,146.0,13,436(+4),01106,[東]牧光二,469033,徳増栄治,
202505020301,1,3歳未勝利,ダ,1400,晴,不良,10:15,2025-05-03,東京,11,8,16,2022104565,エレパイオ,牝3,55,01184,原優介,1:25.8,ハナ,6-7,37.1,3.6,2,494(+2),01195,[東]嘉藤貴行,546800,サラブレッドクラブ・ラフィアン,
202505020301,1,3歳未勝利,ダ,1400,晴,不良,10:15,2025-05-03,東京,12,6,11,2022105432,チッピンガム,牝3,55,01119,伊藤工真,1:26.0,1,12-13,36.5,79.1,11,484(-2),01132,[東]金成貴史,758005,吉田照哉,
202505020301,1,3歳未勝利,ダ,1400,晴,不良,10:15,2025-05-03,東京,13,3,5,2022102284,プルプレア,牝3,55,01096,大野拓弥,1:26.1,3/4,10-9,37.0,52.1,10,462(-4),01081,[東]中川公成,368803,ウエスト．フォレスト．ステイブル,
202505020301,1,3歳未勝利,ダ,1400,晴,不良,10:15,2025-05-03,東京,14,7,13,2022106136,ケイツーペニー,牝3,55,01043,北村宏司,1:26.2,1/2,14-13,36.6,332.3,16,440(+8),01131,[東]蛯名利弘,103006,楠本勝美,
202505020301,1,3歳未勝利,ダ,1400,晴,不良,10:15,2025-05-03,東京,15,2,4,2022107018,エイトビートレター,牝3,54,01200,西塚洸二,1:26.5,2,15-15,36.3,172.1,14,434(+10),01035,[東]佐藤吉勝,389008,熊坂俊一,
202505020301,1,3歳未勝利,ダ,1400,晴,不良,10:15,2025-05-03,東京,16,6,12,2022109141,オアシスブリーズ,牝3,55,01150,石川裕紀,1:27.2,4,16-16,35.0,193.3,15,474(0),01189,[東]堀内岳志,935800,木村牧場,
202505020302,2,3歳未勝利,ダ,1600,晴,不良,10:45,2025-05-03,東京,1,5,10,2022101818,ジェイエルマスター,牡3,57,01140,横山和生,1:35.2,,12-12,34.7,3.2,2,468(-2),00405,[東]小西一男,173033,橋元幸人,560.0
202505020302,2,3歳未勝利,ダ,1600,晴,不良,10:45,2025-05-03,東京,2,2,4,2022102846,カフェロワドール,牡3,57,00660,横山典弘,1:36.2,6,2-2,36.7,7.4,5,494(0),01195,[東]嘉藤貴行,629007,西川光一,220.0
202505020302,2,3歳未勝利,ダ,1600,晴,不良,10:45,2025-05-03,東京,3,2,3,2022102085,モズフラッシュ,牝3,55,00732,幸英明,1:36.8,3.1/2,13-12,36.2,7.4,4,510(-2),01188,[西]畑端省吾,005803,キャピタル・システム,140.0
202505020302,2,3歳未勝利,ダ,1600,晴,不良,10:45,2025-05-03,東京,4,8,15,2022102860,エンドレスバンカー,牡3,57,05674,ディー,1:37.1,1.3/4,7-6,37.1,59.3,7,484(-6),01164,[西]安田翔伍,345033,増田和啓,84.0
202505020302,2,3歳未勝利,ダ,1600,晴,不良,10:45,2025-05-03,東京,5,8,16,2022104860,ヴィジブルライト,牡3,57,05386,戸崎圭太,1:37.2,3/4,7-7,37.0,2.3,1,486(-4),01114,[東]和田正一,486800,キャロットファーム,56.0
202505020302,2,3歳未勝利,ダ,1600,晴,不良,10:45,2025-05-03,東京,6,4,7,2022101867,フライハイ,牡3,57,01158,野中悠太,1:37.2,アタマ,14-14,36.3,314.8,14,464(-2),01081,[東]中川公成,407033,堀口晴男,
202505020302,2,3歳未勝利,ダ,1600,晴,不良,10:45,2025-05-03,東京,7,6,11,2022105932,テルケンレンスター,牡3,57,01170,横山武史,1:37.4,1,2-3,37.8,7.3,3,474(-2),01118,[東]高柳瑞樹,800031,桑田照夫,
202505020302,2,3歳未勝利,ダ,1600,晴,不良,10:45,2025-05-03,東京,8,4,8,2022103636,キチロクキャップ,牡3,57,01167,木幡育也,1:37.5,1/2,4-4,37.7,72.1,9,516(+4),01093,[東]松永康利,462030,山本正美,
202505020302,2,3歳未勝利,ダ,1600,晴,不良,10:45,2025-05-03,東京,9,6,12,2022100907,セレブウマザンマイ,牝3,55,01184,原優介,1:37.8,2,9-9,37.5,170.8,12,420(-3),01156,[東]青木孝文,638033,鈴木慈雄,
202505020302,2,3歳未勝利,ダ,1600,晴,不良,10:45,2025-05-03,東京,10,1,2,2022100691,ヴェルダリオ,牡3,57,01179,菅原明良,1:38.4,3.1/2,15-15,36.4,105.0,11,518(0),01088,[東]高木登,854800,ノルマンディーサラブレッドレーシング,
202505020302,2,3歳未勝利,ダ,1600,晴,不良,10:45,2025-05-03,東京,11,5,9,2022106695,ジュンベルベット,牡3,57,01162,木幡巧也,1:38.5,1/2,9-7,38.4,417.3,16,450(+6),01177,[東]伊坂重信,165033,河合純二,
202505020302,2,3歳未勝利,ダ,1600,晴,不良,10:45,2025-05-03,東京,12,3,5,2022102229,グラスビジョン,牡3,56,01200,西塚洸二,1:38.7,1.1/2,11-9,38.4,32.1,6,426(0),01035,[東]佐藤吉勝,541800,半沢,
202505020302,2,3歳未勝利,ダ,1600,晴,不良,10:45,2025-05-03,東京,13,1,1,2022104753,クロライナ,セ3,57,01150,石川裕紀,1:38.8,3/4,4-4,39.0,79.9,10,494(+20),01076,[東]小笠倫弘,226800,サンデーレーシング,
202505020302,2,3歳未勝利,ダ,1600,晴,不良,10:45,2025-05-03,東京,14,7,14,2022106210,ウインアレース,牡3,57,01085,松岡正海,1:39.4,3.1/2,16-16,37.1,60.7,8,472(-2),01048,[東]畠山吉宏,494800,ウイン,
202505020302,2,3歳未勝利,ダ,1600,晴,不良,10:45,2025-05-03,東京,15,7,13,2022103464,ホロヨイマンゲツ,牡3,57,00422,内田博幸,1:39.6,1.1/2,4-9,39.3,321.4,15,490(-10),01174,[東]深山雅史,929009,福島徳佑,
202505020302,2,3歳未勝利,ダ,1600,晴,不良,10:45,2025-05-03,東京,16,3,6,2022107175,フロルドラーダ,牝3,52,01215,橋木太希,1:40.0,2.1/2,1-1,40.5,226.8,13,486(-10),01200,[西]藤野健太,547800,ヒダカ・ブリーダーズ・ユニオン,
202505020303,3,3歳未勝利,ダ,2100,晴,不良,11:15,2025-05-03,東京,1,8,13,2022101061,プロフェータ,牡3,57,05386,戸崎圭太,2:11.3,,5-5-4-4,37.3,3.8,2,468(+6),01086,[東]斎藤誠,268008,小田吉男,560.0
202505020303,3,3歳未勝利,ダ,2100,晴,不良,11:15,2025-05-03,東京,2,4,5,2022103741,ロミヒ,牝3,55,01088,川田将雅,2:11.4,1/2,1-1-1-1,37.7,2.8,1,486(-6),01023,[東]伊藤圭三,133803,モンレーヴ,220.0
