race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202506040201,1,障害3歳以上未勝利,芝,2880,晴,良,10:10,2025-09-07,中山,1,7,10,2020101918,ウィズユアドリーム,牡5,60,01046,高田潤,3:19.2,,3-3-2-1,13.8,1.7,1,512(-2),01211,[西]宮地貴稔,882800,小林英一ホールディングス,840.0
202506040201,1,障害3歳以上未勝利,芝,2880,晴,良,10:10,2025-09-07,中山,2,4,4,2020102452,フェスティヴビーム,牡5,60,01113,草野太郎,3:19.8,3.1/2,10-10-2-2,13.9,5.0,2,476(+6),01048,[東]畠山吉宏,070803,臼井義太郎,340.0
202506040201,1,障害3歳以上未勝利,芝,2880,晴,良,10:10,2025-09-07,中山,3,5,6,2021102654,リードアクトレス,牝4,58,01123,小野寺祐,3:20.0,1.1/4,8-9-4-4,13.9,63.0,10,498(+16),01042,[西]安達昭夫,381002,山内邦一,210.0
202506040201,1,障害3歳以上未勝利,芝,2880,晴,良,10:10,2025-09-07,中山,4,8,12,2017104238,フームスムート,牡8,60,01052,金子光希,3:20.5,3.1/2,8-7-5-5,13.9,17.8,5,540(+10),01094,[東]水野貴広,013803,ディアレストクラブ,130.0
202506040201,1,障害3歳以上未勝利,芝,2880,晴,良,10:10,2025-09-07,中山,5,5,7,2021106583,ユイノコキュウ,牡4,60,01120,大江原圭,3:20.7,3/4,1-1-1-3,13.9,23.1,7,476(-2),01152,[東]竹内正洋,044803,由井健太郎,84.0
202506040201,1,障害3歳以上未勝利,芝,2880,晴,良,10:10,2025-09-07,中山,6,3,3,2020103295,エクロジャイト,セ5,60,01196,小牧加矢,3:21.0,2,10-11-9-7,14.0,9.7,4,518(+18),01160,[西]武幸四郎,226800,サンデーレーシング,
202506040201,1,障害3歳以上未勝利,芝,2880,晴,良,10:10,2025-09-07,中山,7,7,11,2021102781,スズノレイライン,牡4,60,01072,黒岩悠,3:21.5,3,7-7-9-9,14.0,18.2,6,530(-6),01082,[西]平田修,835030,小紫嘉之,
202506040201,1,障害3歳以上未勝利,芝,2880,晴,良,10:10,2025-09-07,中山,8,6,9,2021106845,ザロック,セ4,60,01059,石神深一,3:21.6,3/4,12-12-12-10,14.0,28.8,8,482(+12),01147,[東]武井亮,812008,石瀬浩三,
202506040201,1,障害3歳以上未勝利,芝,2880,晴,良,10:10,2025-09-07,中山,9,1,1,2019104044,メイショウカゲカツ,牡6,60,01066,難波剛健,3:21.7,1/2,5-5-5-6,14.0,7.6,3,512(+4),01028,[西]西園正都,523005,松本好雄,
202506040201,1,障害3歳以上未勝利,芝,2880,晴,良,10:10,2025-09-07,中山,10,4,5,2020106691,シンドバッド,牡5,57,01211,坂口智康,3:21.9,1.1/4,2-2-5-7,14.0,100.9,11,474(-8),00417,[東]土田稔,714031,酒井孝敏,
