race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202506040901,1,2歳未勝利,ダ,1800,晴,良,10:00,2025-09-28,中山,1,6,8,2023105381,ハイライトニング,牡2,55,05386,戸崎圭太,1:54.6,,6-4-3-3,38.8,6.1,4,472(-10),01195,[東]嘉藤貴行,524031,ＴＮレースホース,560.0
202506040901,1,2歳未勝利,ダ,1800,晴,良,10:00,2025-09-28,中山,2,8,11,2023105387,マシン,牡2,55,01180,団野大成,1:55.2,3.1/2,3-3-2-2,39.6,37.0,7,478(-4),01166,[西]石坂公一,248030,石川達絵,220.0
202506040901,1,2歳未勝利,ダ,1800,晴,良,10:00,2025-09-28,中山,3,8,12,2023105748,リフレックス,牡2,55,01197,佐々木大,1:55.9,4,1-1-1-1,40.3,2.6,1,454(-6),01132,[東]金成貴史,853030,小原準一郎,140.0
202506040901,1,2歳未勝利,ダ,1800,晴,良,10:00,2025-09-28,中山,4,5,5,2023100586,ユニゾン,牡2,55,01091,丹内祐次,1:56.2,1.1/2,7-7-3-4,40.4,4.6,3,456(+6),01052,[東]菊川正達,270006,島川隆哉,84.0
202506040901,1,2歳未勝利,ダ,1800,晴,良,10:00,2025-09-28,中山,5,3,3,2023105980,ジーモンスター,牡2,55,01174,岩田望来,1:56.3,1/2,7-7-8-6,40.1,3.7,2,506(-8),01205,[西]佐藤悠太,338803,ジーホース,56.0
202506040901,1,2歳未勝利,ダ,1800,晴,良,10:00,2025-09-28,中山,6,6,7,2023106264,ニシノガウェイン,牡2,55,00422,内田博幸,1:56.6,1.3/4,12-12-11-11,39.4,89.1,9,444(+2),01167,[東]稲垣幸雄,897009,西山茂行,
202506040901,1,2歳未勝利,ダ,1800,晴,良,10:00,2025-09-28,中山,7,5,6,2023100531,ショウナンタヅナ,牡2,55,01032,池添謙一,1:56.8,1.1/2,10-10-10-8,40.0,105.4,11,462(-2),01089,[東]武市康男,331002,国本哲秀,
202506040901,1,2歳未勝利,ダ,1800,晴,良,10:00,2025-09-28,中山,8,4,4,2023100739,ヤマタケボニータ,牡2,55,01184,原優介,1:56.9,1/2,4-4-7-6,41.0,16.4,6,476(+8),01024,[東]萱野浩二,631002,山中和子,
202506040901,1,2歳未勝利,ダ,1800,晴,良,10:00,2025-09-28,中山,9,1,1,2023100655,タイセイモノリス,牡2,55,01140,横山和生,1:57.4,3,4-4-3-4,41.6,9.6,5,470(+2),01127,[東]栗田徹,224007,田中成奉,
202506040901,1,2歳未勝利,ダ,1800,晴,良,10:00,2025-09-28,中山,10,7,9,2023102964,タイガーゲイト,牡2,55,01161,菊沢一樹,1:58.1,4,9-9-9-9,41.5,87.6,8,468(+4),01124,[東]大和田成,290006,栗坂崇,
