race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202505030601,1,障害3歳以上未勝利,芝,3000,晴,良,10:10,2025-06-22,東京,1,7,10,2020105732,マホロバ,牡5,60,01113,草野太郎,3:23.8,,4-4-4-4,13.6,3.4,2,514(+4),01114,[東]和田正一,788800,ノースヒルズ,840.0
202505030601,1,障害3歳以上未勝利,芝,3000,晴,良,10:10,2025-06-22,東京,2,7,9,2019105578,ヴラディア,牡6,60,01120,大江原圭,3:24.0,1.1/2,3-3-2-3,13.6,36.0,10,492(-4),00405,[東]小西一男,842033,小泉修,340.0
202505030601,1,障害3歳以上未勝利,芝,3000,晴,良,10:10,2025-06-22,東京,3,3,3,2020100850,マオノアラシ,牡5,60,01059,石神深一,3:24.1,3/4,7-7-8-8,13.6,2.3,1,496(0),01169,[東]加藤士津,793033,湯浅健司,210.0
202505030601,1,障害3歳以上未勝利,芝,3000,晴,良,10:10,2025-06-22,東京,4,1,1,2021104943,ジーティーオウジャ,セ4,57,01201,水沼元輝,3:24.3,1.1/4,5-4-4-4,13.6,9.9,3,516(+8),01043,[東]石栗龍彦,464030,田畑利彦,130.0
202505030601,1,障害3歳以上未勝利,芝,3000,晴,良,10:10,2025-06-22,東京,5,5,6,2021104999,テトラード,牡4,60,01123,小野寺祐,3:24.6,1.3/4,8-8-7-6,13.6,30.2,8,474(+6),01170,[西]坂口智康,808800,Ｇ１レーシング,84.0
202505030601,1,障害3歳以上未勝利,芝,3000,晴,良,10:10,2025-06-22,東京,6,4,4,2019101023,アルカンサス,牡6,57,01198,土田真翔,3:25.0,2,5-4-2-1,13.7,30.2,9,488(0),00417,[東]土田稔,798008,一村哲也,
202505030601,1,障害3歳以上未勝利,芝,3000,晴,良,10:10,2025-06-22,東京,7,8,11,2019100051,キャプテンローレル,牡6,60,01069,五十嵐雄,3:26.1,7,1-1-1-2,13.7,61.3,12,474(-4),01027,[東]田村康仁,032800,ローレルレーシング,
202505030601,1,障害3歳以上未勝利,芝,3000,晴,良,10:10,2025-06-22,東京,8,6,7,2021100761,アスプリージャ,牡4,60,01052,金子光希,3:26.7,3.1/2,9-9-8-9,13.8,10.0,4,486(+10),01153,[東]中舘英二,185800,坂東牧場,
202505030601,1,障害3歳以上未勝利,芝,3000,晴,良,10:10,2025-06-22,東京,9,8,12,2020102971,サトノグレイト,セ5,60,01072,黒岩悠,3:27.2,3.1/2,2-2-4-7,13.8,13.5,6,490(0),01039,[西]中竹和也,790031,里見治,
202505030601,1,障害3歳以上未勝利,芝,3000,晴,良,10:10,2025-06-22,東京,中,2,2,2019100741,コスモゴレアドール,牡6,60,01149,伴啓太,,,,,39.3,11,438(+6),00417,[東]土田稔,714031,酒井孝敏,
