race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202506050801,1,2歳未勝利,ダ,1200,晴,良,09:50,2025-12-28,中山,1,8,16,2023105784,ピュール,牡2,56,01162,木幡巧也,1:13.1,,8-6,38.2,96.7,12,406(+6),01067,[東]久保田貴,373008,中村祐子,560.0
202506050801,1,2歳未勝利,ダ,1200,晴,良,09:50,2025-12-28,中山,2,7,14,2023100102,イイクニパッション,牡2,56,00422,内田博幸,1:13.6,2.1/2,1-1,39.5,3.2,2,506(+6),01174,[東]深山雅史,695031,武中進,220.0
202506050801,1,2歳未勝利,ダ,1200,晴,良,09:50,2025-12-28,中山,3,2,4,2023110008,モーゲンセン,牡2,56,05626,マーカン,1:13.6,クビ,6-5,39.0,4.7,3,520(+16),01086,[東]斎藤誠,047034,坂口直大,140.0
202506050801,1,2歳未勝利,ダ,1200,晴,良,09:50,2025-12-28,中山,4,3,5,2023102023,タイセイガナール,牡2,54,01214,長浜鴻緒,1:13.7,1/2,6-3,39.1,26.7,8,478(+2),01023,[東]伊藤圭三,224007,田中成奉,84.0
202506050801,1,2歳未勝利,ダ,1200,晴,良,09:50,2025-12-28,中山,5,4,7,2023104232,タヤスロレンヌ,牝2,55,00689,江田照男,1:13.8,1/2,11-10,38.4,16.2,6,462(+2),01051,[東]岩戸孝樹,532002,横瀬兼二,56.0
202506050801,1,2歳未勝利,ダ,1200,晴,良,09:50,2025-12-28,中山,6,6,12,2023100770,チェストー,牡2,52,01219,谷原柚希,1:14.0,3/4,15-15,37.6,239.9,14,454(+24),00417,[東]土田稔,951033,諸岡慶,
202506050801,1,2歳未勝利,ダ,1200,晴,良,09:50,2025-12-28,中山,7,3,6,2023103090,イヌボウノキラメキ,牝2,55,01102,北村友一,1:14.1,1/2,14-13,38.2,42.4,9,474(+2),00399,[東]国枝栄,399009,嶋田賢,
202506050801,1,2歳未勝利,ダ,1200,晴,良,09:50,2025-12-28,中山,8,8,15,2023109104,オテモヤン,牝2,52,01218,遠藤汰月,1:14.2,1/2,3-3,39.8,14.1,5,464(+6),01056,[東]本間忍,714031,酒井孝敏,
202506050801,1,2歳未勝利,ダ,1200,晴,良,09:50,2025-12-28,中山,9,4,8,2023100757,コウユーニポポニコ,牝2,55,01153,木幡初也,1:14.3,1/2,8-6,39.4,8.9,4,466(+12),01152,[東]竹内正洋,116033,加治屋貞光,
202506050801,1,2歳未勝利,ダ,1200,晴,良,09:50,2025-12-28,中山,10,5,9,2023104018,ケイツースクード,牡2,53,01217,上里直汰,1:14.4,1/2,11-10,39.0,66.0,10,426(+6),01024,[東]萱野浩二,103006,楠本勝美,
202506050801,1,2歳未勝利,ダ,1200,晴,良,09:50,2025-12-28,中山,11,2,3,2023106258,ニシノランペイジ,牡2,56,01179,菅原明良,1:14.6,1.1/2,10-10,39.4,113.7,13,468(-2),01100,[東]松山将樹,897009,西山茂行,
202506050801,1,2歳未勝利,ダ,1200,晴,良,09:50,2025-12-28,中山,12,5,10,2023104001,クルビデンス,牡2,56,01197,佐々木大,1:14.7,1/2,16-16,37.8,69.2,11,452(+6),01052,[東]菊川正達,553031,石井輝昭,
202506050801,1,2歳未勝利,ダ,1200,晴,良,09:50,2025-12-28,中山,13,6,11,2023101346,ミツカネメルクリオ,牡2,56,01091,丹内祐次,1:14.9,1.1/4,2-2,40.8,3.1,1,446(+2),01080,[東]清水英克,006803,小山田満,
