race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202505040501,1,2歳未勝利,ダ,1600,曇,良,09:50,2025-10-13,東京,1,3,4,2023107060,エコールナヴァール,牝2,55,05339,ルメール,1:40.0,,4-3,39.3,2.5,1,474(0),01201,[東]森一誠,226800,サンデーレーシング,560.0
202505040501,1,2歳未勝利,ダ,1600,曇,良,09:50,2025-10-13,東京,2,3,5,2023105317,ウィングブルー,牝2,55,01178,斎藤新,1:40.3,1.3/4,1-1,40.2,3.2,2,502(+2),01086,[東]斎藤誠,008034,小山田明人,220.0
202505040501,1,2歳未勝利,ダ,1600,曇,良,09:50,2025-10-13,東京,3,8,14,2023105452,アーティラリー,牝2,55,01161,菊沢一樹,1:40.4,3/4,10-8,39.0,29.8,7,490(-2),01100,[東]松山将樹,812008,石瀬浩三,140.0
202505040501,1,2歳未勝利,ダ,1600,曇,良,09:50,2025-10-13,東京,4,8,15,2023104065,ジャストビコーズ,牝2,55,01170,横山武史,1:40.7,1.3/4,11-11,38.7,7.5,4,478(+4),01147,[東]武井亮,812008,石瀬浩三,84.0
202505040501,1,2歳未勝利,ダ,1600,曇,良,09:50,2025-10-13,東京,5,2,3,2023106734,ガーネットテソーロ,牝2,52,01221,舟山瑠泉,1:40.8,3/4,6-6,39.5,93.7,9,474(+14),01088,[東]高木登,089803,了徳寺健二ホールディングス,56.0
202505040501,1,2歳未勝利,ダ,1600,曇,良,09:50,2025-10-13,東京,6,6,10,2023103288,ロココ,牝2,55,01127,丸山元気,1:41.7,5,6-6,40.5,184.6,12,448(+14),01029,[東]根本康広,411034,内田裕美,
202505040501,1,2歳未勝利,ダ,1600,曇,良,09:50,2025-10-13,東京,7,5,8,2023103694,レヴェランジェ,牝2,55,01092,津村明秀,1:42.1,2.1/2,4-3,41.5,4.3,3,442(+2),01179,[東]鈴木慎太,763033,中山栄一,
202505040501,1,2歳未勝利,ダ,1600,曇,良,09:50,2025-10-13,東京,8,2,2,2023100941,クイーンズホリデー,牝2,55,01160,荻野極,1:42.6,3,9-5,41.5,17.4,5,492(0),01163,[東]林徹,955033,鈴木剛史,
202505040501,1,2歳未勝利,ダ,1600,曇,良,09:50,2025-10-13,東京,9,1,1,2023101401,サバイバルトゥルー,牝2,52,01209,石神深道,1:42.9,1.3/4,15-15,39.8,373.5,15,436(0),01143,[東]和田雄二,615030,福田光博,
202505040501,1,2歳未勝利,ダ,1600,曇,良,09:50,2025-10-13,東京,10,4,7,2023103544,フライスカイハイ,牝2,55,01095,吉田隼人,1:42.9,クビ,12-11,40.9,28.4,6,414(-2),01052,[東]菊川正達,310007,吉田千津,
202505040501,1,2歳未勝利,ダ,1600,曇,良,09:50,2025-10-13,東京,11,7,13,2023104149,エンゼルランプ,牝2,55,01134,嶋田純次,1:43.2,1.3/4,6-10,41.5,229.6,14,442(+6),01089,[東]武市康男,336030,小林竜太郎,
202505040501,1,2歳未勝利,ダ,1600,曇,良,09:50,2025-10-13,東京,12,4,6,2023104870,ソーマッチ,牝2,52,01218,遠藤汰月,1:43.9,4,13-13,41.3,114.3,11,430(+4),01026,[東]鈴木伸尋,433002,石川眞実,
202505040501,1,2歳未勝利,ダ,1600,曇,良,09:50,2025-10-13,東京,13,5,9,2023100587,ナタール,牝2,52,01207,佐藤翔馬,1:47.4,大,13-14,44.6,192.9,13,496(+4),01008,[東]杉浦宏昭,270006,島川隆哉,
202505040501,1,2歳未勝利,ダ,1600,曇,良,09:50,2025-10-13,東京,14,6,11,2023106270,ニシノガランテ,牝2,55,01162,木幡巧也,1:48.5,7,2-2,48.1,48.6,8,450(+8),01106,[東]牧光二,897009,西山茂行,
202505040501,1,2歳未勝利,ダ,1600,曇,良,09:50,2025-10-13,東京,中,7,12,2023100963,ロンドンプライド,牝2,55,00733,吉田豊,,,3-8,,96.8,10,428(-26),01152,[東]竹内正洋,044803,由井健太郎,
202505040502,2,2歳未勝利,ダ,1400,晴,良,10:25,2025-10-13,東京,1,4,4,2023104540,エッジアキュート,牡2,56,01162,木幡巧也,1:26.5,,2-2,37.4,12.7,5,520(+6),01124,[東]大和田成,988033,程田真司,560.0
202505040502,2,2歳未勝利,ダ,1400,晴,良,10:25,2025-10-13,東京,2,8,13,2023103320,ヴェネチアンキング,牡2,56,01170,横山武史,1:26.7,1.1/4,1-1,37.8,3.8,2,508(-2),01023,[東]伊藤圭三,530033,星野隆男,220.0
202505040502,2,2歳未勝利,ダ,1400,晴,良,10:25,2025-10-13,東京,3,5,7,2023103764,ゴディアンフィンチ,牡2,56,00660,横山典弘,1:27.1,2.1/2,12-10,36.8,12.6,4,522(-10),01164,[西]安田翔伍,808800,Ｇ１レーシング,140.0
202505040502,2,2歳未勝利,ダ,1400,晴,良,10:25,2025-10-13,東京,4,6,8,2023103751,グラティアム,牝2,55,01122,三浦皇成,1:27.3,1.1/2,5-5,37.5,1.8,1,454(0),01195,[東]嘉藤貴行,231033,吉田晴哉,84.0
202505040502,2,2歳未勝利,ダ,1400,晴,良,10:25,2025-10-13,東京,5,4,5,2023105062,フレンチブラッサム,牝2,55,01158,野中悠太,1:27.6,1.1/2,3-2,38.4,33.7,8,444(+4),01208,[東]柄崎将寿,916800,宮内牧場,56.0
202505040502,2,2歳未勝利,ダ,1400,晴,良,10:25,2025-10-13,東京,6,1,1,2023103291,ドレドレ,牝2,53,01214,長浜鴻緒,1:27.9,1.3/4,7-7,37.9,80.5,10,452(+6),01202,[東]矢嶋大樹,191803,マイスタリオン,
202505040502,2,2歳未勝利,ダ,1400,晴,良,10:25,2025-10-13,東京,7,7,10,2023104074,エクスプレスナイト,牡2,53,01203,石田拓郎,1:28.2,1.3/4,10-10,37.8,31.4,7,464(+4),01156,[東]青木孝文,458033,ゼンショウレーシング,
202505040502,2,2歳未勝利,ダ,1400,晴,良,10:25,2025-10-13,東京,8,5,6,2023104992,エコロバロン,牡2,56,01161,菊沢一樹,1:28.5,2,4-4,39.0,15.0,6,498(+10),01115,[東]菊沢隆徳,783033,原村正紀,
202505040502,2,2歳未勝利,ダ,1400,晴,良,10:25,2025-10-13,東京,9,8,12,2023106258,ニシノランペイジ,牡2,56,00422,内田博幸,1:28.8,1.3/4,7-8,38.6,125.3,11,470(+4),01100,[東]松山将樹,897009,西山茂行,
202505040502,2,2歳未勝利,ダ,1400,晴,良,10:25,2025-10-13,東京,10,7,11,2023101039,ベアアッコチャン,牝2,55,01085,松岡正海,1:29.7,5,10-12,39.1,8.9,3,476(+2),01008,[東]杉浦宏昭,372033,熊木浩,
202505040502,2,2歳未勝利,ダ,1400,晴,良,10:25,2025-10-13,東京,11,6,9,2023105553,ヘイマー,牡2,53,01218,遠藤汰月,1:30.3,3.1/2,7-8,40.1,67.7,9,506(+8),01031,[東]伊藤伸一,855030,田頭勇貴,
202505040502,2,2歳未勝利,ダ,1400,晴,良,10:25,2025-10-13,東京,12,2,2,2023103967,ロゼインパルス,牡2,56,01091,丹内祐次,1:30.5,1.1/2,13-13,39.2,362.1,12,420(-8),01031,[東]伊藤伸一,030803,コスモヴューファーム,
202505040502,2,2歳未勝利,ダ,1400,晴,良,10:25,2025-10-13,東京,13,3,3,2023100099,アイアンブランド,牝2,55,01009,柴田大知,1:31.8,8,5-5,41.9,494.9,13,420(-4),00437,[東]南田美知,780006,池上一馬,
