race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202504030101,1,2歳未勝利,芝,2000,晴,良,10:10,2025-08-23,新潟,1,4,4,2023102477,ストロングエース,牡2,55,01192,横山琉人,2:04.8,,3-3-2-2,36.1,1.5,1,466(0),01020,[東]相沢郁,005034,原昌久,560.0
202504030101,1,2歳未勝利,芝,2000,晴,良,10:10,2025-08-23,新潟,2,2,2,2023102442,ウールヴヘジン,牡2,55,01160,荻野極,2:04.9,1/2,1-1-1-1,36.5,5.6,3,420(-6),01156,[東]青木孝文,851009,岡田牧雄,220.0
202504030101,1,2歳未勝利,芝,2000,晴,良,10:10,2025-08-23,新潟,3,5,5,2023101798,ブルージェネシス,牡2,52,01218,遠藤汰月,2:05.2,1.3/4,2-2-2-2,36.6,35.0,5,444(-4),01052,[東]菊川正達,312803,ライフエンタープライズ,140.0
202504030101,1,2歳未勝利,芝,2000,晴,良,10:10,2025-08-23,新潟,4,6,6,2023103698,ソニックキャット,牡2,55,01179,菅原明良,2:05.5,1.3/4,3-4-4-4,36.6,3.0,2,508(-6),01027,[東]田村康仁,808800,Ｇ１レーシング,84.0
202504030101,1,2歳未勝利,芝,2000,晴,良,10:10,2025-08-23,新潟,5,3,3,2023106586,ロット,牝2,55,01134,嶋田純次,2:05.8,2,5-5-5-5,36.5,45.2,6,402(-4),01056,[東]本間忍,629800,ミルファーム,56.0
202504030101,1,2歳未勝利,芝,2000,晴,良,10:10,2025-08-23,新潟,6,1,1,2023104164,メープルタフィー,牝2,52,01201,水沼元輝,2:05.9,1,6-6-6-6,36.1,25.9,4,406(+4),01035,[東]佐藤吉勝,911800,スピードファーム,
202504030102,2,3歳未勝利,ダ,1800,晴,良,10:45,2025-08-23,新潟,1,3,4,2022104908,グランカッサ,牝3,53,01193,今村聖奈,1:54.8,,1-1-1-1,40.0,19.0,10,500(+2),01169,[東]加藤士津,486800,キャロットファーム,560.0
202504030102,2,3歳未勝利,ダ,1800,晴,良,10:45,2025-08-23,新潟,2,7,12,2022105179,セラドピラール,牝3,55,01127,丸山元気,1:55.1,1.3/4,13-14-8-7,39.3,17.1,8,514(+4),01167,[東]稲垣幸雄,790005,吉田勝己,220.0
202504030102,2,3歳未勝利,ダ,1800,晴,良,10:45,2025-08-23,新潟,3,5,7,2022101458,ヴィーナスゼファー,牝3,55,01178,斎藤新,1:55.2,1/2,4-4-5-5,39.7,18.1,9,486(+6),01086,[東]斎藤誠,362800,下河辺牧場,140.0
202504030102,2,3歳未勝利,ダ,1800,晴,良,10:45,2025-08-23,新潟,4,1,1,2022103083,センジュコスモス,牝3,55,00422,内田博幸,1:55.5,1.3/4,3-3-2-2,40.4,15.0,7,454(-2),00437,[東]南田美知,066031,荒井城志,84.0
202504030102,2,3歳未勝利,ダ,1800,晴,良,10:45,2025-08-23,新潟,5,7,11,2022101248,アルマリカシバ,牝3,52,01217,上里直汰,1:55.7,1.1/4,2-2-3-2,40.4,10.4,4,448(-4),01153,[東]中舘英二,935800,木村牧場,56.0
202504030102,2,3歳未勝利,ダ,1800,晴,良,10:45,2025-08-23,新潟,6,4,5,2022106995,アイスリーディング,牝3,52,01203,石田拓郎,1:56.1,2.1/2,10-9-9-9,40.2,25.6,11,430(-2),01076,[東]小笠倫弘,960006,薗部博之,
202504030102,2,3歳未勝利,ダ,1800,晴,良,10:45,2025-08-23,新潟,7,8,13,2022105541,ルージュメアート,牝3,55,05203,岩田康誠,1:56.2,3/4,13-13-12-12,40.0,9.0,3,524(0),01118,[東]高柳瑞樹,180800,東京ホースレーシング,
