race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize
202506050301,1,2歳未勝利,ダ,1200,曇,良,09:55,2025-12-13,中山,1,1,1,2023101039,ベアアッコチャン,牝2,55,01162,木幡巧也,1:13.5,,12-12,38.1,14.4,7,478(+2),01008,[東]杉浦宏昭,372033,熊木浩,560.0
202506050301,1,2歳未勝利,ダ,1200,曇,良,09:55,2025-12-13,中山,2,8,13,2023100924,マメーアップル,牝2,52,01206,小林美駒,1:13.7,1.1/2,2-2,39.3,9.9,6,428(-6),01051,[東]岩戸孝樹,362800,下河辺牧場,220.0
202506050301,1,2歳未勝利,ダ,1200,曇,良,09:55,2025-12-13,中山,3,4,6,2023107223,フローライト,牝2,55,01170,横山武史,1:14.3,3.1/2,10-9,39.1,5.2,4,424(-6),01150,[東]池上昌和,398030,保坂和孝,140.0
202506050301,1,2歳未勝利,ダ,1200,曇,良,09:55,2025-12-13,中山,4,7,12,2023100280,クールフィールド,牝2,55,01077,石橋脩,1:14.3,クビ,3-4,39.8,91.4,8,440(0),01108,[東]矢野英一,762007,川上哲司,84.0
202506050301,1,2歳未勝利,ダ,1200,曇,良,09:55,2025-12-13,中山,5,4,5,2023102399,アクロスメモリア,牝2,55,05386,戸崎圭太,1:14.4,3/4,6-6,39.4,4.2,2,476(-4),01112,[東]田島俊明,188800,ＹＧＧホースクラブ,56.0
202506050301,1,2歳未勝利,ダ,1200,曇,良,09:55,2025-12-13,中山,6,5,7,2023104438,ヘヴンズドライブ,牝2,52,01203,石田拓郎,1:14.5,クビ,4-6,39.8,129.7,9,420(0),01165,[東]和田勇介,086803,レッドマジック,
202506050301,1,2歳未勝利,ダ,1200,曇,良,09:55,2025-12-13,中山,7,3,4,2023104810,ミュージックレイン,牝2,55,00689,江田照男,1:14.6,1/2,1-1,40.3,9.0,5,452(0),01190,[東]村田一誠,186034,阿南雅浩,
202506050301,1,2歳未勝利,ダ,1200,曇,良,09:55,2025-12-13,中山,8,8,14,2023106332,ジーティージェミル,牝2,52,01218,遠藤汰月,1:14.6,アタマ,10-9,39.4,4.5,3,440(-2),01031,[東]伊藤伸一,464030,田畑利彦,
202506050301,1,2歳未勝利,ダ,1200,曇,良,09:55,2025-12-13,中山,9,2,2,2023106965,ソチミルコ,牝2,55,05626,マーカン,1:14.9,1.1/2,4-3,40.2,3.6,1,442(-6),01175,[東]宮田敬介,350031,フォレストレーシング,
202506050301,1,2歳未勝利,ダ,1200,曇,良,09:55,2025-12-13,中山,10,3,3,2023106604,ブルーアンバー,牝2,55,01183,小林脩斗,1:15.2,2,6-5,40.2,180.8,12,410(-2),01134,[東]高橋文雅,629800,ミルファーム,
202506050301,1,2歳未勝利,ダ,1200,曇,良,09:55,2025-12-13,中山,11,6,10,2023101489,スウィートラキ,牝2,53,01214,長浜鴻緒,1:15.3,クビ,6-9,40.3,131.7,10,434(-14),01189,[東]堀内岳志,547800,ヒダカ・ブリーダーズ・ユニオン,
202506050301,1,2歳未勝利,ダ,1200,曇,良,09:55,2025-12-13,中山,12,5,8,2023106777,ジェンダウィナー,牝2,55,01184,原優介,1:15.4,1/2,6-8,40.5,172.0,11,472(+4),01156,[東]青木孝文,345034,片岡尚,
202506050301,1,2歳未勝利,ダ,1200,曇,良,09:55,2025-12-13,中山,13,7,11,2023102783,ソワンドヴィクター,牝2,55,01161,菊沢一樹,1:17.3,大,13-12,41.7,237.5,13,410(-2),01043,[東]石栗龍彦,187033,サイレント・ウエストジャパン,
202506050301,1,2歳未勝利,ダ,1200,曇,良,09:55,2025-12-13,中山,14,6,9,2023101964,フクシマエクラ,牝2,52,01207,佐藤翔馬,1:17.7,2.1/2,14-14,40.2,303.9,14,358(-4),01063,[東]的場均,254033,西本資史,
202506050302,2,2歳未勝利,ダ,1800,曇,良,10:25,2025-12-13,中山,1,5,10,2023103142,イッテラッシャイ,牡2,56,05386,戸崎圭太,1:55.5,,1-1-2-2,38.4,2.8,1,490(+6),01086,[東]斎藤誠,111803,ＳＮＳグループ,560.0
202506050302,2,2歳未勝利,ダ,1800,曇,良,10:25,2025-12-13,中山,2,3,5,2023100629,ゴーフォアブローク,牡2,54,01214,長浜鴻緒,1:56.4,5,4-4-3-3,39.2,11.6,5,530(-2),01038,[東]手塚貴久,491030,藤田在子,220.0
202506050302,2,2歳未勝利,ダ,1800,曇,良,10:25,2025-12-13,中山,3,7,13,2023100291,ウインビギニング,牡2,56,05626,マーカン,1:56.4,ハナ,8-9-9-7,38.4,3.8,3,502(-4),00423,[東]上原博之,494800,ウイン,140.0
202506050302,2,2歳未勝利,ダ,1800,曇,良,10:25,2025-12-13,中山,4,6,11,2023106958,ガーディアンテイル,牡2,56,00422,内田博幸,1:56.9,3,8-8-6-5,39.3,9.1,4,506(+6),01171,[東]小手川準,790005,吉田勝己,84.0
202506050302,2,2歳未勝利,ダ,1800,曇,良,10:25,2025-12-13,中山,5,2,3,2023100586,ユニゾン,牡2,56,01170,横山武史,1:57.0,1/2,3-3-3-4,39.7,3.2,2,452(+4),01052,[東]菊川正達,270006,島川隆哉,56.0
202506050302,2,2歳未勝利,ダ,1800,曇,良,10:25,2025-12-13,中山,6,4,7,2023101125,ツイスティドシルク,牡2,56,01092,津村明秀,1:57.6,3.1/2,7-6-1-1,40.7,50.6,8,488(+6),01064,[東]武藤善則,003060,ゴドルフィン,
202506050302,2,2歳未勝利,ダ,1800,曇,良,10:25,2025-12-13,中山,7,8,16,2023102107,クリュメノス,牡2,53,01203,石田拓郎,1:57.8,1,13-13-13-10,39.1,346.0,15,472(-2),00405,[東]小西一男,368803,ウエスト．フォレスト．ステイブル,
202506050302,2,2歳未勝利,ダ,1800,曇,良,10:25,2025-12-13,中山,8,8,15,2023105620,キタノマテンロウ,牝2,55,01162,木幡巧也,1:57.9,1/2,12-12-10-9,39.8,164.7,12,454(+2),01024,[東]萱野浩二,163002,北所直人,
202506050302,2,2歳未勝利,ダ,1800,曇,良,10:25,2025-12-13,中山,9,7,14,2023104812,セイウォリアー,牡2,53,01221,舟山瑠泉,1:59.1,7,10-10-11-11,40.8,41.3,7,458(+8),01079,[東]古賀慎明,376008,金田成基,
202506050302,2,2歳未勝利,ダ,1800,曇,良,10:25,2025-12-13,中山,10,2,4,2023102554,イチザペガサス,牡2,56,01108,的場勇人,2:00.2,7,4-4-6-7,42.5,328.3,14,464(+16),01063,[東]的場均,610006,奈良崎孝一郎,
202506050302,2,2歳未勝利,ダ,1800,曇,良,10:25,2025-12-13,中山,11,1,2,2023105962,オセアフェアモント,牡2,56,01197,佐々木大,2:00.3,クビ,2-2-3-5,43.0,24.5,6,470(+4),01052,[東]菊川正達,266031,ＸＩＡＯジャパン,
202506050302,2,2歳未勝利,ダ,1800,曇,良,10:25,2025-12-13,中山,12,4,8,2023102908,ヴレクール,牡2,56,01161,菊沢一樹,2:01.1,5,6-6-8-11,43.3,118.5,11,464(-2),01089,[東]武市康男,810008,坂巻勝彦,
202506050302,2,2歳未勝利,ダ,1800,曇,良,10:25,2025-12-13,中山,13,6,12,2023100589,カレックス,牡2,56,01143,原田和真,2:02.5,8,10-10-12-13,44.0,66.4,10,512(+16),01035,[東]佐藤吉勝,270006,島川隆哉,
202506050302,2,2歳未勝利,ダ,1800,曇,良,10:25,2025-12-13,中山,14,3,6,2023100723,ハナムラサキ,牝2,55,01009,柴田大知,2:02.9,2.1/2,14-14-14-14,42.5,687.4,16,460(0),01143,[東]和田雄二,615030,福田光博,
202506050302,2,2歳未勝利,ダ,1800,曇,良,10:25,2025-12-13,中山,15,1,1,2023106273,ニシノオトムスメ,牝2,52,01201,水沼元輝,2:03.2,1.1/2,16-15-15-15,41.7,276.0,13,450(-6),01187,[東]西田雄一,897009,西山茂行,
202506050302,2,2歳未勝利,ダ,1800,曇,良,10:25,2025-12-13,中山,16,5,9,2023104007,ケイツークルサード,牡2,53,01206,小林美駒,2:13.3,大,15-16-16-16,49.3,64.7,9,524(0),01026,[東]鈴木伸尋,103006,楠本勝美,
202506050303,3,2歳未勝利,芝,1600,曇,良,10:55,2025-12-13,中山,1,2,4,2023107172,バルボアパーク,牝2,55,05678,プーシャ,1:33.8,,1-1-1,34.9,2.8,2,494(+2),01162,[東]田中博康,226800,サンデーレーシング,560.0
202506050303,3,2歳未勝利,芝,1600,曇,良,10:55,2025-12-13,中山,2,5,10,2023101459,シャルムグリーン,牡2,56,01092,津村明秀,1:34.0,1.1/2,4-4-2,34.7,11.6,4,486(+8),01020,[東]相沢郁,902034,斎藤洋子,220.0
